time (ms),latency (ms),consume (ms)
0,1,0
9,1,9
16,1,7
22,0,6
29,0,7
38,0,9
45,0,7
51,1,6
57,0,6
63,0,6
68,0,5
75,0,7
81,1,6
87,0,6
93,0,6
99,1,6
105,0,6
112,0,7
119,0,7
125,1,6
131,0,6
138,0,7
144,1,6
150,0,6
157,0,7
163,1,6
170,1,7
176,0,6
182,0,6
188,1,6
194,0,6
201,0,7
208,0,7
214,1,6
220,0,6
227,0,7
233,1,6
239,0,6
245,1,6
251,0,6
256,0,5
262,1,6
268,0,6
274,1,6
280,0,6
286,1,6
291,0,5
296,0,5
301,0,5
307,0,6
312,0,5
318,1,6
323,0,5
328,0,5
334,1,6
340,0,6
345,0,5
351,1,6
357,0,6
363,1,6
369,0,6
377,3,8
385,0,8
392,0,7
398,1,6
405,0,7
410,0,5
417,0,7
423,0,6
429,1,6
435,0,6
442,0,7
448,0,6
454,0,6
459,0,5
465,1,6
471,0,6
477,1,6
483,0,6
489,1,6
495,0,6
501,1,6
506,0,5
511,0,5
517,0,6
524,1,7
529,0,5
534,0,5
540,0,6
545,0,5
551,1,6
556,1,5
562,0,6
568,1,6
573,0,5
578,0,5
583,0,5
589,1,6
596,1,7
601,1,5
607,0,6
612,0,5
618,1,6
623,0,5
628,0,5
633,0,5
639,1,6
644,1,5
650,0,6
655,0,5
660,0,5
666,1,6
672,0,6
677,0,5
682,0,5
688,1,6
694,0,6
699,0,5
705,1,6
710,0,5
715,0,5
721,1,6
726,0,5
731,0,5
737,1,6
742,0,5
747,0,5
753,1,6
758,0,5
765,2,7
773,2,8
781,0,8
788,1,7
794,0,6
800,1,6
806,0,6
812,1,6
818,0,6
824,1,6
830,0,6
835,0,5
841,0,6
846,0,5
852,1,6
858,0,6
863,0,5
869,1,6
875,0,6
880,0,5
885,0,5
891,1,6
897,0,6
902,0,5
908,1,6
914,0,6
919,0,5
924,0,5
930,1,6
936,0,6
941,0,5
946,0,5
952,1,6
958,0,6
963,0,5
968,0,5
974,1,6
980,0,6
986,1,6
991,0,5
996,0,5
1002,1,6
1007,0,5
1013,0,6
1019,1,6
1024,1,5
1030,0,6
1035,0,5
1041,1,6
1046,0,5
1051,0,5
1057,1,6
1062,0,5
1067,0,5
1073,1,6
1078,0,5
1083,0,5
1089,1,6
1094,0,5
1099,0,5
1105,1,6
1111,0,6
1117,1,6
1122,1,5
1128,0,6
1134,1,6
1140,0,6
1147,2,7
1154,0,7
1160,1,6
1166,0,6
1171,0,5
1177,0,6
1182,0,5
