time (ms),latency (ms),consume (ms)
0,17,0
1,14,1
1,14,0
1,13,0
2,14,1
2,13,0
2,13,0
2,12,0
8,18,6
9,18,1
9,18,0
9,17,0
9,17,0
10,17,1
10,17,0
10,16,0
10,16,0
10,15,0
11,16,1
11,15,0
13,17,2
13,17,0
13,16,0
13,16,0
13,15,0
13,15,0
14,15,1
14,15,0
14,14,0
14,14,0
14,14,0
14,13,0
14,12,0
15,13,1
15,12,0
25,22,10
26,22,1
27,23,1
27,22,0
28,22,1
28,22,0
29,22,1
30,23,1
30,22,0
31,23,1
31,23,0
32,23,1
33,24,1
33,23,0
33,23,0
34,23,1
34,21,0
35,21,1
35,20,0
36,21,1
37,21,1
38,22,1
42,26,4
42,26,0
43,26,1
43,26,0
43,26,0
43,25,0
43,25,0
44,25,1
44,25,0
44,24,0
44,24,0
44,24,0
45,24,1
45,24,0
45,23,0
45,23,0
45,22,0
46,23,1
46,23,0
46,22,0
46,22,0
46,21,0
46,21,0
47,21,1
47,21,0
47,20,0
47,20,0
47,19,0
48,20,1
48,19,0
48,19,0
48,18,0
48,18,0
48,17,0
49,18,1
49,17,0
49,17,0
49,16,0
49,16,0
50,16,1
50,16,0
50,15,0
50,15,0
50,15,0
50,14,0
51,15,1
51,14,0
51,14,0
51,14,0
51,13,0
52,14,1
52,14,0
52,13,0
52,13,0
53,14,1
53,14,0
53,13,0
53,13,0
53,13,0
54,14,1
54,13,0
63,22,9
63,22,0
63,22,0
63,21,0
63,21,0
64,21,1
64,21,0
64,21,0
64,20,0
64,20,0
65,20,1
65,20,0
65,19,0
65,19,0
65,19,0
66,19,1
66,19,0
66,19,0
66,18,0
66,18,0
66,17,0
67,18,1
67,18,0
67,17,0
67,17,0
67,17,0
67,16,0
68,17,1
68,17,0
68,16,0
68,16,0
68,15,0
68,15,0
68,15,0
69,15,1
69,15,0
69,15,0
69,14,0
69,14,0
70,15,1
70,14,0
70,14,0
70,13,0
70,13,0
70,12,0
71,13,1
71,13,0
71,12,0
71,12,0
71,12,0
71,11,0
72,12,1
72,11,0
72,11,0
72,10,0
72,10,0
72,10,0
73,10,1
73,10,0
73,10,0
73,9,0
73,9,0
73,9,0
73,8,0
74,9,1
74,8,0
74,8,0
74,8,0
74,7,0
75,8,1
75,6,0
75,6,0
75,6,0
75,5,0
75,5,0
76,5,1
76,5,0
76,5,0
77,5,1
77,5,0
77,5,0
77,4,0
77,4,0
77,4,0
78,4,1
78,4,0
78,3,0
78,3,0
78,3,0
79,3,1
79,3,0
79,3,0
79,2,0
81,4,2
81,4,0
81,3,0
83,5,2
83,4,0
83,4,0
83,3,0
83,3,0
84,3,1
84,3,0
84,2,0
85,3,1
85,2,0
85,1,0
86,2,1
86,1,0
87,2,1
89,3,2
89,2,0
90,3,1
90,2,0
91,3,1
