time (ms),latency (ms),consume (ms)
0,7,0
39,38,39
40,37,1
40,35,0
40,34,0
40,33,0
40,32,0
41,31,1
41,30,0
41,29,0
41,28,0
44,29,3
45,29,1
48,30,3
48,28,0
48,26,0
48,24,0
48,23,0
52,25,4
56,28,4
61,31,5
62,31,1
62,29,0
62,28,0
62,19,0
62,15,0
63,15,1
66,16,3
66,12,0
71,15,5
71,14,0
72,13,1
72,12,0
79,17,7
80,15,1
80,13,0
80,12,0
80,11,0
82,10,2
82,9,0
87,13,5
87,11,0
92,14,5
92,11,0
95,12,3
95,11,0
96,11,1
96,10,0
97,9,1
98,9,1
98,7,0
98,5,0
99,5,1
102,4,3
103,1,1
105,2,2
106,1,1
108,1,2
111,2,3
121,11,10
121,9,0
123,9,2
126,4,3
128,1,2
130,2,2
133,3,3
134,1,1
136,1,2
139,2,3
140,1,1
142,2,2
143,1,1
145,2,2
146,1,1
148,2,2
149,1,1
152,3,3
153,1,1
155,2,2
156,1,1
158,2,2
161,3,3
163,2,2
165,2,2
168,3,3
169,2,1
171,2,2
172,1,1
174,2,2
177,3,3
179,2,2
180,1,1
182,1,2
186,3,4
188,3,2
191,3,3
191,2,0
191,1,0
193,1,2
196,3,3
196,1,0
199,2,3
199,1,0
202,2,3
202,1,0
205,2,3
205,1,0
208,2,3
208,1,0
210,1,2
213,3,3
213,2,0
216,3,3
216,2,0
219,3,3
221,4,2
223,5,2
223,3,0
229,8,6
230,7,1
231,6,1
231,5,0
231,4,0
235,7,4
250,20,15
251,7,1
251,3,0
262,13,11
263,8,1
268,12,5
272,3,4
280,6,8
285,2,5
287,3,2
287,1,0
291,3,4
291,2,0
291,1,0
295,3,4
295,2,0
295,1,0
299,3,4
299,2,0
299,1,0
302,3,3
302,1,0
306,3,4
307,3,1
307,2,0
309,3,2
309,2,0
312,3,3
312,1,0
315,2,3
315,1,0
317,2,2
319,2,2
322,2,3
322,1,0
324,2,2
328,3,4
329,3,1
329,2,0
332,4,3
332,2,0
332,1,0
336,3,4
360,26,24
364,29,4
364,27,0
364,26,0
364,25,0
364,24,0
366,24,2
366,23,0
366,21,0
366,19,0
366,17,0
366,15,0
366,13,0
368,13,2
368,11,0
368,9,0
378,17,10
378,16,0
378,15,0
378,13,0
378,11,0
378,9,0
380,10,2
380,9,0
380,8,0
380,7,0
380,5,0
380,4,0
385,8,5
386,7,1
389,8,3
389,7,0
389,6,0
390,6,1
392,6,2
392,5,0
392,4,0
392,3,0
396,4,4
396,2,0
396,1,0
400,3,4
401,3,1
401,2,0
403,3,2
403,1,0
406,3,3
407,2,1
408,2,1
409,2,1
411,2,2
411,1,0
414,2,3
414,1,0
416,2,2
417,1,1
418,1,1
420,1,2
421,1,1
423,2,2
424,1,1
426,2,2
427,1,1
428,1,1
431,2,3
432,2,1
432,1,0
434,1,2
436,2,2
438,1,2
440,2,2
442,3,2
442,1,0
444,2,2
446,2,2
446,1,0
448,1,2
449,1,1
452,2,3
453,2,1
453,1,0
455,1,2
457,2,2
458,1,1
460,2,2
460,1,0
462,2,2
464,2,2
465,2,1
465,1,0
468,2,3
469,2,1
472,4,3
473,4,1
477,6,4
477,5,0
477,4,0
477,3,0
482,6,5
483,5,1
484,5,1
484,3,0
484,1,0
486,2,2
489,2,3
492,4,3
498,8,6
500,9,2
500,7,0
500,6,0
500,5,0
500,4,0
502,4,2
502,3,0
502,1,0
505,3,3
505,1,0
507,1,2
508,1,1
510,2,2
513,3,3
513,1,0
515,2,2
518,2,3
518,1,0
520,2,2
523,2,3
523,1,0
526,2,3
526,1,0
528,2,2
532,3,4
532,2,0
532,1,0
534,2,2
535,1,1
536,1,1
539,2,3
542,2,3
542,1,0
547,4,5
547,3,0
547,2,0
547,1,0
549,1,2
551,2,2
552,1,1
554,2,2
557,2,3
557,1,0
559,2,2
562,2,3
562,1,0
565,2,3
565,1,0
567,1,2
569,2,2
