time (ms),latency (ms),consume (ms)
0,8,0
12,2,12
25,3,13
37,2,12
49,2,12
62,2,13
74,1,12
86,1,12
99,2,13
111,2,12
124,2,13
136,2,12
148,1,12
164,5,16
176,1,12
188,1,12
201,1,13
213,1,12
227,3,14
240,1,13
252,1,12
264,1,12
276,1,12
288,1,12
301,2,13
314,2,13
326,1,12
339,1,13
352,2,13
366,2,14
378,2,12
396,2,18
408,1,12
421,2,13
433,2,12
445,2,12
457,1,12
470,2,13
482,2,12
495,2,13
507,2,12
519,2,12
531,2,12
543,1,12
555,1,12
568,2,13
580,1,12
596,5,16
608,1,12
620,1,12
631,1,11
643,1,12
655,1,12
667,1,12
680,2,13
693,2,13
705,1,12
717,1,12
729,1,12
740,1,11
752,1,12
764,1,12
777,1,13
790,1,13
803,2,13
817,1,14
828,1,11
840,1,12
852,2,12
864,1,12
876,2,12
889,2,13
900,1,11
912,1,12
923,1,11
935,1,12
947,1,12
960,2,13
972,1,12
986,3,14
999,2,13
1012,2,13
1026,3,14
1041,4,15
1055,1,14
1069,1,14
1082,2,13
1094,2,12
1111,2,17
1123,1,12
1135,1,12
1147,1,12
1159,1,12
1171,1,12
1184,2,13
1198,3,14
1211,2,13
1224,2,13
1238,3,14
1250,1,12
1262,1,12
1274,1,12
1285,1,11
1297,1,12
1309,1,12
1320,1,11
1332,1,12
1344,1,12
1356,1,12
1368,1,12
1380,1,12
1395,4,15
1411,1,16
1423,1,12
1435,1,12
1447,1,12
1459,1,12
1470,1,11
1483,2,13
1496,2,13
1508,1,12
1521,1,13
1533,1,12
1546,1,13
1559,2,13
1574,3,15
1588,3,14
1602,3,14
1615,2,13
1629,2,14
1642,2,13
1653,1,11
1665,1,12
1677,1,12
1689,2,12
1700,1,11
1713,2,13
1725,2,12
1736,1,11
1749,1,13
1761,1,12
1773,1,12
1784,1,11
1797,2,13
1809,1,12
1820,1,11
1833,2,13
1845,1,12
1856,1,11
1868,1,12
1880,1,12
1892,1,12
1904,1,12
1916,2,12
1927,1,11
1939,1,12
1954,1,15
1966,1,12
1981,1,15
1993,1,12
2005,1,12
2017,1,12
2029,1,12
2041,1,12
2053,2,12
2065,2,12
2076,1,11
2088,1,12
2101,2,13
2113,1,12
2125,1,12
2137,1,12
2149,1,12
2161,1,12
2173,1,12
2185,1,12
2197,1,12
2209,1,12
2221,1,12
2234,1,13
2246,1,12
2258,2,12
2270,1,12
2282,1,12
2295,2,13
2307,1,12
2320,2,13
2333,2,13
2346,1,13
2357,1,11
2370,1,13
2394,2,24
2403,1,9
2414,1,11
2424,1,10
2434,1,10
2445,1,11
2455,1,10
2465,1,10
2476,1,11
2486,1,10
2497,1,11
2507,1,10
2518,1,11
2528,1,10
2539,1,11
2550,1,11
2562,1,12
2573,1,11
2585,1,12
2596,1,11
2607,0,11
2619,1,12
2630,1,11
2642,1,12
2653,1,11
2666,1,13
2689,12,23
2695,1,6
2707,2,12
2718,1,11
2730,2,12
2744,4,14
2756,1,12
2768,2,12
2779,1,11
2791,2,12
2802,1,11
2813,1,11
2825,1,12
2836,1,11
2848,1,12
2859,1,11
2871,1,12
2883,2,12
2897,3,14
2912,3,15
2925,2,13
2937,1,12
2950,2,13
2962,1,12
2975,2,13
2989,3,14
3004,4,15
3018,2,14
3032,2,14
3046,2,14
3060,2,14
3076,2,16
3090,3,14
3104,3,14
3117,2,13
3130,2,13
3143,2,13
3156,2,13
3169,2,13
3181,1,12
3193,1,12
3205,1,12
3217,1,12
3229,1,12
3241,1,12
3253,1,12
3265,1,12
3278,2,13
3290,2,12
3302,2,12
3313,1,11
3325,1,12
3337,1,12
3349,1,12
3361,1,12
3373,1,12
3385,2,12
3398,2,13
3409,1,11
3421,1,12
3433,1,12
3445,1,12
3457,1,12
3469,1,12
3482,2,13
3494,2,12
3506,2,12
3518,2,12
3531,2,13
3543,1,12
3556,2,13
3568,2,12
3580,2,12
3592,1,12
3603,1,11
3614,1,11
3626,1,12
3637,1,11
3649,1,12
3664,5,15
3675,1,11
3687,1,12
3698,1,11
3712,3,14
3723,1,11
3735,1,12
3747,2,12
3758,1,11
3770,1,12
3782,1,12
3793,1,11
3805,1,12
3816,1,11
3828,1,12
3840,1,12
3852,2,12
3863,1,11
3875,1,12
3887,1,12
3899,1,12
3911,1,12
3923,1,12
3940,1,17
3952,1,12
3964,1,12
3976,1,12
3987,1,11
4004,6,17
4016,2,12
4027,1,11
4039,1,12
4055,5,16
4067,1,12
4079,1,12
4091,1,12
4103,2,12
4114,1,11
4126,1,12
4138,2,12
4149,1,11
4161,1,12
4173,1,12
4185,2,12
4197,2,12
4209,1,12
4222,2,13
4234,1,12
4246,1,12
4257,1,11
4269,1,12
4281,1,12
4292,1,11
4304,1,12
4316,2,12
4327,1,11
4339,1,12
4351,2,12
4363,2,12
4374,1,11
4386,1,12
4398,1,12
4410,1,12
4422,2,12
4433,1,11
4445,1,12
4457,2,12
4468,1,11
4480,1,12
4492,1,12
4503,1,11
4515,1,12
4527,1,12
4539,1,12
4552,2,13
4564,1,12
4575,1,11
4587,1,12
4599,1,12
4612,2,13
4626,2,14
4640,2,14
4655,4,15
4666,1,11
4678,1,12
4689,1,11
4701,1,12
4733,5,32
4748,2,15
4760,1,12
4771,1,11
4783,1,12
4794,1,11
4816,8,22
4819,1,3
4830,1,11
4840,1,10
4850,0,10
4861,1,11
4871,1,10
4882,1,11
4892,1,10
4903,1,11
4913,1,10
4925,1,12
4936,1,11
4948,1,12
4960,1,12
4971,1,11
4982,1,11
4994,1,12
5005,1,11
5017,1,12
5028,1,11
5040,1,12
5051,1,11
5063,1,12
5074,1,11
5085,0,11
5097,1,12
5108,1,11
5120,1,12
5131,1,11
5143,1,12
5155,1,12
5167,1,12
5179,1,12
5193,2,14
5204,1,11
5217,2,13
5228,1,11
5242,2,14
5254,2,12
5265,1,11
5277,1,12
5289,1,12
5301,1,12
5312,1,11
5324,1,12
5337,1,13
5348,1,11
5360,1,12
5372,1,12
5383,1,11
5396,1,13
5407,1,11
5419,1,12
5430,1,11
5442,1,12
5453,1,11
5465,1,12
5476,1,11
5488,1,12
5500,1,12
5512,1,12
5523,1,11
5535,1,12
5546,1,11
5558,1,12
5569,1,11
5581,1,12
5593,2,12
5604,1,11
5616,1,12
5628,1,12
5639,1,11
5651,1,12
5663,1,12
5675,1,12
5687,1,12
5698,1,11
5711,2,13
5723,2,12
5734,1,11
5746,1,12
5758,1,12
5770,1,12
5782,2,12
5793,1,11
5805,1,12
5817,2,12
5828,1,11
5840,1,12
5852,2,12
5864,2,12
5875,1,11
5887,1,12
5899,1,12
5912,2,13
5927,1,15
5938,0,11
5950,1,12
5962,1,12
5973,1,11
5984,1,11
5996,1,12
6008,1,12
6020,2,12
6031,1,11
6043,1,12
6054,1,11
6066,1,12
6077,1,11
6089,1,12
6100,0,11
6112,1,12
6124,1,12
6136,1,12
6149,3,13
6168,2,19
6179,1,11
6191,1,12
6203,1,12
6214,1,11
6226,1,12
6239,1,13
6251,1,12
6262,1,11
6274,1,12
6285,1,11
6296,0,11
6308,1,12
6319,1,11
6331,1,12
6342,1,11
6354,1,12
6365,1,11
6377,1,12
6390,3,13
6401,1,11
6413,1,12
6425,1,12
6436,1,11
6448,2,12
6460,1,12
6471,1,11
6483,1,12
6494,1,11
6506,1,12
6517,1,11
6529,1,12
6540,1,11
6551,0,11
6563,1,12
6575,1,12
6586,1,11
6600,3,14
6615,1,15
6626,1,11
6638,1,12
6649,1,11
6661,1,12
6673,1,12
6684,0,11
6696,1,12
6707,1,11
6718,1,11
6730,1,12
6741,1,11
6753,2,12
6764,1,11
6776,2,12
6787,1,11
6799,1,12
6810,1,11
6822,1,12
6834,1,12
6848,1,14
6859,1,11
6871,1,12
6882,1,11
6893,0,11
6905,1,12
6916,1,11
