time (ms),latency (ms),consume (ms)
0,15,0
1,13,1
1,12,0
1,12,0
1,12,0
2,12,1
2,11,0
2,11,0
2,10,0
2,9,0
2,9,0
3,9,1
3,9,0
3,8,0
3,8,0
3,7,0
3,7,0
4,8,1
4,7,0
4,7,0
4,6,0
5,7,1
5,6,0
5,6,0
8,9,3
8,8,0
8,8,0
8,7,0
9,8,1
9,7,0
9,7,0
9,6,0
10,6,1
10,6,0
10,6,0
10,5,0
10,5,0
11,5,1
12,6,1
12,5,0
12,5,0
13,5,1
13,5,0
13,4,0
13,4,0
13,3,0
14,4,1
14,3,0
14,3,0
14,2,0
14,2,0
14,1,0
15,2,1
17,3,2
17,3,0
18,3,1
18,3,0
18,2,0
18,2,0
18,2,0
19,2,1
23,6,4
23,5,0
23,5,0
24,5,1
24,5,0
24,4,0
24,4,0
24,3,0
24,3,0
24,2,0
24,2,0
25,3,1
25,2,0
25,1,0
25,1,0
26,2,1
26,1,0
26,1,0
27,1,1
27,1,0
28,1,1
28,1,0
32,5,4
33,5,1
33,5,0
33,5,0
33,4,0
33,4,0
33,4,0
33,3,0
33,3,0
34,4,1
34,4,0
34,3,0
34,3,0
34,3,0
34,3,0
35,3,1
35,3,0
36,4,1
36,3,0
36,3,0
36,3,0
37,4,1
37,3,0
37,3,0
38,4,1
38,4,0
39,4,1
39,4,0
39,4,0
40,5,1
40,4,0
40,4,0
40,4,0
40,3,0
41,4,1
41,4,0
41,4,0
42,4,1
42,4,0
42,3,0
42,3,0
43,4,1
43,3,0
43,3,0
44,4,1
44,3,0
44,3,0
44,3,0
45,4,1
45,3,0
45,3,0
45,3,0
46,4,1
46,3,0
46,3,0
47,4,1
47,4,0
51,7,4
51,7,0
51,7,0
51,7,0
51,6,0
51,6,0
51,6,0
52,7,1
52,6,0
52,6,0
52,6,0
52,6,0
52,5,0
52,5,0
52,5,0
52,5,0
52,4,0
53,5,1
53,5,0
53,5,0
53,4,0
54,5,1
54,5,0
54,5,0
54,4,0
54,4,0
55,5,1
55,4,0
56,5,1
56,5,0
56,4,0
57,5,1
57,5,0
57,5,0
57,5,0
58,5,1
58,5,0
58,5,0
58,5,0
58,4,0
58,4,0
59,5,1
59,5,0
59,4,0
59,4,0
60,5,1
60,5,0
60,4,0
61,5,1
61,5,0
61,5,0
61,4,0
62,5,1
62,5,0
62,5,0
66,8,4
66,8,0
66,8,0
66,8,0
66,7,0
67,8,1
67,8,0
67,8,0
67,7,0
67,7,0
67,7,0
69,9,2
69,9,0
71,10,2
71,10,0
71,10,0
71,10,0
72,10,1
72,10,0
72,10,0
72,10,0
72,9,0
72,9,0
72,9,0
72,9,0
72,8,0
73,9,1
73,9,0
73,5,0
74,6,1
74,6,0
74,5,0
74,4,0
74,4,0
74,4,0
74,3,0
74,3,0
74,2,0
74,2,0
74,2,0
77,2,3
77,2,0
78,2,1
78,2,0
78,2,0
79,3,1
79,2,0
79,2,0
80,3,1
80,2,0
80,2,0
81,3,1
81,2,0
81,2,0
81,2,0
82,3,1
82,2,0
82,2,0
83,3,1
83,2,0
84,3,1
84,2,0
85,3,1
85,3,0
85,3,0
85,2,0
85,2,0
85,2,0
86,3,1
