time (ms),latency (ms),consume (ms)
0,8,0
37,36,37
38,36,1
38,34,0
39,34,1
39,32,0
39,31,0
39,29,0
39,28,0
39,26,0
40,26,1
43,27,3
44,27,1
44,25,0
45,24,1
45,22,0
45,20,0
45,19,0
51,23,6
52,23,1
54,23,2
56,24,2
59,18,3
60,18,1
60,16,0
60,13,0
60,11,0
67,17,7
67,12,0
69,12,2
71,13,2
71,11,0
72,11,1
75,13,3
77,14,2
78,14,1
78,12,0
82,15,4
82,12,0
83,11,1
85,12,2
85,9,0
89,10,4
89,9,0
89,8,0
92,9,3
93,9,1
93,7,0
94,7,1
94,6,0
94,4,0
94,3,0
97,4,3
99,3,2
101,1,2
102,1,1
104,1,2
106,1,2
107,1,1
118,10,11
118,7,0
120,8,2
124,3,4
126,2,2
128,2,2
130,2,2
132,1,2
134,2,2
136,1,2
138,1,2
139,1,1
141,1,2
142,1,1
144,1,2
145,1,1
147,1,2
149,2,2
151,1,2
152,1,1
154,1,2
155,1,1
159,3,4
161,2,2
163,2,2
166,3,3
167,2,1
169,2,2
171,2,2
171,1,0
176,4,5
178,2,2
179,1,1
181,1,2
185,3,4
187,3,2
187,1,0
189,2,2
192,2,3
192,1,0
194,2,2
197,3,3
197,1,0
199,2,2
202,3,3
202,1,0
204,2,2
206,2,2
209,2,3
209,1,0
212,3,3
212,1,0
216,3,4
216,2,0
217,2,1
220,3,3
220,2,0
221,2,1
223,2,2
229,7,6
233,10,4
233,8,0
233,7,0
233,6,0
237,9,4
250,20,13
250,7,0
251,4,1
258,10,7
259,6,1
265,10,6
269,2,4
278,7,9
285,6,7
285,4,0
285,3,0
286,3,1
287,2,1
290,3,3
290,1,0
293,2,3
293,1,0
296,3,3
296,1,0
298,2,2
301,2,3
301,1,0
304,2,3
304,1,0
306,2,2
310,3,4
310,2,0
310,1,0
312,2,2
315,3,3
315,1,0
318,3,3
318,1,0
320,2,2
323,2,3
323,1,0
326,3,3
326,1,0
331,4,5
331,3,0
331,2,0
333,3,2
333,2,0
356,23,23
357,22,1
359,23,2
359,21,0
361,21,2
361,19,0
361,17,0
361,15,0
361,13,0
361,12,0
361,10,0
363,10,2
363,8,0
363,5,0
370,11,7
370,8,0
373,9,3
374,9,1
374,8,0
374,7,0
374,6,0
374,5,0
378,7,4
378,6,0
378,5,0
379,4,1
379,3,0
384,5,5
385,5,1
385,4,0
385,3,0
385,2,0
388,3,3
388,1,0
391,2,3
391,1,0
393,2,2
394,2,1
397,3,3
397,2,0
397,1,0
400,2,3
400,1,0
403,2,3
403,1,0
405,2,2
406,2,1
408,2,2
408,1,0
411,2,3
411,1,0
413,2,2
415,3,2
415,1,0
417,1,2
419,2,2
419,1,0
421,1,2
423,2,2
423,1,0
425,1,2
427,2,2
427,1,0
430,2,3
430,1,0
432,1,2
433,1,1
435,2,2
436,1,1
438,2,2
439,2,1
441,2,2
442,2,1
444,3,2
444,1,0
447,3,3
448,2,1
448,1,0
451,2,3
451,1,0
454,3,3
454,1,0
456,2,2
457,2,1
459,2,2
460,2,1
466,6,6
467,6,1
469,6,2
471,7,2
472,7,1
475,9,3
475,7,0
477,8,2
477,6,0
477,4,0
480,5,3
480,3,0
486,7,6
490,9,4
491,9,1
492,9,1
492,8,0
492,6,0
492,3,0
494,3,2
494,1,0
499,4,5
499,3,0
499,2,0
499,1,0
501,2,2
504,2,3
504,1,0
507,2,3
507,1,0
510,3,3
510,1,0
512,2,2
516,4,4
516,2,0
516,1,0
518,1,2
521,3,3
521,1,0
524,2,3
524,1,0
527,2,3
527,1,0
530,3,3
530,1,0
533,3,3
533,1,0
537,3,4
537,2,0
537,1,0
539,2,2
542,3,3
542,1,0
545,3,3
545,1,0
547,1,2
549,2,2
550,2,1
550,1,0
553,2,3
553,1,0
555,2,2
557,2,2
557,1,0
559,1,2
561,2,2
563,3,2
563,1,0
569,6,6
569,4,0
569,3,0
569,2,0
571,2,2
575,4,4
575,2,0
578,4,3
578,3,0
578,1,0
581,3,3
581,1,0
583,2,2
585,2,2
585,1,0
587,1,2
589,2,2
589,1,0
591,1,2
593,2,2
594,1,1
595,1,1
597,1,2
599,2,2
601,3,2
601,2,0
603,2,2
604,2,1
605,1,1
607,1,2
608,1,1
611,3,3
611,1,0
613,1,2
614,1,1
616,2,2
617,1,1
619,2,2
620,1,1
621,1,1
623,1,2
624,1,1
625,1,1
627,1,2
629,1,2
630,1,1
632,2,2
633,1,1
634,1,1
636,1,2
637,1,1
639,2,2
640,1,1
641,1,1
643,1,2
644,1,1
646,2,2
647,1,1
649,1,2
650,1,1
652,2,2
653,1,1
654,1,1
656,1,2
659,3,3
662,4,3
665,3,3
667,2,2
669,2,2
670,1,1
673,2,3
674,1,1
701,25,27
703,8,2
703,7,0
703,5,0
704,4,1
704,2,0
705,2,1
708,3,3
708,2,0
709,2,1
709,1,0
712,3,3
712,2,0
712,1,0
713,0,1
715,0,2
717,1,2
719,1,2
721,1,2
725,3,4
726,3,1
726,2,0
726,1,0
729,3,3
729,2,0
731,3,2
734,5,3
734,3,0
734,2,0
734,1,0
736,1,2
737,0,1
739,1,2
741,1,2
743,1,2
745,1,2
747,1,2
749,1,2
751,1,2
753,1,2
755,1,2
759,3,4
759,2,0
760,2,1
760,1,0
763,3,3
763,2,0
763,1,0
765,1,2
767,1,2
769,1,2
769,0,0
773,3,4
773,2,0
773,1,0
774,1,1
776,1,2
780,3,4
781,3,1
781,2,0
781,1,0
784,3,3
785,3,1
785,2,0
785,1,0
789,4,4
789,3,0
789,2,0
789,1,0
792,3,3
792,2,0
792,1,0
793,1,1
795,1,2
802,6,7
802,5,0
802,4,0
802,3,0
804,4,2
804,3,0
804,1,0
806,1,2
808,1,2
810,1,2
811,1,1
813,1,2
817,3,4
818,3,1
818,2,0
818,1,0
821,3,3
822,3,1
822,2,0
822,1,0
825,3,3
829,6,4
829,5,0
829,4,0
831,5,2
831,4,0
831,3,0
831,2,0
835,4,4
835,3,0
835,2,0
835,1,0
839,4,4
839,2,0
839,1,0
840,1,1
842,1,2
844,1,2
846,1,2
