time (ms),latency (ms),consume (ms)
0,14,0
4,13,4
11,18,7
14,15,3
22,21,8
26,20,4
32,19,6
33,8,1
42,13,9
47,13,5
55,18,8
57,13,2
62,16,5
64,6,2
68,9,4
69,4,1
74,9,5
76,6,2
92,21,16
94,17,2
98,19,4
100,5,2
104,8,4
106,5,2
110,8,4
111,4,1
116,8,5
117,4,1
159,46,42
163,44,4
166,45,3
169,44,3
171,41,2
173,41,2
176,44,3
180,46,4
183,48,3
184,45,1
187,46,3
190,47,3
193,48,3
195,47,2
197,48,2
203,51,6
206,51,3
207,49,1
211,50,4
215,50,4
216,49,1
219,49,3
223,51,4
226,49,3
228,33,2
230,31,2
233,24,3
235,23,2
238,25,3
245,27,7
246,28,1
266,44,20
271,47,5
274,47,3
277,45,3
280,40,3
282,40,2
286,36,4
289,36,3
293,36,4
297,39,4
299,39,2
302,40,3
305,40,3
311,44,6
344,74,33
347,74,3
349,73,2
352,74,3
355,74,3
357,73,2
360,73,3
362,73,2
365,73,3
368,75,3
370,72,2
374,75,4
376,72,2
379,75,3
382,73,3
384,74,2
386,74,2
390,72,4
392,71,2
398,76,6
400,75,2
401,75,1
404,76,3
405,75,1
409,77,4
412,78,3
414,78,2
416,78,2
419,79,3
422,77,3
423,75,1
426,76,3
428,74,2
431,77,3
433,74,2
435,74,2
438,74,3
439,75,1
442,73,3
444,74,2
446,73,2
453,80,7
455,77,2
462,83,7
464,81,2
495,111,31
498,109,3
501,112,3
504,111,3
507,114,3
520,124,13
527,131,7
529,122,2
533,125,4
552,139,19
555,141,3
559,141,4
560,136,1
570,138,10
579,132,9
583,135,4
586,137,3
588,136,2
590,136,2
593,135,3
596,138,3
597,136,1
600,137,3
602,136,2
605,139,3
607,137,2
609,138,2
612,138,3
614,139,2
616,138,2
618,139,2
621,139,3
623,141,2
625,139,2
628,141,3
631,142,3
634,145,3
636,143,2
639,145,3
641,144,2
644,146,3
646,143,2
651,148,5
653,146,2
659,151,6
661,150,2
686,174,25
689,175,3
692,177,3
694,175,2
697,176,3
700,177,3
701,177,1
705,177,4
706,177,1
709,177,3
712,178,3
714,178,2
716,180,2
719,179,3
721,181,2
723,180,2
725,181,2
727,181,2
729,182,2
730,177,1
732,178,2
734,177,2
736,178,2
739,177,3
740,178,1
742,176,2
744,178,2
746,177,2
748,179,2
750,178,2
752,178,2
753,176,1
755,177,2
759,177,4
760,178,1
762,175,2
763,176,1
766,175,3
768,176,2
769,174,1
771,176,2
774,173,3
776,175,2
782,178,6
785,181,3
787,179,2
817,207,30
820,207,3
824,211,4
825,208,1
829,211,4
830,208,1
835,212,5
836,209,1
838,210,2
841,209,3
844,212,3
846,211,2
849,213,3
851,211,2
853,211,2
856,211,3
859,214,3
861,213,2
863,215,2
866,214,3
870,217,4
871,214,1
874,217,3
877,217,3
880,219,3
881,217,1
884,220,3
888,218,4
889,219,1
892,220,3
894,222,2
898,224,4
900,226,2
902,226,2
905,229,3
908,229,3
912,233,4
914,232,2
916,234,2
919,234,3
923,235,4
925,234,2
929,238,4
934,238,5
936,240,2
940,241,4
983,284,43
987,283,4
991,287,4
992,284,1
996,286,4
998,285,2
1002,288,4
1004,286,2
1006,288,2
1009,238,3
1011,238,2
1014,238,3
1017,240,3
1019,238,2
1022,238,3
1025,241,3
1025,236,0
1026,237,1
1027,235,1
1028,235,1
1029,233,1
1031,234,2
1032,230,1
1033,229,1
1034,230,1
1035,228,1
1037,230,2
1038,228,1
1039,227,1
1040,226,1
1042,227,2
1043,224,1
1044,222,1
1045,223,1
1046,219,1
1047,219,1
1049,216,2
1049,216,0
1051,213,2
1052,212,1
1052,209,0
1053,208,1
1054,207,1
1057,206,3
1057,205,0
1058,202,1
1069,211,11
1070,209,1
1070,208,0
1072,206,2
1074,205,2
1074,205,0
1076,202,2
1077,201,1
1079,200,2
1079,199,0
1081,195,2
1081,195,0
1083,192,2
1084,191,1
1085,191,1
1086,189,1
1087,189,1
1089,185,2
1089,185,0
1091,183,2
1092,183,1
1094,181,2
1095,179,1
1097,180,2
1097,176,0
1098,176,1
1100,173,2
1100,173,0
1102,171,2
1103,171,1
1104,169,1
1105,167,1
1106,167,1
1108,166,2
1108,165,0
1110,164,2
1111,164,1
1112,163,1
1113,163,1
1114,160,1
1116,160,2
1117,161,1
1118,159,1
1122,162,4
1122,159,0
1124,160,2
1135,166,11
1137,167,2
1137,164,0
1139,164,2
1140,164,1
1141,162,1
1142,161,1
1143,158,1
1145,160,2
1146,157,1
1148,159,2
1148,155,0
1150,155,2
1150,154,0
1151,150,1
1153,152,2
1154,148,1
1156,148,2
1156,145,0
1157,145,1
1159,143,2
1160,141,1
1161,140,1
1162,138,1
1164,138,2
1165,137,1
1166,137,1
1167,137,1
1169,138,2
1169,137,0
1171,137,2
1173,138,2
1173,137,0
1175,138,2
1176,137,1
1177,137,1
1178,137,1
1182,140,4
1183,139,1
1186,140,3
1188,142,2
1188,140,0
1190,142,2
1192,142,2
1194,141,2
1206,150,12
1207,138,1
1209,137,2
1211,138,2
1211,138,0
1213,138,2
1213,138,0
1215,137,2
1216,138,1
1217,137,1
1219,139,2
1221,139,2
1222,139,1
1223,139,1
1224,138,1
1225,139,1
1227,139,2
1227,139,0
1229,139,2
1230,139,1
1232,140,2
1233,140,1
1234,140,1
1235,139,1
1237,141,2
1237,138,0
1239,140,2
1241,140,2
1241,140,0
1242,139,1
1244,140,2
1245,140,1
1246,139,1
1247,140,1
1248,139,1
1250,141,2
1250,137,0
1252,138,2
1253,138,1
1254,138,1
1255,138,1
1256,137,1
1258,139,2
1258,137,0
1261,140,3
1263,140,2
1263,140,0
1276,151,13
1277,151,1
1279,153,2
1280,152,1
1282,154,2
1282,153,0
1283,153,1
1285,153,2
1287,155,2
1287,154,0
1289,155,2
1289,155,0
1291,155,2
1292,156,1
1294,156,2
1294,156,0
1295,154,1
1296,155,1
1297,154,1
1299,155,2
1300,156,1
1301,155,1
1302,155,1
1303,154,1
1305,156,2
1306,154,1
1307,155,1
1308,154,1
1309,154,1
1311,156,2
1312,154,1
1313,155,1
1314,154,1
1315,155,1
1317,154,2
1318,155,1
1319,154,1
1321,154,2
1322,155,1
1323,154,1
1324,154,1
1326,154,2
1327,155,1
1329,155,2
1331,157,2
1333,157,2
1345,168,12
1346,168,1
1347,167,1
1348,168,1
1350,169,2
1352,170,2
1352,169,0
1353,169,1
1355,170,2
1356,169,1
1357,170,1
1358,169,1
1360,171,2
1362,171,2
1362,171,0
1363,170,1
1364,171,1
1365,170,1
1367,171,2
1368,172,1
1369,171,1
1370,171,1
1372,172,2
1373,173,1
1374,172,1
1375,171,1
1376,171,1
1378,173,2
1378,172,0
1380,172,2
1381,173,1
1383,173,2
1383,173,0
1385,173,2
1385,173,0
1387,173,2
1389,173,2
1389,173,0
1390,172,1
1390,172,0
1392,172,2
1393,173,1
1394,172,1
1396,173,2
1398,173,2
1399,173,1
1421,195,22
1423,195,2
1424,196,1
1425,194,1
1426,195,1
1428,195,2
1429,196,1
1430,195,1
1431,195,1
1433,197,2
1434,196,1
1436,198,2
1436,196,0
1438,198,2
1439,196,1
1440,197,1
1441,196,1
1443,197,2
1443,196,0
1444,195,1
1445,196,1
1447,196,2
1447,196,0
1449,196,2
1450,196,1
1451,195,1
1453,196,2
1453,196,0
1455,196,2
1458,198,3
1458,196,0
1460,198,2
1461,197,1
1463,199,2
1465,199,2
1465,199,0
1466,200,1
1468,200,2
1468,200,0
1471,201,3
1471,201,0
1473,201,2
1474,202,1
1476,203,2
1477,203,1
1479,205,2
1491,216,12
1492,216,1
1494,216,2
1495,217,1
1497,216,2
1497,216,0
1499,216,2
1500,216,1
1501,217,1
1503,217,2
1504,218,1
1505,217,1
1506,218,1
1508,217,2
1509,217,1
1510,215,1
1512,216,2
1512,215,0
1514,216,2
1515,216,1
1516,214,1
1518,216,2
1519,215,1
1520,216,1
1521,215,1
1522,215,1
1523,216,1
1525,216,2
1526,216,1
1527,215,1
1528,216,1
1529,214,1
1531,216,2
1531,215,0
1533,216,2
1535,217,2
1535,215,0
1536,216,1
1537,215,1
1539,216,2
1540,215,1
1541,216,1
1542,216,1
1544,216,2
1545,217,1
1546,216,1
1558,228,12
1560,228,2
1561,229,1
1563,229,2
1563,229,0
1564,229,1
1566,230,2
1567,231,1
1568,230,1
1569,231,1
1570,231,1
1571,231,1
1572,230,1
1573,231,1
1574,231,1
1576,232,2
1577,233,1
1578,232,1
1579,232,1
1581,233,2
1581,232,0
1583,232,2
1584,233,1
1585,232,1
1586,232,1
1587,233,1
1589,233,2
1590,234,1
1592,233,2
1593,234,1
1594,233,1
1595,233,1
1597,232,2
1598,232,1
1600,234,2
1601,233,1
1602,234,1
1603,232,1
1605,234,2
1607,234,2
1608,234,1
1609,233,1
1611,234,2
1612,235,1
1613,234,1
1614,235,1
1627,245,13
1629,247,2
1631,247,2
1631,247,0
1633,247,2
1634,246,1
1636,248,2
1636,244,0
1638,245,2
1639,244,1
1641,246,2
1641,244,0
1643,246,2
1644,245,1
1645,245,1
1647,247,2
1648,247,1
1649,247,1
1650,246,1
1651,247,1
1653,248,2
1655,250,2
1655,248,0
1662,254,7
1679,271,17
1680,271,1
1680,270,0
1681,270,1
1682,271,1
1683,270,1
1684,271,1
1684,269,0
1685,269,1
1686,270,1
1687,270,1
1689,271,2
1689,269,0
1692,272,3
1693,271,1
1694,272,1
1696,273,2
1696,271,0
1698,273,2
1699,272,1
1700,273,1
1701,271,1
1713,283,12
1715,283,2
1716,284,1
1717,283,1
1718,283,1
1720,285,2
1721,284,1
1723,286,2
1723,284,0
1724,284,1
1726,284,2
1726,284,0
1728,284,2
1729,283,1
1730,284,1
1731,283,1
1733,285,2
1734,284,1
1735,284,1
1737,285,2
1738,283,1
1739,283,1
1740,283,1
1742,285,2
1743,284,1
1744,284,1
1745,283,1
1747,285,2
1748,284,1
1749,285,1
1750,283,1
1751,284,1
1752,285,1
1753,284,1
1754,284,1
1756,284,2
1757,285,1
1758,283,1
1759,284,1
1761,284,2
1761,283,0
1762,284,1
1763,283,1
1764,283,1
1765,283,1
1766,284,1
1773,289,7
1774,289,1
1775,289,1
1777,290,2
1778,291,1
1779,291,1
1781,292,2
1781,291,0
1783,293,2
1784,292,1
1785,292,1
1786,291,1
1788,292,2
1789,293,1
1790,292,1
1792,294,2
1792,291,0
1794,293,2
1795,293,1
1796,293,1
1797,292,1
1799,292,2
1800,293,1
1801,293,1
1802,293,1
1804,293,2
1806,295,2
1808,295,2
1808,295,0
1810,295,2
1811,294,1
1812,295,1
1814,295,2
1816,297,2
1816,295,0
1817,295,1
1819,295,2
1819,295,0
1821,295,2
1822,295,1
1823,295,1
1824,294,1
