time (ms),latency (ms),consume (ms)
0,28,0
4,23,4
15,27,11
15,16,0
31,25,16
34,23,3
48,28,14
49,16,1
65,22,16
68,18,3
80,22,12
82,16,2
92,21,10
93,10,1
104,16,11
106,12,2
116,16,10
117,10,1
144,32,27
146,28,2
157,31,11
158,11,1
171,18,13
172,12,1
183,17,11
184,11,1
195,16,11
196,11,1
226,35,30
227,28,1
232,28,5
233,23,1
234,18,1
234,13,0
243,16,9
245,13,2
254,16,9
254,10,0
266,16,12
267,12,1
279,18,12
281,13,2
292,18,11
295,15,3
303,15,8
304,11,1
315,15,11
316,11,1
327,16,11
327,10,0
340,18,13
341,13,1
352,15,11
354,12,2
364,16,10
365,10,1
376,15,11
377,11,1
390,18,13
392,14,2
404,20,12
406,16,2
412,16,6
414,12,2
423,16,9
425,12,2
434,15,9
434,10,0
446,16,12
446,11,0
458,17,12
458,11,0
469,16,11
470,11,1
495,30,25
495,24,0
496,20,1
497,15,1
506,18,9
506,13,0
543,44,37
548,43,5
579,69,31
583,68,4
587,67,4
591,66,4
593,62,2
596,60,3
598,57,2
599,52,1
607,48,8
608,44,1
614,44,6
615,40,1
615,34,0
616,30,1
616,24,0
617,19,1
624,16,7
625,11,1
636,16,11
637,12,1
648,16,11
648,10,0
659,16,11
660,11,1
670,15,10
671,10,1
682,15,11
683,11,1
692,14,9
692,9,0
704,16,12
705,12,1
714,15,9
716,10,2
726,15,10
729,12,3
737,15,8
751,23,14
752,19,1
752,14,0
762,18,10
764,15,2
772,17,8
773,11,1
784,16,11
793,19,9
804,23,11
804,18,0
817,19,13
822,16,5
832,18,10
832,11,0
843,15,11
845,12,2
853,14,8
854,10,1
865,16,11
865,10,0
876,15,11
877,11,1
887,15,10
887,10,0
898,16,11
899,11,1
909,15,10
910,10,1
921,16,11
921,10,0
932,16,11
933,11,1
944,16,11
944,10,0
955,16,11
956,11,1
965,14,9
965,9,0
976,15,11
977,11,1
988,16,11
988,10,0
1001,18,13
1002,12,1
1016,21,14
1017,16,1
1022,16,5
1023,11,1
1032,15,9
1033,10,1
1044,16,11
1044,10,0
1054,15,10
1054,9,0
1065,15,11
1066,11,1
1077,16,11
1078,11,1
1087,14,9
1088,10,1
1100,17,12
1100,12,0
1110,15,10
1111,10,1
1120,13,9
1122,10,2
1132,15,10
1132,10,0
1143,15,11
1144,10,1
1155,16,11
1155,10,0
1165,14,10
1166,10,1
1176,15,10
1177,11,1
1188,16,11
1188,10,0
1199,16,11
1200,11,1
1210,15,10
1211,10,1
1221,15,10
1222,10,1
1232,14,10
1234,11,2
1244,15,10
1247,12,3
1255,14,8
1256,10,1
1271,19,15
1271,10,0
1284,18,13
1285,12,1
1294,16,9
1295,11,1
1306,16,11
1307,10,1
1318,16,11
1318,10,0
1329,15,11
1330,10,1
1341,16,11
1341,10,0
1351,14,10
1351,9,0
1362,15,11
1363,11,1
1373,15,10
1373,10,0
1383,15,10
1383,9,0
1395,16,12
1395,11,0
1405,15,10
1406,11,1
1416,15,10
1418,12,2
1427,15,9
1427,10,0
1437,15,10
1438,10,1
1448,15,10
1450,12,2
1459,15,9
1459,10,0
1470,16,11
1472,12,2
1481,15,9
1481,10,0
1491,14,10
1491,9,0
1502,15,11
1505,13,3
1513,15,8
1513,10,0
1537,28,24
1539,25,2
1539,19,0
1540,15,1
1559,29,19
1559,24,0
1569,28,10
1570,9,1
1581,15,11
1581,10,0
1591,14,10
1592,10,1
1603,15,11
1603,10,0
1614,15,11
1615,11,1
1625,15,10
1626,10,1
1636,15,10
1637,10,1
1647,15,10
1648,10,1
1658,15,10
1659,10,1
