time (ms),latency (ms),consume (ms)
0,11,0
8,6,8
16,3,8
28,3,12
39,3,11
48,2,9
58,1,10
69,1,11
80,2,11
90,1,10
101,2,11
111,1,10
122,2,11
132,1,10
143,1,11
155,2,12
165,2,10
176,2,11
186,1,10
197,2,11
207,1,10
218,2,11
228,1,10
239,2,11
253,5,14
260,2,7
270,1,10
281,2,11
291,1,10
302,2,11
313,2,11
323,2,10
334,2,11
345,2,11
355,2,10
365,1,10
376,1,11
388,2,12
398,1,10
409,1,11
420,2,11
431,2,11
441,2,10
452,2,11
462,2,10
473,2,11
483,1,10
494,2,11
504,1,10
516,2,12
526,1,10
537,2,11
547,1,10
558,1,11
569,2,11
579,1,10
591,2,12
602,2,11
612,1,10
623,2,11
633,1,10
644,1,11
655,2,11
665,1,10
676,2,11
687,2,11
697,2,10
708,2,11
718,1,10
728,1,10
739,1,11
750,2,11
760,1,10
771,1,11
782,2,11
795,4,13
803,2,8
814,2,11
824,2,10
835,2,11
845,2,10
855,1,10
866,1,11
877,2,11
887,1,10
898,2,11
908,1,10
919,2,11
930,2,11
940,1,10
951,2,11
961,1,10
972,2,11
982,1,10
993,2,11
1003,1,10
1014,1,11
1025,2,11
1035,1,10
1046,2,11
1056,1,10
1067,2,11
1077,1,10
1088,2,11
1098,1,10
1109,2,11
1119,1,10
1130,2,11
1140,1,10
1151,2,11
1162,1,11
1173,1,11
1184,2,11
1194,1,10
1205,1,11
1216,2,11
1226,1,10
1237,2,11
1247,1,10
1258,2,11
1268,1,10
1279,2,11
1290,2,11
1300,1,10
1311,1,11
1322,2,11
1333,2,11
1343,2,10
1353,1,10
1364,1,11
1374,1,10
1385,1,11
1395,1,10
1406,2,11
1416,1,10
1427,2,11
1437,1,10
1448,2,11
1458,1,10
1469,2,11
1479,1,10
1490,2,11
1500,1,10
1511,2,11
1521,1,10
1531,1,10
1542,1,11
1553,2,11
1563,1,10
1574,2,11
1584,1,10
1595,2,11
1605,1,10
1616,2,11
1626,1,10
1637,2,11
1647,1,10
1658,1,11
1668,1,10
1679,1,11
1690,2,11
1700,1,10
1710,1,10
1721,1,11
1732,2,11
1742,1,10
1753,2,11
1763,1,10
1776,4,13
1785,2,9
1795,1,10
1805,1,10
1816,2,11
1826,1,10
1837,2,11
1847,1,10
1858,2,11
1868,1,10
1879,2,11
1889,1,10
1900,2,11
1910,1,10
1921,2,11
1935,5,14
1942,2,7
1952,1,10
1963,2,11
1973,1,10
1984,2,11
1994,1,10
2005,2,11
2015,1,10
2026,2,11
2037,2,11
2047,2,10
2057,1,10
2068,2,11
2078,1,10
2089,2,11
2099,1,10
2110,2,11
2120,1,10
2131,1,11
2141,1,10
2152,1,11
2162,1,10
2173,1,11
2184,2,11
2194,1,10
2205,2,11
2215,1,10
2226,2,11
2236,1,10
2246,1,10
2257,2,11
2267,1,10
2278,2,11
2301,14,23
2302,5,1
2309,1,7
2320,2,11
2330,1,10
2341,2,11
2352,2,11
2362,1,10
2373,1,11
2383,1,10
2394,1,11
2404,1,10
2415,2,11
2426,2,11
2437,2,11
2447,1,10
2458,2,11
2469,2,11
2480,2,11
2491,2,11
2502,2,11
2512,2,10
2523,2,11
2534,2,11
2545,2,11
2556,2,11
2567,2,11
2578,2,11
2589,2,11
2599,2,10
2609,1,10
2620,2,11
2631,2,11
2642,2,11
2653,1,11
2664,2,11
2676,2,12
2686,2,10
2698,2,12
2709,1,11
2720,1,11
2730,1,10
2741,1,11
2751,1,10
2762,2,11
2772,1,10
2782,1,10
2793,1,11
2803,1,10
2813,1,10
2824,1,11
2835,1,11
2846,1,11
2857,1,11
2869,2,12
2879,1,10
2889,1,10
2900,1,11
2911,2,11
2921,1,10
2932,2,11
2942,1,10
2953,2,11
2963,1,10
2973,1,10
2984,2,11
2994,1,10
3005,2,11
3015,1,10
3026,1,11
3037,2,11
3047,2,10
3057,1,10
3068,2,11
3078,1,10
3088,1,10
3099,1,11
3109,1,10
3120,2,11
3130,1,10
3141,1,11
3152,1,11
3164,2,12
3174,1,10
3185,1,11
3196,1,11
3207,1,11
3218,1,11
3229,1,11
3241,1,12
3252,1,11
