time (ms),latency (ms),consume (ms)
0,11,0
35,31,35
41,27,6
42,18,1
43,6,1
49,2,6
59,1,10
70,2,11
80,1,10
91,2,11
101,1,10
114,4,13
122,1,8
134,3,12
145,2,11
155,1,10
166,2,11
177,2,11
188,3,11
198,2,10
209,2,11
221,4,12
229,1,8
240,2,11
252,3,12
262,1,10
273,2,11
286,4,13
295,1,9
306,2,11
316,1,10
327,2,11
336,1,9
347,2,11
358,2,11
368,2,10
379,2,11
390,3,11
399,1,9
410,2,11
420,2,10
430,1,10
442,2,12
452,2,10
461,1,9
472,2,11
481,1,9
492,2,11
501,1,9
512,2,11
523,2,11
533,1,10
544,2,11
555,3,11
564,1,9
575,2,11
586,2,11
596,2,10
606,1,10
619,4,13
628,2,9
641,4,13
650,3,9
660,1,10
671,2,11
683,3,12
692,1,9
702,1,10
713,1,11
724,2,11
735,2,11
746,2,11
756,2,10
768,3,12
777,2,9
786,1,9
798,3,12
809,2,11
819,2,10
830,2,11
840,2,10
853,4,13
862,2,9
873,2,11
883,2,10
893,2,10
904,2,11
914,1,10
925,2,11
937,3,12
948,2,11
957,1,9
968,2,11
978,2,10
988,2,10
999,2,11
1008,1,9
1019,2,11
1030,2,11
1040,2,10
1049,1,9
1061,3,12
1071,2,10
1082,2,11
1092,1,10
1103,2,11
1114,2,11
1124,2,10
1134,1,10
1145,2,11
1155,2,10
1165,2,10
1176,2,11
1186,2,10
1196,2,10
1206,1,10
1217,2,11
1227,1,10
1238,2,11
1248,1,10
1259,2,11
1270,2,11
1280,2,10
1292,3,12
1304,4,12
1316,3,12
1326,1,10
1338,3,12
1350,3,12
1366,9,16
1378,4,12
1393,7,15
1402,2,9
1412,2,10
1422,2,10
1433,2,11
1443,2,10
1454,2,11
1465,2,11
1474,1,9
1485,2,11
1513,19,28
1515,8,2
1519,2,4
1528,1,9
1539,2,11
1548,1,9
1559,2,11
1569,1,10
1579,1,10
1590,2,11
1601,2,11
1612,2,11
1622,2,10
1632,2,10
1643,2,11
1653,2,10
1664,2,11
1674,2,10
1685,2,11
1695,2,10
1706,2,11
1716,2,10
1727,2,11
1737,2,10
1748,2,11
1757,1,9
1768,2,11
1777,1,9
1788,2,11
1798,1,10
1809,2,11
1819,1,10
1831,3,12
1841,1,10
1851,1,10
1862,1,11
1873,2,11
1883,1,10
1894,2,11
1905,2,11
1914,1,9
1925,1,11
1937,3,12
1946,1,9
1957,2,11
1967,1,10
1978,2,11
1988,1,10
1999,2,11
2008,1,9
2019,2,11
2029,2,10
2039,2,10
2049,1,10
2060,2,11
2070,1,10
2081,2,11
2092,2,11
2101,1,9
2112,2,11
2123,2,11
2132,1,9
2143,1,11
2154,2,11
2164,2,10
2174,1,10
2185,2,11
2196,2,11
2206,1,10
2218,3,12
2228,2,10
2239,2,11
2250,2,11
2260,2,10
2270,1,10
2282,3,12
2292,2,10
2302,1,10
2313,2,11
2322,1,9
2333,2,11
2344,2,11
2354,1,10
2365,2,11
2374,1,9
2385,2,11
2396,2,11
2406,1,10
2417,2,11
2427,1,10
2438,2,11
2449,2,11
2459,1,10
2470,2,11
2481,2,11
2491,2,10
2501,1,10
2512,2,11
2522,1,10
2533,1,11
2544,2,11
2554,1,10
2565,2,11
2575,1,10
2586,2,11
2595,1,9
2605,1,10
2616,1,11
2627,2,11
2637,1,10
2648,2,11
2658,1,10
2669,2,11
2679,1,10
2690,2,11
2700,1,10
2711,1,11
2722,2,11
2731,1,9
2742,2,11
2752,1,10
2763,2,11
2773,1,10
2784,2,11
2794,1,10
2805,2,11
2815,1,10
2826,1,11
2836,1,10
2847,1,11
2857,1,10
2868,1,11
2878,1,10
2889,1,11
2900,2,11
2910,1,10
2920,1,10
2931,1,11
2942,2,11
2952,1,10
2963,2,11
2973,1,10
2984,2,11
2993,1,9
3004,2,11
3013,1,9
3024,2,11
3034,2,10
3044,1,10
3055,2,11
3064,1,9
3075,2,11
3085,1,10
3096,2,11
3107,2,11
3117,1,10
3128,2,11
3138,1,10
3149,2,11
3158,1,9
3169,2,11
3178,1,9
3189,2,11
3198,1,9
3209,2,11
3218,1,9
3229,2,11
3239,1,10
3250,2,11
3260,1,10
3271,2,11
3281,1,10
3292,2,11
3302,1,10
3313,2,11
3323,1,10
3335,3,12
3344,1,9
3355,1,11
3366,2,11
3379,4,13
3386,1,7
3397,2,11
3407,1,10
3418,2,11
3428,2,10
3439,2,11
3448,1,9
3459,2,11
3468,1,9
3479,2,11
3490,2,11
3500,2,10
3511,2,11
3520,1,9
3531,2,11
3541,2,10
3551,2,10
3562,2,11
3572,1,10
3583,2,11
3592,1,9
3603,2,11
3614,2,11
3624,1,10
3635,2,11
3644,1,9
3655,2,11
3665,1,10
3676,2,11
3687,2,11
3697,1,10
3708,2,11
3719,2,11
3728,1,9
3738,1,10
3748,1,10
3759,2,11
3770,2,11
3779,1,9
3790,2,11
3801,2,11
3810,1,9
3839,19,29
3840,10,1
3842,1,2
3853,2,11
3862,1,9
3873,2,11
3882,1,9
3893,2,11
3904,2,11
3914,1,10
3925,2,11
3935,1,10
3946,2,11
3957,2,11
3967,1,10
3978,2,11
3988,1,10
3999,1,11
4010,1,11
4021,2,11
4032,2,11
4043,3,11
4055,4,12
4065,2,10
4076,1,11
4087,2,11
4098,1,11
4111,4,13
4120,1,9
4151,21,31
4156,1,5
4167,2,11
4177,2,10
4188,2,11
4198,2,10
4209,2,11
4219,2,10
4230,2,11
4240,2,10
4249,1,9
4259,1,10
4270,2,11
4280,1,10
4291,2,11
4301,1,10
4312,2,11
4321,1,9
4331,1,10
4342,2,11
4352,1,10
4362,1,10
4372,1,10
4382,1,10
4393,2,11
4403,1,10
4414,2,11
4423,1,9
4434,2,11
4443,1,9
4454,2,11
4464,1,10
4475,2,11
4485,1,10
4496,2,11
4506,1,10
4517,2,11
4527,1,10
4538,2,11
4548,1,10
4559,2,11
4569,1,10
4580,2,11
4590,1,10
4601,2,11
4611,1,10
4622,2,11
4632,1,10
4643,2,11
4653,1,10
4664,2,11
4674,1,10
4685,2,11
4695,1,10
4706,2,11
4716,1,10
4727,2,11
4737,1,10
4748,2,11
4758,1,10
4769,2,11
4779,1,10
4790,2,11
4800,1,10
4811,2,11
4821,1,10
4832,2,11
4842,1,10
4853,2,11
4863,1,10
4874,2,11
4884,1,10
4895,1,11
4906,2,11
4915,1,9
4926,2,11
4935,1,9
4946,2,11
4955,1,9
4966,2,11
4975,1,9
4986,2,11
4995,1,9
5006,2,11
5015,1,9
5026,2,11
5035,1,9
5046,2,11
5055,1,9
5066,2,11
5075,1,9
5086,2,11
5095,1,9
5106,2,11
5116,1,10
5127,2,11
5138,2,11
5147,1,9
5158,2,11
5169,2,11
5178,1,9
5189,2,11
5200,2,11
5209,1,9
5220,2,11
5230,1,10
5241,1,11
5252,2,11
5261,1,9
5272,1,11
5283,2,11
5292,1,9
5303,1,11
5314,2,11
5324,1,10
5334,1,10
5345,1,11
5356,2,11
5366,2,10
5376,1,10
5387,1,11
5397,1,10
5408,1,11
5420,3,12
5428,1,8
5439,2,11
5449,1,10
5460,2,11
5470,1,10
5481,2,11
5491,1,10
5502,2,11
5512,1,10
5522,1,10
5533,2,11
5543,1,10
5554,2,11
5564,1,10
5575,2,11
5585,1,10
5596,2,11
5605,1,9
5616,1,11
5627,2,11
5636,1,9
5647,1,11
5658,2,11
5667,1,9
5678,1,11
5689,2,11
5698,1,9
5709,2,11
5720,2,11
5729,1,9
5740,2,11
5750,1,10
5761,2,11
5771,1,10
5782,2,11
5792,1,10
5803,1,11
5814,2,11
5823,1,9
5834,2,11
5843,1,9
5854,2,11
5863,1,9
5874,2,11
5883,1,9
5894,2,11
5904,1,10
5915,2,11
5925,1,10
5936,2,11
5946,1,10
5957,2,11
5967,1,10
5978,2,11
5988,1,10
5999,1,11
6009,1,10
6020,1,11
6031,2,11
6041,1,10
6052,2,11
6062,1,10
6073,2,11
6083,1,10
6094,2,11
6104,1,10
6115,1,11
6125,1,10
6136,1,11
6146,1,10
6157,1,11
6167,1,10
6178,1,11
6188,1,10
6199,1,11
