time (ms),latency (ms),consume (ms)
0,2,0
6,1,6
10,0,4
13,0,3
15,1,2
17,0,2
19,0,2
20,0,1
22,0,2
23,0,1
25,0,2
26,0,1
28,0,2
29,0,1
31,0,2
32,0,1
34,0,2
35,0,1
38,0,3
40,1,2
42,0,2
45,0,3
47,1,2
49,0,2
51,0,2
52,0,1
54,0,2
56,0,2
58,1,2
60,0,2
62,0,2
63,0,1
65,0,2
66,0,1
68,0,2
69,0,1
71,0,2
72,0,1
75,0,3
77,1,2
79,0,2
81,0,2
82,0,1
84,0,2
85,0,1
87,0,2
88,0,1
91,0,3
92,0,1
95,0,3
96,0,1
99,0,3
101,0,2
102,0,1
105,0,3
106,0,1
109,0,3
111,1,2
113,0,2
115,1,2
117,0,2
119,1,2
121,0,2
123,1,2
125,0,2
129,1,4
131,0,2
134,0,3
135,0,1
137,0,2
138,0,1
139,0,1
142,0,3
143,0,1
145,0,2
148,0,3
151,1,3
153,0,2
154,0,1
157,0,3
159,1,2
161,0,2
162,0,1
165,0,3
167,1,2
169,0,2
172,0,3
175,0,3
177,1,2
179,0,2
181,0,2
183,0,2
186,0,3
187,0,1
189,1,2
191,0,2
192,0,1
194,0,2
196,1,2
198,0,2
199,0,1
200,0,1
203,0,3
204,0,1
205,0,1
207,0,2
208,0,1
209,0,1
211,1,2
213,0,2
214,0,1
216,0,2
217,0,1
218,0,1
220,1,2
222,0,2
223,0,1
225,1,2
227,0,2
228,0,1
231,0,3
232,0,1
233,0,1
235,0,2
237,1,2
240,1,3
242,0,2
243,0,1
245,0,2
246,0,1
249,0,3
257,0,8
261,0,4
262,0,1
264,0,2
265,0,1
266,0,1
267,0,1
269,0,2
270,0,1
271,0,1
273,1,2
275,0,2
276,0,1
277,0,1
280,0,3
281,0,1
282,0,1
284,0,2
285,0,1
286,0,1
288,0,2
289,0,1
290,0,1
292,0,2
293,0,1
294,0,1
296,1,2
298,0,2
299,0,1
300,0,1
302,0,2
303,0,1
304,0,1
306,0,2
307,0,1
308,0,1
310,0,2
311,0,1
312,0,1
313,0,1
316,0,3
317,0,1
318,0,1
320,0,2
321,0,1
322,0,1
324,0,2
325,0,1
326,0,1
328,1,2
330,0,2
331,0,1
332,0,1
334,0,2
335,0,1
336,0,1
337,0,1
340,0,3
341,0,1
342,0,1
344,0,2
345,0,1
346,0,1
348,0,2
349,0,1
353,1,4
355,0,2
356,0,1
359,0,3
360,0,1
361,0,1
363,0,2
364,0,1
365,0,1
366,0,1
369,0,3
370,0,1
371,0,1
374,0,3
375,0,1
376,0,1
378,0,2
379,0,1
380,0,1
382,0,2
383,0,1
384,0,1
386,0,2
387,0,1
388,0,1
390,1,2
392,0,2
393,0,1
395,1,2
397,0,2
398,0,1
400,0,2
401,0,1
402,0,1
404,0,2
405,0,1
406,0,1
407,0,1
410,0,3
411,0,1
412,0,1
414,0,2
415,0,1
416,0,1
417,0,1
420,0,3
421,0,1
422,0,1
425,0,3
426,0,1
427,0,1
429,0,2
430,0,1
431,0,1
433,1,2
435,0,2
436,0,1
438,0,2
439,0,1
440,0,1
443,0,3
444,0,1
445,0,1
447,0,2
448,0,1
449,0,1
451,0,2
452,0,1
453,0,1
455,1,2
457,0,2
458,0,1
459,0,1
462,0,3
463,0,1
464,0,1
466,0,2
467,0,1
468,0,1
470,1,2
472,0,2
473,0,1
474,0,1
477,0,3
478,0,1
479,0,1
481,0,2
482,0,1
483,0,1
484,0,1
487,0,3
488,0,1
489,0,1
492,0,3
493,0,1
494,0,1
497,0,3
498,0,1
499,0,1
501,0,2
502,0,1
503,0,1
505,0,2
506,0,1
507,0,1
509,1,2
511,0,2
512,0,1
513,0,1
515,0,2
516,0,1
517,0,1
519,1,2
521,0,2
522,0,1
523,0,1
526,0,3
527,0,1
529,1,2
531,0,2
532,0,1
533,0,1
536,0,3
537,0,1
538,0,1
540,0,2
541,0,1
542,0,1
544,1,2
546,0,2
547,0,1
549,1,2
551,0,2
552,0,1
553,0,1
556,0,3
557,0,1
558,0,1
561,0,3
562,0,1
563,0,1
566,0,3
567,0,1
568,0,1
570,0,2
571,0,1
572,0,1
574,1,2
576,0,2
577,0,1
578,0,1
581,0,3
582,0,1
583,0,1
585,0,2
586,0,1
587,0,1
589,1,2
591,0,2
592,0,1
594,0,2
595,0,1
596,0,1
599,0,3
600,0,1
602,1,2
604,0,2
605,0,1
607,1,2
609,0,2
610,0,1
612,1,2
614,0,2
615,0,1
617,0,2
618,0,1
619,0,1
621,1,2
623,0,2
624,0,1
625,0,1
631,1,6
633,0,2
634,0,1
637,0,3
638,0,1
640,1,2
642,0,2
643,0,1
644,0,1
647,0,3
648,0,1
650,0,2
652,0,2
653,0,1
655,1,2
660,1,5
667,1,7
671,0,4
672,0,1
673,0,1
676,0,3
677,0,1
678,0,1
680,1,2
682,0,2
683,0,1
684,0,1
687,0,3
688,0,1
689,0,1
691,0,2
692,0,1
693,0,1
694,0,1
697,0,3
698,0,1
699,0,1
701,1,2
703,0,2
704,0,1
705,0,1
708,0,3
709,0,1
710,0,1
712,0,2
713,0,1
714,0,1
717,0,3
