time (ms),latency (ms),consume (ms)
0,20,0
40,45,40
40,35,0
42,25,2
42,14,0
45,3,3
96,43,51
97,33,1
97,23,0
98,13,1
135,37,37
136,22,1
136,12,0
144,7,8
153,4,9
203,43,50
203,32,0
203,21,0
204,12,1
242,37,38
243,28,1
243,16,0
283,43,40
283,32,0
283,22,0
284,12,1
318,34,34
319,24,1
319,14,0
320,4,1
367,41,47
367,31,0
368,21,1
368,9,0
404,35,36
405,25,1
405,14,0
407,6,2
455,43,48
455,32,0
456,23,1
456,12,0
490,34,34
491,24,1
491,14,0
494,6,3
551,52,57
551,30,0
551,20,0
552,10,1
587,34,35
588,24,1
601,27,13
602,17,1
635,40,33
636,31,1
636,20,0
636,10,0
672,35,36
672,25,0
673,15,1
673,4,0
723,44,50
723,34,0
723,23,0
723,12,0
757,33,34
757,23,0
758,13,1
759,4,1
807,41,48
807,31,0
807,20,0
808,10,1
841,33,33
841,22,0
842,13,1
843,4,1
892,42,49
892,31,0
892,20,0
893,10,1
927,34,34
927,23,0
928,14,1
929,4,1
979,44,50
979,33,0
979,22,0
980,12,1
1013,33,33
1014,24,1
1014,13,0
1016,5,2
1063,42,47
1063,31,0
1063,21,0
1064,11,1
1097,33,33
1097,23,0
1098,13,1
1099,4,1
1147,41,48
1147,31,0
1147,21,0
1149,12,2
1186,37,37
1186,26,0
1186,15,0
1188,4,2
1235,41,47
1235,30,0
1235,19,0
1236,10,1
1272,35,36
1273,24,1
1273,14,0
1274,4,1
1323,42,49
1323,32,0
1323,21,0
1324,12,1
1362,38,38
1363,26,1
1363,15,0
1403,43,40
1403,33,0
1403,22,0
1404,11,1
1442,38,38
1443,26,1
1448,19,5
1487,41,39
1487,31,0
1487,20,0
1487,10,0
1521,33,34
1521,23,0
1522,13,1
1535,16,13
1571,42,36
1572,33,1
1572,22,0
1572,12,0
1605,35,33
1605,24,0
1607,16,2
1607,5,0
1655,42,48
1656,33,1
1656,22,0
1656,12,0
1689,35,33
1689,24,0
1690,14,1
1691,4,1
1739,42,48
1739,31,0
1739,20,0
1739,10,0
1774,34,35
1774,24,0
1774,13,0
1776,5,2
1823,41,47
1823,30,0
1823,20,0
1823,9,0
1858,34,35
1858,23,0
1859,14,1
1860,4,1
1907,41,47
1907,29,0
1907,19,0
1908,9,1
1943,34,35
1944,24,1
1944,14,0
1945,4,1
1995,43,50
1995,33,0
1995,22,0
1995,11,0
2029,33,34
2030,24,1
2030,13,0
2031,4,1
2079,41,48
2079,31,0
2079,19,0
2079,8,0
2115,34,36
2116,25,1
2116,13,0
2117,4,1
2167,43,50
2167,33,0
2167,22,0
2167,11,0
2202,34,35
2202,24,0
2202,13,0
2203,3,1
2251,41,48
2251,30,0
2251,20,0
2251,9,0
2287,34,36
2287,24,0
2287,13,0
2289,4,2
2335,40,46
2335,30,0
2335,20,0
2335,9,0
2370,34,35
2371,25,1
2371,14,0
2372,4,1
2419,41,47
2419,30,0
2419,20,0
2419,9,0
2455,34,36
2466,35,11
2467,25,1
2467,14,0
2507,43,40
2507,33,0
2508,24,1
2508,14,0
2541,35,33
2542,25,1
2542,14,0
2542,4,0
2598,49,56
2599,40,1
2602,32,3
2602,22,0
2625,35,23
2625,24,0
2626,15,1
2626,4,0
2675,43,49
2676,34,1
2676,24,0
2676,13,0
2708,34,32
2708,23,0
2708,13,0
2710,5,2
2759,42,49
2759,32,0
2759,22,0
2759,11,0
2794,34,35
2794,24,0
2794,13,0
2796,4,2
2843,41,47
2843,31,0
2843,21,0
2843,10,0
2878,34,35
2878,24,0
2878,13,0
2880,4,2
2927,41,47
2927,31,0
2927,21,0
2928,11,1
2963,35,35
2963,24,0
2963,14,0
2965,5,2
3011,41,46
3011,31,0
3011,21,0
3012,11,1
3045,33,33
3046,24,1
3046,13,0
3047,4,1
3095,41,48
3095,31,0
3095,20,0
3096,11,1
3130,34,34
3131,24,1
3131,14,0
3132,4,1
3179,41,47
3179,30,0
3179,20,0
3180,10,1
3214,34,34
3214,23,0
3215,14,1
3216,4,1
3263,40,47
3263,30,0
3263,19,0
3264,9,1
3300,35,36
3300,24,0
3300,13,0
3302,5,2
3351,43,49
3351,33,0
3351,23,0
3360,21,9
3392,35,32
3392,25,0
3392,14,0
3431,41,39
3431,30,0
3431,20,0
3431,9,0
3467,34,36
3467,24,0
3467,13,0
3469,4,2
3519,43,50
3519,33,0
3519,22,0
3520,13,1
3553,33,33
3553,23,0
3554,13,1
3555,4,1
3602,41,47
3603,31,1
3603,20,0
3603,10,0
3638,34,35
3638,24,0
3638,13,0
3640,4,2
3687,41,47
3687,30,0
3688,21,1
3689,11,1
3722,33,33
3723,24,1
3723,14,0
3724,4,1
3771,40,47
3771,30,0
3771,19,0
3772,9,1
3807,34,35
3807,23,0
3808,14,1
3809,4,1
3859,44,50
3859,33,0
3861,25,2
3861,15,0
3895,33,34
3895,23,0
3895,12,0
3897,4,2
3943,40,46
3943,30,0
3944,19,1
3944,9,0
3979,34,35
3979,23,0
3979,13,0
3980,4,1
4027,40,47
4027,30,0
4027,19,0
4027,9,0
4062,34,35
4062,23,0
4062,13,0
4064,4,2
4110,40,46
4111,31,1
4111,21,0
4111,10,0
4146,34,35
4146,24,0
4147,14,1
4149,5,2
4195,41,46
4195,30,0
4197,21,2
4198,12,1
4234,36,36
4234,25,0
4281,61,47
4281,35,0
4281,24,0
4291,24,10
4314,35,23
4315,25,1
4315,15,0
4315,4,0
4363,42,48
4363,32,0
4364,23,1
4364,12,0
4397,35,33
4398,25,1
4398,14,0
4398,4,0
4446,42,48
4447,32,1
4447,21,0
4447,11,0
4481,33,34
