time (ms),latency (ms),consume (ms)
0,9,0
37,31,37
39,23,2
39,13,0
40,2,1
50,1,10
61,2,11
71,1,10
82,2,11
92,1,10
103,2,11
115,3,12
124,2,9
135,2,11
145,2,10
155,1,10
166,2,11
177,2,11
189,3,12
198,1,9
210,3,12
219,1,9
231,3,12
241,2,10
251,2,10
262,2,11
272,1,10
285,4,13
294,1,9
305,2,11
315,1,10
326,2,11
336,1,10
347,2,11
357,1,10
367,1,10
378,2,11
389,2,11
400,2,11
411,2,11
421,2,10
432,2,11
442,2,10
452,1,10
462,1,10
473,1,11
484,2,11
495,2,11
505,1,10
515,1,10
525,1,10
535,1,10
545,1,10
557,3,12
566,1,9
576,1,10
586,1,10
596,1,10
606,1,10
617,2,11
628,2,11
641,5,13
650,3,9
659,1,9
670,2,11
682,3,12
692,2,10
702,1,10
713,1,11
724,2,11
735,2,11
746,2,11
756,1,10
766,1,10
778,3,12
787,1,9
799,3,12
809,1,10
819,1,10
830,2,11
840,1,10
852,3,12
862,2,10
872,1,10
883,2,11
893,1,10
904,2,11
914,1,10
925,2,11
937,3,12
948,2,11
959,2,11
969,1,10
979,1,10
989,1,10
1000,1,11
1011,2,11
1022,2,11
1032,1,10
1042,1,10
1052,1,10
1062,1,10
1073,1,11
1084,2,11
1095,2,11
1106,2,11
1116,2,10
1127,2,11
1136,1,9
1146,1,10
1156,1,10
1167,1,11
1178,1,11
1189,2,11
1200,2,11
1209,1,9
1219,1,10
1229,1,10
1240,2,11
1250,1,10
1261,2,11
1271,1,10
1282,2,11
1292,2,10
1306,5,14
1317,3,11
1327,2,10
1340,4,13
1351,2,11
1368,9,17
1379,3,11
1395,7,16
1404,1,9
1417,4,13
1426,1,9
1436,1,10
1447,2,11
1457,1,10
1468,2,11
1479,1,11
1490,2,11
1500,2,10
1510,1,10
1521,2,11
1531,1,10
1541,1,10
1552,2,11
1562,1,10
1573,2,11
1582,1,9
1592,1,10
1603,2,11
1613,1,10
1624,2,11
1634,1,10
1644,1,10
1655,2,11
1665,1,10
1676,2,11
1686,1,10
1696,1,10
1707,2,11
1717,1,10
1728,2,11
1738,1,10
1748,1,10
1759,2,11
1769,1,10
1780,2,11
1790,1,10
1801,2,11
1811,1,10
1821,1,10
1832,2,11
1843,1,11
1853,1,10
1864,2,11
1874,1,10
1885,2,11
1895,1,10
1906,1,11
1917,2,11
1928,2,11
1940,3,12
1950,1,10
1960,1,10
1971,1,11
1982,1,11
1993,1,11
2004,2,11
2015,2,11
2024,1,9
2034,1,10
2045,1,11
2056,1,11
2067,1,11
2078,2,11
2088,1,10
2098,1,10
2108,1,10
2118,1,10
2129,1,11
2140,2,11
2151,2,11
2160,1,9
2170,1,10
2180,1,10
2191,1,11
2202,2,11
2212,1,10
2222,1,10
2232,1,10
2243,2,11
2254,2,11
2264,1,10
2274,1,10
2285,1,11
2296,2,11
2307,2,11
2316,1,9
2326,1,10
2337,1,11
2348,2,11
2359,2,11
2368,1,9
2378,1,10
2389,1,11
2400,2,11
2411,2,11
2420,1,9
2430,1,10
2441,1,11
2451,1,10
2462,1,11
2473,2,11
2484,2,11
2493,1,9
2503,1,10
2514,1,11
2525,2,11
2535,1,10
2545,1,10
2556,1,11
2567,2,11
2577,1,10
2587,1,10
2598,1,11
2609,2,11
2619,1,10
2629,1,10
2639,1,10
2650,1,11
2661,2,11
2670,1,9
2680,1,10
2691,1,11
2702,2,11
2713,2,11
2722,1,9
2732,1,10
2743,1,11
2754,2,11
2765,2,11
2774,1,9
2784,1,10
2795,2,11
2806,2,11
2845,30,39
2845,19,0
2845,9,0
2885,38,40
2885,28,0
2885,17,0
2886,8,1
2925,36,39
2925,26,0
2926,16,1
2926,6,0
2966,35,40
2967,26,1
2967,15,0
2967,4,0
3005,32,38
3005,22,0
3005,12,0
3007,1,2
3017,1,10
3057,31,40
3057,20,0
3057,9,0
3097,39,40
3097,29,0
3097,19,0
3098,10,1
3137,38,39
3137,28,0
3138,18,1
3138,8,0
3178,37,40
3179,28,1
3179,17,0
3179,6,0
3217,34,38
3218,25,1
3218,15,0
3218,4,0
3257,33,39
3257,22,0
3258,12,1
3259,1,1
3269,1,10
3309,31,40
3309,21,0
3309,11,0
3349,39,40
3349,29,0
3350,19,1
3350,9,0
3389,37,39
3389,27,0
3389,17,0
3390,8,1
3429,36,39
3429,26,0
3429,15,0
3430,6,1
3469,34,39
3469,24,0
3469,13,0
3471,4,2
3479,1,8
3517,29,38
3517,19,0
3517,9,0
3557,39,40
3557,28,0
3557,18,0
3558,8,1
3597,37,39
3597,26,0
3598,17,1
3598,7,0
3637,35,39
3637,24,0
3637,14,0
3638,5,1
3677,33,39
3677,23,0
3677,12,0
3679,4,2
3692,3,13
3729,30,37
3729,20,0
3729,10,0
3769,39,40
3769,29,0
3769,18,0
3770,9,1
3809,37,39
3809,27,0
3810,17,1
3810,7,0
3849,35,39
3849,25,0
3849,14,0
3850,5,1
3889,33,39
3889,23,0
3889,12,0
3891,4,2
3902,2,11
3941,30,39
3941,18,0
3941,8,0
3981,37,40
3982,28,1
3982,17,0
3982,7,0
4021,35,39
4021,24,0
4022,15,1
4022,4,0
4061,33,39
4061,22,0
4061,12,0
4064,2,3
4076,4,12
4113,29,37
4113,18,0
4113,8,0
4153,37,40
4153,26,0
4153,16,0
4200,51,47
4201,25,1
4201,14,0
4233,36,32
4234,26,1
4234,16,0
4234,5,0
4273,34,39
4274,25,1
4274,15,0
4274,5,0
4313,34,39
4314,25,1
4314,15,0
4314,4,0
4353,33,39
4354,23,1
4354,13,0
4354,3,0
4393,32,39
4393,22,0
4394,13,1
4394,3,0
4433,32,39
4433,21,0
4433,11,0
4435,1,2
4447,3,12
4485,30,38
4485,20,0
4485,9,0
4525,39,40
4525,28,0
4525,18,0
4528,10,3
4565,37,37
4565,27,0
4566,17,1
4566,7,0
4605,36,39
4605,25,0
4605,15,0
4606,5,1
4645,34,39
4645,24,0
4645,14,0
4646,5,1
4685,34,39
4685,23,0
4685,13,0
4686,3,1
4725,32,39
4726,23,1
4726,12,0
4727,3,1
4736,1,9
4773,28,37
4773,18,0
4773,8,0
4813,38,40
4814,28,1
4814,18,0
4814,7,0
4853,36,39
4853,25,0
4854,16,1
4854,5,0
4893,34,39
4893,23,0
4894,14,1
4894,3,0
4933,32,39
4933,21,0
4934,12,1
4935,1,1
4945,1,10
4985,30,40
4985,20,0
4985,8,0
5025,38,40
5025,27,0
5025,17,0
5026,7,1
5065,36,39
5065,26,0
5066,17,1
5066,7,0
5105,36,39
5105,25,0
5105,15,0
5106,5,1
5145,34,39
5145,23,0
5145,13,0
5146,3,1
5185,32,39
5185,21,0
5185,11,0
5187,1,2
5198,2,11
5237,30,39
5237,19,0
5237,9,0
5277,38,40
5277,28,0
5277,17,0
5278,8,1
5317,36,39
5317,26,0
5317,15,0
5317,5,0
5357,34,40
5357,24,0
5357,13,0
5358,4,1
5397,32,39
5397,22,0
5398,11,1
5400,2,2
5411,2,11
5449,30,38
5449,20,0
5449,9,0
5489,36,40
5490,27,1
5490,16,0
5490,5,0
5529,34,39
5529,24,0
5529,13,0
5530,4,1
5569,32,39
5569,22,0
5569,11,0
5571,1,2
5582,1,11
5621,30,39
5621,20,0
5621,10,0
5661,39,40
5662,30,1
5662,20,0
5662,10,0
5701,38,39
5701,28,0
5702,18,1
5702,8,0
5741,36,39
5741,26,0
5741,16,0
5742,7,1
5781,36,39
5781,26,0
5781,16,0
5782,7,1
5821,36,39
5821,26,0
5822,17,1
5822,7,0
5861,36,39
5861,26,0
5861,16,0
5862,7,1
5901,36,39
5901,26,0
5902,17,1
5902,7,0
5941,36,39
5941,26,0
5942,17,1
5942,7,0
5981,36,39
5981,26,0
5982,17,1
5982,7,0
6021,36,39
6022,27,1
6022,17,0
6022,6,0
6061,35,39
6061,25,0
6061,15,0
6062,6,1
6101,35,39
6101,25,0
6101,15,0
6101,4,0
6141,34,40
6141,23,0
6142,14,1
6142,3,0
6181,32,39
6181,21,0
6181,11,0
6183,1,2
6194,1,11
6233,30,39
6233,20,0
6233,10,0
6273,39,40
6274,30,1
6274,20,0
6274,10,0
6314,39,40
6314,29,0
6314,19,0
6314,8,0
6353,36,39
6353,26,0
6353,16,0
6354,6,1
6393,35,39
6393,24,0
6394,15,1
6394,4,0
6433,33,39
6433,22,0
6434,13,1
6436,2,2
6445,1,9
6485,31,40
6486,22,1
6486,11,0
6525,39,39
6526,29,1
6526,19,0
6526,8,0
6566,38,40
6566,27,0
6566,17,0
6566,6,0
6605,34,39
6606,25,1
6606,14,0
6606,4,0
6645,32,39
6645,22,0
6646,13,1
6647,4,1
6654,1,7
6693,29,39
6693,19,0
6694,9,1
6733,38,39
6734,28,1
6734,18,0
6734,7,0
6773,36,39
6774,26,1
6774,16,0
6774,5,0
6813,34,39
6813,23,0
6814,14,1
6814,3,0
6853,32,39
6853,21,0
6853,11,0
6855,1,2
6865,1,10
6905,31,40
6905,20,0
6905,10,0
6945,39,40
6945,29,0
6945,18,0
6946,9,1
6985,37,39
6985,27,0
6986,18,1
6986,8,0
7025,37,39
7025,27,0
7025,16,0
7026,7,1
7065,35,39
7065,25,0
7065,14,0
7065,4,0
7105,33,40
7105,23,0
7105,12,0
7105,2,0
7145,31,40
7145,21,0
7145,10,0
7147,1,2
7158,1,11
7197,30,39
7197,19,0
7197,9,0
7237,38,40
7237,28,0
7237,17,0
7238,8,1
7277,36,39
7277,26,0
7277,15,0
7277,5,0
7317,34,40
7317,24,0
7317,13,0
7318,4,1
7357,32,39
7357,22,0
7357,11,0
7359,1,2
7370,1,11
7409,30,39
7409,19,0
7409,9,0
7449,38,40
7449,28,0
7449,17,0
7450,8,1
7489,36,39
7489,26,0
7489,15,0
7489,5,0
7529,34,40
7529,24,0
7529,13,0
7529,3,0
7569,32,40
7569,21,0
7569,11,0
7571,1,2
7582,1,11
7621,30,39
7621,19,0
7621,9,0
7661,38,40
7661,28,0
7661,17,0
7661,7,0
7701,36,40
7701,26,0
7701,15,0
7701,5,0
7741,34,40
7741,24,0
7741,13,0
7741,3,0
7781,32,40
7781,22,0
7781,11,0
7783,1,2
7794,1,11
7833,30,39
7833,19,0
7833,9,0
7873,38,40
7873,28,0
7873,17,0
7874,8,1
7913,36,39
7913,26,0
7914,16,1
7914,6,0
7953,34,39
7953,24,0
7953,13,0
7954,4,1
7993,32,39
7993,22,0
7993,11,0
7995,1,2
8006,1,11
8045,30,39
8045,19,0
8045,9,0
8085,38,40
8085,28,0
8085,17,0
8085,7,0
8125,36,40
8125,26,0
8125,15,0
