time (ms),latency (ms),consume (ms)
0,8,0
38,37,38
38,31,0
38,26,0
39,21,1
39,16,0
39,10,0
39,5,0
41,1,2
46,1,5
51,1,5
59,3,8
62,1,3
69,3,7
75,2,6
79,1,4
85,2,6
91,2,6
98,3,7
102,1,4
109,3,7
113,1,4
119,2,6
126,3,7
131,3,5
136,2,5
141,1,5
149,4,8
153,1,4
159,2,6
164,1,5
170,2,6
175,1,5
181,2,6
187,2,6
191,1,4
197,2,6
203,2,6
209,2,6
215,2,6
221,2,6
225,1,4
231,2,6
236,1,5
242,2,6
247,1,5
252,1,5
258,2,6
263,1,5
269,2,6
274,1,5
280,2,6
285,1,5
292,2,7
297,1,5
303,1,6
309,2,6
314,1,5
320,1,6
326,2,6
331,1,5
339,4,8
345,4,6
347,1,2
354,3,7
360,3,6
364,1,4
370,1,6
375,1,5
380,1,5
385,1,5
391,2,6
397,2,6
402,2,5
406,1,4
411,1,5
419,3,8
424,2,5
428,1,4
434,2,6
439,1,5
447,4,8
451,2,4
457,2,6
462,1,5
468,2,6
473,1,5
479,2,6
484,1,5
491,3,7
497,1,6
503,2,6
509,2,6
515,1,6
520,1,5
526,2,6
531,1,5
536,1,5
542,2,6
547,1,5
553,2,6
558,1,5
563,1,5
569,2,6
574,1,5
580,2,6
585,1,5
590,1,5
596,2,6
601,1,5
607,1,6
613,2,6
619,2,6
624,1,5
629,1,5
635,1,6
641,2,6
647,2,6
652,1,5
658,2,6
663,1,5
668,1,5
674,2,6
679,1,5
688,5,9
694,2,6
698,1,4
705,3,7
711,2,6
723,9,12
728,3,5
739,7,11
744,3,5
749,3,5
752,1,3
758,2,6
771,10,13
771,3,0
774,1,3
779,1,5
785,2,6
790,1,5
796,2,6
801,1,5
806,1,5
812,2,6
818,1,6
823,1,5
829,2,6
834,1,5
839,1,5
845,2,6
850,1,5
856,2,6
861,1,5
866,1,5
872,2,6
877,1,5
882,1,5
888,2,6
894,1,6
899,1,5
905,2,6
910,1,5
915,1,5
921,2,6
926,1,5
931,1,5
937,2,6
942,1,5
948,2,6
953,1,5
958,1,5
964,2,6
969,1,5
974,1,5
980,2,6
985,1,5
991,2,6
996,1,5
1001,1,5
1007,2,6
