time (ms),latency (ms),consume (ms)
0,9,0
8,3,8
14,3,6
21,2,7
30,4,9
38,2,8
46,2,8
53,1,7
64,5,11
70,2,6
79,2,9
86,1,7
93,1,7
105,5,12
112,1,7
118,1,6
124,0,6
132,2,8
140,3,8
147,1,7
155,2,8
162,2,7
169,2,7
182,2,13
190,2,8
198,2,8
205,1,7
213,1,8
221,1,8
229,1,8
236,2,7
249,2,13
257,2,8
264,2,7
271,1,7
278,1,7
286,2,8
293,1,7
300,1,7
307,1,7
314,1,7
321,1,7
327,0,6
334,1,7
341,2,7
348,2,7
355,1,7
366,5,11
372,1,6
380,2,8
387,1,7
393,1,6
400,1,7
407,2,7
414,2,7
421,1,7
428,1,7
435,1,7
442,1,7
449,2,7
456,2,7
463,1,7
471,1,8
479,2,8
485,1,6
492,2,7
499,2,7
506,2,7
512,1,6
519,1,7
526,2,7
533,2,7
539,1,6
545,1,6
552,1,7
559,1,7
565,1,6
572,1,7
578,1,6
586,3,8
592,1,6
599,1,7
607,2,8
616,4,9
623,1,7
630,1,7
637,1,7
644,1,7
650,0,6
657,1,7
663,1,6
670,1,7
676,1,6
683,1,7
690,2,7
697,1,7
704,1,7
710,1,6
719,3,9
726,1,7
733,1,7
739,1,6
746,1,7
753,2,7
759,1,6
766,1,7
773,1,7
780,2,7
786,1,6
793,1,7
800,2,7
808,3,8
815,1,7
821,0,6
832,1,11
840,2,8
847,1,7
853,1,6
860,1,7
868,1,8
876,2,8
883,1,7
890,1,7
897,1,7
904,1,7
912,1,8
920,1,8
927,1,7
934,1,7
940,1,6
946,0,6
953,1,7
959,1,6
966,1,7
972,1,6
980,2,8
986,1,6
992,0,6
999,1,7
1005,1,6
1012,1,7
1018,1,6
1025,1,7
1032,2,7
1038,1,6
1045,1,7
1052,2,7
1058,1,6
1064,0,6
1071,1,7
1079,2,8
1085,1,6
1091,1,6
1098,1,7
1105,1,7
1112,1,7
1119,1,7
1126,1,7
1141,1,15
1146,1,5
1153,1,7
1159,1,6
1166,1,7
1173,1,7
1179,1,6
1185,1,6
1191,1,6
1198,1,7
1204,1,6
1212,1,8
1218,1,6
1224,0,6
1231,1,7
1237,1,6
1243,1,6
1249,1,6
1255,1,6
1261,1,6
1268,1,7
1275,1,7
1281,1,6
1288,1,7
1295,1,7
1301,1,6
1309,1,8
1316,1,7
1324,3,8
1331,1,7
1338,1,7
1345,1,7
1370,18,25
1370,4,0
1372,1,2
1378,1,6
1384,1,6
1390,1,6
1397,1,7
1403,1,6
1409,1,6
1416,1,7
1423,1,7
1429,1,6
1435,0,6
1442,1,7
1448,1,6
1454,1,6
1461,1,7
1467,1,6
1473,1,6
1479,0,6
1486,1,7
1492,1,6
1498,0,6
1505,1,7
1511,1,6
1517,1,6
1524,1,7
1536,7,12
1540,1,4
1546,1,6
1552,1,6
1558,1,6
1567,4,9
1572,1,5
1578,1,6
1584,1,6
1590,1,6
1596,1,6
1602,1,6
1608,1,6
1614,1,6
1620,1,6
1627,2,7
1633,1,6
1639,1,6
1647,3,8
1654,2,7
1660,1,6
1667,2,7
1673,1,6
1679,1,6
1687,2,8
1694,2,7
1703,2,9
1711,1,8
1719,2,8
1726,1,7
1736,4,10
1742,1,6
1750,2,8
1758,3,8
1765,2,7
1773,3,8
1780,1,7
1788,2,8
1794,1,6
1801,1,7
1807,1,6
1814,1,7
1820,1,6
1827,1,7
1834,1,7
1841,1,7
1847,1,6
1853,1,6
1859,1,6
1865,1,6
1871,0,6
1878,1,7
1884,1,6
1890,1,6
1896,1,6
1902,1,6
1909,2,7
1915,1,6
1924,4,9
1930,1,6
1936,0,6
1943,1,7
1950,1,7
1956,1,6
1963,1,7
1969,0,6
1976,1,7
1982,1,6
1988,1,6
1994,1,6
2001,1,7
2008,1,7
2014,1,6
2021,1,7
2027,1,6
2033,0,6
2040,1,7
2047,1,7
2053,1,6
2062,3,9
2072,1,10
2079,1,7
2085,1,6
2094,4,9
2101,1,7
2108,1,7
2114,1,6
2121,1,7
2127,0,6
2134,1,7
2140,1,6
2147,1,7
2153,1,6
2159,0,6
2172,7,13
2178,0,6
2185,1,7
2191,0,6
2198,1,7
2205,1,7
2211,1,6
2218,1,7
2229,1,11
2235,1,6
2241,0,6
2247,0,6
2254,1,7
2262,2,8
2269,2,7
2275,1,6
2281,1,6
2290,3,9
2297,1,7
2304,1,7
2310,1,6
2316,0,6
2323,1,7
2330,1,7
2336,1,6
2343,1,7
2350,1,7
2356,1,6
2363,1,7
2369,1,6
2376,1,7
2382,1,6
2388,0,6
2395,1,7
2401,1,6
2408,1,7
2414,1,6
2420,1,6
2427,1,7
2434,1,7
2441,2,7
2448,2,7
2454,1,6
2461,1,7
2468,2,7
2474,1,6
2481,1,7
2487,1,6
2494,1,7
2500,1,6
2507,1,7
2514,1,7
2521,2,7
2527,1,6
2534,1,7
2541,1,7
2548,1,7
2554,1,6
2561,1,7
2568,1,7
2575,1,7
2582,1,7
2588,1,6
2595,1,7
2602,1,7
2610,1,8
2622,4,12
2635,7,13
2646,5,11
2653,1,7
2660,1,7
2668,2,8
2706,12,38
2717,5,11
2725,2,8
2731,1,6
2738,1,7
2745,1,7
2753,2,8
2760,2,7
2767,1,7
2774,1,7
2781,1,7
2788,1,7
2795,1,7
2803,2,8
2810,2,7
2817,1,7
2824,1,7
2831,1,7
2838,1,7
2845,1,7
2852,1,7
2859,1,7
2866,1,7
2873,1,7
2880,1,7
2887,1,7
2894,1,7
2901,1,7
2908,1,7
2915,1,7
2924,3,9
2931,2,7
2937,1,6
2945,2,8
2951,1,6
2958,1,7
2965,1,7
2971,0,6
2978,1,7
2985,1,7
2994,2,9
3001,2,7
3008,1,7
3015,1,7
3022,1,7
3028,0,6
3035,1,7
3041,1,6
3047,1,6
3053,1,6
3059,0,6
3065,0,6
3072,1,7
3078,1,6
3085,2,7
3091,1,6
3097,1,6
3103,1,6
3110,1,7
3116,1,6
3123,2,7
3129,1,6
3135,1,6
3141,1,6
3148,1,7
3154,1,6
3160,1,6
3166,1,6
3172,1,6
3179,1,7
3185,1,6
3191,1,6
3197,1,6
3203,1,6
3209,1,6
3215,1,6
3222,1,7
3229,1,7
3235,1,6
3242,1,7
3248,1,6
3255,1,7
3261,1,6
3267,1,6
3274,2,7
3281,1,7
3287,1,6
3293,1,6
3300,2,7
3306,1,6
3312,1,6
3319,1,7
3326,1,7
3333,2,7
3339,1,6
3345,1,6
3351,1,6
3358,2,7
3365,1,7
3371,1,6
3377,1,6
3386,3,9
3394,1,8
3401,2,7
3407,1,6
3414,1,7
3419,1,5
3425,1,6
3430,1,5
3435,1,5
3441,1,6
3446,1,5
3451,1,5
3456,0,5
3462,1,6
3467,1,5
3472,1,5
3478,1,6
3483,1,5
3488,1,5
3493,0,5
3500,2,7
3513,3,13
3521,1,8
3527,1,6
3534,1,7
3540,1,6
