time (ms),latency (ms),consume (ms)
0,10,0
35,30,35
36,20,1
38,12,2
39,3,1
49,2,10
59,2,10
69,2,10
80,2,11
91,2,11
101,2,10
114,4,13
123,2,9
134,3,11
146,3,12
156,2,10
166,2,10
176,2,10
188,3,12
198,2,10
210,3,12
219,2,9
232,4,13
240,2,8
251,3,11
261,2,10
271,2,10
287,4,16
295,1,8
306,2,11
315,1,9
325,1,10
336,1,11
346,1,10
357,2,11
367,1,10
378,2,11
389,2,11
400,2,11
411,2,11
421,2,10
432,2,11
443,2,11
452,1,9
463,2,11
473,1,10
484,2,11
495,2,11
505,1,10
519,5,14
529,2,10
540,2,11
549,1,9
561,3,12
572,1,11
583,2,11
594,2,11
603,1,9
614,1,11
626,3,12
638,3,12
651,6,13
659,4,8
668,2,9
678,2,10
690,3,12
700,2,10
710,2,10
720,2,10
731,2,11
742,2,11
752,1,10
763,2,11
773,2,10
785,4,12
794,2,9
806,3,12
817,2,11
828,2,11
838,2,10
848,2,10
860,4,12
870,2,10
880,2,10
890,2,10
901,2,11
911,2,10
921,2,10
931,2,10
944,4,13
954,2,10
964,2,10
975,1,11
986,2,11
996,2,10
1006,2,10
1016,2,10
1026,1,10
1038,2,12
1048,2,10
1059,1,11
1070,2,11
1080,2,10
1091,2,11
1101,2,10
1111,2,10
1121,2,10
1131,2,10
1141,1,10
1152,2,11
1163,2,11
1174,2,11
1184,2,10
1194,2,10
1204,2,10
1214,1,10
1225,2,11
1237,3,12
1247,2,10
1257,2,10
1268,2,11
1278,2,10
1289,2,11
1300,3,11
1314,7,14
1325,4,11
1334,2,9
1345,3,11
1377,23,32
1384,19,7
1393,5,9
1408,8,15
1416,2,8
1428,3,12
1438,2,10
1448,2,10
1458,2,10
1468,2,10
1478,2,10
1488,2,10
1498,2,10
1508,2,10
1518,2,10
1529,3,11
1538,1,9
1580,33,42
1580,22,0
1580,12,0
1619,40,39
1620,30,1
1620,20,0
1621,11,1
1659,39,38
1660,29,1
1660,19,0
1661,9,1
1699,37,38
1700,27,1
1700,17,0
1700,6,0
1739,35,39
1740,25,1
1740,15,0
1740,4,0
1779,33,39
1781,24,2
1781,14,0
1782,3,1
1791,2,9
1831,32,40
1832,23,1
1832,12,0
1871,40,39
1872,29,1
1872,19,0
1872,9,0
1911,37,39
1912,28,1
1912,17,0
1912,7,0
1951,35,39
1952,26,1
1952,15,0
1955,8,3
1965,2,10
2003,29,38
2003,18,0
2003,8,0
2043,37,40
2044,28,1
2044,17,0
2044,7,0
2083,35,39
2084,26,1
2084,15,0
2084,5,0
2123,33,39
2123,23,0
2124,13,1
2126,3,2
2136,1,10
2175,30,39
2176,21,1
2176,10,0
2215,38,39
2216,28,1
2216,18,0
2216,7,0
2255,36,39
2256,26,1
2256,16,0
2256,5,0
2295,34,39
2296,24,1
2296,14,0
2299,4,3
2309,2,10
2347,30,38
2347,19,0
2348,10,1
2387,38,39
2388,29,1
2388,18,0
2388,8,0
2427,36,39
2428,27,1
2428,16,0
2428,6,0
2467,34,39
2467,24,0
2468,14,1
2468,4,0
2507,32,39
2507,22,0
2507,11,0
2510,3,3
2520,1,10
2559,29,39
2559,19,0
2560,9,1
2599,38,39
2599,27,0
2600,18,1
2600,8,0
2639,36,39
2641,27,2
2641,17,0
2641,6,0
2679,34,38
2679,23,0
2680,14,1
2682,2,2
2693,2,11
2731,29,38
2731,19,0
2732,9,1
2771,38,39
2771,27,0
2772,18,1
2772,7,0
2811,36,39
2812,27,1
2812,17,0
2812,7,0
2851,36,39
2852,27,1
2852,17,0
2852,7,0
2891,36,39
2892,27,1
2893,18,1
2893,7,0
2931,35,38
2932,25,1
2932,15,0
2932,4,0
2971,33,39
2971,22,0
2972,13,1
2974,3,2
2984,1,10
3023,30,39
3023,19,0
3024,10,1
3063,38,39
3063,28,0
3064,18,1
3064,8,0
3103,36,39
3104,27,1
3104,16,0
3104,6,0
3143,34,39
3144,25,1
3144,14,0
3144,4,0
3183,32,39
3184,23,1
3184,12,0
3187,4,3
3198,3,11
3235,29,37
3235,18,0
3235,8,0
3275,37,40
3276,28,1
3276,17,0
3276,7,0
3315,35,39
3316,26,1
3316,15,0
3316,5,0
3355,33,39
3355,23,0
3356,13,1
3358,3,2
3369,2,11
3407,30,38
3408,21,1
3408,11,0
3447,40,39
3447,28,0
3449,19,2
3449,9,0
3487,37,38
3487,26,0
3488,17,1
3488,6,0
3527,34,39
3528,25,1
3528,14,0
3530,6,2
3539,2,9
3579,32,40
3579,21,0
3580,12,1
3619,40,39
3619,28,0
3619,18,0
3620,8,1
3659,37,39
3660,27,1
3660,17,0
3660,7,0
3699,36,39
3700,27,1
3700,17,0
3700,7,0
3739,36,39
3740,26,1
3740,16,0
3740,5,0
3779,34,39
3780,24,1
3780,13,0
3783,4,3
3793,1,10
3831,29,38
3831,18,0
3832,9,1
3871,37,39
3872,28,1
3872,17,0
3872,7,0
3911,35,39
3912,26,1
3912,15,0
3912,5,0
3952,33,40
3952,23,0
3953,13,1
3954,4,1
3963,2,9
4003,31,40
4003,21,0
4003,10,0
4043,39,40
4044,30,1
4044,19,0
4044,8,0
4083,37,39
4084,27,1
4084,17,0
4084,6,0
4123,35,39
4125,26,2
4125,16,0
4128,5,3
4140,2,12
4179,31,39
4179,20,0
4180,11,1
4219,39,39
4226,34,7
4227,11,1
4259,33,32
4260,23,1
4260,13,0
4299,40,39
4300,31,1
4300,20,0
4300,10,0
4339,38,39
4340,29,1
4340,18,0
4340,8,0
4382,39,42
4382,29,0
4382,19,0
4382,9,0
4419,36,37
4420,27,1
4420,16,0
4420,6,0
4459,34,39
4477,42,18
4478,32,1
4478,22,0
4499,33,21
4501,14,2
4501,3,0
4511,1,10
4552,32,41
4552,22,0
4552,12,0
4591,40,39
4591,29,0
4592,20,1
4592,9,0
4631,38,39
4632,29,1
4632,18,0
4632,8,0
4671,36,39
4672,27,1
4672,16,0
4673,7,1
4711,34,38
4711,24,0
4712,14,1
4713,5,1
4724,2,11
4763,30,39
4763,19,0
4763,9,0
4803,38,40
4803,28,0
4804,19,1
4804,9,0
4843,38,39
4844,29,1
4844,19,0
4844,9,0
4883,38,39
4884,29,1
4884,18,0
4884,8,0
4923,36,39
4924,27,1
4924,16,0
4924,6,0
4963,34,39
4964,25,1
4965,15,1
4966,6,1
4972,2,6
5010,30,38
5011,20,1
5012,11,1
5051,39,39
5051,29,0
5052,19,1
5052,9,0
5091,37,39
5091,27,0
5092,18,1
5093,9,1
5131,36,38
5131,26,0
5132,16,1
5132,6,0
5171,34,39
5171,24,0
5172,14,1
5172,4,0
5211,33,39
5211,22,0
5212,13,1
5216,5,4
5223,1,7
5263,30,40
5264,21,1
5264,10,0
5303,38,39
5303,28,0
5304,18,1
5304,8,0
5343,36,39
5344,27,1
5344,17,0
5344,7,0
5383,36,39
5384,27,1
5384,16,0
5384,6,0
5423,34,39
5424,25,1
5424,14,0
5424,4,0
5463,32,39
5463,22,0
5465,13,2
5466,3,1
5474,1,8
5514,31,40
5515,22,1
5518,14,3
5555,37,37
5555,27,0
5556,17,1
5556,7,0
5595,36,39
5596,26,1
5596,16,0
5596,5,0
5635,34,39
5635,23,0
5635,13,0
5638,2,3
5648,2,10
5687,29,39
5687,19,0
5687,9,0
5727,38,40
5728,29,1
5729,19,1
5729,9,0
5767,36,38
5768,27,1
5768,16,0
5768,6,0
5807,34,39
5807,24,0
5807,13,0
5810,6,3
5820,2,10
5859,31,39
5859,20,0
5859,10,0
5899,39,40
5899,28,0
5900,19,1
5900,8,0
5939,37,39
5940,27,1
5940,17,0
5940,6,0
5979,35,39
5980,25,1
5981,16,1
5981,5,0
6019,33,38
6019,22,0
6019,12,0
6022,2,3
6032,2,10
6071,31,39
6071,20,0
6071,10,0
6111,39,40
6111,28,0
6112,19,1
6112,8,0
6151,37,39
6152,27,1
6152,17,0
6152,6,0
6191,35,39
6192,26,1
6192,15,0
6192,5,0
6231,33,39
6231,23,0
6232,13,1
6234,2,2
6244,1,10
6283,30,39
6283,19,0
6283,9,0
6323,39,40
6324,29,1
6324,19,0
6324,8,0
6363,37,39
6364,27,1
6364,17,0
6364,6,0
6403,35,39
6404,25,1
6404,15,0
6404,4,0
6443,33,39
6443,22,0
6444,13,1
6446,3,2
6457,1,11
6495,29,38
6495,19,0
6495,8,0
6535,38,40
6535,27,0
6536,18,1
6536,7,0
6576,37,40
6577,27,1
6577,17,0
6577,6,0
6615,34,38
6615,24,0
6615,13,0
6617,5,2
6628,2,11
6667,31,39
6667,21,0
6668,11,1
6707,39,39
6707,28,0
6708,19,1
6708,8,0
6747,37,39
6748,27,1
6748,17,0
6748,6,0
6787,35,39
6788,25,1
6788,15,0
6788,4,0
6827,33,39
6827,22,0
6827,12,0
6830,3,3
6840,2,10
6879,29,39
6879,19,0
6879,8,0
6919,38,40
6920,28,1
6921,19,1
6921,8,0
6959,36,38
6960,26,1
6960,16,0
6960,5,0
6999,34,39
6999,23,0
7000,14,1
7002,3,2
7012,2,10
7051,30,39
7051,20,0
7052,11,1
7091,39,39
7091,28,0
7091,17,0
7091,7,0
7131,37,40
7132,28,1
7132,18,0
7132,8,0
7171,37,39
7172,28,1
7172,18,0
7172,8,0
7211,37,39
7212,28,1
7212,18,0
7212,8,0
7251,37,39
7252,28,1
7252,18,0
7252,8,0
7291,37,39
7293,29,2
7293,19,0
7293,9,0
7331,37,38
7332,28,1
7332,17,0
7332,7,0
7371,35,39
7371,25,0
7372,15,1
7372,5,0
7411,33,39
7412,24,1
7412,13,0
7415,4,3
7425,2,10
7463,29,38
7464,20,1
7464,9,0
7503,38,39
7503,28,0
7504,19,1
7504,9,0
7543,38,39
7544,29,1
7544,19,0
7544,8,0
7583,37,39
7584,27,1
7584,17,0
7584,6,0
7623,35,39
7624,25,1
7624,15,0
7624,4,0
7663,33,39
7663,22,0
7664,13,1
7666,2,2
7676,1,10
7715,29,39
7715,19,0
7716,9,1
7755,38,39
7756,28,1
7756,18,0
7756,7,0
7795,36,39
7796,26,1
7796,16,0
7796,5,0
7835,34,39
7836,25,1
7836,14,0
7839,7,3
7849,2,10
7887,30,38
7888,20,1
7888,10,0
7927,38,39
7927,28,0
