time (ms),latency (ms),consume (ms)
0,8,0
2,2,2
6,3,4
8,2,2
11,2,3
13,1,2
16,1,3
19,2,3
24,4,5
27,2,3
30,1,3
33,2,3
36,1,3
42,5,6
45,1,3
48,1,3
51,2,3
54,2,3
61,4,7
64,2,3
67,1,3
69,1,2
71,1,2
73,1,2
75,1,2
77,1,2
80,2,3
83,2,3
86,1,3
91,1,5
94,1,3
101,2,7
103,1,2
106,1,3
108,1,2
110,1,2
114,1,4
116,1,2
118,0,2
121,1,3
123,1,2
125,1,2
127,1,2
129,0,2
131,0,2
134,1,3
136,1,2
138,1,2
145,2,7
147,1,2
149,1,2
152,2,3
154,1,2
157,2,3
159,1,2
161,1,2
164,1,3
166,1,2
169,1,3
171,1,2
174,1,3
176,1,2
179,2,3
181,1,2
183,0,2
186,1,3
188,1,2
190,1,2
193,1,3
195,1,2
198,1,3
201,2,3
204,2,3
206,1,2
209,1,3
211,1,2
214,1,3
217,2,3
220,2,3
225,3,5
227,1,2
230,2,3
233,2,3
237,3,4
240,2,3
242,1,2
244,1,2
246,1,2
248,1,2
250,1,2
252,1,2
253,0,1
255,0,2
258,1,3
261,2,3
263,1,2
265,1,2
267,1,2
269,1,2
271,1,2
273,1,2
275,1,2
277,1,2
280,1,3
282,1,2
284,1,2
286,0,2
289,1,3
291,1,2
293,1,2
294,0,1
298,2,4
301,1,3
303,1,2
305,1,2
308,1,3
310,1,2
312,1,2
314,1,2
316,1,2
318,1,2
320,1,2
322,1,2
325,1,3
327,1,2
330,1,3
332,1,2
335,1,3
338,2,3
340,1,2
343,1,3
345,1,2
347,0,2
349,0,2
351,0,2
354,1,3
356,1,2
358,1,2
361,2,3
364,1,3
366,1,2
368,1,2
370,1,2
372,1,2
374,1,2
376,1,2
379,1,3
382,2,3
385,1,3
388,2,3
390,1,2
395,1,5
398,1,3
406,7,8
408,1,2
409,1,1
412,2,3
413,1,1
420,2,7
422,1,2
425,1,3
428,2,3
430,1,2
433,1,3
436,2,3
438,1,2
440,1,2
442,1,2
444,1,2
446,1,2
448,1,2
451,2,3
453,1,2
455,1,2
457,0,2
460,1,3
462,1,2
464,0,2
466,0,2
468,0,2
470,1,2
473,2,3
475,1,2
477,1,2
479,1,2
482,1,3
486,3,4
490,1,4
494,1,4
496,1,2
499,1,3
508,1,9
511,1,3
513,1,2
516,1,3
520,3,4
520,1,0
522,1,2
524,1,2
526,1,2
529,1,3
531,1,2
533,1,2
535,1,2
537,0,2
540,1,3
542,1,2
544,1,2
546,1,2
548,0,2
551,1,3
553,0,2
555,0,2
557,0,2
559,0,2
562,2,3
564,1,2
577,12,13
578,7,1
578,5,0
578,3,0
578,1,0
586,6,8
586,3,0
586,1,0
588,1,2
590,1,2
591,0,1
593,1,2
597,3,4
599,1,2
601,1,2
603,1,2
604,0,1
606,1,2
609,2,3
612,2,3
614,1,2
616,1,2
618,1,2
619,1,1
621,1,2
624,2,3
627,2,3
628,0,1
631,2,3
632,0,1
634,0,2
636,0,2
640,2,4
643,2,3
645,1,2
649,2,4
651,1,2
653,0,2
655,0,2
657,0,2
659,0,2
661,1,2
663,1,2
664,0,1
666,0,2
668,0,2
670,1,2
672,1,2
673,0,1
675,0,2
677,0,2
679,1,2
681,1,2
683,1,2
685,1,2
687,1,2
689,1,2
691,1,2
693,1,2
695,1,2
697,1,2
699,1,2
700,0,1
702,0,2
704,1,2
706,1,2
708,1,2
710,1,2
711,0,1
713,0,2
715,1,2
717,1,2
719,1,2
721,1,2
723,1,2
725,1,2
727,1,2
730,1,3
733,1,3
735,1,2
737,1,2
739,1,2
742,1,3
746,3,4
748,2,2
750,1,2
752,1,2
754,1,2
756,1,2
758,1,2
760,1,2
761,0,1
763,0,2
765,1,2
767,1,2
777,9,10
779,1,2
781,1,2
783,1,2
785,1,2
787,1,2
788,0,1
793,1,5
795,1,2
797,1,2
799,1,2
801,1,2
806,4,5
807,1,1
809,1,2
811,1,2
812,0,1
815,0,3
817,0,2
819,0,2
821,1,2
823,1,2
825,1,2
826,0,1
828,0,2
830,0,2
832,1,2
834,1,2
836,1,2
837,0,1
839,0,2
841,1,2
843,1,2
845,0,2
847,0,2
849,1,2
851,1,2
853,1,2
855,1,2
856,0,1
858,0,2
860,1,2
862,1,2
863,0,1
865,0,2
867,1,2
869,1,2
870,0,1
872,0,2
874,1,2
876,1,2
878,1,2
879,0,1
881,0,2
883,1,2
885,1,2
886,0,1
888,0,2
893,3,5
895,1,2
897,1,2
899,1,2
901,1,2
903,1,2
905,1,2
909,2,4
914,4,5
917,1,3
920,2,3
923,1,3
927,1,4
962,11,35
967,1,5
969,1,2
971,1,2
973,1,2
975,1,2
977,1,2
979,1,2
981,1,2
983,1,2
985,1,2
988,1,3
990,1,2
991,0,1
993,0,2
995,1,2
997,1,2
998,0,1
1000,0,2
1002,1,2
1004,1,2
1006,1,2
1008,1,2
1010,1,2
1012,1,2
1014,1,2
1016,1,2
1018,1,2
1020,1,2
1022,1,2
1025,1,3
1027,1,2
1029,1,2
1032,2,3
1034,1,2
1036,1,2
1038,1,2
1040,1,2
1042,1,2
1044,1,2
1047,1,3
1049,1,2
1051,1,2
1053,1,2
1055,0,2
1057,0,2
1059,0,2
1061,0,2
1063,1,2
1065,1,2
1067,1,2
1068,0,1
1070,1,2
1072,1,2
1074,1,2
1075,0,1
1077,1,2
1079,0,2
1081,1,2
1083,1,2
1085,1,2
1087,1,2
1088,0,1
1090,0,2
1092,0,2
1094,1,2
1096,1,2
1098,1,2
1100,1,2
1102,1,2
1104,0,2
1106,0,2
1108,1,2
1109,0,1
1111,0,2
1114,1,3
1116,1,2
1118,1,2
1120,1,2
1121,0,1
1123,0,2
1125,1,2
1127,1,2
1129,1,2
1131,0,2
1133,0,2
1135,0,2
1137,0,2
1139,0,2
1141,1,2
1144,1,3
1146,1,2
1148,1,2
1150,1,2
1152,1,2
1153,0,1
1155,0,2
1157,0,2
1159,0,2
1161,0,2
1163,0,2
1166,2,3
1172,1,6
1179,1,7
1183,2,4
1184,0,1
1186,0,2
1188,1,2
1190,1,2
1192,1,2
1193,0,1
1195,0,2
1197,1,2
1199,1,2
1201,1,2
1203,1,2
1204,0,1
1206,0,2
1208,0,2
1211,1,3
1213,1,2
1217,3,4
1223,5,6
1226,1,3
1228,1,2
1230,1,2
1232,1,2
1237,4,5
1241,2,4
1244,1,3
1246,1,2
1248,1,2
1250,1,2
1252,1,2
1255,1,3
1257,1,2
1259,1,2
1261,1,2
1263,1,2
1265,1,2
1266,0,1
1270,2,4
1272,1,2
1274,1,2
1276,0,2
1278,0,2
1282,1,4
1285,1,3
1287,1,2
1289,1,2
1291,1,2
1293,1,2
1295,1,2
1297,1,2
1299,1,2
1302,1,3
1304,1,2
1307,2,3
1309,1,2
1313,3,4
1316,2,3
1318,1,2
1320,1,2
1323,1,3
1326,1,3
1328,1,2
1330,1,2
1333,1,3
1335,1,2
1337,1,2
1340,1,3
1342,1,2
1344,1,2
1346,1,2
1348,1,2
1350,1,2
1352,1,2
1354,1,2
1356,0,2
1358,1,2
1360,0,2
1362,0,2
1364,0,2
1366,0,2
1368,1,2
1370,1,2
1372,1,2
1374,1,2
1376,1,2
1378,1,2
1380,1,2
1382,1,2
1384,1,2
1386,1,2
1389,1,3
1391,1,2
1393,1,2
1396,2,3
1398,1,2
1400,1,2
1402,1,2
1404,1,2
1405,0,1
1407,0,2
1409,0,2
1411,0,2
1413,1,2
1415,1,2
1417,1,2
1419,1,2
1421,1,2
1423,1,2
1424,0,1
1426,0,2
1428,0,2
1430,0,2
1432,0,2
1434,0,2
1436,1,2
1438,1,2
1439,0,1
1441,0,2
1443,0,2
1445,1,2
1446,0,1
1448,0,2
1450,1,2
1452,1,2
1454,1,2
1456,1,2
1458,1,2
1460,1,2
1462,1,2
1464,1,2
1466,1,2
1467,0,1
1469,0,2
1471,0,2
1473,1,2
1475,1,2
1477,1,2
1479,1,2
1480,0,1
1482,0,2
1484,1,2
1486,1,2
1488,1,2
1490,1,2
1492,1,2
1493,0,1
1495,0,2
1497,1,2
1499,1,2
1501,1,2
1503,1,2
1506,2,3
1510,1,4
1512,0,2
1514,1,2
1516,1,2
1518,1,2
1520,1,2
1521,0,1
1523,1,2
1525,1,2
1527,1,2
1529,1,2
1530,0,1
1532,1,2
1534,1,2
1535,0,1
1538,1,3
1540,1,2
1542,1,2
1543,0,1
1545,0,2
1547,0,2
1550,1,3
1552,1,2
1554,1,2
1556,1,2
1558,1,2
1565,6,7
1570,4,5
1571,1,1
1573,1,2
1575,1,2
1577,1,2
1579,1,2
1580,0,1
1582,0,2
1584,1,2
1585,0,1
1587,0,2
1589,0,2
1591,0,2
1593,1,2
1595,1,2
1596,0,1
1598,0,2
1600,1,2
1602,1,2
1603,0,1
1606,2,3
1608,1,2
1609,0,1
1611,0,2
1613,1,2
1615,1,2
1616,0,1
1618,0,2
1620,1,2
1622,1,2
1624,1,2
1625,0,1
1627,1,2
1629,1,2
1630,0,1
1635,3,5
1636,0,1
1642,1,6
1644,1,2
1646,1,2
1648,1,2
1650,1,2
1652,1,2
1653,0,1
1655,0,2
1657,0,2
1659,1,2
1661,1,2
1663,1,2
1665,1,2
1667,1,2
1669,1,2
1671,1,2
1672,0,1
1674,0,2
1676,0,2
1678,1,2
1680,1,2
1682,1,2
1684,0,2
1687,1,3
1689,1,2
1691,1,2
1693,1,2
1695,1,2
1697,1,2
1702,4,5
1713,7,11
1714,7,1
1714,6,0
1714,5,0
1714,3,0
1714,2,0
1714,1,0
1715,1,1
1716,1,1
1718,2,2
1719,1,1
1720,1,1
1721,0,1
1723,1,2
1724,1,1
1725,0,1
1727,1,2
1728,1,1
1729,0,1
1731,1,2
1732,1,1
1733,0,1
1735,1,2
1736,0,1
1738,1,2
1740,1,2
1741,0,1
1743,1,2
1745,1,2
1747,1,2
1749,1,2
1751,1,2
1752,0,1
1754,0,2
1756,0,2
1758,0,2
1760,0,2
1762,1,2
1764,0,2
1766,0,2
1768,0,2
1770,1,2
1772,1,2
1773,0,1
1775,0,2
1777,1,2
1778,0,1
1780,0,2
1782,1,2
1784,1,2
1785,0,1
1787,1,2
1789,1,2
1790,0,1
1792,1,2
1794,1,2
1795,0,1
1797,0,2
1799,1,2
1803,2,4
1805,1,2
1808,1,3
1810,1,2
1812,1,2
1814,1,2
1816,1,2
1818,1,2
1819,0,1
1821,1,2
1823,1,2
1824,0,1
1826,0,2
1828,1,2
1829,0,1
1831,0,2
1833,1,2
1834,0,1
1836,1,2
1838,1,2
1839,0,1
1841,1,2
1843,1,2
1845,1,2
1847,1,2
1849,1,2
1851,1,2
1860,1,9
1862,1,2
1864,0,2
1866,1,2
1868,0,2
1870,1,2
1872,1,2
1874,0,2
1876,1,2
1878,1,2
1880,1,2
1882,1,2
1884,1,2
1886,1,2
1888,1,2
1890,1,2
1892,1,2
1894,1,2
1895,0,1
1897,0,2
1899,1,2
1901,1,2
1902,0,1
1904,0,2
1906,1,2
1908,1,2
1909,0,1
1911,0,2
1913,1,2
1915,1,2
1916,0,1
1918,0,2
1920,1,2
1922,1,2
1924,1,2
1925,0,1
1927,0,2
1929,1,2
1931,1,2
1932,0,1
1934,0,2
1936,1,2
1938,1,2
1939,0,1
1941,0,2
1943,1,2
1945,1,2
1947,1,2
1948,0,1
1950,0,2
1952,1,2
1954,1,2
1955,0,1
1957,1,2
1959,1,2
1960,0,1
1962,1,2
1964,1,2
1966,1,2
1968,1,2
1969,0,1
1971,0,2
1973,1,2
1974,0,1
1976,0,2
1978,1,2
1979,0,1
1981,0,2
1983,1,2
1984,0,1
1986,1,2
1989,0,3
1991,0,2
1993,1,2
1995,1,2
1996,0,1
2000,1,4
2002,1,2
2004,1,2
2005,0,1
2007,0,2
2009,1,2
2010,0,1
2016,1,6
2017,0,1
2019,1,2
2020,0,1
2022,0,2
2024,1,2
2026,1,2
2027,0,1
2029,0,2
2031,1,2
2032,0,1
2034,0,2
2036,1,2
2037,0,1
2039,1,2
2042,1,3
2044,1,2
2045,0,1
2047,1,2
2049,1,2
2050,0,1
2052,1,2
2053,0,1
2055,0,2
2057,1,2
2059,1,2
2064,2,5
2068,1,4
2070,1,2
2072,1,2
2073,0,1
2075,0,2
2077,1,2
2079,1,2
2081,1,2
2083,1,2
2085,1,2
2087,0,2
2090,1,3
2091,0,1
2093,0,2
2095,0,2
2097,1,2
2099,1,2
2100,0,1
2102,0,2
2104,1,2
2106,1,2
2113,1,7
2115,0,2
2117,0,2
2119,1,2
2121,1,2
2123,1,2
2125,1,2
2130,1,5
2132,1,2
2134,1,2
2136,1,2
2138,1,2
2140,1,2
2142,1,2
2146,3,4
2148,1,2
2150,1,2
2152,1,2
2154,1,2
2156,1,2
2158,1,2
2160,1,2
2162,1,2
2167,1,5
2168,0,1
2170,0,2
2172,1,2
2173,0,1
2175,1,2
2177,1,2
2179,1,2
2180,0,1
2182,0,2
2184,1,2
2186,1,2
2188,1,2
2190,1,2
2192,1,2
2194,1,2
2195,0,1
2197,0,2
2206,1,9
2212,1,6
2214,1,2
2216,1,2
2217,0,1
2220,1,3
2222,1,2
2224,0,2
2226,0,2
2228,0,2
2231,2,3
2233,1,2
2235,0,2
2237,1,2
2239,1,2
2241,1,2
2243,1,2
2245,1,2
2247,1,2
2249,1,2
2251,1,2
2252,0,1
2254,1,2
2256,1,2
2259,1,3
2261,1,2
2263,1,2
2265,1,2
2267,1,2
2269,1,2
2271,1,2
2273,1,2
2275,1,2
2278,1,3
2280,1,2
2281,0,1
2283,0,2
2285,0,2
2287,0,2
2289,1,2
2291,1,2
2293,1,2
2295,0,2
2299,2,4
2300,0,1
2302,0,2
2304,1,2
2306,1,2
2308,1,2
2310,1,2
2312,1,2
2313,0,1
2315,0,2
2317,1,2
2319,1,2
2321,1,2
2323,1,2
2324,0,1
2326,0,2
2328,1,2
2330,1,2
2332,1,2
2334,1,2
2336,1,2
2337,0,1
2339,1,2
2340,0,1
2342,0,2
2344,1,2
2346,1,2
2347,0,1
2349,1,2
2351,1,2
2353,1,2
2354,0,1
2356,1,2
2358,1,2
2360,1,2
2361,0,1
2365,1,4
2367,1,2
2369,1,2
2371,1,2
2373,1,2
2377,3,4
2379,1,2
2381,1,2
2388,1,7
2389,0,1
2391,0,2
2393,1,2
2395,1,2
2396,0,1
2399,1,3
2401,1,2
2406,1,5
2408,1,2
2410,1,2
2412,1,2
2418,1,6
2420,1,2
2422,1,2
2424,1,2
2426,1,2
2428,1,2
2430,1,2
2432,1,2
2434,1,2
2436,1,2
2442,1,6
2444,1,2
2446,1,2
2450,1,4
2452,1,2
2454,1,2
2456,0,2
2458,1,2
2460,1,2
2462,1,2
2464,1,2
2466,1,2
2468,1,2
