time (ms),latency (ms),consume (ms)
0,6,0
3,2,3
5,1,2
7,1,2
9,1,2
11,1,2
13,1,2
15,1,2
18,2,3
19,0,1
21,0,2
23,0,2
25,0,2
30,3,5
31,0,1
33,0,2
35,1,2
37,0,2
41,3,4
42,0,1
44,0,2
46,0,2
48,1,2
50,1,2
52,1,2
54,1,2
56,1,2
58,0,2
60,0,2
63,0,3
65,0,2
69,1,4
71,1,2
73,1,2
74,0,1
76,0,2
78,1,2
80,1,2
82,1,2
84,1,2
86,1,2
88,1,2
90,1,2
91,0,1
93,1,2
96,2,3
97,0,1
103,4,6
105,1,2
107,1,2
108,0,1
110,1,2
112,1,2
113,0,1
115,0,2
117,0,2
120,2,3
121,0,1
123,0,2
125,1,2
127,1,2
128,0,1
130,0,2
132,0,2
134,1,2
136,1,2
137,0,1
139,0,2
141,1,2
143,1,2
144,0,1
147,1,3
148,0,1
150,1,2
152,1,2
153,0,1
155,0,2
157,1,2
159,1,2
161,1,2
163,0,2
166,1,3
167,0,1
170,1,3
172,0,2
174,1,2
176,1,2
177,0,1
179,0,2
181,1,2
183,1,2
184,0,1
186,1,2
188,1,2
189,0,1
192,1,3
193,0,1
195,1,2
197,1,2
199,1,2
200,0,1
202,1,2
204,1,2
205,0,1
207,0,2
209,1,2
210,0,1
212,0,2
214,1,2
216,1,2
218,1,2
221,2,3
223,0,2
225,1,2
227,1,2
229,1,2
232,0,3
234,1,2
236,1,2
238,1,2
239,0,1
241,1,2
243,1,2
245,1,2
246,0,1
248,0,2
250,1,2
252,1,2
254,1,2
255,0,1
257,1,2
259,1,2
260,0,1
262,1,2
264,1,2
265,0,1
267,1,2
269,1,2
271,1,2
273,1,2
275,1,2
276,0,1
278,1,2
280,1,2
281,0,1
283,0,2
285,1,2
287,1,2
288,0,1
290,0,2
292,1,2
293,0,1
295,0,2
297,1,2
298,0,1
300,0,2
302,1,2
304,1,2
305,0,1
307,1,2
309,1,2
310,0,1
312,0,2
314,1,2
315,0,1
317,0,2
319,1,2
321,1,2
322,0,1
324,1,2
326,1,2
327,0,1
329,0,2
331,1,2
332,0,1
334,0,2
336,1,2
338,1,2
339,0,1
341,1,2
343,1,2
345,1,2
347,1,2
348,0,1
350,0,2
352,1,2
354,1,2
356,0,2
358,0,2
361,1,3
363,1,2
367,0,4
371,2,4
371,1,0
372,0,1
374,1,2
375,0,1
377,0,2
379,1,2
381,1,2
382,0,1
384,1,2
386,1,2
387,0,1
389,1,2
391,1,2
392,0,1
394,1,2
396,1,2
397,0,1
399,0,2
401,1,2
403,1,2
404,0,1
406,1,2
417,1,11
420,2,3
433,12,13
433,5,0
433,3,0
433,1,0
434,1,1
438,3,4
440,1,2
441,0,1
443,1,2
445,1,2
446,0,1
448,1,2
449,0,1
451,0,2
453,1,2
455,1,2
456,0,1
458,0,2
463,3,5
466,2,3
470,2,4
473,2,3
476,2,3
478,1,2
482,2,4
485,2,3
489,2,4
493,1,4
497,3,4
499,1,2
504,3,5
512,1,8
515,1,3
519,1,4
525,2,6
528,2,3
530,1,2
533,1,3
537,2,4
539,1,2
542,1,3
545,1,3
547,1,2
550,1,3
552,1,2
554,1,2
556,1,2
559,1,3
561,1,2
563,1,2
565,1,2
568,1,3
570,1,2
572,1,2
574,1,2
577,1,3
579,1,2
582,1,3
584,1,2
586,1,2
588,1,2
591,2,3
593,1,2
594,0,1
596,0,2
598,1,2
600,1,2
602,0,2
605,1,3
607,1,2
609,1,2
611,0,2
614,1,3
616,1,2
618,1,2
621,1,3
623,1,2
625,1,2
628,1,3
630,1,2
