time (ms),latency (ms),consume (ms)
0,20,0
2,13,2
2,11,0
2,7,0
2,4,0
3,3,1
4,1,1
6,2,2
10,2,4
12,1,2
15,1,3
17,1,2
20,2,3
28,8,8
28,2,0
30,1,2
32,1,2
35,1,3
39,2,4
43,1,4
45,1,2
48,2,3
50,1,2
52,1,2
54,0,2
58,1,4
60,0,2
63,1,3
65,1,2
70,1,5
72,1,2
75,1,3
78,2,3
81,2,3
83,1,2
85,1,2
87,1,2
90,2,3
93,1,3
95,1,2
98,2,3
100,1,2
102,1,2
104,1,2
106,1,2
109,2,3
111,0,2
114,1,3
119,1,5
122,1,3
124,1,2
126,1,2
128,1,2
130,1,2
132,1,2
135,1,3
137,1,2
139,1,2
141,1,2
144,1,3
146,1,2
148,0,2
151,1,3
153,1,2
155,1,2
157,0,2
159,0,2
162,1,3
164,1,2
166,1,2
168,1,2
171,2,3
173,1,2
175,1,2
177,1,2
180,1,3
182,1,2
185,1,3
188,1,3
192,3,4
195,1,3
198,1,3
203,2,5
205,1,2
207,1,2
210,2,3
212,1,2
215,1,3
217,1,2
219,1,2
222,1,3
224,1,2
227,1,3
229,1,2
232,1,3
235,1,3
237,1,2
239,1,2
241,1,2
243,0,2
246,1,3
248,1,2
250,1,2
252,1,2
254,1,2
256,1,2
258,1,2
260,1,2
262,1,2
265,1,3
267,1,2
270,2,3
272,1,2
274,0,2
277,1,3
280,1,3
283,1,3
285,1,2
287,1,2
289,1,2
291,0,2
294,1,3
296,1,2
298,1,2
300,1,2
303,1,3
305,1,2
308,1,3
310,1,2
312,1,2
314,1,2
316,1,2
318,0,2
320,0,2
322,0,2
324,1,2
327,1,3
329,1,2
331,1,2
334,1,3
336,1,2
338,1,2
340,0,2
344,2,4
346,0,2
348,0,2
352,2,4
355,1,3
357,1,2
359,1,2
362,1,3
365,1,3
367,1,2
369,1,2
371,1,2
373,1,2
375,1,2
377,1,2
383,1,6
385,0,2
387,0,2
389,0,2
392,1,3
394,1,2
396,1,2
398,1,2
400,1,2
402,1,2
407,4,5
410,1,3
412,1,2
414,1,2
418,1,4
420,1,2
422,1,2
424,1,2
426,1,2
428,1,2
430,1,2
432,0,2
435,1,3
437,1,2
439,1,2
441,1,2
443,1,2
445,1,2
449,2,4
451,1,2
454,1,3
456,1,2
458,1,2
460,1,2
463,1,3
465,1,2
467,1,2
469,1,2
472,1,3
473,0,1
476,1,3
478,1,2
480,1,2
483,1,3
485,1,2
487,1,2
489,1,2
491,1,2
492,0,1
494,0,2
497,1,3
499,1,2
501,1,2
503,1,2
505,1,2
507,1,2
509,1,2
511,1,2
513,1,2
540,26,27
541,23,1
542,22,1
542,20,0
542,18,0
544,18,2
544,14,0
544,12,0
544,10,0
544,8,0
544,5,0
544,3,0
544,1,0
546,1,2
548,1,2
553,4,5
553,1,0
555,1,2
556,0,1
560,2,4
565,4,5
566,3,1
567,2,1
569,2,2
571,1,2
574,2,3
579,4,5
579,2,0
581,1,2
583,1,2
585,1,2
587,1,2
589,1,2
591,1,2
593,1,2
595,1,2
597,1,2
599,1,2
602,1,3
604,1,2
606,1,2
608,1,2
611,2,3
613,1,2
615,1,2
617,1,2
619,1,2
621,1,2
623,1,2
625,1,2
627,1,2
629,1,2
631,1,2
633,1,2
635,1,2
637,1,2
639,1,2
641,0,2
643,0,2
645,0,2
647,1,2
649,1,2
651,1,2
653,1,2
655,1,2
657,1,2
659,0,2
662,1,3
664,1,2
666,1,2
668,1,2
670,1,2
672,1,2
674,1,2
676,1,2
678,1,2
681,2,3
683,1,2
686,1,3
688,1,2
690,1,2
692,1,2
694,0,2
700,4,6
702,1,2
704,1,2
706,0,2
708,1,2
710,1,2
712,1,2
715,1,3
717,1,2
719,1,2
721,1,2
723,0,2
726,1,3
728,1,2
730,1,2
732,1,2
734,1,2
736,1,2
738,1,2
746,1,8
750,1,4
752,1,2
754,1,2
756,1,2
758,1,2
760,1,2
762,1,2
767,1,5
769,1,2
774,2,5
776,1,2
778,1,2
780,1,2
782,1,2
784,1,2
786,0,2
788,0,2
790,0,2
792,1,2
794,1,2
796,1,2
797,0,1
799,0,2
801,1,2
803,1,2
805,1,2
806,0,1
808,0,2
810,1,2
812,1,2
814,1,2
815,0,1
817,0,2
819,0,2
821,1,2
823,1,2
825,1,2
827,1,2
829,1,2
831,1,2
833,1,2
834,0,1
836,0,2
838,1,2
840,1,2
842,1,2
844,1,2
846,1,2
848,1,2
850,1,2
852,1,2
855,1,3
857,1,2
859,1,2
861,1,2
863,0,2
866,1,3
870,3,4
876,4,6
879,1,3
887,1,8
895,7,8
895,5,0
895,3,0
897,2,2
901,1,4
903,1,2
905,1,2
907,0,2
909,0,2
911,0,2
913,0,2
915,0,2
917,1,2
919,1,2
921,0,2
923,0,2
925,0,2
927,0,2
930,1,3
932,1,2
933,0,1
935,0,2
937,1,2
939,1,2
941,1,2
943,1,2
945,1,2
947,1,2
949,1,2
951,1,2
953,1,2
955,1,2
956,0,1
958,0,2
960,1,2
962,1,2
