time (ms),latency (ms),consume (ms)
0,8,0
5,4,5
7,4,2
8,2,1
10,2,2
12,2,2
14,1,2
16,1,2
19,1,3
22,1,3
24,1,2
26,0,2
28,0,2
33,3,5
35,1,2
37,1,2
39,1,2
41,1,2
46,4,5
49,1,3
51,1,2
54,1,3
56,1,2
58,1,2
61,1,3
63,1,2
66,1,3
68,1,2
70,1,2
74,1,4
76,1,2
82,2,6
84,1,2
87,1,3
89,1,2
91,1,2
93,1,2
95,1,2
97,1,2
99,1,2
101,1,2
103,1,2
105,1,2
106,0,1
108,0,2
111,1,3
113,1,2
117,3,4
119,1,2
121,1,2
123,1,2
125,1,2
126,0,1
128,0,2
130,1,2
132,1,2
135,2,3
137,1,2
139,1,2
140,0,1
142,0,2
144,0,2
146,1,2
148,1,2
150,1,2
152,1,2
154,0,2
156,0,2
158,1,2
160,1,2
162,1,2
164,1,2
166,1,2
168,1,2
170,1,2
171,0,1
173,0,2
175,1,2
177,1,2
180,2,3
181,0,1
183,0,2
185,0,2
191,4,6
191,3,0
191,1,0
192,1,1
194,1,2
196,1,2
197,0,1
199,0,2
201,1,2
203,1,2
204,0,1
206,0,2
208,1,2
210,1,2
212,1,2
214,1,2
215,0,1
217,0,2
219,1,2
221,1,2
222,0,1
224,0,2
226,1,2
228,1,2
230,1,2
231,0,1
233,0,2
235,0,2
239,3,4
241,1,2
242,0,1
244,0,2
250,1,6
252,1,2
253,0,1
255,0,2
257,1,2
259,1,2
261,1,2
263,1,2
264,0,1
266,0,2
268,1,2
270,1,2
272,1,2
274,1,2
276,1,2
277,0,1
279,0,2
281,1,2
283,1,2
285,1,2
287,1,2
288,0,1
290,0,2
292,1,2
294,1,2
295,0,1
297,0,2
299,1,2
301,1,2
303,1,2
305,1,2
307,1,2
309,1,2
310,0,1
312,0,2
314,1,2
316,1,2
317,0,1
319,0,2
321,1,2
323,1,2
324,0,1
326,0,2
328,1,2
330,1,2
332,1,2
334,1,2
336,1,2
338,1,2
339,0,1
341,0,2
343,0,2
345,1,2
347,0,2
349,1,2
351,1,2
352,0,1
354,0,2
356,1,2
358,1,2
360,1,2
361,0,1
363,1,2
365,1,2
367,1,2
368,0,1
371,1,3
373,1,2
374,0,1
376,0,2
378,1,2
381,2,3
384,2,3
386,0,2
388,1,2
390,1,2
397,1,7
399,0,2
401,0,2
403,1,2
405,1,2
406,0,1
408,0,2
410,1,2
412,1,2
413,0,1
415,0,2
417,1,2
418,0,1
420,0,2
422,1,2
424,1,2
425,0,1
427,0,2
429,1,2
431,1,2
433,1,2
435,1,2
436,0,1
438,0,2
448,1,10
450,1,2
457,6,7
459,1,2
461,1,2
462,0,1
464,0,2
470,4,6
471,1,1
473,1,2
474,0,1
476,0,2
478,1,2
481,1,3
483,1,2
485,1,2
490,3,5
493,1,3
495,1,2
499,2,4
501,1,2
507,4,6
511,2,4
514,2,3
516,1,2
519,1,3
524,1,5
527,2,3
531,2,4
533,1,2
535,1,2
537,0,2
539,0,2
541,0,2
544,1,3
547,1,3
549,1,2
551,1,2
553,1,2
555,1,2
558,1,3
560,1,2
562,1,2
564,1,2
566,1,2
568,1,2
570,1,2
572,1,2
574,1,2
576,1,2
578,1,2
580,1,2
582,1,2
583,0,1
585,0,2
587,1,2
589,1,2
590,0,1
593,1,3
594,0,1
596,0,2
598,1,2
599,0,1
601,0,2
603,1,2
604,0,1
606,1,2
608,1,2
609,0,1
611,0,2
613,1,2
615,1,2
617,1,2
619,1,2
620,0,1
622,1,2
624,1,2
626,1,2
627,0,1
629,0,2
631,0,2
633,0,2
635,1,2
637,1,2
639,1,2
642,2,3
645,1,3
646,0,1
648,0,2
650,0,2
652,1,2
654,0,2
657,1,3
659,1,2
661,1,2
663,1,2
665,1,2
666,0,1
668,1,2
670,1,2
672,1,2
673,0,1
675,1,2
677,1,2
680,0,3
683,1,3
685,1,2
686,0,1
688,0,2
690,1,2
692,1,2
694,0,2
696,1,2
698,1,2
702,1,4
704,1,2
706,1,2
707,0,1
709,1,2
711,1,2
712,0,1
714,0,2
716,1,2
717,0,1
719,0,2
721,1,2
723,1,2
725,1,2
727,1,2
729,1,2
731,1,2
733,1,2
735,1,2
737,1,2
740,1,3
742,1,2
744,1,2
746,1,2
748,1,2
750,1,2
752,0,2
755,1,3
757,1,2
759,1,2
761,1,2
763,1,2
765,1,2
768,2,3
770,1,2
772,1,2
774,1,2
776,1,2
778,1,2
780,1,2
782,1,2
786,2,4
788,1,2
791,2,3
793,1,2
795,1,2
798,2,3
800,1,2
809,3,9
813,3,4
815,1,2
818,1,3
820,1,2
823,1,3
825,1,2
833,4,8
836,2,3
839,2,3
841,1,2
844,1,3
847,2,3
849,1,2
851,1,2
853,1,2
855,0,2
858,1,3
860,1,2
862,1,2
865,2,3
868,1,3
870,1,2
873,1,3
875,1,2
878,1,3
882,3,4
886,2,4
889,2,3
892,2,3
895,1,3
898,1,3
901,2,3
904,2,3
907,2,3
910,2,3
913,2,3
916,2,3
919,2,3
922,2,3
925,2,3
929,2,4
936,2,7
939,1,3
943,2,4
946,2,3
951,2,5
954,2,3
957,2,3
960,1,3
963,1,3
966,1,3
969,2,3
972,2,3
974,1,2
977,1,3
981,2,4
984,2,3
987,1,3
990,1,3
998,6,8
1047,48,49
1047,46,0
1047,44,0
1048,44,1
1048,43,0
1048,41,0
1048,40,0
1048,39,0
1048,37,0
1048,36,0
1051,38,3
1051,36,0
1052,36,1
1052,35,0
1052,33,0
1052,32,0
1052,31,0
1052,29,0
1052,28,0
1052,26,0
1052,25,0
1056,28,4
1056,26,0
1056,25,0
1056,24,0
1056,22,0
1056,21,0
1056,20,0
1056,18,0
1056,17,0
1056,16,0
1056,14,0
1057,14,1
1060,16,3
1060,15,0
1060,12,0
1061,11,1
1061,9,0
1061,7,0
1063,1,2
1066,1,3
1069,2,3
1074,4,5
1077,2,3
1080,2,3
1083,1,3
1089,4,6
1097,3,8
1100,2,3
1103,2,3
1106,2,3
1110,3,4
1113,2,3
1117,2,4
1120,2,3
1123,2,3
1126,2,3
1129,2,3
1131,1,2
1134,2,3
1136,1,2
1139,2,3
1142,1,3
1145,2,3
1148,2,3
1151,2,3
1157,5,6
1159,1,2
1162,1,3
1165,2,3
1171,3,6
1174,2,3
1177,2,3
1225,10,48
1237,3,12
1239,1,2
1242,1,3
1244,1,2
1247,2,3
1249,1,2
1251,1,2
1254,1,3
1256,1,2
1259,1,3
1262,2,3
1265,2,3
1269,3,4
1271,1,2
1274,2,3
1276,1,2
1279,1,3
1282,1,3
1285,2,3
1288,2,3
1291,2,3
1294,2,3
1301,5,7
1304,2,3
1306,1,2
1309,1,3
1312,2,3
1315,2,3
1317,1,2
1320,1,3
1325,3,5
1337,3,12
1340,2,3
1343,1,3
1347,2,4
1350,1,3
1354,2,4
1358,2,4
1360,1,2
1363,1,3
1365,1,2
1368,1,3
1370,1,2
1372,1,2
1375,1,3
1377,1,2
1380,1,3
1382,1,2
1384,1,2
1387,1,3
1389,1,2
1392,1,3
1394,1,2
1397,1,3
1399,1,2
1401,1,2
1404,1,3
1406,1,2
1408,1,2
1411,1,3
1413,1,2
1415,1,2
1418,1,3
1420,1,2
1422,1,2
1425,1,3
1427,1,2
1429,1,2
1432,1,3
1434,1,2
1436,1,2
1439,1,3
1441,1,2
1444,1,3
1446,1,2
1449,2,3
1455,1,6
1458,1,3
1460,1,2
1463,1,3
1465,1,2
1467,1,2
1470,2,3
1472,1,2
1474,1,2
1476,1,2
1479,1,3
1481,1,2
1483,1,2
1486,1,3
1488,1,2
1491,1,3
1493,1,2
1495,1,2
1497,1,2
1499,1,2
1502,1,3
1504,1,2
1506,1,2
1509,1,3
1511,1,2
1513,1,2
1516,1,3
1518,1,2
1521,1,3
1523,1,2
1525,1,2
1528,1,3
1530,1,2
1532,1,2
1535,1,3
1537,1,2
1539,1,2
1542,1,3
1544,1,2
1546,1,2
1549,1,3
1551,1,2
1553,1,2
1556,1,3
1558,1,2
1560,1,2
1563,2,3
1565,1,2
1567,1,2
1571,1,4
1573,1,2
1576,1,3
1580,1,4
1582,1,2
1585,1,3
1587,1,2
1589,1,2
1592,1,3
1594,1,2
1596,1,2
1599,1,3
1601,1,2
1603,1,2
1606,2,3
1608,1,2
1610,1,2
1613,2,3
1615,1,2
1617,1,2
1619,1,2
1622,1,3
1624,1,2
1626,1,2
1628,1,2
1631,1,3
1633,1,2
1635,1,2
1638,1,3
1644,2,6
1646,1,2
1656,8,10
1656,3,0
1657,1,1
1660,2,3
1669,8,9
1669,5,0
1670,1,1
1673,1,3
1675,1,2
1678,1,3
1680,1,2
1683,1,3
1685,1,2
1687,1,2
1689,1,2
1692,1,3
1695,2,3
1698,2,3
1701,2,3
1704,2,3
1707,2,3
1710,1,3
1713,2,3
1715,1,2
1718,1,3
1721,1,3
1723,1,2
1726,1,3
1729,1,3
1731,1,2
1733,1,2
1738,2,5
1740,1,2
1742,1,2
1744,1,2
1746,1,2
1748,1,2
1750,1,2
1752,1,2
1754,1,2
1756,1,2
1759,1,3
1761,1,2
1763,1,2
1765,1,2
1767,1,2
1769,1,2
1772,1,3
1774,1,2
1776,1,2
1778,1,2
1780,1,2
1782,1,2
1784,1,2
1787,1,3
1789,1,2
1791,1,2
1794,1,3
1797,2,3
1800,1,3
1803,1,3
1806,2,3
1809,2,3
1814,2,5
1817,2,3
1821,3,4
1825,3,4
1828,2,3
1831,2,3
1834,2,3
1837,2,3
1843,1,6
1846,1,3
1848,1,2
1850,1,2
1852,1,2
1855,1,3
1858,2,3
1860,1,2
1863,1,3
1865,1,2
1868,1,3
1870,1,2
1874,2,4
1877,2,3
1880,2,3
1882,1,2
1886,2,4
1889,2,3
1892,2,3
1895,2,3
1897,1,2
1900,1,3
1904,2,4
1906,1,2
1909,2,3
1911,1,2
1914,2,3
1917,2,3
1920,2,3
1928,2,8
