time (ms),latency (ms),consume (ms)
0,11,0
8,3,8
18,2,10
29,2,11
39,2,10
49,1,10
60,2,11
71,2,11
81,2,10
92,2,11
102,1,10
113,2,11
123,1,10
133,1,10
144,1,11
155,2,11
165,1,10
176,1,11
188,3,12
199,2,11
209,1,10
220,2,11
230,1,10
241,2,11
256,6,15
262,2,6
272,1,10
283,2,11
293,1,10
305,2,12
315,1,10
327,3,12
338,3,11
349,2,11
359,2,10
369,1,10
381,2,12
392,2,11
403,2,11
414,1,11
425,2,11
436,2,11
447,2,11
457,1,10
468,2,11
480,3,12
491,2,11
505,5,14
515,1,10
526,2,11
536,1,10
547,2,11
557,1,10
568,2,11
578,1,10
589,2,11
599,1,10
610,2,11
620,1,10
631,1,11
642,2,11
652,1,10
663,2,11
673,1,10
684,1,11
695,2,11
705,2,10
715,1,10
726,2,11
736,1,10
747,2,11
758,2,11
768,1,10
778,1,10
790,1,12
801,1,11
813,1,12
824,1,11
835,2,11
845,1,10
856,2,11
866,1,10
877,1,11
888,1,11
899,2,11
909,1,10
920,2,11
930,1,10
941,2,11
951,1,10
962,2,11
972,1,10
983,2,11
993,1,10
1004,2,11
1014,1,10
1025,2,11
1035,1,10
1046,2,11
1056,1,10
1067,2,11
1077,1,10
1088,2,11
1098,1,10
1109,2,11
1119,1,10
1130,2,11
1140,2,10
1150,1,10
1161,2,11
1171,1,10
1182,2,11
1192,1,10
1203,2,11
1213,1,10
1224,2,11
1234,1,10
1245,2,11
1255,1,10
1268,2,13
1279,2,11
1289,2,10
1299,1,10
1310,2,11
1321,2,11
1331,2,10
1342,2,11
1352,1,10
1363,2,11
1373,1,10
1384,2,11
1394,2,10
1404,1,10
1415,2,11
1425,1,10
1436,2,11
1446,1,10
1456,1,10
1467,2,11
1477,1,10
1488,2,11
1498,1,10
1508,1,10
1519,1,11
1529,1,10
1540,1,11
1550,1,10
1561,2,11
1571,1,10
1582,2,11
1592,1,10
1603,2,11
1613,1,10
1623,1,10
1634,2,11
1644,1,10
1655,2,11
1665,1,10
1676,2,11
1686,1,10
1696,1,10
1707,2,11
1717,1,10
1728,2,11
1738,1,10
