time (ms),latency (ms),consume (ms)
0,7,0
12,2,12
24,2,12
37,3,13
49,3,12
61,2,12
73,1,12
85,1,12
99,3,14
111,2,12
123,1,12
135,1,12
147,1,12
163,5,16
175,1,12
187,1,12
199,1,12
212,2,13
225,3,13
237,1,12
249,1,12
260,1,11
272,1,12
283,1,11
298,1,15
309,1,11
321,1,12
333,1,12
345,1,12
358,2,13
370,2,12
381,1,11
394,2,13
406,1,12
418,1,12
430,2,12
442,2,12
454,2,12
466,1,12
479,2,13
491,2,12
502,1,11
513,1,11
525,1,12
536,1,11
549,2,13
561,1,12
575,4,14
588,2,13
601,3,13
613,2,12
625,2,12
637,2,12
648,1,11
665,2,17
675,2,10
686,2,11
697,3,11
706,1,9
718,3,12
728,2,10
739,2,11
751,4,12
760,2,9
772,1,12
786,2,14
798,2,12
811,2,13
823,1,12
835,2,12
848,2,13
862,2,14
874,1,12
887,2,13
899,2,12
911,1,12
925,3,14
937,2,12
949,2,12
964,5,15
976,2,12
989,2,13
1002,2,13
1017,5,15
1028,1,11
1041,1,13
1053,1,12
1064,1,11
1079,1,15
1091,1,12
1102,1,11
1113,1,11
1124,0,11
1135,1,11
1147,1,12
1161,2,14
1173,2,12
1184,1,11
1197,2,13
1208,1,11
1220,1,12
1231,1,11
1243,1,12
1255,1,12
1267,2,12
1278,1,11
1290,1,12
1303,1,13
1315,2,12
1326,1,11
1339,2,13
1357,7,18
1371,3,14
1384,3,13
1397,2,13
1411,2,14
1427,2,16
1440,2,13
1457,4,17
1470,1,13
1484,2,14
1497,2,13
1509,1,12
1522,2,13
1535,2,13
1549,2,14
1562,2,13
1574,2,12
1587,2,13
1599,2,12
1611,2,12
1623,1,12
1635,1,12
1647,1,12
1659,1,12
1671,2,12
1683,1,12
1695,1,12
1708,2,13
1721,2,13
1733,1,12
1745,1,12
1758,2,13
1771,3,13
1783,1,12
1795,1,12
1809,3,14
1821,1,12
1833,2,12
1844,1,11
1856,2,12
1869,2,13
1881,2,12
1893,2,12
1904,1,11
1916,1,12
1929,1,13
1941,1,12
1955,1,14
1967,1,12
1979,1,12
1990,1,11
2002,1,12
2013,1,11
2024,1,11
2036,1,12
2047,1,11
2058,1,11
2071,3,13
2083,1,12
2095,1,12
2107,1,12
2119,2,12
2130,1,11
2142,1,12
2153,1,11
2165,1,12
2177,2,12
2188,1,11
2200,1,12
2213,1,13
2225,2,12
2236,1,11
2248,1,12
2259,1,11
2271,1,12
2283,2,12
2296,2,13
2308,1,12
2320,1,12
2335,5,15
2352,2,17
2363,1,11
2375,1,12
2387,2,12
2398,1,11
2410,1,12
2421,1,11
2433,1,12
2444,1,11
2456,1,12
2467,1,11
2479,1,12
2490,1,11
2502,1,12
2513,1,11
2525,2,12
2536,1,11
2547,1,11
2559,1,12
2570,1,11
2582,1,12
2594,1,12
2605,1,11
2617,2,12
2628,1,11
2640,2,12
2662,12,22
2666,1,4
2678,2,12
2689,1,11
2701,2,12
2716,5,15
2727,1,11
2739,1,12
2750,1,11
2761,1,11
2773,1,12
2784,1,11
2796,1,12
2808,2,12
2819,1,11
2830,1,11
2842,1,12
2853,1,11
2866,3,13
2878,2,12
2890,2,12
2902,1,12
2914,1,12
2927,1,13
2939,1,12
2952,2,13
2964,2,12
2976,1,12
2989,2,13
3001,1,12
3012,1,11
3026,1,14
3042,1,16
3057,3,15
3070,3,13
3096,6,26
3108,2,12
3142,24,34
3142,11,0
3148,7,6
3153,1,5
3165,1,12
3176,1,11
3188,1,12
3199,1,11
3211,2,12
3222,1,11
3233,1,11
3245,1,12
3256,1,11
3268,1,12
3279,1,11
3291,1,12
3302,1,11
3314,2,12
3325,1,11
3337,1,12
3349,1,12
3360,1,11
3372,1,12
3383,1,11
3394,1,11
3406,1,12
3417,1,11
3428,1,11
3440,1,12
3451,1,11
3463,1,12
3475,2,12
3486,1,11
3497,1,11
3509,1,12
3520,1,11
3532,1,12
3543,1,11
3555,1,12
3566,1,11
3577,1,11
3589,1,12
3603,4,14
3615,1,12
3626,1,11
3638,1,12
3651,3,13
3664,1,13
3676,1,12
3687,1,11
3701,1,14
3712,1,11
3724,1,12
3735,1,11
3751,1,16
3763,2,12
3775,1,12
3787,1,12
3799,1,12
3810,1,11
3821,1,11
3833,1,12
3844,1,11
3856,1,12
3867,1,11
3882,1,15
3898,1,16
3910,1,12
3921,1,11
3933,1,12
3946,3,13
3957,1,11
3968,1,11
3980,1,12
3995,4,15
4006,1,11
4018,1,12
4030,1,12
4042,2,12
4053,1,11
4064,1,11
4076,1,12
4087,1,11
4099,1,12
4110,1,11
4121,1,11
4132,1,11
4143,0,11
4155,1,12
4166,1,11
4177,1,11
4187,0,10
4198,0,11
4210,1,12
4221,1,11
4232,1,11
4243,1,11
4255,1,12
4266,1,11
4278,1,12
4289,1,11
4300,1,11
4311,1,11
4322,1,11
4334,1,12
4346,1,12
4358,2,12
4370,2,12
4382,2,12
4394,2,12
4405,1,11
4417,1,12
4429,1,12
4441,2,12
4452,1,11
4464,1,12
4477,3,13
4489,1,12
4500,1,11
4512,1,12
4525,2,13
4536,1,11
4551,4,15
4566,5,15
4584,6,18
4599,4,15
4611,2,12
4622,1,11
4634,1,12
4675,9,41
4695,6,20
4707,2,12
4719,1,12
4730,0,11
4742,1,12
4753,1,11
4764,1,11
4776,1,12
4788,2,12
4800,2,12
4812,2,12
4824,2,12
4836,1,12
4847,1,11
4859,1,12
4870,1,11
4881,1,11
4893,1,12
4904,1,11
4916,2,12
4927,1,11
4938,1,11
4949,1,11
4961,1,12
4972,1,11
4984,1,12
4995,1,11
5007,2,12
5018,1,11
5029,1,11
5040,1,11
5051,1,11
5063,1,12
5074,1,11
5085,1,11
5096,1,11
5108,1,12
5119,1,11
5130,1,11
5142,1,12
5154,2,12
5165,1,11
5176,1,11
5187,0,11
5199,1,12
5210,1,11
5221,1,11
5232,1,11
5244,1,12
5255,1,11
5266,1,11
5277,1,11
5288,1,11
5300,1,12
5311,1,11
5322,1,11
5333,1,11
5344,1,11
5355,1,11
5366,1,11
5377,1,11
5388,0,11
5399,0,11
5411,1,12
5422,1,11
5433,1,11
5443,0,10
5454,1,11
5466,1,12
5477,1,11
5488,1,11
5499,1,11
5510,1,11
5522,1,12
5533,1,11
5544,1,11
5555,1,11
5567,1,12
5578,1,11
5589,0,11
5600,0,11
5611,0,11
5623,1,12
5634,1,11
5645,1,11
5657,1,12
5668,1,11
5679,1,11
5690,1,11
5701,1,11
5712,1,11
5723,1,11
5734,1,11
5745,1,11
5756,1,11
5768,2,12
5779,1,11
5790,1,11
5801,1,11
5812,1,11
5827,4,15
5838,1,11
5849,1,11
5860,1,11
5872,1,12
5883,1,11
5894,1,11
5906,1,12
5917,1,11
5928,1,11
5939,1,11
5951,1,12
5962,1,11
5973,1,11
5985,1,12
5996,1,11
6007,1,11
6018,1,11
6029,0,11
6041,1,12
6053,2,12
6067,3,14
6078,1,11
6091,2,13
6102,1,11
6113,0,11
6127,3,14
6140,3,13
6152,1,12
6164,2,12
6175,1,11
6186,1,11
6198,2,12
6209,1,11
6221,1,12
6232,1,11
6243,1,11
6254,1,11
6265,1,11
6277,1,12
6291,4,14
6302,1,11
6314,1,12
6325,1,11
6336,1,11
6347,1,11
6358,1,11
6370,1,12
6381,1,11
6392,1,11
6403,0,11
6415,1,12
6426,1,11
6437,1,11
6448,1,11
6459,1,11
6471,1,12
6482,1,11
6495,3,13
6510,1,15
6521,1,11
6532,1,11
6544,1,12
6555,1,11
6566,1,11
6577,0,11
6589,1,12
6600,1,11
6611,1,11
6622,1,11
6634,1,12
6645,1,11
6656,1,11
6668,1,12
6679,1,11
6690,1,11
6701,0,11
6713,1,12
6724,1,11
6736,1,12
6747,1,11
6758,1,11
6769,1,11
6780,0,11
6792,1,12
6803,1,11
6814,1,11
6825,1,11
6837,1,12
6848,1,11
6859,1,11
6870,1,11
6882,1,12
6893,1,11
6904,1,11
6915,1,11
6926,1,11
6937,1,11
6948,1,11
6960,1,12
6971,1,11
6982,1,11
6993,1,11
7004,1,11
7015,1,11
7027,1,12
7038,1,11
7049,1,11
7060,0,11
7072,1,12
7083,1,11
7094,1,11
7106,2,12
7117,1,11
7128,1,11
7139,1,11
7151,1,12
7162,1,11
7173,1,11
7185,1,12
7196,1,11
7207,1,11
7219,1,12
7230,1,11
7241,1,11
7253,1,12
7264,1,11
7275,1,11
7286,1,11
7297,1,11
7309,1,12
7320,1,11
7331,1,11
7343,2,12
7354,1,11
7366,2,12
7377,1,11
7391,3,14
7406,2,15
7418,1,12
7430,1,12
7442,1,12
7453,1,11
7465,1,12
7477,2,12
7489,2,12
7500,1,11
7512,2,12
7523,1,11
7535,2,12
7546,1,11
7558,1,12
7570,1,12
7582,2,12
7594,2,12
7607,2,13
7626,1,19
7639,2,13
7651,2,12
7662,1,11
7674,2,12
7685,1,11
7697,2,12
7708,1,11
7720,1,12
7732,1,12
7743,1,11
7754,1,11
7766,1,12
7778,2,12
7789,1,11
7801,1,12
7813,2,12
7829,6,16
7839,1,10
7851,2,12
7862,1,11
7873,1,11
7885,1,12
7896,1,11
7908,1,12
7924,6,16
7935,1,11
7946,1,11
7958,1,12
7969,1,11
7981,1,12
7992,1,11
8003,1,11
8016,2,13
8028,1,12
8039,1,11
8051,2,12
8062,1,11
8073,1,11
8085,1,12
8096,1,11
8107,1,11
8118,1,11
8129,1,11
8148,5,19
8154,1,6
8164,1,10
8175,1,11
8186,1,11
8197,2,11
8207,1,10
8217,1,10
8228,1,11
8238,1,10
8249,1,11
8259,1,10
8271,1,12
8282,1,11
8293,1,11
8305,1,12
8316,1,11
8331,5,15
8343,1,12
8354,1,11
8366,1,12
8377,1,11
8388,1,11
8399,1,11
8410,1,11
8421,1,11
8431,0,10
8447,5,16
8458,1,11
8469,1,11
8480,1,11
8491,1,11
8502,1,11
8513,1,11
8524,1,11
8535,1,11
8546,1,11
8557,1,11
8568,1,11
8579,1,11
8590,1,11
8602,1,12
8613,1,11
8624,1,11
8635,1,11
8646,0,11
8658,1,12
8669,1,11
8680,1,11
8691,1,11
8703,1,12
8714,1,11
8725,1,11
8736,1,11
8748,1,12
8759,1,11
8770,1,11
8781,1,11
8792,1,11
8803,0,11
8815,1,12
8826,1,11
8836,0,10
8848,1,12
8859,1,11
8870,1,11
8881,1,11
8892,1,11
8903,1,11
8914,1,11
8925,1,11
8936,1,11
8947,1,11
8958,1,11
8969,1,11
8980,0,11
8992,1,12
9003,1,11
9014,1,11
9025,1,11
9035,0,10
9046,1,11
9057,1,11
9068,1,11
9079,1,11
9090,1,11
9101,1,11
9118,1,17
9129,1,11
9140,1,11
9151,1,11
9163,1,12
9174,1,11
9184,0,10
9195,0,11
9206,1,11
9218,1,12
9229,1,11
9240,1,11
9251,1,11
9262,1,11
9273,1,11
9284,1,11
9295,1,11
9306,0,11
9318,1,12
9329,1,11
9340,1,11
9351,1,11
9362,0,11
9374,1,12
9385,1,11
9396,1,11
9408,1,12
9419,1,11
9430,1,11
9441,1,11
9452,1,11
9463,1,11
9474,1,11
9485,0,11
9496,0,11
9507,0,11
9518,0,11
9530,1,12
9541,1,11
9552,1,11
9564,1,12
9575,1,11
9586,1,11
9597,1,11
9609,1,12
9623,1,14
9634,1,11
9646,1,12
9657,1,11
9669,1,12
9680,1,11
9691,0,11
9702,1,11
9713,0,11
9724,0,11
9735,0,11
9746,0,11
9758,1,12
9769,1,11
9779,0,10
9791,1,12
9802,1,11
9813,1,11
9824,1,11
9835,1,11
9847,1,12
9858,1,11
9871,1,13
9882,1,11
9893,0,11
9907,3,14
9919,2,12
9931,1,12
9944,2,13
9957,2,13
9968,1,11
9979,1,11
9990,1,11
10001,1,11
10018,1,17
10029,1,11
10041,1,12
10052,1,11
10063,1,11
10074,1,11
10086,1,12
10097,1,11
10108,1,11
10120,2,12
10131,1,11
10142,1,11
10158,1,16
10169,1,11
10180,1,11
10191,0,11
10204,2,13
10216,2,12
10227,1,11
10240,2,13
10252,2,12
10264,2,12
10276,1,12
10288,1,12
10300,1,12
10313,2,13
10325,2,12
10337,2,12
10348,1,11
10360,2,12
10372,2,12
10384,2,12
10396,2,12
10407,1,11
10420,2,13
10431,1,11
10443,1,12
10455,2,12
10466,1,11
10478,1,12
10491,1,13
10503,2,12
10514,1,11
10526,1,12
10537,1,11
10548,1,11
10559,1,11
10571,1,12
10583,2,12
10594,1,11
10606,1,12
10617,1,11
10634,1,17
10645,1,11
10656,1,11
10668,1,12
10679,1,11
10691,1,12
10702,1,11
10714,1,12
10725,1,11
10737,2,12
10748,1,11
10759,2,11
10769,1,10
10779,1,10
10789,1,10
10799,0,10
10810,1,11
10820,1,10
10830,0,10
10841,1,11
10851,1,10
10862,1,11
10872,1,10
10883,1,11
10893,1,10
10906,3,13
10919,2,13
10934,1,15
10945,0,11
10958,1,13
10969,1,11
10980,1,11
10992,1,12
11003,1,11
11015,2,12
11026,1,11
11038,2,12
11049,1,11
11060,1,11
11071,1,11
11082,1,11
11094,1,12
11105,1,11
11116,1,11
11128,1,12
11139,1,11
11150,1,11
11161,1,11
11172,1,11
11183,0,11
11195,1,12
11206,1,11
11217,1,11
11228,1,11
11239,1,11
11250,1,11
11262,1,12
11273,1,11
11284,1,11
11295,1,11
11306,1,11
11317,1,11
11328,1,11
11339,1,11
11351,1,12
11362,1,11
11373,1,11
11390,1,17
11401,1,11
11412,1,11
11424,1,12
11435,1,11
11446,1,11
11457,1,11
11468,1,11
11479,0,11
11490,1,11
11501,0,11
11513,1,12
11524,1,11
11535,1,11
11546,1,11
11557,1,11
11568,1,11
11579,1,11
11591,1,12
11602,1,11
11613,1,11
11624,1,11
11636,1,12
11647,1,11
11662,5,15
11673,1,11
11683,0,10
11694,0,11
11706,1,12
11716,0,10
11727,0,11
11739,1,12
11750,1,11
11761,1,11
11772,1,11
11783,1,11
11794,1,11
11805,1,11
11816,1,11
11827,1,11
11838,1,11
11849,1,11
11860,1,11
11871,1,11
11882,0,11
11894,1,12
11905,1,11
11916,1,11
11927,1,11
11938,1,11
11949,1,11
11960,1,11
11971,1,11
11983,1,12
11994,1,11
12005,1,11
12016,1,11
12028,1,12
12039,1,11
12050,1,11
12061,1,11
12072,0,11
12083,0,11
12095,1,12
12106,1,11
12117,1,11
12128,1,11
12139,1,11
12150,1,11
12162,1,12
12173,1,11
12184,1,11
12195,1,11
12207,1,12
12218,1,11
12229,1,11
12241,1,12
12252,1,11
12263,1,11
12275,1,12
12286,1,11
12297,1,11
12309,1,12
12320,1,11
12331,1,11
12342,1,11
12353,1,11
12364,1,11
12375,1,11
12386,1,11
12398,1,12
12410,2,12
12421,0,11
12432,0,11
12444,1,12
12455,1,11
12466,1,11
12477,1,11
12488,1,11
12500,1,12
12511,1,11
12522,1,11
12533,1,11
12544,1,11
12556,1,12
12572,1,16
12583,1,11
12595,1,12
12606,1,11
12617,1,11
12629,1,12
12640,1,11
12651,1,11
12667,1,16
12679,1,12
12690,1,11
12701,0,11
12713,1,12
12724,1,11
12735,1,11
12746,1,11
12758,1,12
12769,1,11
12780,1,11
12791,1,11
12802,1,11
12813,1,11
12824,1,11
12835,1,11
12847,1,12
12858,1,11
12870,1,12
12882,2,12
12893,1,11
