time (ms),latency (ms),consume (ms)
0,49,0
0,40,0
2,36,2
2,30,0
3,25,1
3,20,0
3,13,0
4,3,1
8,2,4
13,1,5
19,2,6
26,3,7
30,1,4
36,2,6
41,2,5
47,2,6
53,2,6
57,1,4
63,1,6
69,2,6
75,2,6
79,1,4
85,2,6
93,3,8
98,3,5
104,1,6
110,1,6
117,3,7
122,2,5
128,2,6
137,4,9
140,1,3
146,2,6
151,1,5
157,2,6
163,1,6
169,2,6
175,2,6
181,2,6
186,2,5
191,2,5
198,2,7
203,2,5
207,1,4
213,1,6
219,2,6
225,2,6
231,2,6
236,2,5
241,2,5
247,2,6
253,2,6
258,2,5
264,3,6
270,1,6
276,1,6
282,2,6
288,2,6
294,2,6
299,2,5
303,1,4
309,2,6
317,5,8
323,3,6
329,4,6
335,1,6
340,1,5
346,1,6
352,2,6
358,2,6
364,2,6
370,2,6
375,2,5
380,2,5
384,1,4
390,1,6
398,4,8
401,1,3
406,1,5
411,1,5
416,1,5
424,3,8
429,1,5
435,2,6
441,2,6
446,2,5
450,1,4
455,1,5
461,1,6
469,4,8
475,2,6
481,2,6
486,1,5
495,4,9
498,2,3
503,2,5
509,2,6
515,2,6
521,2,6
527,2,6
531,1,4
536,1,5
542,1,6
548,2,6
554,2,6
558,1,4
563,1,5
568,1,5
574,2,6
580,2,6
585,2,5
589,1,4
594,1,5
600,1,6
607,3,7
614,3,7
619,2,5
623,1,4
628,1,5
634,1,6
640,2,6
646,2,6
651,2,5
657,2,6
666,5,9
670,2,4
675,2,5
681,3,6
686,2,5
696,7,10
701,3,5
712,7,11
716,2,4
722,2,6
727,2,5
731,1,4
736,1,5
742,1,6
748,2,6
754,2,6
759,2,5
763,1,4
768,1,5
774,1,6
780,2,6
786,2,6
792,2,6
796,1,4
801,1,5
807,1,6
813,2,6
819,2,6
825,2,6
829,1,4
834,1,5
840,1,6
859,15,19
859,8,0
859,3,0
863,2,4
868,1,5
874,2,6
879,1,5
885,2,6
890,1,5
896,2,6
902,2,6
907,1,5
913,2,6
917,1,4
923,2,6
927,1,4
933,1,6
939,2,6
945,2,6
949,1,4
954,1,5
960,1,6
966,2,6
972,2,6
976,1,4
982,1,6
988,2,6
994,2,6
999,2,5
1003,1,4
1008,1,5
1014,2,6
1020,2,6
1024,1,4
1029,1,5
1034,1,5
1040,1,6
1050,6,10
1054,1,4
1059,1,5
1065,1,6
1071,2,6
1077,2,6
1083,2,6
1087,1,4
1092,1,5
1098,2,6
1104,2,6
1109,2,5
1113,1,4
1119,1,6
1125,2,6
1131,2,6
1136,2,5
1140,1,4
1145,1,5
1151,2,6
1157,2,6
1163,2,6
1167,1,4
1172,1,5
1179,2,7
1185,2,6
1191,2,6
1195,1,4
1200,1,5
1206,1,6
1212,1,6
1218,1,6
1224,2,6
1230,2,6
1236,2,6
1242,2,6
1246,1,4
1251,1,5
1257,1,6
1263,2,6
1269,1,6
1275,2,6
1281,2,6
1287,2,6
1291,1,4
1296,1,5
1302,1,6
1308,2,6
1314,2,6
1318,1,4
1323,1,5
1329,1,6
1335,2,6
1341,2,6
1345,1,4
1350,1,5
1356,1,6
1362,2,6
1368,2,6
1372,1,4
1377,1,5
1383,1,6
1389,2,6
1395,2,6
1399,1,4
1405,2,6
1409,1,4
1414,1,5
1420,1,6
1426,2,6
1432,2,6
1436,1,4
1441,1,5
1447,1,6
1453,2,6
1459,2,6
1463,1,4
1468,1,5
1474,2,6
1480,2,6
1484,1,4
1489,1,5
1495,1,6
1501,2,6
1507,2,6
1511,1,4
1516,1,5
1522,2,6
1528,2,6
1532,1,4
1537,1,5
1543,1,6
1549,2,6
1555,2,6
1559,1,4
1564,1,5
1570,1,6
1576,2,6
1582,2,6
1586,1,4
1592,1,6
1598,2,6
1604,2,6
1608,1,4
1614,1,6
1620,2,6
1626,2,6
1631,2,5
1635,1,4
1640,1,5
1646,2,6
1652,2,6
1657,1,5
1662,1,5
1668,1,6
1674,2,6
1680,2,6
1684,1,4
1690,1,6
1696,2,6
1702,2,6
1706,1,4
1711,1,5
1717,1,6
1723,2,6
1729,2,6
1733,1,4
1738,1,5
1744,1,6
1750,2,6
1756,2,6
1762,3,6
1765,1,3
1771,1,6
1777,2,6
1782,1,5
1788,1,6
1794,2,6
1800,2,6
1804,1,4
1809,1,5
1815,1,6
1821,2,6
1827,2,6
1831,1,4
1836,1,5
1843,3,7
1848,2,5
1853,2,5
1859,2,6
1864,2,5
1870,2,6
1875,2,5
1881,2,6
1886,2,5
1892,2,6
1897,2,5
1902,2,5
1908,2,6
1914,2,6
1918,1,4
1924,1,6
1930,2,6
1936,2,6
1940,1,4
1945,1,5
1951,1,6
1957,2,6
1963,2,6
1969,2,6
1975,2,6
1980,2,5
1984,1,4
1990,1,6
1996,2,6
2002,2,6
2007,2,5
2011,1,4
2016,1,5
2022,2,6
2028,2,6
2034,2,6
2038,1,4
2043,1,5
2050,2,7
2056,2,6
2061,2,5
2068,2,7
2073,2,5
2078,2,5
2084,2,6
2090,2,6
2097,4,7
2101,3,4
2106,2,5
2112,2,6
2117,2,5
2122,2,5
2129,4,7
2134,3,5
2165,26,31
2165,5,0
2167,2,2
2173,2,6
2178,1,5
2184,2,6
2188,1,4
2194,2,6
2200,2,6
2205,1,5
2211,2,6
2215,1,4
2221,2,6
2226,1,5
2231,1,5
2236,1,5
2242,1,6
2248,2,6
2254,2,6
2260,2,6
2265,2,5
2270,2,5
2275,2,5
2281,2,6
2285,1,4
2294,5,9
2299,2,5
2303,1,4
2309,2,6
2313,1,4
2319,1,6
2325,2,6
2331,2,6
2336,2,5
2340,1,4
2346,1,6
2352,2,6
2358,2,6
2362,1,4
2367,1,5
2373,1,6
2379,2,6
2385,2,6
2389,1,4
2394,1,5
2400,1,6
2406,2,6
2412,2,6
2416,1,4
2421,1,5
2427,1,6
2433,2,6
2439,2,6
2445,2,6
2450,2,5
2454,1,4
2460,1,6
2466,2,6
2472,2,6
2478,2,6
2482,1,4
2488,1,6
2494,2,6
2500,2,6
2504,1,4
2510,2,6
2515,2,5
