time (ms),latency (ms),consume (ms)
0,23,0
19,28,19
33,29,14
47,22,14
60,19,13
73,19,13
85,19,12
95,17,10
106,14,11
117,14,11
128,15,11
139,14,11
149,14,10
160,14,11
171,14,11
187,19,16
194,15,7
206,17,12
216,16,10
227,15,11
240,16,13
252,17,12
264,15,12
276,16,12
285,12,9
296,13,11
307,14,11
317,13,10
328,13,11
339,14,11
351,14,12
361,14,10
372,13,11
383,14,11
395,15,12
405,13,10
416,14,11
426,13,10
437,14,11
455,20,18
461,15,6
471,14,10
482,14,11
493,14,11
518,28,25
529,28,11
539,12,10
550,13,11
559,12,9
570,13,11
580,13,10
590,13,10
599,12,9
609,12,10
619,12,10
630,13,11
640,12,10
651,13,11
662,14,11
672,13,10
683,13,11
695,15,12
705,15,10
718,17,13
727,15,9
738,15,11
748,14,10
759,14,11
769,14,10
780,14,11
791,14,11
802,14,11
812,13,10
824,15,12
834,14,10
844,13,10
855,14,11
866,14,11
877,14,11
887,14,10
898,14,11
910,15,12
919,13,9
931,15,12
941,14,10
953,15,12
964,14,11
978,17,14
986,15,8
996,13,10
1007,14,11
1017,13,10
1028,13,11
1039,14,11
1050,13,11
1061,14,11
1072,14,11
1083,14,11
1093,13,10
1104,13,11
1116,15,12
1126,13,10
1137,14,11
1147,13,10
1158,14,11
1168,13,10
1179,14,11
1190,14,11
1200,13,10
1211,14,11
1222,14,11
1235,17,13
1242,13,7
1253,14,11
1264,15,11
1275,14,11
1285,13,10
1296,14,11
1306,13,10
1317,14,11
1327,13,10
1340,16,13
1350,15,10
1362,15,12
1373,15,11
1384,14,11
1396,16,12
1408,17,12
1420,17,12
1432,19,12
1447,19,15
1459,18,12
1469,13,10
1480,14,11
1502,25,22
1511,24,9
1513,15,2
1521,13,8
1531,13,10
1542,14,11
1553,14,11
1563,13,10
1574,14,11
1584,13,10
1594,13,10
1605,14,11
1615,13,10
1626,13,11
1636,13,10
1647,14,11
1658,14,11
1668,13,10
1680,15,12
1690,13,10
1701,14,11
1711,13,10
1722,14,11
1732,13,10
1744,15,12
1757,17,13
1764,14,7
1775,13,11
1786,14,11
1797,13,11
1807,13,10
1818,14,11
1828,13,10
1839,14,11
1849,13,10
1860,13,11
1871,14,11
1882,13,11
1893,14,11
1913,23,20
1923,22,10
1933,12,10
1943,12,10
1953,12,10
1963,12,10
1974,13,11
1985,13,11
1996,13,11
2008,15,12
2019,15,11
2029,14,10
2040,14,11
2051,13,11
2063,15,12
2073,13,10
2084,14,11
2094,13,10
2104,13,10
2117,15,13
2126,14,9
2137,14,11
2148,14,11
2158,13,10
2169,14,11
2180,14,11
2190,13,10
2202,15,12
2212,13,10
2223,14,11
2233,13,10
2244,14,11
2254,13,10
2266,15,12
2276,14,10
2286,14,10
2297,14,11
2307,13,10
2318,13,11
2328,13,10
2339,13,11
2349,13,10
2360,13,11
2371,14,11
2392,23,21
2426,47,34
2430,28,4
2435,23,5
2437,15,2
2445,13,8
2456,14,11
2468,15,12
2477,13,9
2488,14,11
2498,13,10
2509,14,11
2519,13,10
2531,15,12
2541,14,10
2551,14,10
2562,14,11
2572,13,10
2583,14,11
2593,13,10
2604,14,11
2614,13,10
2625,14,11
2635,13,10
2646,13,11
2657,14,11
2667,13,10
2679,15,12
2689,13,10
2700,14,11
2710,13,10
2721,14,11
2732,13,11
2743,14,11
2753,13,10
2763,13,10
2774,13,11
2787,16,13
2797,14,10
2807,14,10
2817,13,10
2828,13,11
2839,14,11
2849,13,10
2869,23,20
2879,22,10
2890,13,11
2901,13,11
2912,13,11
2923,14,11
2933,13,10
2943,12,10
2953,12,10
2964,13,11
2975,13,11
2986,14,11
2996,13,10
3006,12,10
3016,12,10
3027,13,11
3038,13,11
3050,15,12
3070,24,20
3072,15,2
3080,13,8
3090,13,10
3101,13,11
3113,15,12
3123,13,10
3133,13,10
3144,13,11
3155,14,11
3165,13,10
3176,14,11
3186,13,10
3197,13,11
3209,15,12
3219,13,10
3230,14,11
3240,13,10
3251,14,11
3261,13,10
3272,13,11
3283,14,11
3294,13,11
3305,14,11
3317,15,12
3327,13,10
3350,26,23
3360,25,10
3370,13,10
3380,12,10
3391,13,11
3402,14,11
3412,13,10
3423,13,11
3434,13,11
3445,13,11
3456,13,11
3466,13,10
3477,13,11
3488,13,11
3499,13,11
3510,14,11
3521,14,11
3531,13,10
3541,12,10
3551,12,10
3562,13,11
3573,14,11
3584,14,11
3595,14,11
3606,13,11
3616,13,10
3627,14,11
3637,13,10
3648,13,11
3660,15,12
3670,13,10
3680,13,10
3691,13,11
3702,14,11
3712,13,10
3723,14,11
3733,13,10
3744,14,11
3755,13,11
3766,14,11
3776,13,10
3787,14,11
3797,13,10
3808,14,11
3829,24,21
3839,24,10
3850,14,11
3861,14,11
3872,14,11
3882,13,10
3893,14,11
3904,14,11
3914,13,10
3925,13,11
3935,13,10
3946,13,11
3958,15,12
3968,13,10
3979,14,11
3989,13,10
4000,14,11
4010,13,10
4021,14,11
4031,13,10
4042,14,11
4052,13,10
4063,13,11
4074,14,11
4085,13,11
4096,14,11
4107,13,11
4119,15,12
4131,15,12
4142,14,11
4152,13,10
4163,14,11
4173,13,10
4184,14,11
4194,13,10
4205,14,11
4215,13,10
4226,14,11
4236,13,10
4247,14,11
4257,13,10
4268,14,11
4279,14,11
4292,16,13
4305,18,13
4314,13,9
4325,13,11
4336,13,11
4347,13,11
4357,13,10
4368,13,11
4379,14,11
4389,13,10
4400,13,11
4412,15,12
4422,13,10
4433,14,11
4443,13,10
4454,14,11
4464,13,10
4475,13,11
4486,14,11
4497,13,11
4508,14,11
4519,13,11
4529,13,10
4540,13,11
4551,14,11
4561,13,10
4572,14,11
4582,13,10
4593,14,11
4603,13,10
4614,14,11
4631,20,17
4635,14,4
4646,14,11
4656,13,10
4667,14,11
4677,13,10
4688,14,11
4698,13,10
4709,14,11
4719,13,10
4730,13,11
4741,14,11
4751,13,10
4766,18,15
4773,14,7
4784,13,11
4795,13,11
4806,14,11
4816,13,10
4827,13,11
4838,13,11
4849,13,11
4860,13,11
4871,14,11
4882,14,11
4893,14,11
4905,15,12
4915,15,10
4926,14,11
4936,13,10
4947,14,11
4957,13,10
4970,15,13
4979,13,9
4990,14,11
5001,14,11
5011,13,10
5022,13,11
5034,15,12
5044,13,10
5055,14,11
5066,14,11
5076,13,10
5087,14,11
5097,13,10
5108,14,11
5118,13,10
5129,14,11
5140,14,11
5150,13,10
5161,14,11
5171,13,10
5182,14,11
5192,13,10
5203,14,11
5213,13,10
5224,14,11
5234,13,10
5253,21,19
5264,22,11
5275,14,11
5285,13,10
5295,12,10
5305,12,10
5316,13,11
5327,13,11
5338,13,11
5349,14,11
5359,13,10
5370,13,11
5380,12,10
5391,13,11
5402,13,11
5412,13,10
5423,13,11
5434,14,11
5445,13,11
5455,13,10
5466,14,11
5477,14,11
5487,13,10
5498,13,11
5509,14,11
5520,14,11
5530,13,10
5541,13,11
5552,14,11
5562,13,10
5573,14,11
5583,13,10
5594,13,11
5605,14,11
5615,13,10
5626,14,11
5636,13,10
5647,14,11
5658,14,11
5668,13,10
5678,13,10
5689,13,11
5699,13,10
5710,13,11
5728,21,18
5739,21,11
5749,13,10
5759,12,10
5769,12,10
5780,13,11
5791,13,11
5802,14,11
5812,13,10
5822,12,10
5832,12,10
5843,13,11
5853,13,10
5864,13,11
5875,13,11
5886,13,11
5897,14,11
5907,13,10
5919,14,12
5931,15,12
5941,13,10
5952,14,11
5962,13,10
5973,14,11
5984,14,11
5994,14,10
6005,14,11
6015,13,10
6026,13,11
6038,15,12
6048,13,10
6060,15,12
6070,13,10
6081,14,11
6091,13,10
6102,14,11
6112,13,10
6123,14,11
6134,14,11
6145,13,11
6156,14,11
6167,13,11
6185,21,18
6189,14,4
6211,25,22
6220,24,9
6231,14,11
6241,12,10
6252,13,11
6263,14,11
6274,14,11
6284,13,10
6295,13,11
6305,12,10
6315,12,10
6326,13,11
6337,14,11
6349,15,12
6359,14,10
6370,14,11
6381,14,11
6392,14,11
6403,14,11
6414,14,11
6425,14,11
6436,14,11
6447,14,11
6459,15,12
6469,13,10
6480,14,11
6490,13,10
6501,14,11
6511,13,10
6522,14,11
6532,13,10
6543,14,11
6553,13,10
6564,14,11
6574,13,10
6585,14,11
6595,13,10
6605,13,10
6616,13,11
6627,14,11
6637,13,10
6648,14,11
6659,14,11
6670,15,11
6687,21,17
6698,21,11
6709,13,11
6720,14,11
6730,12,10
6741,13,11
6751,13,10
6762,13,11
6773,14,11
6783,13,10
6794,14,11
6804,13,10
6815,14,11
6825,13,10
6836,13,11
6847,14,11
6858,13,11
6869,14,11
6879,13,10
6890,14,11
6900,13,10
6911,14,11
6921,13,10
6932,14,11
6942,13,10
6953,13,11
6965,15,12
6975,13,10
6986,14,11
6997,13,11
7007,13,10
7018,13,11
7029,14,11
7040,13,11
7051,14,11
7062,13,11
7073,14,11
7083,13,10
7094,14,11
7105,13,11
7115,13,10
7126,13,11
7136,13,10
7147,14,11
7165,21,18
7175,20,10
7185,12,10
7196,13,11
7206,13,10
7216,13,10
7227,14,11
7238,14,11
7248,13,10
7259,14,11
7269,13,10
7280,14,11
7290,13,10
7301,14,11
7311,13,10
7322,14,11
7332,13,10
7343,13,11
7354,14,11
7364,12,10
7375,13,11
7386,14,11
7397,13,11
7408,14,11
7419,13,11
7444,28,25
7447,20,3
7452,15,5
7463,15,11
7473,14,10
7484,14,11
7494,13,10
7505,14,11
7515,13,10
7526,14,11
7537,13,11
7549,15,12
7559,13,10
7569,13,10
7580,13,11
7591,14,11
7602,14,11
7612,14,10
7622,13,10
7640,21,18
7651,21,11
7662,13,11
7673,14,11
7684,13,11
7695,14,11
7706,13,11
7717,14,11
7728,14,11
7738,12,10
7756,20,18
7760,14,4
7770,13,10
7781,13,11
7792,14,11
7803,13,11
7813,13,10
7824,13,11
7835,14,11
7846,13,11
7857,14,11
7868,14,11
7878,13,10
7889,14,11
7899,13,10
7910,14,11
7920,13,10
7931,14,11
7941,13,10
7952,14,11
7962,13,10
7973,14,11
7984,14,11
7994,14,10
8005,13,11
8015,13,10
8026,13,11
8037,14,11
8047,12,10
8058,13,11
8069,14,11
8079,13,10
8089,13,10
8100,13,11
8118,21,18
8129,21,11
8139,12,10
8149,12,10
8159,12,10
8170,13,11
8181,13,11
8192,13,11
8203,14,11
8214,14,11
8225,14,11
8235,13,10
8247,14,12
8257,13,10
8268,13,11
8280,15,12
8294,17,14
8304,14,10
8315,15,11
8325,14,10
8335,14,10
8345,14,10
8355,14,10
8365,14,10
8375,14,10
8386,15,11
8397,15,11
8407,14,10
8418,15,11
8429,15,11
8440,15,11
8451,15,11
8462,15,11
8473,15,11
8484,15,11
8495,15,11
8519,28,24
8522,20,3
8530,17,8
8540,14,10
8550,14,10
8560,14,10
8570,14,10
8580,14,10
8598,21,18
8609,21,11
8619,13,10
8630,13,11
8640,12,10
8651,13,11
8662,13,11
8673,14,11
8683,13,10
8693,12,10
8704,13,11
8714,13,10
8725,13,11
8735,12,10
8746,13,11
8757,13,11
8768,14,11
8779,14,11
8789,13,10
8800,13,11
8810,12,10
8820,12,10
8831,13,11
8842,14,11
8852,13,10
8863,14,11
8874,14,11
8885,14,11
8895,12,10
8906,13,11
8917,14,11
8928,14,11
8939,13,11
8950,13,11
8960,13,10
8971,13,11
8982,14,11
8992,13,10
9003,14,11
9013,13,10
9024,14,11
9036,15,12
9046,13,10
9056,13,10
9078,24,22
9088,24,10
9099,14,11
9109,13,10
9119,12,10
9129,12,10
9140,13,11
9151,13,11
9162,13,11
9173,14,11
9184,14,11
9195,14,11
9205,13,10
9215,12,10
9225,12,10
9236,13,11
9247,13,11
9258,14,11
9268,13,10
9279,13,11
9289,12,10
9300,13,11
9311,13,11
9322,13,11
9333,14,11
9344,14,11
9355,14,11
9365,13,10
9376,13,11
9386,12,10
9396,12,10
9406,12,10
9417,13,11
9428,13,11
9439,13,11
9450,13,11
9461,14,11
9472,13,11
9483,14,11
9494,14,11
9505,14,11
9516,14,11
9527,14,11
9537,13,10
9557,22,20
9568,21,11
9579,13,11
9589,13,10
9600,13,11
9611,13,11
9622,13,11
9633,13,11
9644,14,11
9654,13,10
9665,13,11
9675,12,10
9685,12,10
9696,13,11
9707,13,11
9718,14,11
9729,14,11
9739,13,10
9749,12,10
9759,12,10
9769,12,10
9780,13,11
9791,13,11
9802,14,11
9813,14,11
9824,14,11
9834,13,10
9845,13,11
9855,12,10
9866,13,11
9876,12,10
9887,13,11
9898,14,11
9909,13,11
9920,13,11
9931,13,11
9941,13,10
9952,13,11
9962,12,10
9973,13,11
9983,13,10
9993,13,10
10003,12,10
10014,13,11
10033,21,19
10043,20,10
10054,13,11
10065,13,11
10085,22,20
10087,14,2
10096,13,9
10106,13,10
10117,14,11
10127,13,10
10137,13,10
10148,14,11
10158,13,10
10169,13,11
10180,14,11
10190,13,10
10201,14,11
10212,13,11
10222,13,10
10233,13,11
10244,14,11
10254,13,10
10265,14,11
10275,13,10
10286,13,11
10297,14,11
10307,13,10
10318,14,11
10328,13,10
10339,14,11
10350,14,11
10360,13,10
10371,13,11
10381,13,10
10392,13,11
10403,14,11
10413,13,10
10424,13,11
10434,13,10
10445,13,11
10456,14,11
10466,13,10
10477,14,11
10488,14,11
10506,21,18
10517,22,11
10528,13,11
10539,13,11
10550,14,11
10560,13,10
10571,13,11
10581,12,10
10593,14,12
10603,14,10
10614,14,11
10624,13,10
10635,13,11
10646,14,11
10656,13,10
10667,13,11
10677,13,10
10688,13,11
10699,14,11
10710,13,11
10722,15,12
10732,13,10
10743,14,11
10754,14,11
10765,13,11
10775,13,10
10786,14,11
10796,13,10
10807,14,11
10818,14,11
10828,13,10
10839,14,11
10850,14,11
10860,13,10
10871,14,11
10881,13,10
10892,14,11
10902,13,10
10913,13,11
10925,15,12
10935,13,10
10946,14,11
10956,13,10
10967,14,11
10987,23,20
10997,21,10
11007,12,10
11018,13,11
11029,13,11
11040,13,11
11051,13,11
11062,13,11
11073,13,11
11084,13,11
11095,14,11
11106,14,11
11117,14,11
11128,14,11
11138,13,10
11149,14,11
11160,14,11
11170,13,10
11181,14,11
11192,14,11
11203,14,11
11213,14,10
11224,14,11
11234,13,10
11245,14,11
11255,13,10
11265,13,10
11276,13,11
11287,14,11
11297,13,10
11308,14,11
11319,14,11
11329,13,10
11340,14,11
11350,13,10
11360,13,10
11371,13,11
11382,14,11
11393,13,11
11404,14,11
11414,13,10
11425,14,11
11435,13,10
11446,14,11
11464,21,18
11475,22,11
11486,14,11
11497,14,11
11508,14,11
11519,14,11
11531,15,12
11541,13,10
11551,13,10
11563,14,12
11573,14,10
11584,13,11
11595,13,11
11606,13,11
11617,14,11
11628,14,11
11639,14,11
11650,14,11
11660,13,10
11671,14,11
11682,14,11
11692,13,10
11703,14,11
11715,15,12
11725,13,10
11736,14,11
11746,13,10
11757,14,11
11768,13,11
11778,13,10
11789,13,11
11800,14,11
11811,13,11
11822,14,11
11833,13,11
11843,13,10
11854,13,11
11865,14,11
11876,13,11
11886,13,10
11897,13,11
11907,13,10
11918,13,11
11929,14,11
11951,24,22
11961,24,10
11972,14,11
11983,14,11
11993,13,10
12004,13,11
12015,13,11
12026,14,11
12037,14,11
12047,13,10
12057,12,10
12068,13,11
12079,13,11
12090,14,11
12100,13,10
12111,13,11
12121,12,10
12132,13,11
12142,13,10
12153,13,11
12165,14,12
12174,13,9
12184,13,10
12195,14,11
12205,13,10
12216,13,11
12227,14,11
12237,13,10
12248,14,11
12259,13,11
12269,13,10
12280,13,11
12291,14,11
12301,13,10
12312,14,11
12322,13,10
12333,14,11
12343,13,10
12354,14,11
12364,13,10
12375,14,11
12385,13,10
12396,13,11
12406,13,10
12425,21,19
12435,21,10
12463,30,28
12467,21,4
12471,15,4
12481,14,10
12492,14,11
12503,14,11
12514,14,11
12524,13,10
12534,12,10
12544,12,10
12555,13,11
12566,13,11
12576,13,10
12587,13,11
12598,13,11
12608,13,10
12619,13,11
12630,13,11
12641,13,11
12652,14,11
12663,14,11
12674,14,11
12685,14,11
12696,13,11
12706,13,10
12716,13,10
12727,14,11
12737,13,10
12748,13,11
12757,12,9
12768,13,11
12779,14,11
12789,13,10
12800,14,11
12810,13,10
12821,14,11
12831,13,10
12842,14,11
12852,13,10
12863,14,11
12873,13,10
12884,13,11
12903,22,19
12913,20,10
12923,12,10
12934,13,11
12945,14,11
12955,13,10
12966,13,11
12976,12,10
12987,13,11
12998,14,11
13008,13,10
