time (ms),latency (ms),consume (ms)
0,7,0
37,30,37
37,19,0
37,9,0
40,1,3
50,1,10
61,1,11
72,1,11
82,1,10
93,1,11
103,1,10
115,2,12
125,2,10
136,2,11
147,2,11
158,2,11
168,1,10
179,2,11
190,2,11
199,1,9
210,2,11
219,1,9
231,2,12
240,1,9
251,2,11
261,1,10
272,2,11
284,3,12
293,1,9
303,1,10
314,1,11
324,1,10
334,1,10
344,1,10
355,1,11
365,1,10
376,1,11
387,2,11
398,2,11
408,1,10
419,1,11
430,2,11
441,1,11
451,1,10
461,1,10
493,22,32
493,12,0
493,2,0
502,1,9
513,2,11
523,1,10
533,1,10
544,1,11
556,3,12
566,1,10
576,1,10
587,1,11
597,1,10
608,1,11
618,1,10
628,1,10
641,4,13
649,2,8
658,1,9
669,2,11
680,2,11
691,1,11
701,1,10
712,1,11
722,1,10
733,1,11
743,1,10
754,1,11
764,1,10
775,1,11
785,1,10
797,3,12
807,1,10
817,1,10
828,1,11
839,2,11
852,4,13
861,2,9
871,1,10
882,1,11
892,1,10
902,1,10
913,1,11
923,1,10
936,3,13
946,1,10
956,1,10
966,1,10
976,1,10
986,1,10
997,1,11
1007,1,10
1018,1,11
1029,2,11
1039,1,10
1050,2,11
1060,1,10
1071,2,11
1081,1,10
1092,2,11
1102,1,10
1113,2,11
1123,1,10
1134,1,11
1144,1,10
1154,1,10
1165,2,11
1175,1,10
1186,2,11
1196,1,10
1207,2,11
1217,1,10
1228,2,11
1238,1,10
1249,1,11
1259,1,10
1270,2,11
1280,2,10
1290,1,10
1303,4,13
1315,2,12
1325,2,10
1337,3,12
1349,3,12
1368,11,19
1378,3,10
1394,7,16
1402,1,8
1412,1,10
1422,1,10
1433,1,11
1443,1,10
1454,1,11
1464,1,10
1475,1,11
1485,1,10
1496,1,11
1506,1,10
1517,1,11
1527,1,10
1538,1,11
1548,1,10
1559,1,11
1569,1,10
1580,1,11
1590,1,10
1601,1,11
1611,1,10
1622,1,11
1632,1,10
1643,2,11
1653,1,10
1664,2,11
1674,1,10
1685,2,11
1696,2,11
1706,1,10
1717,1,11
1727,1,10
1738,1,11
1749,2,11
1758,1,9
1769,1,11
1779,1,10
1790,2,11
1800,1,10
1811,2,11
1821,1,10
1831,1,10
1842,1,11
1852,1,10
1863,1,11
1873,1,10
1883,1,10
1893,1,10
1903,1,10
1913,1,10
1924,1,11
1935,2,11
1946,2,11
1956,1,10
1967,1,11
1978,1,11
1988,1,10
2000,2,12
2009,1,9
2020,1,11
2030,1,10
2041,1,11
2052,1,11
2062,1,10
2073,1,11
2083,1,10
2094,1,11
2105,2,11
2114,1,9
2125,1,11
2135,1,10
2146,2,11
2155,1,9
2166,2,11
2176,1,10
2186,1,10
2197,1,11
2224,17,27
2225,8,1
2228,1,3
2239,2,11
2249,1,10
2260,2,11
2270,2,10
2280,1,10
2291,2,11
2300,1,9
2310,1,10
2321,2,11
2332,1,11
2342,1,10
2353,2,11
2362,1,9
2373,2,11
2384,1,11
2394,1,10
2405,2,11
2415,1,10
2426,1,11
2437,2,11
2447,1,10
2457,1,10
2468,2,11
2479,2,11
2489,1,10
2500,1,11
2510,1,10
2521,2,11
2530,1,9
2541,2,11
2551,1,10
2561,1,10
2571,1,10
2582,1,11
2592,1,10
2603,2,11
2613,1,10
2624,2,11
2634,1,10
2645,2,11
2655,1,10
2665,1,10
2676,1,11
2686,1,10
2696,1,10
2706,1,10
2717,1,11
2727,1,10
2738,1,11
2748,1,10
2759,2,11
2769,1,10
2779,1,10
2790,1,11
2801,2,11
2811,1,10
2821,1,10
2831,1,10
2841,1,10
2852,1,11
2862,1,10
2873,1,11
2883,1,10
2894,2,11
2904,1,10
2915,1,11
2925,1,10
2936,2,11
2946,1,10
2957,1,11
2967,1,10
2977,1,10
2988,2,11
2998,1,10
3009,2,11
3019,1,10
3029,1,10
3040,1,11
3050,1,10
3061,1,11
3071,1,10
3082,1,11
3092,1,10
3103,2,11
3113,1,10
3123,1,10
3134,1,11
3145,2,11
3154,1,9
3165,2,11
3175,1,10
3186,1,11
3196,1,10
3207,2,11
3217,1,10
3227,1,10
3238,1,11
3248,1,10
3258,1,10
3269,2,11
3279,1,10
3289,1,10
3300,2,11
3310,1,10
3321,2,11
3331,1,10
3341,1,10
3352,1,11
3362,1,10
3373,1,11
3383,1,10
3394,1,11
3404,1,10
3415,2,11
3425,1,10
3436,2,11
3447,2,11
3457,1,10
3467,1,10
3478,1,11
3488,1,10
3499,1,11
3509,1,10
3520,2,11
3530,1,10
3541,2,11
3551,1,10
3561,1,10
3572,1,11
3582,1,10
3593,1,11
3603,1,10
3614,1,11
3624,1,10
3635,2,11
3645,1,10
3655,1,10
3665,1,10
3675,1,10
3686,1,11
3696,1,10
3707,1,11
3718,1,11
3728,1,10
3739,2,11
3749,1,10
3759,1,10
3770,1,11
3780,1,10
3790,1,10
3800,1,10
3811,1,11
3822,2,11
3832,1,10
3843,2,11
3853,1,10
3863,1,10
3874,1,11
3884,1,10
3895,1,11
3905,1,10
3916,2,11
3927,2,11
3937,1,10
3947,1,10
3958,1,11
3969,1,11
3979,1,10
3990,1,11
4000,1,10
4011,1,11
4021,1,10
4032,1,11
4043,2,11
4055,4,12
4067,3,12
4077,1,10
4087,1,10
4098,1,11
4110,3,12
4119,1,9
4152,22,33
4155,1,3
4165,1,10
4175,1,10
4185,1,10
4196,2,11
4207,1,11
4217,1,10
4227,1,10
4237,1,10
4247,1,10
4258,2,11
4269,1,11
4279,1,10
4289,1,10
4299,1,10
4309,1,10
4320,2,11
4331,1,11
4341,1,10
4351,1,10
4362,1,11
4372,1,10
4383,2,11
4393,1,10
4403,1,10
4414,1,11
4424,1,10
4435,1,11
4445,1,10
4456,2,11
4466,1,10
4476,1,10
4487,1,11
4497,1,10
4508,1,11
4518,1,10
4529,1,11
4539,1,10
4550,1,11
4560,1,10
4571,1,11
4581,1,10
4592,2,11
4602,1,10
4612,1,10
4623,1,11
4633,1,10
4644,1,11
4654,1,10
4665,1,11
4675,1,10
4686,1,11
4696,1,10
4707,2,11
4717,1,10
4728,2,11
4738,1,10
4749,2,11
4759,1,10
4769,1,10
4780,1,11
4790,1,10
4801,1,11
4811,1,10
4822,2,11
4832,1,10
4843,2,11
4853,1,10
4864,2,11
4874,1,10
4885,1,11
4895,1,10
4906,1,11
4916,1,10
4927,2,11
4937,1,10
4947,1,10
4958,1,11
4968,1,10
4979,1,11
4989,1,10
5000,1,11
5010,1,10
5020,1,10
5030,1,10
5040,1,10
5050,1,10
5061,1,11
5071,1,10
5082,1,11
5092,1,10
5102,1,10
5113,1,11
5123,1,10
5134,1,11
5144,1,10
5154,1,10
5164,1,10
5175,1,11
5185,1,10
5195,1,10
5206,1,11
5216,1,10
5227,2,11
5237,1,10
5248,2,11
5258,1,10
5268,1,10
5279,1,11
5289,1,10
5300,1,11
5310,1,10
5320,1,10
5330,1,10
5340,1,10
5351,2,11
5360,1,9
5371,2,11
5381,1,10
5392,2,11
5404,3,12
5413,1,9
5423,1,10
5434,1,11
5444,1,10
5456,3,12
5465,1,9
5476,2,11
5486,1,10
5510,14,24
5510,4,0
5518,1,8
5528,1,10
5539,1,11
5549,1,10
5559,1,10
5570,2,11
5580,1,10
5590,1,10
5601,2,11
5611,1,10
5621,1,10
5632,1,11
5642,1,10
5652,1,10
5662,1,10
5673,1,11
5683,1,10
5694,2,11
5704,1,10
5715,2,11
5725,1,10
5736,2,11
5746,1,10
5756,1,10
5767,1,11
5777,1,10
5788,1,11
5798,1,10
5809,1,11
5819,1,10
5830,2,11
5840,1,10
5851,2,11
5861,1,10
5871,1,10
5882,1,11
5892,1,10
5903,1,11
5913,1,10
5924,1,11
5934,1,10
5945,1,11
5955,1,10
5965,1,10
5976,1,11
5987,2,11
5997,1,10
6007,1,10
6018,1,11
6028,1,10
6039,1,11
6049,1,10
6060,1,11
6070,1,10
6081,2,11
6091,1,10
6101,1,10
6112,1,11
6122,1,10
6133,1,11
6144,2,11
6154,1,10
6165,1,11
6175,1,10
6185,1,10
6195,1,10
6206,1,11
6216,1,10
6226,1,10
6236,1,10
6246,1,10
6256,1,10
6267,1,11
6277,1,10
6287,1,10
6297,1,10
6308,2,11
6318,1,10
6328,1,10
6339,1,11
6349,1,10
6360,1,11
6370,1,10
6381,1,11
6391,1,10
6402,2,11
6412,1,10
6422,1,10
6433,1,11
6443,1,10
6454,1,11
6464,1,10
6475,1,11
6485,1,10
6496,1,11
6506,1,10
6517,1,11
6527,1,10
6538,2,11
6548,1,10
6558,1,10
6569,1,11
6579,1,10
6590,1,11
6600,1,10
6611,2,11
6621,1,10
6631,1,10
6642,1,11
6652,1,10
6663,1,11
6673,1,10
6683,1,10
6694,1,11
6704,1,10
6715,1,11
6725,1,10
6736,2,11
6746,1,10
6756,1,10
6767,1,11
6777,1,10
6788,1,11
6798,1,10
6809,2,11
6819,1,10
6830,2,11
6840,1,10
6850,1,10
6860,1,10
6870,1,10
6880,1,10
6890,1,10
6901,1,11
6911,1,10
6921,1,10
6932,1,11
6942,1,10
6953,1,11
6963,1,10
6973,1,10
6983,1,10
6994,1,11
7004,1,10
7015,2,11
7025,1,10
7035,1,10
7045,1,10
7055,1,10
7066,1,11
7076,1,10
7087,2,11
7097,1,10
7107,1,10
7118,1,11
7128,1,10
7139,2,11
7149,1,10
7159,1,10
7169,1,10
7179,1,10
7194,5,15
7200,1,6
7210,1,10
7221,1,11
7231,1,10
7241,0,10
7252,1,11
7262,1,10
7272,1,10
7282,1,10
7292,1,10
7303,1,11
7313,1,10
7323,1,10
7333,1,10
7343,1,10
7354,1,11
7365,2,11
7375,1,10
7385,1,10
7396,2,11
7406,1,10
7416,1,10
7426,1,10
7437,1,11
7447,1,10
7457,1,10
7467,1,10
7478,1,11
7489,2,11
7499,1,10
7509,1,10
7520,1,11
7530,1,10
7541,1,11
7551,1,10
7562,1,11
7572,1,10
7583,2,11
7593,1,10
7603,1,10
7614,1,11
7624,1,10
7635,1,11
7645,1,10
7655,1,10
7666,1,11
7676,1,10
7687,1,11
7697,1,10
7708,2,11
7718,1,10
7728,1,10
7739,1,11
7749,1,10
7760,1,11
7770,1,10
7781,1,11
7791,1,10
7802,1,11
7812,1,10
7823,2,11
7833,1,10
7843,1,10
7853,1,10
7863,1,10
7873,1,10
7883,1,10
7894,1,11
7904,1,10
7915,2,11
7925,1,10
7935,1,10
7946,1,11
7956,1,10
7967,1,11
7977,1,10
7988,2,11
7998,1,10
8008,1,10
8019,1,11
8029,1,10
8040,1,11
8050,1,10
8061,1,11
8071,1,10
8081,1,10
8092,1,11
8102,1,10
8112,1,10
8122,1,10
8133,1,11
8143,1,10
8154,1,11
8164,1,10
8175,1,11
8185,1,10
8196,1,11
8206,1,10
8217,1,11
8227,1,10
8238,1,11
8248,1,10
8259,2,11
8269,1,10
8279,1,10
8290,1,11
8300,1,10
8311,1,11
8321,1,10
8332,1,11
8342,1,10
8352,1,10
8363,1,11
8373,1,10
8383,1,10
8393,1,10
8404,1,11
8414,1,10
8425,1,11
8435,1,10
8446,2,11
8456,1,10
8466,1,10
8477,1,11
8487,1,10
8498,1,11
8508,1,10
8519,1,11
8529,1,10
8540,1,11
8550,1,10
8561,2,11
8571,1,10
8581,1,10
8592,1,11
8602,1,10
8612,1,10
8622,1,10
8633,1,11
8643,1,10
8654,2,11
8664,1,10
8675,2,11
8685,1,10
8695,1,10
8706,1,11
8716,1,10
8727,1,11
8737,1,10
8748,1,11
8758,1,10
8769,1,11
8779,1,10
8790,2,11
8800,1,10
8810,1,10
8820,1,10
8830,1,10
8841,1,11
8851,1,10
8862,1,11
8872,1,10
8883,1,11
8893,1,10
8904,1,11
8914,1,10
8926,2,12
8936,1,10
8947,2,11
8957,1,10
8967,1,10
8978,1,11
8988,1,10
8999,1,11
9009,1,10
9020,1,11
9030,1,10
9041,2,11
9051,1,10
9062,2,11
9072,1,10
9083,2,11
9093,1,10
9103,1,10
9114,1,11
9124,1,10
9135,1,11
9145,1,10
9156,1,11
9166,1,10
9177,2,11
9187,1,10
9197,1,10
9208,1,11
9218,1,10
9228,1,10
9238,1,10
9249,1,11
9259,1,10
9270,1,11
9280,1,10
9291,1,11
9301,1,10
9312,1,11
9322,1,10
9333,2,11
9343,1,10
9353,1,10
9364,1,11
9374,1,10
9385,1,11
9395,1,10
9406,2,11
9416,1,10
9426,1,10
9437,1,11
9447,1,10
9457,1,10
9468,1,11
9478,1,10
9489,1,11
9499,1,10
9509,1,10
9520,1,11
9530,1,10
9541,1,11
9551,1,10
9561,1,10
9572,1,11
9582,1,10
9592,1,10
9603,1,11
9613,1,10
9623,1,10
9634,1,11
9644,1,10
9654,1,10
9665,1,11
9675,1,10
9685,1,10
9696,1,11
9706,1,10
9716,1,10
9727,1,11
9737,1,10
9747,1,10
9758,1,11
9768,1,10
9779,1,11
9789,1,10
9799,1,10
9810,1,11
9820,1,10
9831,2,11
9841,1,10
9851,1,10
9861,1,10
9871,1,10
9881,1,10
9891,1,10
9902,1,11
9912,1,10
9923,2,11
9933,1,10
9944,1,11
9954,1,10
9965,1,11
9975,1,10
9986,1,11
9996,1,10
10007,1,11
10017,1,10
10028,2,11
10038,1,10
10049,2,11
10059,1,10
10069,1,10
10080,1,11
10090,1,10
10101,1,11
10111,1,10
10122,1,11
10133,2,11
10142,1,9
10152,1,10
10162,1,10
10172,1,10
10182,1,10
10193,1,11
10203,1,10
10214,2,11
10224,1,10
10234,1,10
10245,1,11
10255,1,10
10266,1,11
10276,1,10
10287,1,11
10297,1,10
10308,2,11
10318,1,10
10329,1,11
10339,1,10
10350,1,11
10360,1,10
10371,2,11
10381,1,10
10391,1,10
10402,1,11
10412,1,10
10423,1,11
10433,1,10
10444,2,11
10454,1,10
10465,2,11
10475,1,10
10485,1,10
10496,1,11
10506,1,10
10527,11,21
10527,1,0
10538,1,11
10548,1,10
10558,1,10
10569,1,11
10579,1,10
10590,1,11
10601,1,11
10611,1,10
10622,1,11
10632,1,10
10643,1,11
10653,1,10
10664,1,11
10674,1,10
10684,1,10
10694,1,10
10705,1,11
10716,2,11
10727,2,11
10737,1,10
10747,1,10
10758,1,11
10768,1,10
10779,2,11
10788,1,9
10799,1,11
10809,1,10
10820,1,11
10830,1,10
10841,1,11
10851,1,10
10862,1,11
10872,1,10
10883,2,11
10893,1,10
10903,1,10
10914,1,11
10924,1,10
10934,1,10
10944,1,10
10955,1,11
10965,1,10
10976,1,11
10986,1,10
10997,2,11
11007,1,10
11018,1,11
11028,1,10
11038,1,10
11048,1,10
11059,1,11
11069,1,10
11080,1,11
11090,1,10
11101,1,11
11111,1,10
11122,1,11
11133,2,11
11142,1,9
11152,1,10
11162,1,10
11172,1,10
11182,1,10
11192,1,10
11202,1,10
11212,1,10
11222,1,10
11233,1,11
11243,1,10
11254,1,11
11264,1,10
11275,1,11
11285,1,10
11296,2,11
11306,1,10
11316,1,10
11327,1,11
11337,1,10
11348,1,11
11358,1,10
11369,1,11
11379,1,10
11390,2,11
11400,1,10
11410,1,10
11420,1,10
11431,2,11
11440,1,9
11451,2,11
11461,1,10
11471,1,10
11482,1,11
11492,1,10
11503,1,11
11513,1,10
11524,1,11
11534,1,10
11545,2,11
11555,1,10
11566,2,11
11576,1,10
11587,2,11
11597,1,10
11607,1,10
11617,1,10
11627,1,10
11638,1,11
11648,1,10
11659,2,11
11669,1,10
11679,1,10
11690,1,11
11700,1,10
11710,1,10
11720,1,10
11731,1,11
11741,1,10
11752,1,11
11762,1,10
11773,1,11
11783,1,10
11794,1,11
11804,1,10
11815,1,11
11825,1,10
11836,2,11
11846,1,10
11857,2,11
11867,1,10
11878,2,11
11888,1,10
11898,1,10
11909,1,11
11920,2,11
11930,1,10
11940,1,10
11950,1,10
11960,1,10
11971,2,11
11981,1,10
11992,2,11
12002,1,10
12013,1,11
12023,1,10
12033,1,10
12044,2,11
12054,1,10
12065,2,11
12075,1,10
12085,1,10
12096,1,11
12107,2,11
12117,2,10
12127,1,10
12137,1,10
12148,1,11
12158,1,10
12168,1,10
12179,1,11
12189,1,10
12200,1,11
12210,1,10
12224,5,14
12231,1,7
12241,1,10
12251,1,10
12262,1,11
12272,1,10
12283,2,11
12293,1,10
12304,2,11
12314,1,10
12325,2,11
12335,1,10
12345,1,10
12354,0,9
12365,1,11
12375,1,10
12384,0,9
12395,0,11
12406,1,11
12416,1,10
12425,0,9
12436,0,11
12447,1,11
12457,1,10
12466,0,9
12476,0,10
12487,1,11
12496,0,9
12506,0,10
12517,1,11
12527,1,10
12536,0,9
12547,1,11
12558,1,11
12567,0,9
12578,1,11
12589,1,11
12598,0,9
12609,0,11
12620,1,11
12629,0,9
12640,0,11
12651,1,11
12660,0,9
12671,0,11
12682,1,11
12691,0,9
12701,0,10
12712,1,11
12723,1,11
12732,0,9
12742,0,10
12753,1,11
12763,1,10
12772,0,9
12783,1,11
12794,1,11
12803,0,9
12814,0,11
12825,1,11
12835,1,10
12844,0,9
12856,2,12
12866,1,10
12876,1,10
12887,1,11
12897,1,10
12908,1,11
12918,1,10
12929,1,11
12939,1,10
12949,1,10
12960,1,11
12970,1,10
12981,1,11
12991,1,10
13002,1,11
13012,1,10
13023,2,11
13033,1,10
13043,1,10
13054,1,11
13064,1,10
13074,1,10
13084,1,10
13094,1,10
13104,1,10
13115,2,11
13125,1,10
13135,1,10
13146,1,11
13156,1,10
13167,1,11
13177,1,10
13187,1,10
13197,1,10
13208,1,11
13218,1,10
13229,2,11
13239,1,10
13249,1,10
13260,1,11
13270,1,10
13281,1,11
13291,1,10
13302,1,11
13312,1,10
13322,1,10
13333,1,11
13343,1,10
13354,1,11
13364,1,10
13375,2,11
13385,1,10
13395,1,10
13406,1,11
13416,1,10
13427,1,11
13437,1,10
13448,2,11
13458,1,10
13468,1,10
13479,1,11
13489,1,10
13500,1,11
13510,1,10
13521,2,11
13531,1,10
13542,1,11
13552,1,10
13562,1,10
13573,1,11
13583,1,10
13594,1,11
13604,1,10
13615,2,11
13625,1,10
13635,1,10
13645,1,10
13655,1,10
13666,1,11
13676,1,10
13686,1,10
13697,1,11
13707,1,10
13718,1,11
13728,1,10
13739,2,11
13749,1,10
13759,1,10
13770,1,11
13780,1,10
13791,1,11
13801,1,10
13811,1,10
13822,1,11
13832,1,10
13843,1,11
13853,1,10
13864,2,11
13874,1,10
13884,1,10
13894,1,10
13904,1,10
13915,1,11
13926,2,11
13937,2,11
13946,1,9
13957,1,11
13967,1,10
13978,2,11
13988,1,10
13998,1,10
14008,1,10
14018,1,10
14029,1,11
14039,1,10
14049,1,10
14060,1,11
14070,1,10
14080,1,10
14091,2,11
14101,1,10
14111,1,10
14122,1,11
14133,2,11
14142,1,9
14152,1,10
14162,1,10
14173,1,11
14183,1,10
14194,2,11
14204,1,10
14214,1,10
14224,1,10
14234,1,10
14245,1,11
14255,1,10
14265,1,10
14276,1,11
14286,1,10
14297,1,11
14307,1,10
14318,2,11
14328,1,10
14338,1,10
14349,1,11
14359,1,10
14370,1,11
14380,1,10
14391,2,11
14401,1,10
14412,2,11
14421,1,9
14431,1,10
14442,1,11
14452,1,10
14463,1,11
14473,1,10
14483,1,10
14494,1,11
14504,1,10
14514,1,10
14524,1,10
14535,1,11
14545,1,10
14556,1,11
14566,1,10
14577,1,11
14587,1,10
14598,2,11
14608,1,10
14618,1,10
14628,1,10
14638,1,10
14649,1,11
14659,1,10
14670,2,11
14680,1,10
14690,1,10
14700,1,10
14710,1,10
14721,1,11
14731,1,10
14742,1,11
14752,1,10
14762,1,10
14773,1,11
14783,1,10
14794,1,11
14804,1,10
14814,1,10
14825,1,11
14835,1,10
14846,1,11
14856,1,10
14867,2,11
14877,1,10
14887,1,10
14897,1,10
14907,1,10
14918,1,11
14928,1,10
14938,1,10
14949,1,11
14959,1,10
14970,1,11
14980,1,10
14991,1,11
15001,1,10
15012,1,11
15022,1,10
15033,2,11
15043,1,10
15053,1,10
15064,1,11
15074,1,10
15085,1,11
15095,1,10
15106,1,11
15116,1,10
15126,1,10
15137,1,11
15147,1,10
15158,1,11
15168,1,10
15179,2,11
15189,1,10
15200,2,11
15210,1,10
15220,1,10
15230,1,10
15240,1,10
15251,1,11
15261,1,10
15271,1,10
15282,1,11
15292,1,10
15303,1,11
15313,1,10
15324,2,11
15334,1,10
15344,1,10
15355,1,11
15365,1,10
15376,1,11
15386,1,10
15397,1,11
15407,1,10
15418,1,11
15428,1,10
15438,1,10
15449,1,11
15459,1,10
15470,1,11
15480,1,10
15491,1,11
15501,1,10
15512,2,11
15522,1,10
15545,14,23
15545,3,0
15554,2,9
15564,1,10
15575,2,11
15585,1,10
15595,1,10
15606,2,11
15616,1,10
15626,1,10
15637,2,11
15647,1,10
15657,1,10
15668,1,11
15679,2,11
15688,1,9
15699,2,11
15709,1,10
15720,1,11
15730,1,10
15740,1,10
15750,1,10
15761,1,11
15771,1,10
15781,1,10
15792,1,11
15802,1,10
15813,1,11
15823,1,10
15834,1,11
15844,1,10
15854,1,10
15865,1,11
15875,1,10
15886,1,11
15896,1,10
15907,2,11
15917,1,10
15928,2,11
15938,1,10
15948,1,10
15959,1,11
15969,1,10
15980,1,11
15990,1,10
16001,2,11
16011,1,10
16021,1,10
16032,1,11
16042,1,10
16053,1,11
16063,1,10
16074,2,11
16084,1,10
16094,1,10
16104,1,10
16114,1,10
16125,1,11
16135,1,10
16145,1,10
16156,1,11
16166,1,10
16177,1,11
16187,1,10
16198,1,11
16208,1,10
16219,1,11
16229,1,10
16240,2,11
16250,1,10
16260,1,10
16271,1,11
16281,1,10
16292,1,11
16302,1,10
16313,1,11
16323,1,10
16334,1,11
16344,1,10
16355,2,11
16365,1,10
16375,1,10
16386,1,11
16397,2,11
16407,1,10
16417,1,10
16428,1,11
16438,1,10
16449,1,11
16459,1,10
16470,1,11
16480,1,10
16491,1,11
16501,1,10
16512,1,11
16522,1,10
16533,1,11
16543,1,10
16554,1,11
16564,1,10
16574,1,10
16585,1,11
16595,1,10
16606,1,11
16616,1,10
16627,2,11
16637,1,10
16648,2,11
16658,1,10
16669,2,11
16679,1,10
