time (ms),latency (ms),consume (ms)
0,9,0
8,3,8
16,3,8
24,3,8
34,5,10
45,4,11
54,2,9
64,3,10
76,6,12
86,4,10
97,3,11
108,3,11
118,3,10
133,8,15
145,2,12
152,1,7
160,2,8
167,1,7
175,2,8
182,1,7
189,1,7
195,1,6
202,1,7
210,2,8
217,1,7
225,1,8
233,2,8
240,1,7
248,1,8
256,1,8
263,1,7
277,4,14
289,5,12
299,3,10
308,3,9
317,3,9
328,3,11
339,5,11
350,4,11
361,3,11
370,2,9
377,1,7
384,1,7
393,2,9
400,1,7
408,2,8
416,2,8
424,2,8
432,2,8
439,2,7
446,1,7
454,2,8
461,1,7
469,2,8
477,2,8
484,1,7
493,3,9
500,1,7
507,1,7
514,1,7
522,2,8
530,1,8
538,2,8
547,1,9
555,1,8
564,2,9
571,2,7
578,1,7
587,1,9
595,2,8
602,2,7
611,2,9
618,1,7
625,1,7
633,2,8
640,1,7
648,2,8
658,2,10
666,1,8
675,3,9
684,1,9
692,2,8
702,2,10
712,4,10
719,1,7
726,1,7
734,1,8
741,2,7
748,2,7
755,1,7
762,1,7
770,1,8
777,1,7
784,1,7
791,2,7
800,3,9
808,2,8
815,1,7
822,1,7
829,1,7
836,2,7
844,2,8
851,1,7
859,2,8
866,2,7
873,1,7
882,2,9
893,3,11
901,2,8
908,1,7
916,2,8
931,8,15
939,2,8
947,2,8
955,2,8
963,2,8
971,2,8
979,2,8
988,3,9
997,2,9
1006,2,9
1014,2,8
1022,2,8
1030,2,8
1038,1,8
1046,2,8
1059,7,13
1062,2,3
1068,1,6
1076,2,8
1084,2,8
1092,2,8
1099,2,7
1108,2,9
1115,1,7
1123,2,8
1130,1,7
1138,2,8
1146,2,8
1155,2,9
1163,2,8
1171,2,8
1179,1,8
1192,6,13
1200,2,8
1208,2,8
1218,4,10
1225,2,7
1233,2,8
1242,3,9
1250,2,8
1261,2,11
1269,2,8
1276,1,7
1288,5,12
1295,2,7
1304,4,9
1308,1,4
1314,1,6
1321,2,7
1327,2,6
1335,2,8
1343,2,8
1352,2,9
1360,2,8
1370,2,10
1378,2,8
1385,1,7
1394,3,9
1402,2,8
1412,4,10
1423,3,11
1431,2,8
1439,1,8
1448,2,9
1455,1,7
1463,2,8
1471,2,8
1481,3,10
1492,3,11
1501,3,9
1512,5,11
1520,2,8
1530,3,10
1539,2,9
1550,2,11
1563,6,13
1572,2,9
1584,2,12
1593,3,9
1604,5,11
1617,2,13
1626,2,9
1634,2,8
1642,2,8
1651,3,9
1660,3,9
1669,2,9
1677,2,8
1686,2,9
1695,2,9
1704,2,9
1713,2,9
1721,2,8
1729,2,8
1738,3,9
1749,2,11
1758,2,9
1766,2,8
1774,2,8
1782,2,8
1790,2,8
1798,2,8
1806,2,8
1814,1,8
1821,1,7
1829,2,8
1860,25,31
1863,14,3
1864,8,1
1865,3,1
1870,2,5
1884,9,14
1888,3,4
1894,1,6
1902,2,8
1911,3,9
1921,2,10
1929,2,8
1939,2,10
1947,2,8
1954,1,7
1963,2,9
1971,2,8
1979,2,8
1988,3,9
2001,4,13
2009,2,8
2017,2,8
2025,2,8
2034,3,9
2041,1,7
2052,4,11
2063,5,11
2073,2,10
2083,3,10
2094,2,11
2105,4,11
2115,3,10
2124,3,9
2133,3,9
2150,9,17
2159,3,9
2168,2,9
2177,2,9
2187,2,10
2195,2,8
2203,2,8
2211,1,8
2221,3,10
2229,2,8
2237,2,8
2244,2,7
2251,1,7
2259,2,8
2266,1,7
2273,1,7
2281,2,8
2288,2,7
2297,2,9
2306,2,9
2316,3,10
2324,2,8
2333,3,9
2342,3,9
2350,2,8
2358,2,8
2367,3,9
2375,2,8
2384,2,9
2393,3,9
2402,3,9
2411,3,9
2419,2,8
2426,1,7
2435,2,9
2444,3,9
2452,2,8
2460,2,8
2468,2,8
2476,1,8
2485,2,9
2492,1,7
2499,1,7
2509,2,10
2517,2,8
2525,2,8
2534,3,9
2544,4,10
2555,2,11
2564,4,9
2572,2,8
2580,3,8
2587,2,7
2593,2,6
2600,2,7
2608,2,8
2615,1,7
2623,1,8
2631,2,8
2639,2,8
2647,2,8
2654,1,7
2662,1,8
2670,2,8
2678,2,8
2686,1,8
2694,2,8
2702,2,8
2718,3,16
2727,2,9
2735,2,8
2743,2,8
2752,3,9
2764,6,12
2773,2,9
2780,1,7
2788,2,8
2800,6,12
2809,2,9
2817,2,8
2824,1,7
2832,2,8
2841,3,9
2849,2,8
2856,1,7
2864,2,8
2872,2,8
2880,2,8
2888,2,8
2895,1,7
2903,2,8
2910,1,7
2919,2,9
2927,2,8
2935,2,8
2943,2,8
2952,3,9
2961,3,9
2969,2,8
2981,2,12
2990,3,9
2999,3,9
3007,2,8
3015,2,8
3023,2,8
3032,2,9
3040,2,8
3048,2,8
3056,2,8
3064,2,8
3073,3,9
3081,2,8
3089,2,8
3096,1,7
3105,2,9
3113,2,8
3121,2,8
3129,2,8
3140,1,11
3150,4,10
3160,2,10
3167,2,7
3175,2,8
3182,1,7
3193,3,11
3207,4,14
3216,4,9
3225,2,9
3233,2,8
3240,1,7
3248,2,8
3255,1,7
3300,7,45
3312,3,12
3322,2,10
3329,1,7
3336,2,7
3344,2,8
3353,3,9
3361,2,8
3369,2,8
3378,2,9
3385,1,7
3393,2,8
3430,26,37
3431,21,1
3432,17,1
3433,13,1
3434,8,1
3435,4,1
3438,1,3
3444,2,6
3450,1,6
3456,1,6
3462,2,6
3468,2,6
3474,2,6
3481,2,7
3488,1,7
3496,2,8
3503,1,7
3511,2,8
3518,1,7
3526,2,8
3533,2,7
3540,2,7
3548,2,8
3555,2,7
3562,1,7
3570,2,8
3577,2,7
3585,2,8
3594,2,9
3601,1,7
3609,2,8
3617,2,8
3625,1,8
3633,1,8
3642,3,9
3650,3,8
3660,4,10
3668,2,8
3676,2,8
3685,2,9
3693,2,8
3701,2,8
3709,2,8
3717,2,8
3725,2,8
3732,1,7
3739,1,7
3746,1,7
3754,2,8
3762,1,8
3768,1,6
3776,2,8
3784,2,8
3791,1,7
3801,2,10
3808,1,7
3816,2,8
3824,2,8
3832,2,8
3839,1,7
3847,2,8
3855,2,8
3863,2,8
3871,2,8
3880,2,9
3888,2,8
3896,2,8
3904,2,8
3912,2,8
3919,1,7
3926,1,7
3933,1,7
3941,2,8
3948,1,7
3956,2,8
3964,2,8
3970,1,6
3978,2,8
3985,2,7
3992,1,7
3999,2,7
4006,1,7
4014,2,8
4021,1,7
4028,1,7
4035,1,7
4043,2,8
4051,1,8
4059,2,8
4068,3,9
4079,2,11
4086,1,7
4094,2,8
4100,1,6
4108,2,8
4115,2,7
4121,1,6
4128,1,7
4135,1,7
4143,2,8
4151,2,8
4159,2,8
4167,1,8
4175,2,8
4182,1,7
4190,2,8
4198,2,8
4206,2,8
4213,2,7
4221,2,8
4235,3,14
4244,3,9
