time (ms),latency (ms),consume (ms)
0,12,0
2,11,2
2,10,0
2,7,0
3,7,1
3,7,0
3,5,0
3,5,0
3,5,0
4,5,1
4,5,0
4,5,0
4,4,0
5,5,1
5,5,0
5,4,0
5,4,0
10,9,5
10,8,0
11,9,1
11,9,0
12,9,1
12,9,0
12,9,0
13,10,1
13,9,0
13,9,0
14,10,1
14,9,0
15,10,1
17,12,2
17,11,0
17,11,0
17,11,0
18,12,1
18,11,0
18,11,0
18,11,0
19,11,1
19,11,0
19,11,0
19,10,0
19,10,0
20,11,1
20,11,0
20,10,0
20,10,0
20,10,0
21,10,1
21,10,0
21,10,0
21,9,0
21,9,0
22,10,1
22,10,0
22,9,0
22,9,0
22,8,0
23,9,1
23,9,0
23,8,0
23,8,0
24,9,1
24,8,0
24,8,0
24,8,0
25,8,1
26,9,1
26,9,0
26,9,0
27,9,1
27,9,0
27,9,0
27,8,0
28,9,1
28,9,0
28,9,0
28,8,0
29,9,1
29,9,0
29,8,0
29,8,0
29,8,0
30,8,1
30,8,0
30,8,0
30,8,0
30,7,0
31,8,1
31,8,0
31,7,0
31,7,0
31,7,0
32,8,1
32,7,0
32,7,0
33,8,1
33,7,0
33,7,0
33,7,0
33,6,0
33,6,0
34,7,1
34,6,0
34,6,0
35,7,1
35,6,0
35,6,0
35,6,0
36,7,1
36,6,0
36,6,0
36,6,0
36,5,0
37,6,1
37,6,0
37,6,0
37,5,0
38,6,1
38,6,0
38,5,0
38,5,0
38,4,0
39,5,1
39,5,0
39,4,0
39,4,0
40,4,1
40,4,0
40,4,0
40,3,0
41,4,1
41,4,0
41,4,0
41,3,0
41,3,0
42,4,1
42,3,0
42,3,0
42,3,0
42,3,0
43,3,1
43,3,0
43,3,0
46,6,3
47,6,1
47,6,0
47,6,0
47,6,0
47,5,0
47,5,0
47,5,0
48,6,1
48,5,0
48,5,0
48,5,0
48,5,0
48,4,0
49,5,1
49,4,0
49,4,0
49,4,0
49,3,0
49,3,0
49,3,0
49,3,0
49,2,0
50,3,1
50,3,0
50,2,0
50,2,0
50,2,0
50,1,0
51,2,1
51,2,0
51,2,0
51,1,0
52,2,1
53,3,1
53,3,0
53,2,0
53,2,0
53,2,0
53,1,0
53,1,0
54,2,1
54,2,0
54,1,0
54,1,0
55,2,1
55,2,0
55,1,0
55,1,0
55,1,0
56,2,1
56,1,0
56,1,0
57,2,1
57,2,0
57,1,0
57,1,0
57,1,0
58,1,1
58,1,0
58,1,0
59,2,1
59,2,0
59,1,0
59,1,0
60,2,1
60,1,0
60,1,0
61,2,1
61,2,0
61,1,0
61,1,0
61,1,0
62,2,1
62,1,0
67,6,5
67,6,0
67,5,0
67,5,0
68,6,1
68,6,0
68,5,0
68,5,0
68,5,0
68,5,0
68,4,0
68,4,0
69,5,1
69,5,0
69,4,0
69,4,0
69,4,0
69,4,0
69,3,0
69,3,0
69,3,0
70,4,1
70,3,0
70,3,0
70,3,0
70,2,0
70,2,0
70,2,0
70,2,0
71,2,1
71,2,0
71,2,0
71,1,0
71,1,0
71,1,0
72,1,1
80,8,8
81,2,1
83,3,2
83,2,0
83,2,0
83,1,0
84,2,1
84,1,0
84,1,0
85,1,1
85,1,0
86,1,1
86,1,0
88,2,2
88,2,0
88,1,0
88,1,0
90,3,2
90,2,0
90,2,0
90,1,0
90,1,0
91,2,1
91,1,0
91,1,0
92,1,1
93,2,1
93,1,0
93,1,0
94,2,1
94,1,0
95,2,1
95,1,0
96,2,1
96,1,0
97,2,1
97,1,0
98,2,1
98,1,0
99,2,1
99,1,0
100,2,1
100,1,0
101,2,1
101,1,0
102,1,1
102,1,0
103,1,1
103,1,0
104,1,1
104,1,0
105,1,1
105,1,0
107,2,2
107,2,0
108,1,1
109,2,1
110,2,1
110,1,0
112,2,2
112,2,0
113,2,1
113,1,0
114,2,1
114,1,0
115,2,1
116,2,1
116,2,0
117,2,1
117,2,0
117,2,0
117,1,0
118,1,1
118,1,0
119,1,1
120,2,1
120,1,0
120,1,0
121,2,1
121,1,0
122,2,1
123,2,1
123,2,0
127,5,4
127,5,0
127,5,0
127,4,0
127,3,0
137,1,10
137,1,0
151,14,14
151,14,0
151,13,0
151,13,0
152,13,1
152,12,0
152,12,0
152,11,0
152,11,0
152,10,0
152,10,0
152,9,0
152,8,0
152,8,0
152,8,0
152,8,0
153,9,1
153,8,0
153,8,0
153,8,0
153,8,0
153,7,0
153,7,0
153,7,0
153,7,0
153,6,0
153,6,0
153,5,0
153,5,0
153,5,0
154,6,1
154,6,0
154,6,0
154,5,0
154,5,0
154,5,0
154,4,0
154,4,0
154,4,0
155,5,1
155,4,0
155,4,0
155,4,0
155,4,0
155,4,0
155,3,0
155,3,0
156,4,1
156,4,0
156,4,0
156,4,0
156,4,0
156,3,0
156,3,0
156,3,0
156,3,0
156,3,0
157,3,1
157,3,0
157,3,0
157,3,0
157,3,0
157,3,0
157,2,0
157,2,0
157,1,0
157,1,0
157,1,0
157,1,0
162,6,5
162,5,0
166,9,4
166,9,0
166,9,0
167,10,1
167,10,0
167,9,0
167,9,0
167,9,0
167,9,0
167,9,0
167,8,0
167,8,0
168,9,1
168,9,0
168,9,0
168,9,0
171,12,3
171,11,0
171,11,0
171,11,0
171,11,0
171,11,0
171,11,0
171,10,0
172,11,1
172,11,0
172,11,0
172,11,0
