time (ms),latency (ms),consume (ms)
0,10,0
14,4,14
24,3,10
36,2,12
48,2,12
61,2,13
73,1,12
85,1,12
99,3,14
110,1,11
123,2,13
135,1,12
147,1,12
163,5,16
175,1,12
187,1,12
202,3,15
215,1,13
229,3,14
242,2,13
255,2,13
267,1,12
279,1,12
291,1,12
304,1,13
317,1,13
330,1,13
343,1,13
357,2,14
371,2,14
383,1,12
400,2,17
412,1,12
425,1,13
438,2,13
450,2,12
462,2,12
475,3,13
487,2,12
500,1,13
513,2,13
525,2,12
537,1,12
549,1,12
561,1,12
575,3,14
587,2,12
600,3,13
612,1,12
626,3,14
638,2,12
651,3,13
666,3,15
680,3,14
696,5,16
710,2,14
727,5,17
744,4,17
758,3,14
774,5,16
788,3,14
804,3,16
819,1,15
833,1,14
845,1,12
858,1,13
871,2,13
882,1,11
894,1,12
906,1,12
917,1,11
930,1,13
942,1,12
953,1,11
965,1,12
976,1,11
989,2,13
1001,1,12
1013,1,12
1026,2,13
1039,1,13
1052,2,13
1065,2,13
1080,4,15
1092,1,12
1106,2,14
1118,1,12
1129,1,11
1143,1,14
1155,1,12
1167,1,12
1179,1,12
1191,1,12
1203,1,12
1215,1,12
1228,2,13
1239,1,11
1251,1,12
1263,2,12
1275,1,12
1287,1,12
1298,0,11
1310,1,12
1322,1,12
1333,1,11
1345,1,12
1357,1,12
1368,1,11
1380,1,12
1391,1,11
1402,1,11
1416,3,14
1431,1,15
1442,1,11
1454,1,12
1466,1,12
1478,1,12
1489,1,11
1503,3,14
1515,1,12
1528,2,13
1540,1,12
1553,2,13
1566,1,13
1578,1,12
1591,1,13
1605,1,14
1617,1,12
1629,1,12
1641,1,12
1652,1,11
1664,1,12
1676,2,12
1687,1,11
1699,1,12
1711,1,12
1722,1,11
1734,1,12
1746,1,12
1757,1,11
1769,1,12
1780,1,11
1792,1,12
1805,2,13
1816,1,11
1828,1,12
1840,2,12
1852,1,12
1863,1,11
1875,1,12
1887,1,12
1899,1,12
1910,1,11
1921,0,11
1935,1,14
1946,1,11
1959,1,13
1970,1,11
1984,1,14
1996,1,12
2007,1,11
2019,1,12
2030,1,11
2042,1,12
2054,1,12
2066,2,12
2077,1,11
2089,1,12
2102,3,13
2113,1,11
2125,1,12
2136,1,11
2148,1,12
2159,1,11
2171,1,12
2183,1,12
2194,1,11
2206,1,12
2217,1,11
2229,1,12
2241,1,12
2254,2,13
2265,0,11
2277,1,12
2290,2,13
2303,2,13
2315,2,12
2327,1,12
2340,1,13
2352,1,12
2365,1,13
2383,1,18
2396,1,13
2408,2,12
2419,1,11
2431,1,12
2443,1,12
2455,2,12
2466,1,11
2477,1,11
2488,1,11
2499,1,11
2510,0,11
2521,0,11
2533,0,12
2545,1,12
2556,1,11
2568,1,12
2580,1,12
2591,1,11
2603,1,12
2615,2,12
2626,1,11
2638,1,12
2650,1,12
2669,1,19
2681,1,12
2698,6,17
2710,1,12
2722,1,12
2733,1,11
2744,1,11
2758,4,14
2769,1,11
2780,1,11
2791,1,11
2802,1,11
2813,1,11
2824,1,11
2835,1,11
2846,1,11
2858,2,12
2869,1,11
2880,1,11
2891,1,11
2903,2,12
2915,1,12
2926,0,11
2938,1,12
2949,1,11
2961,2,12
2972,1,11
2985,2,13
2997,2,12
3009,1,12
3021,1,12
3033,1,12
3047,3,14
3059,1,12
3071,2,12
3084,3,13
3095,1,11
3108,2,13
3119,1,11
3131,1,12
3143,1,12
3154,1,11
3166,1,12
3177,1,11
3188,1,11
3199,1,11
3211,1,12
3222,1,11
3233,1,11
3244,1,11
3255,1,11
3266,0,11
3277,0,11
3288,0,11
3300,1,12
3311,1,11
3322,1,11
3333,0,11
3345,1,12
3357,1,12
3368,1,11
3380,1,12
3391,1,11
3402,0,11
3414,1,12
3425,1,11
3436,1,11
3447,0,11
3459,1,12
3470,1,11
3481,1,11
3492,1,11
3503,1,11
3514,1,11
3525,1,11
3536,1,11
3547,1,11
3558,1,11
3569,1,11
3580,1,11
3591,1,11
3604,3,13
3616,0,12
3627,0,11
3638,0,11
3652,3,14
3663,1,11
3674,1,11
3685,1,11
3697,1,12
3708,1,11
3720,1,12
3731,1,11
3742,0,11
3754,1,12
3765,1,11
3776,1,11
3787,1,11
3798,1,11
3809,1,11
3820,0,11
3832,1,12
3843,1,11
3854,1,11
3871,1,17
3882,0,11
3894,1,12
3905,1,11
3916,1,11
3931,4,15
3943,1,12
3954,1,11
3966,1,12
3980,4,14
3992,1,12
4002,1,10
4012,0,10
4023,1,11
4033,1,10
4044,1,11
4055,1,11
4066,0,11
4078,1,12
4089,1,11
4100,1,11
4112,1,12
4123,1,11
4134,1,11
4145,0,11
4157,1,12
4168,1,11
4179,0,11
4191,1,12
4202,1,11
4213,1,11
4224,1,11
4236,1,12
4247,1,11
4258,0,11
4270,1,12
4281,1,11
4292,0,11
4303,0,11
4315,1,12
4326,1,11
4337,1,11
4349,1,12
4360,1,11
4372,1,12
4383,1,11
4395,1,12
4406,1,11
4417,0,11
4428,0,11
4439,0,11
4451,1,12
4463,1,12
4474,1,11
4485,1,11
4497,1,12
4508,1,11
4520,0,12
4535,2,15
4549,4,14
4561,1,12
4575,1,14
4586,1,11
4597,0,11
4628,7,31
4644,2,16
4655,1,11
4667,1,12
4678,1,11
4689,1,11
4701,1,12
4712,1,11
4724,1,12
4735,1,11
4746,0,11
4758,1,12
4768,1,10
4778,0,10
4789,1,11
4799,1,10
4811,1,12
4822,1,11
4833,0,11
4845,1,12
4856,1,11
4867,1,11
4879,1,12
4890,1,11
4901,1,11
4912,1,11
4923,1,11
4934,1,11
4945,1,11
4956,1,11
4967,1,11
4978,1,11
4989,0,11
5001,0,12
5013,1,12
5024,1,11
5035,1,11
5046,1,11
5057,1,11
5068,1,11
5081,1,13
5091,0,10
5102,0,11
5114,1,12
5125,1,11
5136,0,11
5147,0,11
5158,0,11
5169,0,11
5181,1,12
5192,1,11
5203,0,11
5214,0,11
5225,0,11
5236,1,11
5247,0,11
5258,0,11
5270,1,12
5281,1,11
5292,1,11
5303,0,11
