time (ms),latency (ms),consume (ms)
0,7,0
14,12,14
15,13,1
15,12,0
15,11,0
17,13,2
17,13,0
17,12,0
17,12,0
18,13,1
18,13,0
23,17,5
24,18,1
25,19,1
25,18,0
26,18,1
26,18,0
27,18,1
29,20,2
31,22,2
33,24,2
33,23,0
62,42,29
62,42,0
64,43,2
64,40,0
67,42,3
68,42,1
69,40,1
69,39,0
69,39,0
80,50,11
80,50,0
81,49,1
81,48,0
81,48,0
82,49,1
82,48,0
84,49,2
84,49,0
84,48,0
84,48,0
90,53,6
94,57,4
94,57,0
94,57,0
94,56,0
94,56,0
96,58,2
96,58,0
96,57,0
96,57,0
97,58,1
98,58,1
98,57,0
98,56,0
98,56,0
99,57,1
100,58,1
100,57,0
100,57,0
102,58,2
102,55,0
103,53,1
103,52,0
105,52,2
105,50,0
105,50,0
107,52,2
107,47,0
107,44,0
107,35,0
111,38,4
111,37,0
111,34,0
111,33,0
119,40,8
119,36,0
119,34,0
119,33,0
119,32,0
128,39,9
128,36,0
129,35,1
135,40,6
138,42,3
138,41,0
138,41,0
139,41,1
139,40,0
139,36,0
142,38,3
143,39,1
143,38,0
143,37,0
144,38,1
144,38,0
149,41,5
149,41,0
149,41,0
149,41,0
149,39,0
151,41,2
151,41,0
152,42,1
154,42,2
155,43,1
155,43,0
157,45,2
157,43,0
158,44,1
158,44,0
159,45,1
159,43,0
160,44,1
163,47,3
163,46,0
164,46,1
166,48,2
167,49,1
167,48,0
167,47,0
167,47,0
171,51,4
175,53,4
181,35,6
181,31,0
189,38,8
189,37,0
191,38,2
191,30,0
198,33,7
205,29,7
213,35,8
213,34,0
214,35,1
214,35,0
216,36,2
217,37,1
217,37,0
217,37,0
217,36,0
217,35,0
221,39,4
221,39,0
221,38,0
222,38,1
222,38,0
222,38,0
222,37,0
222,36,0
223,37,1
223,37,0
223,36,0
230,42,7
231,43,1
231,43,0
231,42,0
231,41,0
231,41,0
237,47,6
237,46,0
237,45,0
259,67,22
259,66,0
259,66,0
260,66,1
260,66,0
265,71,5
266,71,1
269,73,3
269,73,0
270,74,1
270,73,0
270,73,0
270,72,0
270,72,0
276,77,6
276,77,0
278,78,2
281,81,3
281,80,0
282,80,1
282,80,0
282,78,0
282,78,0
285,80,3
286,81,1
286,80,0
286,80,0
286,80,0
286,80,0
286,80,0
287,79,1
288,70,1
288,63,0
289,62,1
289,62,0
289,62,0
289,62,0
289,55,0
290,56,1
291,57,1
291,57,0
291,56,0
291,55,0
291,54,0
291,54,0
292,54,1
292,54,0
293,55,1
293,54,0
293,54,0
293,53,0
293,53,0
294,53,1
294,53,0
295,53,1
295,53,0
295,53,0
295,52,0
295,51,0
296,52,1
296,52,0
297,53,1
297,52,0
297,51,0
300,54,3
301,55,1
301,54,0
301,53,0
303,55,2
303,55,0
303,55,0
303,54,0
303,53,0
308,58,5
309,59,1
309,58,0
309,57,0
309,57,0
309,57,0
309,57,0
313,60,4
314,58,1
314,58,0
314,57,0
314,57,0
314,57,0
314,57,0
319,61,5
319,61,0
319,61,0
320,62,1
320,62,0
323,64,3
323,63,0
323,58,0
323,57,0
329,61,6
329,60,0
329,60,0
329,60,0
330,60,1
331,60,1
331,60,0
331,60,0
331,55,0
331,54,0
331,54,0
332,55,1
333,51,1
333,50,0
333,50,0
333,50,0
333,47,0
333,46,0
334,47,1
334,47,0
335,47,1
335,47,0
335,47,0
335,46,0
335,45,0
336,46,1
336,46,0
337,46,1
337,45,0
337,45,0
337,45,0
337,44,0
338,45,1
338,44,0
339,45,1
339,45,0
339,44,0
339,43,0
339,43,0
340,43,1
340,42,0
340,42,0
341,43,1
341,42,0
341,41,0
341,41,0
342,42,1
342,41,0
342,40,0
343,41,1
343,41,0
343,41,0
364,56,21
367,59,3
367,59,0
367,59,0
371,58,4
371,58,0
371,58,0
372,59,1
372,54,0
372,54,0
373,55,1
373,54,0
373,51,0
