time (ms),latency (ms),consume (ms)
0,6,0
9,3,9
20,3,11
32,4,12
41,2,9
51,1,10
62,1,11
72,1,10
83,1,11
94,1,11
105,2,11
115,1,10
125,1,10
136,1,11
147,2,11
157,1,10
167,1,10
178,1,11
189,1,11
200,2,11
211,1,11
222,1,11
233,2,11
243,1,10
254,2,11
264,1,10
278,5,14
286,2,8
297,2,11
308,1,11
319,1,11
330,2,11
341,1,11
353,3,12
363,1,10
374,2,11
385,1,11
396,2,11
407,2,11
417,1,10
428,2,11
438,1,10
449,2,11
459,1,10
470,2,11
480,1,10
491,2,11
501,1,10
512,2,11
523,2,11
533,1,10
544,2,11
554,1,10
565,2,11
575,1,10
586,2,11
596,1,10
607,2,11
617,1,10
628,2,11
638,1,10
649,1,11
660,2,11
671,2,11
681,2,10
692,2,11
702,2,10
712,1,10
723,2,11
733,1,10
744,2,11
754,1,10
765,2,11
775,1,10
786,2,11
796,1,10
807,1,11
818,1,11
828,1,10
839,1,11
850,2,11
860,1,10
871,1,11
882,2,11
893,2,11
903,1,10
913,1,10
924,1,11
934,1,10
945,1,11
955,1,10
966,1,11
978,1,12
989,1,11
1001,2,12
1012,2,11
1023,2,11
1034,2,11
1044,1,10
1055,2,11
1065,1,10
1076,2,11
1086,1,10
1097,2,11
1107,1,10
1118,2,11
1128,1,10
1139,2,11
1149,1,10
1160,2,11
1170,1,10
1181,2,11
1191,1,10
1202,1,11
1214,2,12
1225,2,11
1235,1,10
1246,2,11
1256,1,10
1267,2,11
1278,1,11
1289,1,11
1300,1,11
1312,2,12
1323,2,11
1334,2,11
1345,2,11
1355,2,10
1366,2,11
1376,1,10
1387,2,11
1397,1,10
1407,1,10
1418,1,11
1429,2,11
1439,1,10
1450,2,11
1460,1,10
1471,1,11
1482,1,11
1493,2,11
1503,1,10
1514,2,11
1524,1,10
1535,1,11
1545,1,10
1556,1,11
1566,1,10
1577,1,11
1588,2,11
1598,1,10
1609,1,11
1620,1,11
1630,1,10
1641,1,11
1652,2,11
1662,1,10
1672,1,10
1683,1,11
1693,1,10
1704,2,11
1714,1,10
1725,2,11
1735,1,10
1746,2,11
1756,1,10
1766,1,10
1777,1,11
1788,1,11
1799,1,11
1810,1,11
1821,1,11
1832,1,11
1843,1,11
1854,1,11
1865,1,11
1876,1,11
1887,1,11
1897,1,10
1908,1,11
1918,1,10
1930,3,12
1941,2,11
1951,2,10
1961,1,10
1972,2,11
1982,1,10
1993,2,11
2003,1,10
2014,2,11
2025,2,11
2036,2,11
2048,3,12
2057,2,9
2067,1,10
2077,1,10
2087,1,10
2098,1,11
2108,1,10
2119,1,11
2129,1,10
2140,2,11
2150,1,10
2161,2,11
2171,1,10
2181,1,10
2192,2,11
2202,1,10
2213,2,11
2223,1,10
2234,2,11
2244,1,10
2254,1,10
2265,2,11
2275,1,10
2286,2,11
2296,1,10
2319,14,23
2321,6,2
2327,1,6
2338,2,11
2348,1,10
2358,1,10
2369,1,11
2380,1,11
2390,1,10
2401,1,11
2411,1,10
2422,2,11
2432,1,10
2442,1,10
2453,1,11
2463,1,10
2474,2,11
2484,1,10
2495,2,11
2505,1,10
2516,2,11
2526,1,10
2537,2,11
2547,1,10
2558,2,11
2569,2,11
2578,1,9
2589,1,11
2600,2,11
2610,1,10
2620,1,10
2631,2,11
2642,2,11
2652,2,10
2662,1,10
2674,2,12
2684,2,10
2695,2,11
2705,1,10
2716,2,11
2726,1,10
2736,1,10
2747,2,11
2757,1,10
2767,1,10
2778,1,11
2788,1,10
2799,2,11
2809,1,10
2819,1,10
2830,1,11
2840,1,10
2851,2,11
2861,1,10
2871,1,10
2882,2,11
2892,1,10
2902,1,10
2913,1,11
2923,1,10
2934,2,11
2946,3,12
2955,2,9
2965,1,10
2975,1,10
2986,1,11
2996,1,10
3007,1,11
3018,1,11
3028,1,10
3039,1,11
3049,1,10
3060,2,11
3070,1,10
3081,2,11
3091,1,10
3101,1,10
3112,2,11
3122,1,10
3133,2,11
3143,1,10
3153,1,10
3164,1,11
3174,1,10
3185,2,11
3199,3,14
3208,2,9
3218,1,10
3229,2,11
3239,1,10
3249,1,10
3260,2,11
3270,1,10
3280,1,10
3291,2,11
3301,1,10
3311,1,10
3322,1,11
3332,1,10
3342,1,10
3353,1,11
3364,2,11
3374,1,10
3384,1,10
3395,2,11
3405,1,10
3415,1,10
3426,2,11
3436,1,10
3446,1,10
3457,1,11
3467,1,10
3478,2,11
3488,1,10
3498,1,10
3509,2,11
3519,1,10
3530,2,11
3540,1,10
3551,2,11
3561,1,10
3571,1,10
3582,1,11
3592,1,10
3602,1,10
3613,1,11
3623,1,10
3634,2,11
3644,1,10
3654,1,10
