time (ms),latency (ms),consume (ms)
0,10,0
0,6,0
9,14,9
10,9,1
10,7,0
10,7,0
10,6,0
11,6,1
12,7,1
15,10,3
28,22,13
28,15,0
29,16,1
29,14,0
31,14,2
31,13,0
31,9,0
33,10,2
41,16,8
46,14,5
47,15,1
47,14,0
47,13,0
48,14,1
48,13,0
51,15,3
58,22,7
58,15,0
59,15,1
59,15,0
59,13,0
60,14,1
60,8,0
60,6,0
69,14,9
69,8,0
69,8,0
70,9,1
70,8,0
70,8,0
70,7,0
71,7,1
80,14,9
80,9,0
80,8,0
81,9,1
81,8,0
81,7,0
81,6,0
82,6,1
89,12,7
89,7,0
89,6,0
89,6,0
90,7,1
90,6,0
90,6,0
90,5,0
108,23,18
108,17,0
109,18,1
109,17,0
109,16,0
110,12,1
110,9,0
110,6,0
118,13,8
118,7,0
119,8,1
119,8,0
119,7,0
119,7,0
120,8,1
120,7,0
126,13,6
127,7,1
127,6,0
128,7,1
128,7,0
131,9,3
132,10,1
137,14,5
143,20,6
143,14,0
143,13,0
163,32,20
163,27,0
165,29,2
165,28,0
165,28,0
174,34,9
174,27,0
174,6,0
175,6,1
175,6,0
175,6,0
175,5,0
176,6,1
182,12,6
182,6,0
182,5,0
182,5,0
183,6,1
183,5,0
183,5,0
183,5,0
192,13,9
192,8,0
192,8,0
193,8,1
193,8,0
193,8,0
193,7,0
194,8,1
200,13,6
200,6,0
201,6,1
201,6,0
201,5,0
201,5,0
202,6,1
202,5,0
213,16,11
213,11,0
213,10,0
214,9,1
214,8,0
214,8,0
214,7,0
214,7,0
225,17,11
228,13,3
230,10,2
230,10,0
230,10,0
232,11,2
232,11,0
232,11,0
236,14,4
236,7,0
238,9,2
238,9,0
238,7,0
239,8,1
240,9,1
240,7,0
244,11,4
244,7,0
245,8,1
245,7,0
245,6,0
245,6,0
246,6,1
247,6,1
255,14,8
256,10,1
256,9,0
256,9,0
256,8,0
257,9,1
257,9,0
258,9,1
265,16,7
265,6,0
265,5,0
266,6,1
266,6,0
266,5,0
266,5,0
266,5,0
272,10,6
273,6,1
273,6,0
273,5,0
274,6,1
275,7,1
275,6,0
275,6,0
281,12,6
282,6,1
282,6,0
284,7,2
284,7,0
284,7,0
285,7,1
286,8,1
291,13,5
291,7,0
291,6,0
291,5,0
292,6,1
292,5,0
292,5,0
292,5,0
298,10,6
298,5,0
298,5,0
299,6,1
299,5,0
299,5,0
299,5,0
300,5,1
306,11,6
306,6,0
306,5,0
306,5,0
307,6,1
307,5,0
307,5,0
307,5,0
314,11,7
314,6,0
314,6,0
315,6,1
315,6,0
315,6,0
315,5,0
316,6,1
322,11,6
323,7,1
323,7,0
323,6,0
323,6,0
324,6,1
324,5,0
324,5,0
356,37,32
356,30,0
356,30,0
357,29,1
357,29,0
358,25,1
358,25,0
359,26,1
360,26,1
360,23,0
360,23,0
360,22,0
364,26,4
364,26,0
364,25,0
365,26,1
365,24,0
366,21,1
366,21,0
367,21,1
367,21,0
367,21,0
368,19,1
369,20,1
369,19,0
369,15,0
370,16,1
370,15,0
374,19,4
374,17,0
375,18,1
376,18,1
376,17,0
376,13,0
378,15,2
378,12,0
378,12,0
378,11,0
378,10,0
382,13,4
382,12,0
382,9,0
384,11,2
384,9,0
384,9,0
384,8,0
384,7,0
386,9,2
390,11,4
390,7,0
390,7,0
391,6,1
391,6,0
391,5,0
391,5,0
392,5,1
398,11,6
398,6,0
398,6,0
398,5,0
399,6,1
399,5,0
399,5,0
399,4,0
406,11,7
406,6,0
406,6,0
406,5,0
406,5,0
407,6,1
407,5,0
407,5,0
413,10,6
413,6,0
413,5,0
414,6,1
414,5,0
414,5,0
414,5,0
414,4,0
421,11,7
421,6,0
421,6,0
421,5,0
421,5,0
422,5,1
422,5,0
422,5,0
428,10,6
428,6,0
428,5,0
429,6,1
429,5,0
429,5,0
429,4,0
430,5,1
436,11,6
436,6,0
436,5,0
436,5,0
436,5,0
437,5,1
437,5,0
437,5,0
457,24,20
457,19,0
457,19,0
458,6,1
458,5,0
458,5,0
458,5,0
458,4,0
464,10,6
464,5,0
465,6,1
465,5,0
465,5,0
465,5,0
465,4,0
466,5,1
471,10,5
472,6,1
472,6,0
472,5,0
472,5,0
472,4,0
473,5,1
473,5,0
478,10,5
479,6,1
479,5,0
481,7,2
482,8,1
482,7,0
483,8,1
484,9,1
489,13,5
489,7,0
489,6,0
489,6,0
490,6,1
490,5,0
490,5,0
515,30,25
515,29,0
515,24,0
517,26,2
517,24,0
517,24,0
517,24,0
518,24,1
519,25,1
519,25,0
519,21,0
520,22,1
521,20,1
521,20,0
521,20,0
522,20,1
525,23,3
537,35,12
537,30,0
537,30,0
539,31,2
539,31,0
539,31,0
540,27,1
559,43,19
559,25,0
559,18,0
559,18,0
559,17,0
561,19,2
561,19,0
566,22,5
566,22,0
567,23,1
567,18,0
568,19,1
568,18,0
568,18,0
569,19,1
569,19,0
570,18,1
570,18,0
574,18,4
574,18,0
574,17,0
574,16,0
575,17,1
576,18,1
576,16,0
576,16,0
576,12,0
580,15,4
580,14,0
581,15,1
581,14,0
582,14,1
582,13,0
583,13,1
583,10,0
584,11,1
584,10,0
584,9,0
585,10,1
585,8,0
585,8,0
589,12,4
589,8,0
589,7,0
589,6,0
591,8,2
591,7,0
591,6,0
591,5,0
596,10,5
596,6,0
596,6,0
597,7,1
597,5,0
597,5,0
597,4,0
598,5,1
603,10,5
604,6,1
604,6,0
604,5,0
604,5,0
604,5,0
605,5,1
605,5,0
611,11,6
611,6,0
611,5,0
611,5,0
611,5,0
612,5,1
612,5,0
612,5,0
618,10,6
618,6,0
618,5,0
618,5,0
618,4,0
619,5,1
619,5,0
619,4,0
625,10,6
625,5,0
625,5,0
626,6,1
626,5,0
626,5,0
626,5,0
626,4,0
632,10,6
632,5,0
633,6,1
633,5,0
633,5,0
633,5,0
633,4,0
634,5,1
639,10,5
640,6,1
640,6,0
640,5,0
640,5,0
640,5,0
640,4,0
641,5,1
646,10,5
647,6,1
647,5,0
647,5,0
647,5,0
647,4,0
648,5,1
648,5,0
651,7,3
651,3,0
651,2,0
651,2,0
