time (ms),latency (ms),consume (ms)
0,8,0
37,31,37
39,22,2
39,12,0
40,2,1
49,1,9
60,2,11
70,1,10
81,2,11
92,2,11
102,2,10
114,3,12
123,2,9
134,2,11
145,2,11
155,1,10
166,2,11
176,1,10
188,3,12
197,1,9
209,3,12
218,1,9
230,3,12
239,1,9
251,3,12
261,1,10
272,2,11
284,3,12
294,2,10
304,1,10
315,2,11
325,1,10
335,1,10
346,2,11
356,1,10
367,2,11
377,1,10
388,2,11
399,2,11
410,2,11
420,2,10
431,2,11
441,2,10
451,2,10
461,1,10
472,2,11
482,1,10
493,2,11
503,1,10
513,1,10
524,1,11
534,1,10
545,2,11
557,2,12
567,1,10
578,1,11
589,1,11
599,1,10
609,1,10
620,2,11
630,2,10
643,4,13
652,2,9
661,1,9
672,2,11
683,3,11
693,2,10
704,2,11
715,1,11
726,2,11
736,1,10
747,2,11
757,1,10
769,3,12
781,4,12
790,2,9
802,3,12
811,1,9
822,2,11
833,2,11
843,1,10
857,5,14
867,3,10
877,1,10
888,2,11
899,2,11
910,2,11
920,1,10
931,2,11
946,6,15
955,1,9
965,1,10
976,2,11
987,1,11
998,1,11
1009,2,11
1018,1,9
1028,1,10
1038,1,10
1049,1,11
1060,1,11
1071,2,11
1082,2,11
1093,2,11
1103,1,10
1114,2,11
1125,2,11
1135,2,10
1146,2,11
1156,2,10
1167,2,11
1177,2,10
1188,2,11
1198,2,10
1210,2,12
1220,2,10
1230,1,10
1241,2,11
1251,2,10
1260,1,9
1271,2,11
1281,1,10
1292,2,11
1302,1,10
1317,6,15
1329,3,12
1338,2,9
1350,3,12
1362,3,12
1378,8,16
1388,3,10
1404,7,16
1413,1,9
1423,1,10
1434,2,11
1444,1,10
1455,2,11
1465,1,10
1475,1,10
1486,2,11
1496,1,10
1520,15,24
1521,5,1
1528,2,7
1538,2,10
1548,1,10
1559,2,11
1569,1,10
1580,2,11
1590,1,10
1600,1,10
1611,2,11
1621,1,10
1632,2,11
1642,1,10
1652,1,10
1663,2,11
1674,2,11
1684,2,10
1694,2,10
1704,2,10
1714,1,10
1724,1,10
1735,2,11
1745,1,10
1755,1,10
1766,2,11
1776,1,10
1787,2,11
1797,1,10
1807,1,10
1818,2,11
1828,1,10
1839,2,11
1849,2,10
1858,1,9
1868,1,10
1879,2,11
1889,1,10
1900,2,11
1910,1,10
1921,2,11
1931,1,10
1942,2,11
1953,2,11
1963,1,10
1974,2,11
1984,1,10
1994,1,10
2005,2,11
2016,2,11
2026,1,10
2036,1,10
2046,1,10
2057,1,11
2067,1,10
2078,1,11
2089,2,11
2099,1,10
2109,1,10
2119,1,10
2130,1,11
2140,1,10
2151,1,11
2162,2,11
2172,1,10
2182,1,10
2193,1,11
2204,2,11
2215,2,11
2224,1,9
2234,1,10
2245,1,11
2256,2,11
2267,2,11
2277,2,10
2288,2,11
2298,2,10
2307,1,9
2317,1,10
2328,1,11
2339,2,11
2350,2,11
2360,1,10
2370,1,10
2381,1,11
2392,2,11
2402,1,10
2412,1,10
2423,1,11
2434,2,11
2444,1,10
2454,1,10
2465,1,11
2476,2,11
2486,1,10
2496,1,10
2507,1,11
2518,2,11
2528,1,10
2538,1,10
2548,1,10
2559,2,11
2570,2,11
2580,1,10
2590,1,10
2601,1,11
2612,2,11
2622,1,10
2632,1,10
2642,1,10
2653,1,11
2664,2,11
2674,2,10
2683,1,9
2693,1,10
2704,1,11
2715,2,11
2726,2,11
2736,1,10
2746,1,10
2757,1,11
2768,2,11
2779,2,11
2788,1,9
2798,1,10
2809,1,11
2820,2,11
2829,1,9
2839,1,10
2850,1,11
2861,2,11
2870,1,9
2880,1,10
2891,1,11
2902,2,11
2912,1,10
2922,1,10
2933,1,11
2944,2,11
2953,1,9
2963,1,10
2974,1,11
2985,2,11
2995,1,10
3005,1,10
3016,1,11
3027,2,11
3037,1,10
3047,1,10
3057,1,10
3068,2,11
3079,2,11
3088,1,9
3098,1,10
3109,1,11
3120,2,11
3129,1,9
3139,1,10
3150,1,11
3161,2,11
3172,2,11
3181,1,9
3191,1,10
3202,1,11
3213,2,11
3222,1,9
3232,1,10
3243,1,11
3254,2,11
3264,1,10
3274,1,10
3285,1,11
3296,2,11
3306,1,10
3316,1,10
3326,1,10
3337,2,11
3347,1,10
3359,3,12
3367,1,8
3378,1,11
3391,4,13
3399,1,8
3410,2,11
3420,1,10
3430,1,10
3441,1,11
3452,2,11
3462,1,10
3473,2,11
3483,1,10
3493,1,10
3504,2,11
3514,1,10
3525,2,11
3535,1,10
3546,1,11
3557,2,11
3568,2,11
3577,1,9
3587,1,10
3598,2,11
3609,2,11
3618,1,9
3628,1,10
3639,2,11
3650,2,11
3659,1,9
3669,1,10
3680,1,11
3691,2,11
3702,2,11
3713,2,11
3724,2,11
3735,2,11
3744,1,9
3754,1,10
3776,12,22
3776,2,0
3786,1,10
3796,1,10
3807,1,11
3818,2,11
3828,1,10
3839,1,11
3850,2,11
3861,2,11
3871,2,10
3881,1,10
3891,1,10
3902,1,11
3913,2,11
3924,1,11
3935,2,11
3945,1,10
3955,1,10
3966,1,11
3976,1,10
3987,1,11
3998,2,11
4008,1,10
4018,1,10
4029,1,11
4040,1,11
4052,3,12
4064,4,12
4076,3,12
4085,1,9
4096,2,11
4105,1,9
4116,2,11
4126,1,10
4157,21,31
4161,1,4
4171,1,10
4182,2,11
4192,1,10
4202,1,10
4213,1,11
4224,2,11
4234,1,10
4244,1,10
4255,2,11
4266,1,11
4276,1,10
4287,2,11
4297,1,10
4308,2,11
4318,1,10
4328,1,10
4339,2,11
4349,1,10
4359,1,10
4370,2,11
4380,1,10
4391,2,11
4401,1,10
4411,1,10
4422,2,11
4432,1,10
4443,2,11
4453,1,10
4463,1,10
4474,2,11
4484,1,10
4494,1,10
4505,1,11
4515,1,10
4526,2,11
4535,1,9
4546,1,11
4557,2,11
4567,1,10
4577,1,10
4588,2,11
4598,1,10
4609,2,11
4619,1,10
4629,1,10
4640,2,11
4651,2,11
4660,1,9
4670,1,10
4681,2,11
4692,2,11
4702,2,10
4713,2,11
4722,1,9
4732,1,10
4743,2,11
4753,1,10
4764,2,11
4773,1,9
4783,1,10
4794,2,11
4804,1,10
4815,1,11
4826,2,11
4836,1,10
4846,1,10
4857,1,11
4868,2,11
4879,2,11
4888,1,9
4900,3,12
4910,1,10
4920,1,10
4931,1,11
4942,2,11
4952,1,10
4962,1,10
4973,1,11
4984,2,11
4994,1,10
5009,6,15
5014,1,5
5025,2,11
5035,1,10
5046,2,11
5056,1,10
5066,1,10
5077,2,11
5087,1,10
5097,1,10
5107,1,10
5118,2,11
5128,1,10
5138,1,10
5149,1,11
5160,2,11
5170,1,10
5180,1,10
5191,1,11
5202,2,11
5213,2,11
5224,2,11
5233,1,9
5243,1,10
5254,2,11
5264,1,10
5274,1,10
5285,1,11
5296,2,11
5306,1,10
5316,1,10
5327,1,11
5338,2,11
5348,1,10
5358,1,10
5369,2,11
5380,2,11
5389,1,9
5399,1,10
5410,1,11
5421,2,11
5432,1,11
5442,1,10
5453,1,11
5465,3,12
5474,2,9
5484,1,10
5494,1,10
5505,2,11
5515,1,10
5525,1,10
5536,2,11
5546,1,10
5557,2,11
5567,1,10
5577,1,10
5588,2,11
5598,1,10
5608,1,10
5619,2,11
5629,1,10
5640,2,11
5650,1,10
5660,1,10
5671,2,11
5681,1,10
5692,2,11
5702,1,10
5713,2,11
5723,1,10
5733,1,10
5744,2,11
5755,1,11
5765,1,10
5776,2,11
5786,1,10
5797,2,11
5807,1,10
5818,2,11
5827,1,9
5837,1,10
5848,2,11
5858,1,10
5869,2,11
5879,1,10
5889,1,10
5900,2,11
5910,1,10
5920,1,10
5931,1,11
5941,1,10
5951,1,10
5962,1,11
5973,2,11
5984,2,11
5993,1,9
6003,1,10
6014,1,11
6025,2,11
6036,2,11
6045,1,9
6055,1,10
6066,2,11
6076,1,10
6086,1,10
6097,1,11
6108,2,11
6118,1,10
6128,1,10
6139,1,11
6150,2,11
6159,1,9
6169,1,10
6180,2,11
6191,2,11
6200,1,9
6211,1,11
6222,1,11
6233,1,11
6244,2,11
6254,2,10
6263,1,9
6273,1,10
6284,1,11
6295,2,11
6306,2,11
6315,1,9
6325,1,10
6335,1,10
6346,1,11
6357,2,11
6368,2,11
6377,1,9
6387,1,10
6398,2,11
6408,1,10
6418,1,10
6428,1,10
6439,2,11
6449,1,10
6459,1,10
6469,1,10
6480,1,11
6491,2,11
6501,1,10
6511,1,10
6522,2,11
6532,1,10
6542,1,10
6553,1,11
6564,2,11
6574,1,10
6584,1,10
6595,1,11
6606,2,11
6616,1,10
6626,1,10
6637,1,11
6648,2,11
6657,1,9
6667,1,10
6678,2,11
6688,1,10
6698,1,10
6708,1,10
6719,2,11
6730,2,11
6739,1,9
6749,1,10
6760,1,11
6771,1,11
6781,1,10
6791,1,10
6801,1,10
6811,1,10
6822,1,11
6833,2,11
6844,2,11
6854,1,10
6864,1,10
6875,1,11
6886,2,11
6896,1,10
6906,1,10
6917,1,11
6928,2,11
6938,1,10
6948,1,10
6958,1,10
6968,1,10
6979,2,11
6989,1,10
6999,1,10
7010,1,11
7021,2,11
7031,1,10
7041,1,10
7051,1,10
7062,2,11
7072,1,10
7082,1,10
7093,1,11
7104,2,11
7113,1,9
7123,1,10
7134,1,11
7145,1,11
7156,2,11
7166,1,10
7176,1,10
7187,1,11
7198,2,11
7208,1,10
7218,1,10
7228,1,10
7239,2,11
7249,1,10
7259,1,10
7269,1,10
7280,2,11
7291,2,11
7302,2,11
7311,1,9
7321,1,10
7332,1,11
7343,2,11
7354,1,11
7364,1,10
7375,1,11
7386,2,11
7397,2,11
7406,1,9
7416,1,10
7427,1,11
7438,2,11
7449,2,11
7458,1,9
7469,1,11
7480,2,11
7491,2,11
7500,1,9
7510,1,10
7521,1,11
7532,2,11
7541,1,9
7551,1,10
7562,2,11
7572,1,10
7582,1,10
7593,1,11
7604,2,11
7614,1,10
7624,1,10
7635,1,11
7646,2,11
7656,1,10
7666,1,10
7677,1,11
7688,2,11
7697,1,9
7707,1,10
7718,2,11
7728,1,10
7738,1,10
7750,2,12
7760,2,10
7769,1,9
7779,1,10
7790,1,11
7801,2,11
7810,1,9
7820,1,10
7831,2,11
7841,1,10
7851,1,10
7861,1,10
7872,1,11
7883,2,11
7893,1,10
7903,1,10
7914,2,11
7925,2,11
7934,1,9
7944,1,10
7955,1,11
7966,2,11
7976,1,10
7986,1,10
7997,1,11
8008,2,11
8019,2,11
8028,1,9
8038,1,10
8049,1,11
8060,2,11
8070,1,10
8080,1,10
8091,1,11
8102,2,11
8112,1,10
8122,1,10
8133,1,11
8144,1,11
8155,2,11
8165,1,10
8175,1,10
8186,1,11
8197,1,11
8208,2,11
8217,1,9
8227,1,10
8238,1,11
8249,2,11
8263,1,14
8273,1,10
8283,1,10
8293,1,10
8303,1,10
8314,1,11
8324,1,10
8334,1,10
8345,1,11
8355,1,10
8365,1,10
8375,1,10
8385,1,10
8396,1,11
8406,1,10
8416,1,10
8426,1,10
8436,1,10
8447,2,11
8457,1,10
8467,1,10
8478,2,11
8488,1,10
8499,1,11
8509,1,10
8520,1,11
8531,1,11
8542,2,11
8552,1,10
8562,1,10
8573,1,11
8584,2,11
8593,1,9
8603,1,10
8614,2,11
8624,1,10
8634,1,10
8645,1,11
8656,2,11
8666,1,10
8676,1,10
8687,1,11
8698,2,11
8708,1,10
8718,1,10
8729,1,11
8740,2,11
8750,1,10
8760,1,10
8770,1,10
8787,7,17
8791,1,4
8802,1,11
8813,1,11
8824,2,11
8834,1,10
8844,1,10
8855,2,11
8865,1,10
8876,1,11
8886,1,10
8897,1,11
8908,1,11
8920,3,12
8929,1,9
8939,1,10
8950,2,11
8961,2,11
8971,2,10
8980,1,9
8990,1,10
9001,1,11
9012,2,11
9022,1,10
9032,1,10
9043,1,11
9054,2,11
9065,2,11
9076,2,11
9086,1,10
9096,1,10
9107,1,11
9118,2,11
9129,2,11
9138,1,9
9148,1,10
9159,1,11
9170,2,11
9180,1,10
9190,1,10
9200,1,10
9211,2,11
9221,1,10
9231,1,10
9242,1,11
9253,1,11
9264,2,11
9275,2,11
9286,2,11
9295,1,9
9305,1,10
9316,1,11
9327,2,11
9338,2,11
9347,1,9
9357,1,10
9368,1,11
9379,2,11
9390,2,11
9399,1,9
9409,1,10
9419,1,10
9430,1,11
9441,1,11
9452,2,11
9463,2,11
9472,1,9
9482,1,10
9493,1,11
9504,1,11
9515,2,11
9526,2,11
9535,1,9
9545,1,10
9555,1,10
9566,1,11
9576,1,10
9586,1,10
9597,1,11
9608,2,11
9619,2,11
9628,1,9
9638,1,10
9649,1,11
9660,2,11
9670,1,10
9680,1,10
9692,2,12
9702,2,10
9713,2,11
9722,1,9
9732,1,10
9743,2,11
9754,2,11
9764,1,10
9774,1,10
9784,1,10
9794,1,10
9803,0,9
9813,0,10
9823,0,10
9833,0,10
9845,1,12
9855,1,10
9865,1,10
9875,1,10
9884,0,9
9894,0,10
9906,1,12
9917,0,11
9928,1,11
9939,1,11
9949,1,10
9959,1,10
9968,0,9
9979,1,11
9989,1,10
9999,1,10
10009,1,10
10019,1,10
10029,1,10
10038,0,9
10048,0,10
10059,1,11
10070,1,11
10080,1,10
10090,1,10
10099,0,9
10110,0,11
10121,1,11
10131,1,10
10141,1,10
10150,0,9
10160,0,10
10171,1,11
10182,1,11
10192,1,10
10202,1,10
10212,1,10
10221,0,9
10231,0,10
10242,0,11
10253,1,11
10265,2,12
10275,1,10
10285,1,10
10295,1,10
10306,2,11
10316,1,10
10326,1,10
10337,1,11
10348,2,11
10358,1,10
10368,1,10
10379,1,11
10390,2,11
10399,1,9
10409,1,10
10420,2,11
10431,1,11
10442,2,11
10453,2,11
10462,1,9
10472,1,10
10483,1,11
10494,2,11
10503,1,9
10513,1,10
10524,1,11
10535,2,11
10546,1,11
10557,2,11
10568,2,11
10578,2,10
10588,1,10
10598,1,10
10609,1,11
10620,2,11
10630,1,10
10640,1,10
10651,1,11
10662,2,11
10671,1,9
10681,1,10
10692,1,11
10703,2,11
10714,2,11
10723,1,9
10733,1,10
10744,1,11
10755,2,11
10765,1,10
10775,1,10
10786,1,11
10797,2,11
10807,1,10
10817,1,10
10828,1,11
10839,2,11
10849,1,10
10860,2,11
10870,2,10
10880,1,10
10890,1,10
10901,2,11
10911,2,10
10921,2,10
10931,2,10
10941,2,10
10952,1,11
10962,1,10
10973,2,11
10984,2,11
10994,2,10
11005,2,11
11015,1,10
11025,1,10
11036,2,11
11046,2,10
11057,2,11
11068,2,11
11078,1,10
11088,1,10
11099,1,11
11110,2,11
11120,1,10
11130,1,10
11141,1,11
11152,2,11
11163,2,11
11174,2,11
11184,2,10
11194,2,10
11204,2,10
11215,2,11
11224,1,9
11235,1,11
11246,1,11
11257,2,11
11267,1,10
11278,1,11
11289,1,11
11300,2,11
11310,1,10
11321,2,11
11331,2,10
11341,2,10
11352,2,11
11363,2,11
11372,1,9
11382,1,10
11392,1,10
11403,2,11
11414,2,11
11424,1,10
11434,1,10
11444,1,10
11455,1,11
11466,2,11
11477,1,11
11487,1,10
11498,2,11
11508,1,10
11519,2,11
11529,1,10
11540,2,11
11549,1,9
11560,2,11
11571,2,11
11580,1,9
11590,1,10
11602,2,12
11611,1,9
11621,1,10
11632,1,11
11643,2,11
11653,1,10
11663,1,10
11674,1,11
11685,2,11
11695,1,10
11705,1,10
11716,1,11
11727,2,11
11737,1,10
11747,1,10
11758,1,11
11769,2,11
11779,1,10
11789,1,10
11800,1,11
11811,2,11
11822,2,11
11832,1,10
11842,1,10
11854,2,12
11863,1,9
11873,1,10
11884,2,11
11894,2,10
11904,2,10
11914,2,10
11925,2,11
11934,1,9
11944,1,10
11954,1,10
11965,1,11
11976,2,11
11987,1,11
11998,2,11
12009,2,11
12020,2,11
12030,1,10
12041,1,11
12052,2,11
12063,2,11
12074,2,11
12084,2,10
12094,2,10
12104,2,10
12115,2,11
12125,2,10
12136,3,11
12144,1,8
12155,1,11
12166,2,11
12176,2,10
12187,1,11
12198,2,11
12209,2,11
12220,2,11
12231,2,11
12241,2,10
12251,1,10
12262,2,11
12272,2,10
12281,1,9
12292,2,11
12301,1,9
12312,1,11
12323,2,11
12334,2,11
12343,1,9
12353,1,10
12364,2,11
12376,3,12
12386,2,10
12397,3,11
12407,1,10
12418,2,11
12427,1,9
12437,1,10
12448,1,11
12458,1,10
12469,1,11
12479,1,10
12489,1,10
12501,2,12
12511,2,10
12521,2,10
12532,2,11
12541,1,9
12552,2,11
12562,2,10
12574,2,12
12584,2,10
12594,2,10
12604,2,10
12614,2,10
12624,1,10
12635,2,11
12646,2,11
12657,2,11
12667,2,10
12677,2,10
12687,2,10
12697,2,10
12707,2,10
12719,2,12
12729,2,10
12739,1,10
12750,2,11
12761,2,11
12772,2,11
12783,2,11
