time (ms),latency (ms),consume (ms)
0,7,0
6,2,6
13,2,7
19,1,6
25,1,6
31,0,6
38,1,7
44,1,6
52,3,8
58,1,6
65,1,7
71,1,6
78,1,7
88,5,10
94,1,6
101,1,7
107,1,6
114,1,7
121,2,7
128,1,7
135,1,7
141,1,6
147,1,6
153,1,6
159,1,6
165,1,6
172,1,7
178,1,6
185,1,7
193,2,8
199,1,6
208,1,9
215,1,7
221,0,6
227,1,6
233,1,6
239,0,6
245,1,6
251,0,6
258,1,7
264,1,6
270,1,6
276,1,6
282,1,6
288,1,6
294,1,6
300,1,6
307,2,7
314,2,7
320,1,6
326,1,6
332,1,6
338,1,6
344,1,6
350,1,6
356,1,6
363,1,7
369,1,6
375,1,6
383,2,8
389,1,6
396,1,7
403,2,7
409,1,6
415,0,6
422,1,7
428,1,6
434,1,6
440,1,6
446,1,6
452,1,6
458,1,6
465,1,7
471,1,6
478,1,7
484,1,6
490,0,6
496,0,6
503,1,7
510,2,7
517,1,7
524,2,7
533,3,9
542,4,9
548,1,6
555,2,7
561,1,6
568,1,7
574,1,6
581,1,7
587,1,6
593,1,6
601,1,8
607,1,6
613,1,6
620,2,7
626,1,6
633,2,7
639,1,6
645,1,6
651,1,6
656,0,5
662,0,6
668,0,6
675,1,7
680,0,5
686,0,6
692,0,6
698,0,6
705,1,7
711,1,6
719,3,8
725,1,6
731,1,6
741,2,10
748,1,7
755,1,7
761,1,6
767,1,6
773,1,6
780,1,7
786,1,6
792,1,6
798,1,6
804,0,6
810,0,6
816,0,6
823,1,7
829,1,6
836,1,7
843,2,7
849,1,6
855,1,6
862,1,7
868,1,6
874,1,6
880,1,6
885,0,5
891,1,6
898,1,7
904,1,6
911,1,7
917,1,6
926,3,9
932,1,6
938,1,6
944,1,6
950,0,6
956,1,6
962,1,6
968,1,6
976,1,8
982,1,6
988,1,6
994,0,6
1000,1,6
1007,1,7
1013,1,6
1023,1,10
1029,1,6
1035,1,6
1042,1,7
1048,1,6
1054,1,6
1060,1,6
1066,1,6
1072,1,6
1078,1,6
1084,1,6
1092,1,8
1098,1,6
1104,0,6
1115,1,11
1121,1,6
1127,1,6
1133,1,6
1139,1,6
1145,1,6
1151,1,6
1157,1,6
1163,1,6
1170,2,7
1176,1,6
1182,1,6
1188,1,6
1194,0,6
1202,2,8
1209,1,7
1216,1,7
1222,1,6
1228,1,6
1241,1,13
1249,1,8
1255,1,6
1261,1,6
1267,1,6
1273,1,6
1278,0,5
1284,0,6
1290,1,6
1296,0,6
1302,1,6
1308,1,6
1314,1,6
1320,1,6
1326,1,6
1332,1,6
1338,1,6
1344,1,6
1349,0,5
1355,0,6
1361,0,6
1367,0,6
1373,0,6
1379,0,6
1385,0,6
1391,1,6
1408,11,17
1408,2,0
1414,2,6
1419,0,5
1425,1,6
1434,4,9
1440,1,6
1446,1,6
1451,0,5
1457,0,6
1463,1,6
1469,1,6
1474,0,5
1480,0,6
1486,1,6
1492,1,6
1497,0,5
1503,1,6
1511,3,8
1518,2,7
1525,2,7
1531,1,6
1537,1,6
1542,0,5
1548,1,6
1555,2,7
1562,2,7
1568,1,6
1575,1,7
1582,1,7
1590,3,8
1597,1,7
1603,1,6
1610,2,7
1617,1,7
1624,2,7
1631,2,7
1638,2,7
1645,1,7
1651,1,6
1657,1,6
1662,0,5
1668,0,6
1674,1,6
1680,1,6
1685,0,5
1691,0,6
1697,1,6
1703,1,6
1709,1,6
1714,0,5
1720,0,6
1726,1,6
1732,1,6
1737,0,5
1743,0,6
1749,1,6
1755,0,6
1761,1,6
1767,1,6
1772,0,5
1778,0,6
1784,1,6
1789,0,5
1795,0,6
1801,1,6
1807,1,6
1812,0,5
1819,1,7
1825,1,6
1830,0,5
1836,0,6
1842,0,6
1848,1,6
1854,1,6
1860,1,6
1866,1,6
1871,0,5
1877,0,6
1884,2,7
1892,1,8
1898,1,6
1904,1,6
1914,5,10
1920,1,6
1926,0,6
1932,1,6
1938,0,6
1944,1,6
1950,1,6
1956,1,6
1962,1,6
1968,1,6
1975,1,7
1981,1,6
1987,1,6
1992,0,5
1998,0,6
2004,0,6
2011,1,7
2017,1,6
2023,1,6
2034,1,11
2040,0,6
2046,0,6
2052,1,6
2058,1,6
2067,3,9
2073,1,6
2079,1,6
2085,1,6
2094,4,9
2100,1,6
2106,1,6
2112,1,6
2118,1,6
2123,0,5
2129,1,6
2135,1,6
2140,0,5
2146,0,6
2152,1,6
2158,1,6
2164,1,6
2170,1,6
2176,1,6
2182,1,6
2188,1,6
2193,0,5
2199,0,6
2205,1,6
2211,1,6
2217,1,6
2222,0,5
2229,1,7
2235,1,6
2240,0,5
2246,1,6
2252,1,6
2257,0,5
2263,1,6
2269,1,6
2275,1,6
2281,1,6
2287,1,6
2293,1,6
2298,0,5
2304,1,6
2310,1,6
2315,0,5
2321,1,6
2326,0,5
2332,0,6
2339,1,7
2345,1,6
2350,0,5
2356,0,6
2362,1,6
2367,0,5
2375,2,8
2383,2,8
2392,4,9
2399,2,7
2408,2,9
2414,1,6
2419,0,5
2445,6,26
2452,0,7
2459,1,7
2465,1,6
2470,0,5
2476,1,6
2482,1,6
2488,1,6
2494,1,6
2500,1,6
2506,1,6
2511,0,5
2517,0,6
2523,1,6
2528,0,5
2534,0,6
2540,1,6
2546,1,6
2551,0,5
2557,0,6
2563,0,6
2569,0,6
2575,1,6
2581,0,6
2587,0,6
2593,0,6
2599,0,6
2605,0,6
2611,1,6
2617,1,6
2623,1,6
2629,1,6
2634,0,5
2640,0,6
2646,1,6
2652,1,6
2658,1,6
2664,1,6
2670,1,6
2676,1,6
2683,1,7
2689,1,6
2695,0,6
2701,1,6
2707,0,6
2714,1,7
2720,1,6
2725,0,5
2731,0,6
2737,0,6
2743,1,6
2749,1,6
2755,1,6
2761,0,6
2767,0,6
2773,0,6
2779,1,6
2785,1,6
2791,1,6
2796,0,5
2802,1,6
2808,1,6
2814,1,6
2820,1,6
2826,1,6
2831,0,5
2837,0,6
2843,1,6
2849,1,6
2854,0,5
2860,1,6
2865,0,5
2871,0,6
2877,1,6
2882,0,5
2888,1,6
2893,0,5
2899,0,6
2905,1,6
2911,1,6
2917,1,6
2923,1,6
2929,1,6
2934,0,5
2942,0,8
2948,0,6
2954,1,6
2960,1,6
2965,0,5
2971,0,6
2977,1,6
2982,0,5
2988,0,6
2994,1,6
2999,0,5
3005,0,6
3011,1,6
3016,0,5
3022,0,6
3028,1,6
3034,1,6
3043,4,9
3049,1,6
3055,0,6
3061,1,6
3067,1,6
3072,0,5
3078,0,6
3084,1,6
3089,0,5
3095,1,6
3101,1,6
3107,1,6
3113,0,6
3119,1,6
3124,0,5
3130,1,6
3136,1,6
3141,0,5
3147,0,6
3153,1,6
3160,2,7
3168,3,8
3174,1,6
3181,2,7
3187,1,6
3193,1,6
3200,2,7
3209,1,9
3215,1,6
3221,1,6
3227,1,6
3233,1,6
3239,1,6
3245,0,6
3251,1,6
3257,1,6
3262,0,5
3268,0,6
3274,1,6
3279,0,5
3287,3,8
3292,0,5
3298,0,6
3304,1,6
3310,1,6
3316,1,6
3322,1,6
3328,1,6
3334,1,6
3339,0,5
3345,0,6
3352,1,7
3358,1,6
3364,1,6
3369,0,5
3375,1,6
3381,1,6
3387,1,6
3395,3,8
3405,1,10
3411,1,6
3416,0,5
3422,0,6
3428,1,6
3434,1,6
3439,0,5
3445,0,6
3451,1,6
3457,1,6
3463,1,6
3469,1,6
3474,0,5
3480,0,6
3487,1,7
3493,1,6
3498,0,5
3504,1,6
3509,0,5
3515,0,6
3521,1,6
3526,0,5
3532,0,6
3539,1,7
3545,1,6
3550,0,5
3556,0,6
3562,1,6
3568,0,6
3574,1,6
3579,0,5
3585,1,6
3590,0,5
3596,0,6
3602,1,6
3608,1,6
3613,0,5
3619,0,6
3625,1,6
3630,0,5
3636,1,6
