time (ms),latency (ms),consume (ms)
0,46,0
2,34,2
3,25,1
3,15,0
3,2,0
14,3,11
24,2,10
34,2,10
44,2,10
54,2,10
64,2,10
76,4,12
83,1,7
93,1,10
105,2,12
116,2,11
127,2,11
138,2,11
149,3,11
158,1,9
170,2,12
180,1,10
193,4,13
202,2,9
213,3,11
223,2,10
233,2,10
244,3,11
253,2,9
263,2,10
276,5,13
284,1,8
296,2,12
306,2,10
316,2,10
326,1,10
337,1,11
348,1,11
359,2,11
370,2,11
381,2,11
391,1,10
403,2,12
413,2,10
423,2,10
432,1,9
455,14,23
455,4,0
463,2,8
473,1,10
484,1,11
496,2,12
506,2,10
517,3,11
528,2,11
539,2,11
550,2,11
562,3,12
570,1,8
580,1,10
590,1,10
602,2,12
615,5,13
624,2,9
636,4,12
647,2,11
658,2,11
669,2,11
678,1,9
688,1,10
698,1,10
709,1,11
720,2,11
731,2,11
742,2,11
752,1,10
763,2,11
774,2,11
785,2,11
795,2,10
804,1,9
817,4,13
826,2,9
835,1,9
845,1,10
856,1,11
867,2,11
877,2,10
886,1,9
898,3,12
908,1,10
919,1,11
930,1,11
943,4,13
951,1,8
962,2,11
974,2,12
985,2,11
996,2,11
1006,2,10
1015,1,9
1025,1,10
1035,1,10
1046,1,11
1057,2,11
1068,2,11
1078,2,10
1087,1,9
1097,1,10
1108,1,11
1119,2,11
1130,2,11
1141,2,11
1150,1,9
1162,3,12
1171,1,9
1181,1,10
1192,1,11
1203,2,11
1214,2,11
1225,2,11
1236,3,11
1245,2,9
1255,2,10
1267,4,12
1277,2,10
1288,3,11
1299,3,11
1310,3,11
1325,7,15
1334,3,9
1350,7,16
1359,2,9
1370,2,11
1379,1,9
1389,1,10
1400,1,11
1411,2,11
1422,2,11
1433,2,11
1443,2,10
1452,1,9
1462,1,10
1473,1,11
1484,2,11
1495,1,11
1506,1,11
1517,2,11
1528,2,11
1539,2,11
1548,1,9
1558,1,10
1569,1,11
1580,2,11
1591,2,11
1602,1,11
1614,3,12
1623,2,9
1632,1,9
1643,2,11
1652,1,9
1663,2,11
1672,1,9
1683,2,11
1693,1,10
1704,2,11
1715,2,11
1725,1,10
1736,2,11
1745,1,9
1756,2,11
1767,2,11
1777,2,10
1787,2,10
1797,2,10
1806,1,9
1816,1,10
1826,1,10
1837,1,11
1848,1,11
1859,2,11
1870,2,11
1880,2,10
1889,1,9
1899,1,10
1910,1,11
1921,2,11
1932,2,11
1943,2,11
1954,2,11
1963,1,9
1973,1,10
1984,1,11
1999,6,15
2008,1,9
2018,1,10
2028,1,10
2039,1,11
2050,2,11
2061,2,11
2072,2,11
2083,2,11
2092,1,9
2102,1,10
2113,1,11
2124,2,11
2135,2,11
2144,1,9
2154,1,10
2165,1,11
2176,2,11
2187,2,11
2197,2,10
2206,1,9
2217,1,11
2228,1,11
2239,2,11
2251,3,12
2262,2,11
2271,1,9
2281,1,10
2292,1,11
2303,2,11
2314,2,11
2325,2,11
2334,1,9
2344,1,10
2355,1,11
2366,2,11
2377,2,11
2386,1,9
2396,1,10
2407,1,11
2418,2,11
2429,2,11
2439,2,10
2448,1,9
2459,1,11
2470,1,11
2481,2,11
2492,2,11
2501,1,9
2511,1,10
2522,1,11
2533,2,11
2544,2,11
2555,2,11
2564,1,9
2574,1,10
2585,1,11
2596,2,11
2607,2,11
2618,2,11
2627,1,9
2637,1,10
2648,1,11
2659,2,11
2670,2,11
2681,2,11
2690,1,9
2700,1,10
2711,1,11
2722,2,11
2733,2,11
2743,2,10
2752,1,9
2763,1,11
2774,1,11
2785,1,11
2796,2,11
2807,2,11
2818,2,11
2827,1,9
2838,1,11
2849,1,11
2860,2,11
2871,2,11
2880,1,9
2890,1,10
2901,1,11
2912,2,11
2923,2,11
2934,2,11
2943,1,9
2954,1,11
2965,2,11
2976,2,11
2987,2,11
2996,1,9
3006,1,10
3017,1,11
3028,2,11
3039,2,11
3050,2,11
3061,2,11
3070,1,9
3080,1,10
3091,1,11
3102,2,11
3113,2,11
3123,2,10
3133,2,10
3143,2,10
3152,1,9
3162,1,10
3173,1,11
3184,2,11
3195,2,11
3204,1,9
3214,1,10
3225,1,11
3236,2,11
3247,2,11
3256,1,9
3266,1,10
3277,1,11
3288,2,11
3299,2,11
3308,1,9
3318,1,10
3330,2,12
3339,1,9
3350,1,11
3361,2,11
3372,2,11
3383,2,11
3392,1,9
3403,2,11
3412,1,9
3422,1,10
3433,1,11
3444,2,11
3455,2,11
3466,2,11
3475,1,9
3485,1,10
3496,1,11
3507,2,11
3518,2,11
3527,1,9
3537,1,10
3547,1,10
3558,2,11
3569,2,11
3580,2,11
3589,1,9
3599,1,10
3610,1,11
3621,2,11
3632,2,11
3642,2,10
3651,1,9
3661,1,10
3673,2,12
3682,1,9
3692,1,10
3703,1,11
3714,2,11
3725,2,11
3734,1,9
3744,1,10
3755,1,11
3765,1,10
3776,1,11
3787,1,11
3798,2,11
3809,2,11
3819,2,10
3828,1,9
3838,1,10
3849,1,11
3860,2,11
3871,2,11
3881,2,10
3891,2,10
3900,1,9
3910,1,10
3921,2,11
3931,1,10
3942,1,11
3953,2,11
3964,2,11
3973,1,9
3984,1,11
3995,1,11
4007,3,12
4017,2,10
4028,2,11
4038,1,10
4050,2,12
4060,2,10
4071,3,11
4081,2,10
4116,25,35
4119,1,3
4130,2,11
4140,2,10
4150,2,10
4161,2,11
4171,1,10
4182,2,11
4191,1,9
4202,2,11
4211,1,9
4222,2,11
4232,1,10
4242,1,10
4253,1,11
4264,2,11
4275,2,11
4284,1,9
4294,1,10
4305,1,11
4316,2,11
4327,2,11
4338,2,11
4347,1,9
4358,1,11
4369,1,11
4380,2,11
4391,1,11
4402,2,11
4413,2,11
4422,1,9
