time (ms),latency (ms),consume (ms)
0,11,0
5,3,5
16,2,11
29,3,13
39,3,10
49,2,10
60,2,11
71,2,11
81,1,10
92,2,11
103,2,11
113,2,10
124,2,11
134,1,10
145,2,11
155,1,10
166,2,11
177,2,11
187,1,10
198,2,11
208,1,10
219,2,11
230,2,11
240,1,10
251,2,11
261,1,10
272,2,11
283,2,11
293,2,10
304,1,11
315,2,11
326,2,11
336,1,10
347,2,11
358,2,11
368,2,10
379,2,11
389,1,10
401,2,12
411,2,10
422,2,11
432,1,10
443,2,11
453,1,10
464,2,11
475,2,11
486,2,11
497,3,11
507,2,10
518,2,11
528,2,10
539,2,11
549,1,10
560,2,11
571,2,11
581,2,10
592,2,11
602,1,10
614,2,12
624,1,10
635,2,11
645,1,10
656,2,11
667,2,11
677,1,10
688,2,11
698,1,10
709,1,11
720,1,11
731,1,11
742,1,11
753,1,11
764,1,11
774,1,10
784,1,10
794,0,10
805,1,11
815,1,10
825,0,10
836,1,11
846,1,10
856,0,10
867,1,11
877,1,10
888,1,11
899,2,11
909,1,10
920,2,11
931,2,11
941,2,10
951,1,10
962,2,11
973,2,11
984,2,11
994,1,10
1005,2,11
1016,2,11
1027,2,11
1037,2,10
1048,2,11
1058,1,10
1070,2,12
1080,2,10
1090,1,10
1101,2,11
1112,2,11
1122,1,10
1134,2,12
1144,1,10
1155,2,11
1165,1,10
1176,2,11
1186,1,10
1197,2,11
1208,2,11
1218,2,10
1228,1,10
1239,2,11
1251,3,12
1261,2,10
1273,4,12
1282,2,9
1292,1,10
1303,2,11
1315,3,12
1325,2,10
1336,3,11
1346,2,10
1357,2,11
1367,2,10
1378,2,11
1388,1,10
1398,1,10
1409,2,11
1419,1,10
1430,2,11
1441,2,11
1451,1,10
1463,2,12
1474,2,11
1483,1,9
1494,2,11
1504,1,10
1515,2,11
1525,1,10
1536,1,11
1546,1,10
1557,2,11
1568,2,11
1578,1,10
1589,2,11
1599,1,10
1611,3,12
1620,1,9
1631,2,11
1641,1,10
1652,2,11
1662,1,10
1673,2,11
1683,1,10
1694,2,11
1704,1,10
1714,1,10
1726,2,12
1736,1,10
1747,2,11
1757,1,10
1768,2,11
1778,1,10
1789,2,11
1799,1,10
1809,1,10
1820,1,11
1831,2,11
1842,2,11
