time (ms),latency (ms),consume (ms)
0,13,0
2,10,2
14,20,12
14,14,0
15,12,1
15,10,0
15,9,0
15,8,0
16,8,1
19,10,3
38,28,19
38,20,0
39,20,1
39,18,0
40,18,1
41,17,1
41,12,0
41,9,0
59,24,18
63,21,4
64,21,1
64,18,0
64,16,0
64,14,0
65,14,1
68,15,3
80,26,12
80,19,0
80,17,0
81,16,1
81,15,0
81,14,0
81,10,0
82,7,1
96,19,14
96,14,0
96,12,0
97,11,1
97,10,0
97,8,0
97,7,0
98,7,1
114,21,16
115,17,1
115,15,0
115,13,0
115,11,0
116,10,1
116,8,0
116,6,0
130,19,14
131,14,1
131,13,0
131,11,0
131,10,0
132,10,1
132,8,0
132,6,0
151,24,19
151,18,0
151,17,0
151,15,0
152,14,1
152,10,0
152,7,0
152,5,0
170,22,18
170,17,0
171,17,1
171,15,0
171,13,0
171,12,0
172,10,1
172,8,0
187,22,15
187,15,0
187,13,0
188,12,1
188,11,0
191,12,3
191,10,0
194,12,3
217,33,23
217,27,0
231,39,14
231,37,0
235,40,4
235,38,0
235,37,0
236,37,1
237,23,1
237,16,0
237,15,0
237,13,0
238,13,1
238,11,0
238,10,0
239,9,1
249,18,10
249,15,0
249,13,0
249,12,0
250,11,1
250,10,0
251,9,1
251,7,0
262,17,11
263,15,1
263,13,0
263,12,0
263,10,0
263,9,0
264,8,1
264,7,0
276,17,12
276,12,0
276,9,0
276,8,0
276,7,0
276,6,0
277,6,1
277,5,0
299,26,22
299,22,0
300,21,1
300,18,0
300,17,0
302,17,2
302,15,0
302,13,0
321,27,19
324,21,3
324,16,0
324,14,0
326,15,2
326,13,0
326,11,0
327,11,1
338,20,11
338,13,0
338,12,0
338,10,0
338,9,0
339,8,1
339,7,0
339,6,0
354,19,15
355,15,1
355,14,0
355,12,0
355,11,0
356,10,1
356,8,0
356,6,0
374,23,18
375,19,1
375,17,0
375,15,0
375,13,0
375,12,0
376,11,1
376,10,0
390,22,14
390,13,0
390,12,0
390,10,0
390,8,0
391,8,1
391,7,0
391,6,0
404,17,13
404,12,0
405,11,1
405,9,0
406,9,1
406,8,0
407,8,1
407,7,0
420,19,13
420,13,0
421,12,1
422,11,1
422,10,0
423,10,1
423,9,0
423,7,0
440,23,17
440,16,0
440,15,0
441,12,1
441,10,0
441,9,0
441,7,0
441,6,0
456,19,15
456,14,0
456,13,0
457,12,1
457,11,0
457,9,0
457,7,0
457,6,0
472,19,15
472,14,0
473,14,1
473,12,0
473,10,0
473,9,0
474,8,1
474,6,0
488,19,14
488,14,0
489,13,1
489,11,0
489,9,0
489,8,0
490,7,1
490,6,0
504,19,14
504,14,0
504,12,0
504,10,0
504,9,0
505,8,1
505,6,0
505,5,0
525,24,20
526,19,1
526,17,0
526,16,0
527,16,1
527,15,0
527,14,0
528,13,1
534,17,6
534,15,0
534,13,0
534,12,0
535,11,1
535,10,0
535,8,0
536,8,1
547,17,11
547,14,0
548,14,1
548,12,0
549,11,1
550,11,1
550,9,0
550,7,0
559,15,9
560,12,1
560,11,0
560,10,0
560,8,0
561,8,1
561,7,0
561,6,0
576,20,15
576,14,0
577,14,1
577,12,0
577,10,0
577,9,0
577,7,0
578,6,1
591,18,13
592,14,1
592,13,0
592,12,0
592,10,0
592,8,0
593,8,1
593,6,0
604,15,11
604,11,0
604,9,0
605,9,1
605,8,0
605,7,0
605,6,0
606,6,1
620,19,14
620,14,0
620,12,0
620,11,0
621,10,1
621,8,0
621,7,0
621,6,0
636,19,15
636,14,0
637,14,1
637,12,0
637,10,0
637,9,0
637,7,0
638,6,1
650,17,12
650,12,0
651,12,1
651,11,0
651,10,0
651,9,0
651,7,0
652,6,1
665,18,13
666,14,1
666,13,0
666,12,0
666,10,0
666,9,0
667,8,1
667,6,0
682,19,15
682,15,0
682,13,0
682,11,0
683,11,1
683,9,0
683,7,0
683,6,0
709,30,26
710,26,1
710,25,0
710,10,0
710,9,0
710,7,0
710,6,0
711,6,1
722,16,11
722,11,0
722,10,0
722,9,0
722,7,0
722,6,0
723,6,1
723,5,0
737,18,14
737,14,0
738,13,1
738,12,0
738,10,0
738,8,0
738,7,0
739,6,1
752,18,13
753,14,1
753,12,0
753,11,0
753,10,0
753,9,0
754,8,1
754,7,0
768,19,14
768,14,0
769,13,1
771,14,2
771,12,0
771,10,0
772,10,1
772,8,0
785,20,13
785,13,0
786,12,1
786,10,0
786,9,0
786,8,0
802,23,16
803,22,1
803,21,0
803,15,0
804,14,1
804,13,0
804,11,0
805,11,1
805,10,0
805,9,0
815,18,10
815,15,0
