time (ms),latency (ms),consume (ms)
0,38,0
0,29,0
2,25,2
2,19,0
2,13,0
42,48,40
43,42,1
43,36,0
44,32,1
44,26,0
47,24,3
47,19,0
47,13,0
48,3,1
54,4,6
59,2,5
65,2,6
73,3,8
77,1,4
84,3,7
94,6,10
98,4,4
104,4,6
109,2,5
114,2,5
120,3,6
124,2,4
130,1,6
136,2,6
141,2,5
146,2,5
152,2,6
157,2,5
162,2,5
167,2,5
174,2,7
179,2,5
184,1,5
190,2,6
195,2,5
201,2,6
210,4,9
215,2,5
222,4,7
228,2,6
233,2,5
239,2,6
244,2,5
249,2,5
255,2,6
260,2,5
265,1,5
271,2,6
277,3,6
282,2,5
288,1,6
294,2,6
299,2,5
304,2,5
310,2,6
315,2,5
320,2,5
327,3,7
331,2,4
338,3,7
346,5,8
350,2,4
355,2,5
361,3,6
366,2,5
371,2,5
376,2,5
383,2,7
388,2,5
393,2,5
398,2,5
404,3,6
411,2,7
416,2,5
421,2,5
426,2,5
434,3,8
438,2,4
444,1,6
450,2,6
455,2,5
460,2,5
466,2,6
471,2,5
478,4,7
484,2,6
490,3,6
495,2,5
500,2,5
505,1,5
511,2,6
516,2,5
522,2,6
528,3,6
532,2,4
537,2,5
542,2,5
548,1,6
554,2,6
559,2,5
564,2,5
569,1,5
575,2,6
580,2,5
585,2,5
591,1,6
597,2,6
602,2,5
607,2,5
615,3,8
620,2,5
634,10,14
634,5,0
637,2,3
642,2,5
647,1,5
653,2,6
659,2,6
664,2,5
671,4,7
677,1,6
683,2,6
690,4,7
697,4,7
708,7,11
715,6,7
725,8,10
728,2,3
733,2,5
738,1,5
744,2,6
749,2,5
754,2,5
759,2,5
764,2,5
769,2,5
775,1,6
781,2,6
786,2,5
791,2,5
796,2,5
802,1,6
808,2,6
813,2,5
819,3,6
823,2,4
829,3,6
835,1,6
841,2,6
846,2,5
851,2,5
856,2,5
861,1,5
867,2,6
872,2,5
877,1,5
883,2,6
888,2,5
893,2,5
898,2,5
904,1,6
911,2,7
916,2,5
921,2,5
926,2,5
931,2,5
937,1,6
943,2,6
948,2,5
953,2,5
958,2,5
964,2,6
969,1,5
975,2,6
980,2,5
985,2,5
990,2,5
996,1,6
1002,2,6
1007,2,5
1012,2,5
1019,3,7
1024,2,5
1029,2,5
1034,2,5
1040,2,6
1045,1,5
1051,2,6
1056,2,5
1061,2,5
1066,2,5
1074,4,8
1079,2,5
1085,1,6
1091,2,6
1096,2,5
1101,2,5
1107,2,6
1113,1,6
1119,2,6
1124,2,5
1129,2,5
1135,2,6
1141,1,6
1147,2,6
1152,2,5
1157,2,5
1163,2,6
1169,2,6
1174,2,5
1179,2,5
1184,2,5
1190,1,6
1196,2,6
1201,2,5
1206,2,5
1211,2,5
1217,1,6
1223,2,6
1228,2,5
1233,2,5
1238,2,5
1244,2,6
1249,1,5
