time (ms),latency (ms),consume (ms)
0,12,0
10,3,10
24,4,14
36,3,12
48,2,12
61,2,13
73,2,12
85,2,12
99,4,14
112,2,13
126,2,14
138,1,12
151,2,13
168,6,17
183,3,15
195,1,12
208,2,13
220,1,12
234,4,14
247,1,13
259,1,12
271,1,12
283,1,12
295,1,12
307,1,12
320,2,13
332,1,12
345,1,13
358,2,13
371,1,13
383,1,12
400,2,17
412,2,12
424,1,12
436,1,12
448,1,12
461,1,13
474,2,13
490,2,16
503,1,13
516,2,13
529,2,13
540,1,11
552,1,12
566,2,14
580,3,14
592,2,12
605,2,13
617,1,12
630,2,13
642,1,12
654,1,12
666,1,12
678,1,12
691,2,13
703,1,12
715,1,12
728,1,13
741,2,13
753,2,12
765,2,12
778,2,13
791,2,13
804,1,13
817,1,13
831,2,14
844,2,13
856,2,12
868,2,12
880,1,12
893,2,13
906,2,13
918,1,12
931,1,13
943,1,12
955,2,12
968,3,13
980,1,12
994,1,14
1008,3,14
1022,1,14
1036,2,14
1050,2,14
1064,3,14
1076,1,12
1090,1,14
1103,2,13
1115,2,12
1128,1,13
1140,1,12
1152,1,12
1165,2,13
1177,2,12
1189,1,12
1200,1,11
1213,2,13
1225,1,12
1237,1,12
1249,2,12
1261,2,12
1273,2,12
1285,2,12
1296,1,11
1308,1,12
1320,1,12
1332,1,12
1345,1,13
1357,1,12
1369,1,12
1381,1,12
1393,1,12
1419,15,26
1425,1,6
1437,1,12
1449,1,12
1462,1,13
1474,1,12
1486,1,12
1499,2,13
1512,2,13
1525,2,13
1538,2,13
1550,1,12
1563,2,13
1575,1,12
1589,1,14
1602,2,13
1614,2,12
1626,2,12
1638,2,12
1650,2,12
1662,2,12
1673,1,11
1685,1,12
1697,1,12
1709,1,12
1721,1,12
1733,1,12
1745,1,12
1757,1,12
1769,1,12
1781,1,12
1793,1,12
1806,2,13
1818,1,12
1830,1,12
1843,3,13
1855,2,12
1867,2,12
1879,1,12
1891,1,12
1904,1,13
1916,1,12
1928,1,12
1940,1,12
1952,2,12
1965,1,13
1977,1,12
1992,1,15
2004,1,12
2016,1,12
2028,1,12
2040,1,12
2052,1,12
2064,1,12
2076,1,12
2088,2,12
2102,1,14
2116,2,14
2128,1,12
2140,1,12
2152,1,12
2163,1,11
2175,1,12
2187,1,12
2199,1,12
2211,2,12
2223,2,12
2235,2,12
2248,1,13
2260,1,12
2273,2,13
2285,1,12
2297,1,12
2310,1,13
2323,2,13
2336,3,13
2348,1,12
2362,2,14
2373,1,11
2387,1,14
2407,2,20
2420,1,13
2432,1,12
2444,1,12
2456,1,12
2468,2,12
2479,1,11
2491,1,12
2503,1,12
2515,1,12
2527,1,12
2550,1,23
2562,1,12
2574,2,12
2585,1,11
2597,1,12
2609,1,12
2621,2,12
2632,1,11
2644,1,12
2656,1,12
2668,1,12
2680,1,12
2692,1,12
2703,1,11
2715,1,12
2734,9,19
2744,1,10
2756,2,12
2767,1,11
2780,2,13
2795,5,15
2805,2,10
2816,1,11
2828,2,12
2838,1,10
2848,1,10
2859,1,11
2869,1,10
2879,1,10
2890,1,11
2900,1,10
2911,1,11
2921,1,10
2933,2,12
2943,2,10
2955,1,12
2967,1,12
2979,1,12
2990,1,11
3006,5,16
3024,5,18
3040,4,16
3054,1,14
3066,1,12
3079,1,13
3092,1,13
3104,1,12
3117,2,13
3129,2,12
3144,2,15
3157,2,13
3169,1,12
3183,3,14
3195,1,12
3207,1,12
3220,2,13
3232,1,12
3244,1,12
3256,1,12
3268,1,12
3280,1,12
3292,1,12
3304,1,12
3316,1,12
3328,2,12
3340,2,12
3352,2,12
3363,1,11
3375,1,12
3387,1,12
3399,1,12
3412,2,13
3424,1,12
3436,1,12
3448,1,12
3460,2,12
3472,2,12
3483,1,11
3495,1,12
3507,1,12
3519,1,12
3531,1,12
3543,1,12
3555,1,12
3570,5,15
3582,2,12
3594,2,12
3606,2,12
3618,1,12
3631,2,13
3644,2,13
3657,2,13
3670,2,13
3682,1,12
3697,4,15
3713,2,16
3726,3,13
3739,2,13
3755,5,16
3769,3,14
3782,2,13
3797,3,15
3810,2,13
3823,2,13
3835,2,12
3848,2,13
3861,2,13
3874,2,13
3887,2,13
3899,2,12
3912,2,13
3925,2,13
3938,2,13
3950,1,12
3963,2,13
3975,1,12
3989,3,14
4006,1,17
4020,3,14
4032,1,12
4045,2,13
4058,2,13
4073,5,15
4085,1,12
4096,1,11
4108,1,12
4123,5,15
4135,2,12
4147,2,12
4158,1,11
4170,1,12
4182,2,12
4193,1,11
4206,2,13
4218,1,12
4229,1,11
4241,1,12
4253,1,12
4265,2,12
4276,1,11
4288,1,12
4300,1,12
4311,1,11
4323,1,12
4334,1,11
4346,1,12
4358,1,12
4369,1,11
4381,1,12
4393,1,12
4405,1,12
4416,1,11
4428,1,12
4440,2,12
4451,1,11
4463,1,12
4474,1,11
4486,1,12
4498,2,12
4509,1,11
4521,1,12
4533,1,12
4546,1,13
4558,1,12
4570,1,12
4582,2,12
4593,1,11
4605,1,12
4618,2,13
4629,1,11
4643,3,14
4655,2,12
4666,1,11
4679,1,13
4694,1,15
4709,2,15
4726,6,17
4741,4,15
4753,1,12
4765,1,12
4777,1,12
4818,6,41
4833,2,15
4847,1,14
4858,1,11
4870,1,12
4882,1,12
4893,1,11
4905,1,12
4916,1,11
4928,1,12
4940,1,12
4951,1,11
4963,1,12
4975,2,12
4987,2,12
4999,1,12
5010,1,11
5022,1,12
5034,2,12
5045,1,11
5057,1,12
5068,1,11
5080,1,12
5092,2,12
5103,1,11
