time (ms),latency (ms),consume (ms)
0,22,0
1,13,1
3,13,2
4,10,1
6,8,2
6,5,0
8,4,2
12,6,4
14,5,2
14,2,0
16,1,2
19,2,3
22,2,3
27,4,5
30,2,3
33,1,3
35,1,2
39,2,4
42,1,3
48,1,6
51,1,3
54,1,3
57,1,3
60,1,3
63,1,3
67,2,4
71,2,4
75,2,4
78,1,3
84,1,6
87,1,3
91,3,4
94,2,3
97,2,3
100,1,3
103,2,3
106,1,3
109,2,3
113,2,4
116,2,3
119,2,3
122,2,3
125,2,3
127,1,2
131,2,4
135,3,4
137,1,2
143,4,6
146,2,3
149,2,3
152,2,3
155,2,3
158,2,3
160,1,2
163,1,3
166,2,3
168,1,2
171,1,3
174,1,3
177,2,3
179,1,2
182,1,3
185,1,3
188,2,3
191,2,3
193,1,2
196,1,3
199,1,3
202,1,3
205,1,3
207,1,2
211,2,4
214,2,3
217,1,3
220,2,3
223,2,3
227,2,4
229,1,2
232,1,3
236,3,4
239,1,3
242,1,3
245,1,3
248,1,3
251,2,3
253,1,2
258,3,5
259,2,1
260,1,1
263,2,3
266,2,3
271,4,5
271,2,0
273,1,2
275,1,2
278,1,3
281,1,3
284,2,3
286,1,2
289,1,3
292,2,3
295,2,3
297,1,2
300,1,3
302,1,2
305,1,3
308,1,3
311,2,3
313,1,2
316,1,3
320,2,4
326,5,6
330,2,4
332,1,2
335,1,3
341,1,6
344,1,3
347,1,3
350,2,3
355,3,5
357,1,2
360,1,3
363,2,3
365,1,2
368,1,3
371,2,3
374,2,3
376,1,2
425,42,49
425,41,0
425,37,0
425,36,0
425,26,0
425,24,0
425,23,0
425,21,0
425,20,0
426,14,1
426,13,0
428,13,2
428,12,0
429,12,1
429,10,0
429,9,0
430,4,1
433,2,3
436,2,3
439,2,3
441,1,2
444,1,3
447,1,3
450,2,3
452,1,2
455,2,3
457,1,2
460,1,3
462,1,2
465,1,3
468,2,3
470,1,2
473,1,3
475,1,2
478,1,3
481,2,3
483,1,2
486,1,3
489,2,3
491,1,2
494,1,3
497,1,3
500,1,3
503,2,3
505,1,2
508,1,3
511,2,3
513,1,2
516,1,3
519,1,3
522,2,3
524,1,2
528,2,4
533,4,5
537,2,4
540,2,3
544,2,4
547,1,3
558,5,11
562,2,4
565,2,3
568,2,3
572,2,4
575,2,3
577,1,2
580,1,3
583,1,3
587,2,4
590,2,3
593,1,3
596,1,3
599,1,3
602,1,3
606,2,4
609,1,3
612,1,3
616,2,4
619,1,3
622,1,3
625,2,3
627,1,2
630,1,3
633,2,3
636,2,3
638,1,2
641,2,3
643,1,2
646,2,3
648,1,2
684,34,36
684,28,0
686,27,2
686,25,0
686,23,0
689,23,3
689,17,0
690,15,1
690,13,0
690,11,0
690,8,0
690,6,0
690,2,0
692,2,2
694,1,2
697,2,3
699,1,2
701,1,2
705,2,4
709,3,4
712,2,3
715,2,3
717,1,2
720,2,3
723,2,3
732,8,9
736,4,4
739,1,3
742,1,3
745,1,3
747,1,2
755,6,8
758,2,3
760,1,2
763,1,3
765,1,2
768,1,3
771,1,3
775,2,4
777,1,2
780,1,3
782,1,2
784,1,2
787,1,3
789,1,2
792,1,3
794,1,2
797,1,3
799,1,2
802,2,3
804,1,2
807,1,3
809,1,2
812,2,3
814,1,2
817,2,3
819,1,2
821,0,2
823,1,2
825,1,2
827,1,2
828,0,1
830,0,2
832,1,2
834,1,2
835,0,1
837,0,2
839,1,2
840,0,1
842,0,2
844,1,2
846,1,2
847,0,1
849,0,2
851,1,2
853,1,2
854,0,1
856,0,2
858,1,2
859,0,1
861,0,2
863,1,2
865,1,2
868,2,3
870,1,2
872,1,2
874,1,2
875,0,1
877,0,2
879,0,2
881,1,2
883,1,2
885,0,2
887,0,2
889,1,2
891,1,2
893,1,2
895,1,2
897,1,2
899,0,2
901,0,2
903,1,2
911,2,8
912,1,1
914,0,2
916,0,2
918,0,2
920,1,2
922,1,2
924,1,2
926,1,2
928,1,2
932,0,4
934,0,2
936,0,2
938,0,2
943,3,5
945,1,2
947,1,2
950,2,3
952,1,2
954,1,2
956,1,2
958,0,2
960,0,2
963,1,3
965,1,2
967,1,2
970,1,3
972,1,2
974,1,2
976,1,2
978,0,2
980,0,2
982,0,2
985,1,3
987,1,2
989,1,2
991,1,2
993,1,2
995,1,2
997,1,2
998,0,1
1000,0,2
1003,1,3
1004,0,1
1006,0,2
1008,0,2
1010,0,2
1012,0,2
1014,1,2
1016,1,2
1018,1,2
1020,1,2
1022,1,2
1024,1,2
1026,1,2
1027,0,1
1029,0,2
1032,2,3
1035,2,3
1040,4,5
1042,1,2
1046,1,4
1049,1,3
1051,1,2
1071,8,20
1079,3,8
1081,0,2
1083,0,2
1085,0,2
1087,1,2
1089,1,2
1090,0,1
1092,1,2
1094,1,2
1095,0,1
1097,1,2
1099,1,2
1100,0,1
1103,1,3
1104,0,1
1106,0,2
1108,1,2
1110,0,2
1112,1,2
1113,0,1
1115,0,2
1117,1,2
1119,1,2
1120,0,1
1122,0,2
1124,1,2
1125,0,1
1127,1,2
1129,1,2
1130,0,1
1132,1,2
1134,1,2
1136,1,2
1137,0,1
1139,0,2
1141,1,2
1143,1,2
1144,0,1
1146,1,2
1148,0,2
1150,1,2
1152,1,2
1154,1,2
1155,0,1
1157,0,2
1159,1,2
1163,3,4
1164,0,1
1166,0,2
1168,1,2
1170,1,2
1172,1,2
1174,1,2
1176,1,2
1178,1,2
1180,1,2
1181,0,1
1183,0,2
1185,1,2
1187,1,2
1188,0,1
1190,0,2
1192,1,2
1193,0,1
1195,1,2
1197,1,2
1198,0,1
1200,1,2
1202,1,2
1203,0,1
1205,1,2
1207,1,2
1208,0,1
1210,1,2
1212,1,2
1213,0,1
1215,1,2
1217,1,2
1218,0,1
1220,1,2
1222,1,2
1223,0,1
1225,1,2
1227,1,2
1228,0,1
1230,1,2
1232,1,2
1233,0,1
1235,1,2
1237,1,2
1238,0,1
1240,1,2
1242,1,2
1243,0,1
1245,1,2
1247,1,2
1248,0,1
1250,0,2
1252,1,2
1253,0,1
1259,5,6
1261,1,2
1263,1,2
1265,1,2
1266,0,1
1268,0,2
1270,0,2
1272,1,2
1273,0,1
1275,0,2
1277,1,2
1279,1,2
1280,0,1
1282,1,2
1284,1,2
1285,0,1
1287,1,2
1289,1,2
1290,0,1
1292,1,2
1295,2,3
1299,3,4
1300,0,1
1302,0,2
1304,1,2
1306,1,2
1307,0,1
1312,0,5
1314,0,2
1316,1,2
1318,1,2
1319,0,1
1321,0,2
1323,1,2
1325,1,2
1326,0,1
1328,0,2
1330,1,2
1332,1,2
1334,1,2
1337,2,3
1340,1,3
1341,0,1
1343,1,2
1345,1,2
1346,0,1
1348,0,2
1350,1,2
1351,0,1
1353,0,2
1355,1,2
1356,0,1
1358,0,2
1360,1,2
1361,0,1
1363,0,2
1365,1,2
1366,0,1
1371,4,5
1372,0,1
1374,1,2
1375,0,1
1377,0,2
1380,2,3
1380,0,0
1382,0,2
1384,1,2
1386,1,2
1388,1,2
1389,0,1
1391,1,2
1393,1,2
1394,0,1
1396,0,2
1398,1,2
1400,1,2
1401,0,1
1403,1,2
1404,0,1
1406,0,2
1408,1,2
1409,0,1
1411,1,2
1413,1,2
1414,0,1
1416,1,2
1417,0,1
1419,0,2
1421,1,2
1422,0,1
1424,1,2
1425,0,1
1427,1,2
1428,0,1
1430,0,2
1432,1,2
1433,0,1
1435,1,2
1436,0,1
1438,1,2
1439,0,1
1441,0,2
1443,1,2
1444,0,1
1446,1,2
1448,1,2
1449,0,1
1451,1,2
1453,1,2
1454,0,1
1456,1,2
1457,0,1
1459,0,2
1461,1,2
1462,0,1
1464,1,2
1466,1,2
1467,0,1
1469,1,2
1471,1,2
1472,0,1
1474,0,2
1476,1,2
1477,0,1
1479,0,2
1481,1,2
1482,0,1
1484,0,2
1486,1,2
1487,0,1
1489,1,2
1490,0,1
1492,0,2
1494,1,2
1495,0,1
1497,1,2
1499,1,2
1500,0,1
1502,1,2
1503,0,1
1505,0,2
1507,1,2
1511,3,4
1515,0,4
1517,0,2
1519,1,2
1520,0,1
1522,1,2
1524,1,2
1525,0,1
1527,1,2
1528,0,1
1530,0,2
1532,1,2
1533,0,1
1535,1,2
1537,1,2
1538,0,1
1540,1,2
1541,0,1
1543,0,2
1545,1,2
1546,0,1
1548,1,2
1549,0,1
1551,0,2
1553,1,2
1554,0,1
1556,0,2
1558,1,2
1559,0,1
1561,0,2
1563,1,2
1565,1,2
1566,0,1
1568,1,2
1570,1,2
1571,0,1
1573,0,2
1575,1,2
1577,1,2
1583,5,6
1585,1,2
1587,1,2
1590,2,3
1591,0,1
1593,0,2
1595,1,2
1596,0,1
1598,1,2
1599,0,1
1601,0,2
1603,1,2
1604,0,1
1606,0,2
1608,1,2
1609,0,1
1611,1,2
1612,0,1
1614,0,2
1617,2,3
1618,0,1
1620,0,2
1622,1,2
1623,0,1
1625,0,2
1627,1,2
1628,0,1
1630,0,2
1632,1,2
1633,0,1
1635,0,2
1637,1,2
1639,1,2
1640,0,1
1642,0,2
1644,1,2
1647,2,3
1649,1,2
1650,0,1
1652,0,2
1654,1,2
1655,0,1
1657,0,2
1659,1,2
1660,0,1
1662,0,2
1664,1,2
1665,0,1
1667,0,2
1669,1,2
1671,1,2
1673,1,2
1675,1,2
1677,1,2
1680,2,3
1682,1,2
1684,1,2
1686,1,2
1688,1,2
1690,1,2
1692,1,2
1694,1,2
1696,1,2
1697,0,1
1700,2,3
1704,0,4
1706,1,2
1708,1,2
1709,0,1
1711,0,2
1713,1,2
1714,0,1
1716,1,2
1717,0,1
1719,0,2
1721,1,2
1722,0,1
1724,1,2
1725,0,1
1727,0,2
1729,1,2
1731,0,2
1733,0,2
1735,1,2
1737,1,2
1738,0,1
1740,1,2
1742,1,2
1744,1,2
1745,0,1
1747,0,2
1749,1,2
1751,1,2
1752,0,1
1754,0,2
1756,1,2
1757,0,1
1759,0,2
1761,1,2
1762,0,1
1764,0,2
1766,1,2
1768,1,2
1769,0,1
1771,0,2
1773,1,2
1775,1,2
1777,1,2
1778,0,1
1780,0,2
1782,1,2
1784,1,2
1785,0,1
1787,1,2
1789,1,2
1790,0,1
1792,1,2
1793,0,1
1795,0,2
1797,1,2
1798,0,1
1800,1,2
1801,0,1
1803,0,2
1805,1,2
1806,0,1
1808,0,2
1810,1,2
1811,0,1
1813,1,2
1814,0,1
1816,0,2
1818,1,2
1819,0,1
1821,0,2
1823,1,2
1824,0,1
1826,1,2
1827,0,1
1829,0,2
1831,1,2
1832,0,1
1834,1,2
1836,1,2
1837,0,1
1839,0,2
1841,1,2
1843,1,2
1845,1,2
1846,0,1
1848,0,2
1850,1,2
1852,1,2
1853,0,1
1855,0,2
1857,1,2
1858,0,1
1860,0,2
1862,1,2
1863,0,1
1865,0,2
1867,1,2
1868,0,1
1870,0,2
1872,1,2
1873,0,1
1875,0,2
1877,1,2
1878,0,1
1880,1,2
1881,0,1
1883,0,2
1885,1,2
1887,1,2
1889,1,2
1890,0,1
1892,1,2
1894,1,2
1895,0,1
1897,0,2
