time (ms),latency (ms),consume (ms)
0,9,0
6,3,6
13,2,7
20,2,7
27,2,7
34,2,7
41,1,7
48,1,7
56,3,8
63,2,7
70,2,7
77,2,7
84,2,7
93,4,9
100,1,7
107,1,7
114,2,7
121,2,7
130,4,9
137,2,7
144,1,7
151,1,7
157,1,6
164,2,7
171,2,7
178,2,7
185,1,7
193,1,8
201,2,8
209,1,8
217,1,8
227,2,10
235,2,8
242,1,7
249,2,7
257,3,8
266,2,9
274,3,8
283,3,9
295,3,12
306,3,11
315,3,9
323,3,8
331,2,8
342,3,11
353,5,11
361,2,8
372,5,11
381,3,9
391,4,10
399,3,8
408,3,9
416,2,8
425,3,9
433,3,8
442,2,9
453,5,11
463,3,10
471,3,8
479,3,8
489,3,10
498,3,9
512,5,14
520,2,8
529,3,9
538,2,9
546,2,8
551,2,5
557,2,6
562,1,5
568,2,6
575,3,7
580,2,5
586,2,6
592,3,6
597,2,5
603,2,6
608,2,5
615,3,7
623,4,8
633,1,10
640,3,7
647,3,7
656,5,9
660,4,4
671,3,11
675,1,4
680,1,5
686,2,6
691,1,5
696,1,5
702,1,6
717,5,15
721,1,4
728,3,7
733,2,5
741,1,8
749,1,8
755,2,6
760,1,5
766,2,6
772,2,6
777,2,5
783,2,6
788,1,5
793,1,5
800,2,7
806,3,6
812,3,6
817,1,5
824,1,7
834,4,10
841,2,7
848,2,7
858,2,10
865,1,7
873,2,8
880,2,7
888,3,8
896,2,8
903,1,7
911,2,8
918,1,7
932,8,14
942,6,10
948,5,6
952,3,4
957,2,5
963,2,6
969,2,6
976,2,7
982,1,6
989,1,7
995,1,6
1002,1,7
1009,2,7
1015,1,6
1022,1,7
1028,1,6
1036,2,8
1043,2,7
1049,1,6
1055,1,6
1063,2,8
1069,1,6
1075,1,6
1083,2,8
1089,1,6
1096,1,7
1102,1,6
1109,1,7
1117,2,8
1123,1,6
1129,1,6
1135,0,6
1141,1,6
1148,1,7
1154,1,6
1162,1,8
1169,1,7
1175,1,6
1181,0,6
1188,1,7
1194,1,6
1201,1,7
1207,1,6
1214,1,7
1223,4,9
1229,1,6
1236,1,7
1242,1,6
1249,1,7
1255,1,6
1261,1,6
1267,1,6
1274,2,7
1280,1,6
1287,1,7
1293,1,6
1299,0,6
1305,0,6
1312,2,7
1318,0,6
1324,1,6
1330,1,6
1337,1,7
1345,3,8
1353,2,8
1361,2,8
1367,1,6
1375,3,8
1386,1,11
1392,1,6
1398,1,6
1404,1,6
1410,1,6
1416,1,6
1421,0,5
1427,0,6
1433,1,6
1439,1,6
1444,0,5
1450,0,6
1456,1,6
1462,1,6
1468,1,6
1474,1,6
1480,1,6
1485,0,5
1491,0,6
1497,1,6
1503,1,6
1509,0,6
1516,1,7
