time (ms),latency (ms),consume (ms)
0,1,0
13,0,13
25,0,12
37,0,12
48,0,11
59,1,11
70,0,11
82,0,12
93,0,11
105,0,12
116,0,11
127,1,11
138,0,11
151,1,13
162,0,11
173,0,11
184,1,11
196,1,12
207,0,11
219,0,12
230,0,11
241,1,11
252,0,11
264,0,12
275,1,11
287,1,12
298,0,11
310,0,12
321,1,11
333,1,12
344,0,11
356,0,12
368,0,12
379,0,11
390,1,11
402,1,12
413,0,11
425,0,12
436,0,11
447,1,11
459,1,12
470,0,11
482,0,12
493,0,11
504,0,11
515,1,11
526,0,11
538,0,12
549,0,11
561,1,12
572,0,11
584,0,12
595,0,11
606,1,11
617,0,11
629,0,12
640,0,11
651,1,11
662,0,11
674,0,12
685,0,11
696,1,11
708,1,12
719,0,11
731,0,12
743,0,12
755,0,12
766,0,11
777,0,11
788,1,11
799,0,11
811,0,12
822,0,11
833,1,11
844,0,11
856,0,12
868,0,12
879,1,11
890,0,11
902,0,12
914,0,12
925,1,11
937,1,12
948,0,11
960,0,12
971,1,11
983,1,12
995,1,12
1006,0,11
1018,0,12
1030,0,12
1041,1,11
1052,0,11
1064,0,12
1075,0,11
1086,1,11
1097,0,11
1109,0,12
1121,0,12
1133,0,12
1144,0,11
1155,1,11
1166,0,11
1178,0,12
1189,1,11
1201,1,12
1212,0,11
1224,0,12
1235,1,11
1246,0,11
1258,0,12
1269,0,11
1280,1,11
1291,0,11
1303,0,12
1314,1,11
1325,0,11
1337,0,12
1348,1,11
1359,0,11
1371,0,12
1382,1,11
1394,0,12
1405,1,11
1416,0,11
1427,0,11
1438,1,11
1449,0,11
1461,0,12
1473,0,12
1486,0,13
1504,0,18
1517,0,13
1528,0,11
1539,1,11
1550,0,11
1562,0,12
1573,1,11
1584,0,11
1596,0,12
1607,0,11
1618,1,11
1629,0,11
1641,0,12
1652,0,11
1664,1,12
1675,0,11
1687,0,12
1698,0,11
1709,1,11
1720,0,11
1731,0,11
1742,1,11
1753,0,11
1764,0,11
1775,1,11
1786,0,11
1798,0,12
1809,0,11
1820,1,11
1831,0,11
1842,0,11
1853,1,11
1864,0,11
1876,0,12
1888,0,12
1899,0,11
1911,1,12
1922,0,11
1933,0,11
1944,1,11
1955,0,11
1967,0,12
1978,0,11
1989,1,11
2000,0,11
2011,0,11
2022,1,11
2033,0,11
2045,0,12
2056,1,11
2067,0,11
2079,0,12
2090,0,11
2101,0,11
2112,1,11
2123,0,11
2135,0,12
2146,1,11
2157,0,11
2169,0,12
2180,1,11
2191,0,11
2203,0,12
2215,0,12
2227,0,12
2239,1,12
2251,0,12
2262,1,11
2273,0,11
2285,0,12
2296,0,11
2307,1,11
2318,0,11
2330,0,12
2341,1,11
2353,1,12
2364,0,11
2376,0,12
2387,1,11
2398,0,11
2410,0,12
2421,1,11
2432,0,11
2444,0,12
2455,0,11
2466,1,11
2477,0,11
2488,0,11
2499,1,11
2510,0,11
2522,0,12
2533,1,11
2544,0,11
2556,0,12
2567,0,11
2579,1,12
2590,0,11
2601,0,11
2612,1,11
2623,0,11
2634,0,11
2645,1,11
2656,0,11
2667,0,11
2678,1,11
2690,1,12
2701,0,11
2713,0,12
2724,1,11
2735,0,11
2746,0,11
2757,1,11
2768,0,11
2779,0,11
2790,1,11
2801,0,11
2812,0,11
2822,0,10
2834,0,12
2845,0,11
2855,0,10
2867,0,12
2879,0,12
2890,1,11
2902,1,12
2913,0,11
2925,0,12
2936,0,11
2947,1,11
2958,0,11
2970,0,12
2981,0,11
2992,1,11
3003,0,11
3015,0,12
3026,1,11
3037,0,11
3048,1,11
3059,0,11
3070,0,11
3080,0,10
3091,0,11
3101,0,10
3113,0,12
3124,1,11
3135,0,11
3146,1,11
3157,0,11
3169,0,12
3180,1,11
3191,0,11
3203,0,12
3214,0,11
3225,1,11
3236,0,11
3247,0,11
3258,1,11
3269,0,11
3280,0,11
3291,1,11
3302,0,11
3314,0,12
3325,1,11
3336,0,11
3348,0,12
3359,1,11
3370,0,11
3382,0,12
3393,0,11
3404,1,11
3415,0,11
3426,0,11
3436,0,10
3448,0,12
3459,1,11
3470,0,11
3482,0,12
3493,0,11
3504,1,11
3515,0,11
3527,0,12
3538,1,11
3549,0,11
3561,0,12
3572,1,11
3584,1,12
3595,0,11
3607,0,12
3618,0,11
3629,1,11
3640,0,11
3652,0,12
3663,0,11
3674,1,11
3685,0,11
3696,0,11
3707,1,11
3718,0,11
3729,0,11
3739,0,10
3751,0,12
3761,0,10
3773,0,12
3784,0,11
3795,1,11
3806,0,11
3818,0,12
3829,1,11
3840,0,11
3852,0,12
3863,0,11
3875,1,12
3886,0,11
3897,1,11
3908,0,11
3920,0,12
3931,1,11
3942,0,11
3953,0,11
3963,0,10
3974,0,11
3984,0,10
3996,0,12
4007,1,11
4018,0,11
4029,0,11
4039,0,10
4051,0,12
4062,0,11
4073,0,11
4085,0,12
4095,0,10
4107,0,12
4118,1,11
4129,0,11
4140,0,11
4150,0,10
4162,0,12
4173,1,11
4184,0,11
4196,0,12
4207,0,11
4217,0,10
4229,0,12
4240,0,11
4250,0,10
4262,0,12
4273,1,11
4284,0,11
4296,0,12
4307,1,11
4318,0,11
4330,0,12
4341,0,11
4352,1,11
4363,0,11
4375,0,12
4386,1,11
4397,0,11
4408,0,11
4419,1,11
4433,1,14
4446,1,13
4459,1,13
4470,0,11
4482,0,12
4493,0,11
4504,1,11
4515,0,11
4527,0,12
4538,1,11
4549,0,11
4561,0,12
4572,0,11
4583,1,11
4594,0,11
4606,0,12
4617,0,11
4628,1,11
4639,0,11
4650,0,11
4660,0,10
4672,0,12
4683,0,11
4693,0,10
4705,0,12
4716,1,11
4727,0,11
4739,0,12
4750,1,11
4761,0,11
4772,0,11
4782,0,10
4794,0,12
4805,1,11
4816,0,11
4827,0,11
4837,0,10
4849,0,12
4860,1,11
4871,0,11
4882,0,11
4892,0,10
4904,0,12
4915,1,11
4926,0,11
4938,0,12
4949,0,11
4960,0,11
4972,0,12
4983,1,11
4994,0,11
5006,0,12
5017,1,11
5028,0,11
5039,1,11
5050,0,11
5062,0,12
5073,1,11
5084,0,11
5096,0,12
5107,1,11
5118,0,11
5130,0,12
5141,1,11
5152,0,11
5164,0,12
5175,1,11
5186,0,11
5198,0,12
5209,0,11
5220,1,11
5231,0,11
5242,0,11
5253,1,11
5264,0,11
5276,0,12
5287,1,11
5298,0,11
5310,0,12
5321,1,11
5332,0,11
5344,0,12
5355,0,11
5366,1,11
5377,0,11
5389,0,12
5400,0,11
5411,1,11
5422,0,11
5434,0,12
5445,1,11
5456,0,11
5468,0,12
5479,0,11
5489,0,10
5501,0,12
5512,0,11
5523,1,11
5534,0,11
5546,0,12
5557,1,11
