time (ms),latency (ms),consume (ms)
0,17,0
3,15,3
6,16,3
7,16,1
9,16,2
32,38,23
34,35,2
35,34,1
36,34,1
39,35,3
43,37,4
44,36,1
46,37,2
47,36,1
49,37,2
51,37,2
53,38,2
59,42,6
60,41,1
65,45,5
68,45,3
71,43,3
75,38,4
78,38,3
79,37,1
81,37,2
82,37,1
83,36,1
85,37,2
86,37,1
88,38,2
90,38,2
92,39,2
93,38,1
95,39,2
97,39,2
99,39,2
105,43,6
106,41,1
111,45,5
113,46,2
115,46,2
118,44,3
121,45,3
124,38,3
125,38,1
127,39,2
129,38,2
131,38,2
132,38,1
136,41,4
138,42,2
139,41,1
141,41,2
143,38,2
145,37,2
147,38,2
149,37,2
155,40,6
175,58,20
178,59,3
187,64,9
189,63,2
192,59,3
193,57,1
196,53,3
199,51,3
201,50,2
206,53,5
208,53,2
211,54,3
212,53,1
222,62,10
223,60,1
226,62,3
228,56,2
230,55,2
233,53,3
235,52,2
237,53,2
239,53,2
246,58,7
249,58,3
251,57,2
254,58,3
256,57,2
260,58,4
261,57,1
264,58,3
266,56,2
269,52,3
274,55,5
311,87,37
312,85,1
315,85,3
316,84,1
320,84,4
321,83,1
323,83,2
324,82,1
326,82,2
328,82,2
329,81,1
331,80,2
333,80,2
335,80,2
336,79,1
338,78,2
339,77,1
341,75,2
342,75,1
344,74,2
345,73,1
347,72,2
348,72,1
349,67,1
352,68,3
353,68,1
357,67,4
358,67,1
360,68,2
362,68,2
364,69,2
374,78,10
379,80,5
383,78,4
387,80,4
413,104,26
415,97,2
417,87,2
420,66,3
434,69,14
446,73,12
449,74,3
451,74,2
454,74,3
455,72,1
457,72,2
459,72,2
460,71,1
463,73,3
463,71,0
465,71,2
467,71,2
469,70,2
471,71,2
473,71,2
474,70,1
477,71,3
478,70,1
480,70,2
482,69,2
484,66,2
485,65,1
487,65,2
489,65,2
490,64,1
492,64,2
494,64,2
495,63,1
499,66,4
501,65,2
503,66,2
505,66,2
507,66,2
509,66,2
510,65,1
511,64,1
513,63,2
515,63,2
517,63,2
518,62,1
520,62,2
