time (ms),latency (ms),consume (ms)
0,17,0
7,19,7
14,24,7
16,16,2
25,22,9
28,20,3
36,23,8
38,9,2
48,15,10
53,14,5
61,19,8
64,14,3
70,19,6
72,6,2
76,9,4
78,5,2
84,11,6
86,6,2
103,23,17
105,18,2
110,21,5
112,5,2
117,10,5
119,5,2
124,10,5
126,5,2
131,10,5
133,6,2
174,46,41
178,44,4
183,49,5
185,47,2
187,45,2
191,46,4
194,48,3
199,50,5
202,51,3
203,49,1
206,51,3
209,51,3
211,51,2
213,49,2
216,50,3
223,52,7
225,51,2
227,48,2
230,49,3
232,45,2
239,50,7
241,48,2
243,48,2
247,48,4
250,32,3
253,32,3
257,25,4
258,22,1
261,24,3
269,28,8
272,28,3
297,50,25
300,51,3
305,51,5
307,46,2
311,44,4
316,47,5
319,40,3
323,42,4
326,41,3
333,46,7
336,45,3
339,47,3
342,46,3
349,51,7
390,87,41
393,88,3
395,85,2
397,85,2
400,83,3
403,84,3
407,84,4
412,87,5
414,85,2
417,86,3
422,87,5
424,86,2
429,86,5
433,88,4
435,88,2
438,88,3
443,88,5
446,86,3
449,85,3
455,90,6
458,86,3
461,88,3
465,89,4
466,89,1
469,89,3
471,90,2
475,90,4
477,90,2
481,89,4
484,87,3
487,86,3
490,85,3
495,87,5
497,87,2
501,86,4
504,88,3
506,86,2
508,86,2
511,84,3
513,84,2
515,81,2
522,87,7
526,87,4
532,91,6
537,92,5
573,128,36
578,127,5
583,131,5
585,128,2
593,134,8
598,136,5
601,137,3
603,128,2
605,127,2
616,134,11
617,135,1
619,131,2
621,128,2
626,123,5
633,117,7
634,116,1
636,115,2
637,113,1
639,112,2
641,110,2
642,111,1
644,110,2
646,108,2
646,106,0
648,107,2
650,105,2
651,106,1
652,101,1
654,102,2
656,102,2
657,103,1
659,102,2
660,100,1
662,99,2
663,99,1
665,97,2
666,97,1
668,96,2
671,97,3
673,95,2
674,94,1
676,90,2
679,93,3
683,93,4
684,93,1
702,109,18
703,109,1
705,110,2
707,112,2
708,110,1
710,112,2
711,111,1
713,112,2
715,112,2
716,113,1
718,113,2
721,115,3
722,115,1
723,115,1
724,114,1
727,117,3
727,115,0
728,116,1
730,116,2
730,115,0
731,113,1
731,112,0
733,112,2
734,113,1
734,111,0
735,112,1
736,111,1
738,111,2
738,110,0
739,111,1
741,111,2
741,110,0
742,109,1
742,107,0
743,107,1
744,107,1
745,106,1
746,106,1
747,105,1
748,106,1
749,105,1
751,106,2
753,106,2
754,106,1
758,108,4
760,108,2
761,108,1
779,124,18
781,124,2
783,125,2
784,124,1
785,124,1
787,124,2
789,125,2
791,125,2
792,125,1
795,126,3
796,127,1
797,126,1
798,127,1
800,126,2
802,128,2
803,127,1
805,128,2
807,128,2
808,129,1
810,129,2
811,129,1
813,130,2
815,130,2
817,131,2
819,132,2
820,131,1
822,133,2
823,133,1
825,134,2
827,134,2
828,135,1
830,135,2
831,135,1
833,136,2
835,137,2
837,138,2
838,138,1
840,138,2
841,139,1
844,139,3
845,140,1
847,139,2
849,140,2
853,142,4
855,143,2
856,143,1
883,169,27
886,170,3
887,170,1
889,170,2
891,172,2
893,171,2
894,171,1
895,170,1
897,171,2
899,149,2
900,149,1
901,148,1
904,149,3
905,149,1
907,150,2
908,150,1
910,151,2
911,150,1
912,151,1
914,151,2
916,152,2
918,153,2
919,154,1
920,152,1
921,152,1
921,151,0
924,154,3
924,152,0
926,154,2
927,153,1
927,152,0
929,153,2
929,152,0
931,152,2
932,152,1
932,150,0
933,150,1
934,149,1
935,149,1
936,148,1
937,149,1
938,148,1
939,148,1
940,147,1
942,149,2
942,146,0
958,162,16
960,161,2
963,163,3
964,163,1
966,163,2
967,162,1
970,164,3
972,164,2
973,164,1
974,163,1
976,165,2
977,164,1
978,164,1
980,164,2
981,165,1
983,165,2
985,166,2
986,165,1
987,165,1
989,165,2
991,165,2
992,165,1
992,163,0
994,164,2
997,167,3
999,166,2
1001,167,2
1003,167,2
1005,168,2
1007,168,2
1008,168,1
1010,168,2
1013,170,3
1014,170,1
1016,171,2
1018,171,2
1019,172,1
1022,173,3
1024,174,2
1027,175,3
1028,176,1
1030,176,2
1032,177,2
1034,177,2
1037,180,3
1038,179,1
1052,190,14
1053,190,1
1055,192,2
1057,192,2
1062,197,5
1115,248,53
1137,268,22
1157,287,20
1175,305,18
1183,311,8
1185,313,2
1194,320,9
1197,322,3
1201,324,4
1203,325,2
1205,325,2
1207,327,2
1208,326,1
1209,327,1
1210,326,1
1211,326,1
1213,326,2
1215,327,2
1217,328,2
1219,329,2
1221,329,2
1222,330,1
1223,328,1
1225,329,2
1227,329,2
1230,331,3
1231,330,1
1233,331,2
1234,331,1
1236,332,2
1238,332,2
1239,332,1
1242,333,3
1243,333,1
1246,334,3
1247,334,1
1249,334,2
1250,334,1
1253,336,3
