time (ms),latency (ms),consume (ms)
0,13,0
7,12,7
12,17,5
16,20,4
17,20,1
18,20,1
18,19,0
19,19,1
19,16,0
20,15,1
21,16,1
22,16,1
22,16,0
26,19,4
27,19,1
27,18,0
28,19,1
28,18,0
29,19,1
30,19,1
30,19,0
31,19,1
31,18,0
32,19,1
33,19,1
34,20,1
35,21,1
36,21,1
37,22,1
39,23,2
40,1,1
41,1,1
46,2,5
47,1,1
48,1,1
49,1,1
50,1,1
51,1,1
52,0,1
54,1,2
55,1,1
56,1,1
57,1,1
58,1,1
58,0,0
60,1,2
64,2,4
71,6,7
74,2,3
78,2,4
82,1,4
84,1,2
87,1,3
89,1,2
91,1,2
94,1,3
97,2,3
102,1,5
105,1,3
107,1,2
110,1,3
115,1,5
117,1,2
119,1,2
121,1,2
126,1,5
128,1,2
130,2,2
132,2,2
134,1,2
138,1,4
140,2,2
142,1,2
146,1,4
148,1,2
150,1,2
153,1,3
156,2,3
161,2,5
165,3,4
169,2,4
172,2,3
179,2,7
182,2,3
186,1,4
189,2,3
191,1,2
194,2,3
198,1,4
200,2,2
202,1,2
206,1,4
207,1,1
209,1,2
214,1,5
216,2,2
217,1,1
219,1,2
221,1,2
226,1,5
228,2,2
229,1,1
231,1,2
234,1,3
235,1,1
237,1,2
240,3,3
241,3,1
246,1,5
248,2,2
249,1,1
252,1,3
254,1,2
256,1,2
257,1,1
261,2,4
263,1,2
264,1,1
266,1,2
270,1,4
274,1,4
276,1,2
278,2,2
279,1,1
281,1,2
286,1,5
290,1,4
292,1,2
294,1,2
295,1,1
297,1,2
299,1,2
300,1,1
303,1,3
305,1,2
307,1,2
310,1,3
314,2,4
315,1,1
317,1,2
322,1,5
324,1,2
325,1,1
327,1,2
334,1,7
336,1,2
337,1,1
339,1,2
341,1,2
342,1,1
344,1,2
348,1,4
350,1,2
351,1,1
353,1,2
355,1,2
356,1,1
358,1,2
361,1,3
363,2,2
366,2,3
370,1,4
372,1,2
373,1,1
375,1,2
377,2,2
378,1,1
380,1,2
385,5,5
390,1,5
392,1,2
397,2,5
398,1,1
400,1,2
402,2,2
403,1,1
405,1,2
406,1,1
408,1,2
410,1,2
413,1,3
418,1,5
420,1,2
421,1,1
423,1,2
424,1,1
426,1,2
428,1,2
430,1,2
438,5,8
440,1,2
442,1,2
443,1,1
445,1,2
447,1,2
448,1,1
450,1,2
454,1,4
456,1,2
457,1,1
459,1,2
461,1,2
462,1,1
464,1,2
471,2,7
475,2,4
478,1,3
481,2,3
487,2,6
489,1,2
492,2,3
499,2,7
502,2,3
505,1,3
507,1,2
509,1,2
511,2,2
514,1,3
516,1,2
518,1,2
519,1,1
521,1,2
530,6,9
534,1,4
535,0,1
537,1,2
539,1,2
540,1,1
542,1,2
543,1,1
548,3,5
550,1,2
554,1,4
556,1,2
557,1,1
559,1,2
563,3,4
564,1,1
566,1,2
568,1,2
570,1,2
574,1,4
577,2,3
581,3,4
584,1,3
586,1,2
588,1,2
590,1,2
594,1,4
597,2,3
600,1,3
606,2,6
608,1,2
610,1,2
612,1,2
618,1,6
620,1,2
622,1,2
624,1,2
630,2,6
632,1,2
634,1,2
636,2,2
637,1,1
639,1,2
642,1,3
643,1,1
645,1,2
647,1,2
648,1,1
654,1,6
656,1,2
657,1,1
659,1,2
662,2,3
663,1,1
665,1,2
666,1,1
668,1,2
670,1,2
671,1,1
673,1,2
675,1,2
677,2,2
682,1,5
684,2,2
685,1,1
692,7,7
694,8,2
695,8,1
696,9,1
697,9,1
698,10,1
699,10,1
700,10,1
701,11,1
702,11,1
706,1,4
708,1,2
709,1,1
717,7,8
718,7,1
719,7,1
720,8,1
721,8,1
722,9,1
726,1,4
728,1,2
730,1,2
731,1,1
734,1,3
735,1,1
738,1,3
739,1,1
741,1,2
746,1,5
748,1,2
750,1,2
751,0,1
762,1,11
764,1,2
766,1,2
768,1,2
770,2,2
774,1,4
781,7,7
783,1,2
785,2,2
790,5,5
793,1,3
798,1,5
802,1,4
806,1,4
808,1,2
809,1,1
811,1,2
813,1,2
814,1,1
818,1,4
820,1,2
822,1,2
826,1,4
827,1,1
829,1,2
831,1,2
834,1,3
836,2,2
838,1,2
839,1,1
842,1,3
846,1,4
847,1,1
850,1,3
851,1,1
853,1,2
856,1,3
858,1,2
859,1,1
861,1,2
863,1,2
866,1,3
870,2,4
871,1,1
873,1,2
878,1,5
879,1,1
881,1,2
883,1,2
884,1,1
886,1,2
888,1,2
891,1,3
893,1,2
894,1,1
896,1,2
898,1,2
899,1,1
901,1,2
906,1,5
910,1,4
912,1,2
913,1,1
915,1,2
917,1,2
926,1,9
928,1,2
930,1,2
931,1,1
934,1,3
935,1,1
937,1,2
940,1,3
942,1,2
945,3,3
948,1,3
954,1,6
956,2,2
957,1,1
959,1,2
960,1,1
962,1,2
964,1,2
966,1,2
968,1,2
969,1,1
974,1,5
975,1,1
977,1,2
978,0,1
980,1,2
982,1,2
983,1,1
985,1,2
990,1,5
991,1,1
993,1,2
994,0,1
996,1,2
1002,1,6
1004,1,2
1005,1,1
1007,1,2
1008,1,1
1012,1,4
1014,1,2
1015,1,1
1017,1,2
1018,1,1
1020,1,2
1021,1,1
1026,1,5
1027,1,1
1029,1,2
1030,1,1
1032,1,2
1033,1,1
1035,1,2
1036,1,1
1042,1,6
1044,1,2
1045,1,1
1047,1,2
1048,1,1
1052,1,4
1054,1,2
1055,1,1
1057,1,2
1059,1,2
1060,1,1
1062,1,2
1062,0,0
1063,0,1
1064,1,1
1064,0,0
1065,0,1
1066,1,1
1067,1,1
1067,0,0
1068,1,1
1069,1,1
1069,0,0
1073,0,4
1074,1,1
1075,1,1
1075,0,0
1076,0,1
1077,1,1
1078,1,1
1078,0,0
1079,0,1
1080,1,1
1080,0,0
1081,0,1
1082,1,1
1083,1,1
1083,0,0
1084,1,1
1085,1,1
1085,0,0
1086,0,1
1087,1,1
1087,0,0
1088,0,1
1089,1,1
1089,0,0
1090,0,1
1091,1,1
1091,0,0
1092,0,1
1093,1,1
1093,0,0
1094,0,1
1095,1,1
1096,1,1
1096,0,0
1097,0,1
1101,0,4
1102,1,1
1113,11,11
1114,12,1
1114,11,0
1115,12,1
1115,12,0
1116,13,1
1116,12,0
1117,13,1
1117,13,0
1118,14,1
1118,13,0
1119,12,1
1119,12,0
1134,5,15
1137,0,3
1138,0,1
1139,1,1
1140,1,1
1140,0,0
1141,0,1
1142,1,1
1143,1,1
1143,0,0
1144,1,1
1145,1,1
1145,0,0
1149,2,4
1150,0,1
1151,0,1
1152,1,1
1153,0,1
1154,1,1
1154,0,0
1155,0,1
1156,1,1
1157,1,1
1157,0,0
1158,0,1
1161,0,3
1162,0,1
1163,1,1
1163,0,0
1164,0,1
1165,1,1
1165,0,0
1166,0,1
1167,1,1
1169,0,2
1170,1,1
1170,0,0
1171,0,1
1172,1,1
1173,1,1
1173,0,0
1174,1,1
1177,3,3
1181,0,4
1182,1,1
1182,0,0
1183,0,1
1184,1,1
1185,1,1
1185,0,0
1186,1,1
1187,1,1
1187,0,0
1188,1,1
1189,0,1
1190,1,1
1190,0,0
1191,0,1
1192,1,1
1193,0,1
1194,1,1
1194,0,0
1195,0,1
1196,1,1
1196,0,0
1197,0,1
1201,0,4
1202,1,1
1203,1,1
1203,0,0
1204,0,1
1217,13,13
1217,13,0
1218,13,1
1218,13,0
1219,14,1
1221,16,2
1222,16,1
1222,16,0
1222,16,0
1223,17,1
1223,16,0
1224,17,1
1224,17,0
1225,17,1
1225,16,0
1225,16,0
1226,17,1
1226,17,0
1227,17,1
1257,47,30
1262,52,5
1263,53,1
1263,52,0
1269,56,6
1270,57,1
1271,58,1
1271,58,0
1272,58,1
1273,59,1
1273,59,0
1274,60,1
1275,60,1
1277,62,2
1278,63,1
1278,63,0
1279,63,1
1280,61,1
1281,45,1
1281,44,0
1282,45,1
1283,46,1
1283,45,0
1285,47,2
1285,46,0
1289,50,4
1290,50,1
1291,51,1
1291,51,0
1292,52,1
1296,55,4
1297,56,1
1301,60,4
1302,61,1
1302,61,0
1303,61,1
1304,62,1
1304,60,0
1305,58,1
1306,58,1
1307,59,1
1307,59,0
1308,59,1
1309,60,1
1309,60,0
1310,61,1
1311,62,1
1311,61,0
1312,62,1
1313,63,1
1313,63,0
1314,63,1
1315,64,1
1316,65,1
1316,65,0
1317,65,1
1318,66,1
1319,67,1
1319,58,0
1321,60,2
1322,61,1
1322,60,0
1323,61,1
1324,61,1
1325,61,1
1325,55,0
1329,59,4
1333,62,4
1334,62,1
1335,62,1
1337,63,2
1337,63,0
1338,61,1
1339,62,1
1340,62,1
1340,61,0
1341,62,1
1342,62,1
1342,62,0
1343,62,1
