time (ms),latency (ms),consume (ms)
0,12,0
1,7,1
1,7,0
2,7,1
2,6,0
3,6,1
11,11,8
12,10,1
12,9,0
13,8,1
13,8,0
13,7,0
14,8,1
15,8,1
15,5,0
27,16,12
28,14,1
28,12,0
29,13,1
30,12,1
31,13,1
31,12,0
31,12,0
32,12,1
36,15,4
36,7,0
37,5,1
38,4,1
42,8,4
44,9,2
44,7,0
44,2,0
48,1,4
49,0,1
50,1,1
51,1,1
54,1,3
56,1,2
57,1,1
58,1,1
59,0,1
60,0,1
61,1,1
63,0,2
65,1,2
67,2,2
68,1,1
74,3,6
75,0,1
81,2,6
82,1,1
82,0,0
83,0,1
84,0,1
85,1,1
86,1,1
87,1,1
88,0,1
89,0,1
91,0,2
92,0,1
93,0,1
95,1,2
96,1,1
99,0,3
100,0,1
103,0,3
104,0,1
105,1,1
106,1,1
106,0,0
107,0,1
115,7,8
116,7,1
116,6,0
116,6,0
116,6,0
116,5,0
117,6,1
117,5,0
117,4,0
120,1,3
121,1,1
122,1,1
123,1,1
123,0,0
124,0,1
125,1,1
126,1,1
129,1,3
131,0,2
132,1,1
133,1,1
133,0,0
134,0,1
135,0,1
137,1,2
138,1,1
139,1,1
141,1,2
142,1,1
143,1,1
143,0,0
144,0,1
145,1,1
146,1,1
146,0,0
147,0,1
148,1,1
149,1,1
149,0,0
150,0,1
154,1,4
155,1,1
155,0,0
157,1,2
157,0,0
159,0,2
160,1,1
163,0,3
164,1,1
165,1,1
166,1,1
166,0,0
167,0,1
170,1,3
171,1,1
172,1,1
172,0,0
173,0,1
174,1,1
175,1,1
175,0,0
176,0,1
177,1,1
178,1,1
178,0,0
179,1,1
183,1,4
183,0,0
184,0,1
187,0,3
188,1,1
189,1,1
189,0,0
190,0,1
191,1,1
192,1,1
192,0,0
193,0,1
194,1,1
195,1,1
195,0,0
196,0,1
197,1,1
197,0,0
198,0,1
199,1,1
200,1,1
200,0,0
203,1,3
203,0,0
205,0,2
206,0,1
207,1,1
208,1,1
208,0,0
209,0,1
210,1,1
211,1,1
211,0,0
214,1,3
215,0,1
216,1,1
217,1,1
217,0,0
218,0,1
219,1,1
220,1,1
223,1,3
224,0,1
226,0,2
227,0,1
228,1,1
229,1,1
229,0,0
230,0,1
231,1,1
232,1,1
232,0,0
235,1,3
236,1,1
237,1,1
237,0,0
238,0,1
239,1,1
240,1,1
240,0,0
243,0,3
244,1,1
245,1,1
245,0,0
246,1,1
247,1,1
247,0,0
251,1,4
252,1,1
252,0,0
253,0,1
254,1,1
254,0,0
255,0,1
256,1,1
257,1,1
257,0,0
258,1,1
259,1,1
261,1,2
263,0,2
264,1,1
265,1,1
265,0,0
267,0,2
268,0,1
269,1,1
269,0,0
270,0,1
271,0,1
275,1,4
279,0,4
280,0,1
281,1,1
282,1,1
282,0,0
283,0,1
284,1,1
285,1,1
286,0,1
287,0,1
288,1,1
288,0,0
289,0,1
290,1,1
291,0,1
293,0,2
294,1,1
295,1,1
296,1,1
296,0,0
297,0,1
298,0,1
299,0,1
300,0,1
301,1,1
303,0,2
304,0,1
305,0,1
306,1,1
306,0,0
308,1,2
309,1,1
309,0,0
310,0,1
311,1,1
311,0,0
312,0,1
313,1,1
313,0,0
319,0,6
320,0,1
321,0,1
322,1,1
322,0,0
323,0,1
324,1,1
325,1,1
325,0,0
327,0,2
328,1,1
329,1,1
329,0,0
330,0,1
331,1,1
331,0,0
332,0,1
333,1,1
333,0,0
334,0,1
335,0,1
336,1,1
336,0,0
339,0,3
340,1,1
341,1,1
341,0,0
342,1,1
343,1,1
343,0,0
344,0,1
345,1,1
347,2,2
348,1,1
349,1,1
349,0,0
350,0,1
351,1,1
352,1,1
352,0,0
353,0,1
355,0,2
356,1,1
358,0,2
359,1,1
360,1,1
360,0,0
361,0,1
362,1,1
363,1,1
363,0,0
364,0,1
365,1,1
367,0,2
368,1,1
369,1,1
371,0,2
372,1,1
373,1,1
373,0,0
376,3,3
377,0,1
378,1,1
379,1,1
379,0,0
380,0,1
381,1,1
381,0,0
383,0,2
384,1,1
384,0,0
385,0,1
386,1,1
391,5,5
396,1,5
399,0,3
402,1,3
403,1,1
403,0,0
404,0,1
405,1,1
405,0,0
406,0,1
407,1,1
407,0,0
408,0,1
409,1,1
409,0,0
410,0,1
411,1,1
411,0,0
412,0,1
413,0,1
414,0,1
415,1,1
415,0,0
416,0,1
417,1,1
419,0,2
420,1,1
421,1,1
421,0,0
422,1,1
423,1,1
424,0,1
425,1,1
426,1,1
426,0,0
427,1,1
428,1,1
430,0,2
431,1,1
432,1,1
432,0,0
433,0,1
434,1,1
438,3,4
438,3,0
439,4,1
439,3,0
439,3,0
443,1,4
444,1,1
447,0,3
448,1,1
449,1,1
449,0,0
450,1,1
451,1,1
451,0,0
452,1,1
453,1,1
453,0,0
454,1,1
454,0,0
455,0,1
456,1,1
456,0,0
457,0,1
458,1,1
459,0,1
460,1,1
460,0,0
461,0,1
462,1,1
462,0,0
463,0,1
465,0,2
466,0,1
467,1,1
467,0,0
468,0,1
469,1,1
469,0,0
475,0,6
476,0,1
477,1,1
478,1,1
478,0,0
479,1,1
480,1,1
480,0,0
481,1,1
482,1,1
482,0,0
483,1,1
483,0,0
484,0,1
485,1,1
487,0,2
488,1,1
488,0,0
489,0,1
490,1,1
490,0,0
491,0,1
492,1,1
492,0,0
493,0,1
499,6,6
500,7,1
500,5,0
500,5,0
500,5,0
500,4,0
501,5,1
501,5,0
502,5,1
502,5,0
503,6,1
503,5,0
507,0,4
508,0,1
509,1,1
510,1,1
510,0,0
511,1,1
512,1,1
512,0,0
513,1,1
513,0,0
514,0,1
515,1,1
515,0,0
516,0,1
517,1,1
517,0,0
518,1,1
519,1,1
519,0,0
520,1,1
520,0,0
521,0,1
522,1,1
522,0,0
523,0,1
524,1,1
524,0,0
525,0,1
526,1,1
526,0,0
527,1,1
528,1,1
