time (ms),latency (ms),consume (ms)
0,24,0
1,13,1
42,44,41
43,35,1
43,24,0
44,15,1
45,6,1
51,1,6
62,2,11
111,40,49
111,29,0
112,20,1
112,10,0
150,37,38
151,27,1
153,19,2
153,7,0
190,33,37
191,23,1
192,14,1
193,5,1
230,31,37
231,22,1
231,12,0
232,3,1
278,39,46
279,30,1
280,21,1
280,10,0
319,38,39
320,29,1
320,19,0
321,9,1
358,35,37
359,26,1
359,16,0
360,7,1
398,35,38
399,26,1
400,17,1
400,6,0
438,34,38
439,24,1
439,14,0
440,4,1
478,32,38
479,23,1
479,12,0
480,3,1
518,31,38
520,22,2
520,12,0
558,37,38
559,28,1
559,17,0
561,9,2
598,36,37
599,26,1
600,17,1
602,9,2
638,34,36
639,25,1
639,15,0
640,5,1
678,33,38
679,23,1
680,13,1
680,3,0
725,38,45
726,28,1
727,19,1
758,39,31
759,29,1
759,18,0
760,9,1
798,37,38
799,27,1
799,17,0
800,8,1
839,36,39
839,26,0
840,17,1
840,7,0
878,34,38
879,25,1
879,15,0
880,5,1
918,33,38
919,23,1
919,13,0
962,40,43
963,31,1
964,22,1
964,12,0
1002,38,38
1003,29,1
1003,19,0
1004,10,1
1042,38,38
1043,29,1
1043,18,0
1044,9,1
1082,37,38
1083,28,1
1083,17,0
1084,8,1
1122,36,38
1124,27,2
1125,18,1
1125,8,0
1162,35,37
1163,26,1
1163,16,0
1164,6,1
1203,35,39
1203,25,0
1204,15,1
1205,6,1
1242,33,37
1243,24,1
1243,14,0
1244,5,1
1282,32,38
1284,24,2
1285,15,1
1286,5,1
1322,30,36
1328,26,6
1329,17,1
1366,43,37
1367,32,1
1369,23,2
1371,13,2
1406,37,35
1407,28,1
1407,17,0
1408,8,1
1446,36,38
1447,27,1
1447,16,0
1448,7,1
1486,35,38
1487,25,1
1487,15,0
1488,6,1
1526,33,38
1527,24,1
1529,16,2
1530,6,1
1566,32,36
1567,23,1
1567,13,0
1568,3,1
1607,32,39
1607,22,0
1608,12,1
1646,40,38
1647,31,1
1647,21,0
1648,12,1
1686,40,38
1687,31,1
1687,20,0
1688,9,1
1726,37,38
1727,27,1
1727,17,0
1728,8,1
1766,36,38
1767,26,1
1767,16,0
1768,7,1
1806,35,38
1807,26,1
1808,17,1
1808,6,0
1846,34,38
1847,25,1
1847,15,0
1848,5,1
1892,39,44
1893,30,1
1893,19,0
1894,10,1
1926,32,32
1927,22,1
1927,12,0
1928,3,1
1966,30,38
1967,20,1
1967,10,0
2006,39,39
2007,29,1
2007,19,0
2008,9,1
2046,37,38
2047,28,1
2047,17,0
2048,8,1
2086,36,38
2087,27,1
2087,16,0
2088,7,1
2126,35,38
2127,25,1
2127,15,0
2128,6,1
2166,34,38
2167,25,1
2167,15,0
2168,5,1
2206,33,38
2207,23,1
2207,13,0
2208,4,1
2247,32,39
2247,22,0
2248,13,1
2286,40,38
2287,31,1
2287,21,0
2288,12,1
2326,39,38
2327,30,1
2327,19,0
2328,10,1
2366,38,38
2367,28,1
2367,18,0
2368,9,1
2406,37,38
2407,28,1
2407,18,0
2408,9,1
2446,37,38
2447,28,1
2447,17,0
2448,8,1
2486,36,38
2487,27,1
2487,17,0
2488,8,1
2526,36,38
2527,27,1
2527,17,0
2528,7,1
2566,35,38
2567,26,1
2567,15,0
2568,6,1
2606,34,38
2607,24,1
2607,14,0
2608,5,1
2646,32,38
2647,23,1
2648,14,1
2648,4,0
2686,32,38
2687,23,1
2687,13,0
2688,4,1
2726,32,38
2727,22,1
2728,13,1
2766,41,38
2767,31,1
2767,21,0
2768,11,1
2806,39,38
2807,29,1
2807,19,0
2808,9,1
2846,37,38
2847,28,1
2848,18,1
2848,8,0
2886,36,38
2887,26,1
2887,16,0
2888,7,1
2926,34,38
2927,25,1
2927,15,0
2928,6,1
2966,34,38
2967,25,1
2967,15,0
2968,6,1
3006,34,38
3007,25,1
3007,15,0
3008,6,1
3046,34,38
3047,25,1
3047,15,0
3048,6,1
3086,34,38
3092,30,6
3092,20,0
3093,11,1
3126,34,33
3127,25,1
3127,15,0
3128,5,1
3166,33,38
3167,24,1
3167,13,0
3168,4,1
3206,32,38
3207,22,1
3207,12,0
3208,3,1
3246,30,38
3247,21,1
3248,12,1
3286,39,38
3287,30,1
3287,19,0
3288,10,1
3326,38,38
3327,29,1
3327,18,0
3328,9,1
3366,37,38
3367,20,1
3367,10,0
3406,38,39
3407,29,1
3407,18,0
3408,9,1
3446,37,38
3447,28,1
3447,17,0
3448,8,1
3486,36,38
3487,27,1
3487,17,0
3488,8,1
3526,35,38
3527,26,1
3527,16,0
3528,7,1
3566,34,38
3567,25,1
3567,15,0
3568,5,1
3606,33,38
3607,24,1
3607,14,0
3608,4,1
3646,32,38
3647,23,1
3647,13,0
3648,4,1
3687,32,39
3687,22,0
3688,13,1
3726,41,38
3727,28,1
3727,18,0
3728,9,1
3766,37,38
3767,27,1
3767,17,0
3768,8,1
3806,36,38
3807,26,1
3807,16,0
3808,7,1
3846,35,38
3847,26,1
3847,16,0
3848,6,1
3886,34,38
3887,25,1
3887,14,0
3889,6,2
3926,33,37
3927,24,1
3927,13,0
3928,4,1
3966,31,38
3967,22,1
3967,12,0
4006,38,39
4007,29,1
4007,19,0
4008,9,1
4046,37,38
4047,28,1
4047,18,0
4048,8,1
4089,39,41
4091,25,2
4091,15,0
4130,40,39
4131,31,1
4131,20,0
4132,11,1
4170,39,38
4171,30,1
4171,20,0
4172,11,1
4210,39,38
4211,29,1
4211,19,0
4212,10,1
4250,37,38
4251,28,1
4251,18,0
4252,9,1
4290,37,38
4291,28,1
4296,22,5
4297,13,1
4330,36,33
4331,27,1
4331,16,0
4332,7,1
4370,35,38
4371,25,1
4371,15,0
4372,6,1
4410,34,38
4411,24,1
4411,14,0
4412,5,1
4450,32,38
4451,23,1
4451,13,0
4452,4,1
4490,31,38
4491,22,1
4491,12,0
4492,3,1
4531,32,39
4531,22,0
4532,12,1
4570,40,38
4571,31,1
4571,21,0
4572,12,1
4610,40,38
4611,31,1
4611,20,0
4612,11,1
4650,38,38
