time (ms),latency (ms),consume (ms)
0,6,0
12,2,12
24,2,12
35,1,11
47,2,12
59,1,12
71,1,12
82,1,11
94,2,12
106,1,12
118,1,12
130,1,12
141,1,11
156,4,15
168,1,12
180,2,12
192,1,12
204,1,12
217,3,13
229,1,12
241,1,12
254,2,13
266,2,12
278,1,12
290,1,12
303,1,13
315,1,12
327,1,12
340,1,13
354,2,14
366,1,12
382,2,16
394,1,12
407,1,13
419,1,12
431,1,12
442,1,11
454,1,12
466,1,12
478,1,12
490,1,12
502,1,12
513,1,11
524,0,11
536,1,12
549,3,13
560,1,11
574,3,14
586,1,12
599,2,13
611,1,12
623,1,12
635,1,12
646,1,11
659,2,13
670,1,11
682,1,12
694,1,12
706,1,12
718,1,12
729,1,11
742,1,13
754,1,12
767,1,13
779,1,12
792,1,13
804,1,12
816,1,12
828,1,12
840,1,12
852,1,12
865,2,13
876,1,11
889,2,13
902,2,13
914,1,12
928,3,14
942,2,14
952,2,10
965,4,13
976,2,11
987,2,11
1000,3,13
1013,4,13
1025,1,12
1035,1,10
1046,1,11
1056,1,10
1070,4,14
1077,1,7
1088,2,11
1099,2,11
1109,1,10
1120,2,11
1132,3,12
1143,2,11
1153,1,10
1164,1,11
1175,1,11
1186,0,11
1197,0,11
1209,1,12
1220,0,11
1232,1,12
1243,1,11
1254,1,11
1265,0,11
1276,0,11
1288,1,12
1299,1,11
1311,1,12
1324,3,13
1337,1,13
1348,1,11
1360,1,12
1372,1,12
1383,1,11
1395,1,12
1408,2,13
1420,1,12
1432,1,12
1444,1,12
1456,1,12
1469,2,13
1481,1,12
1495,2,14
1510,2,15
1522,2,12
1534,1,12
1546,1,12
1558,1,12
1570,1,12
1582,1,12
1594,1,12
1605,1,11
1617,1,12
1629,1,12
1640,1,11
1652,1,12
1664,1,12
1675,1,11
1687,1,12
1699,1,12
1711,2,12
1723,1,12
1734,1,11
1747,2,13
1759,1,12
1771,1,12
1782,1,11
1794,1,12
1807,1,13
1818,1,11
1829,1,11
1841,1,12
1852,1,11
1865,1,13
1876,1,11
1890,1,14
1902,1,12
1914,1,12
1925,1,11
1936,1,11
1948,1,12
1959,1,11
1971,1,12
1982,1,11
1993,1,11
2006,2,13
2018,2,12
2029,1,11
2041,1,12
2052,1,11
2064,1,12
2075,1,11
2087,1,12
2098,1,11
2110,1,12
2121,1,11
2134,1,13
2146,1,12
2158,2,12
2170,1,12
2181,1,11
2194,1,13
2206,1,12
2219,2,13
2231,1,12
2243,1,12
2255,1,12
2268,1,13
2286,2,18
2301,1,15
2313,1,12
2325,1,12
2337,1,12
2349,2,12
2360,1,11
2371,0,11
2383,1,12
2395,1,12
2407,2,12
2419,2,12
2430,1,11
2442,1,12
2454,1,12
2466,1,12
2477,1,11
2489,1,12
2501,1,12
2512,1,11
2524,1,12
2536,1,12
2548,2,12
2559,1,11
2571,1,12
2583,1,12
2604,10,21
2609,1,5
2620,1,11
2631,1,11
2642,1,11
2655,3,13
2665,1,10
2676,1,11
2687,1,11
2698,1,11
2709,1,11
2720,1,11
2731,1,11
2742,1,11
2753,1,11
2764,1,11
2775,1,11
2786,1,11
2799,3,13
2811,2,12
2822,1,11
2833,1,11
2844,0,11
2856,1,12
2868,2,12
2881,2,13
2894,2,13
2906,1,12
2920,2,14
2931,1,11
2946,4,15
2958,1,12
2971,2,13
2985,3,14
2997,2,12
3010,3,13
3021,1,11
3033,0,12
3045,1,12
3056,0,11
3068,1,12
3079,1,11
3090,1,11
3101,1,11
3112,0,11
3124,1,12
3135,1,11
3146,1,11
3157,0,11
3169,1,12
3181,1,12
3192,1,11
3204,1,12
3215,1,11
3226,1,11
3237,0,11
3249,1,12
3260,0,11
3272,1,12
3283,1,11
3294,1,11
3305,0,11
3317,1,12
3329,1,12
3340,1,11
3352,1,12
3362,0,10
3373,0,11
3385,1,12
3396,0,11
3408,1,12
3419,1,11
3430,1,11
3441,1,11
3453,1,12
3464,1,11
3475,1,11
3486,1,11
3497,1,11
3510,2,13
3523,1,13
3535,1,12
3546,1,11
3558,1,12
3571,1,13
3582,1,11
3593,1,11
3605,1,12
3616,1,11
3628,1,12
3639,1,11
3650,1,11
3662,1,12
3674,1,12
3689,5,15
3701,1,12
3712,0,11
3724,1,12
3735,1,11
3746,1,11
3757,0,11
3769,1,12
3785,1,16
3796,1,11
3808,1,12
3820,1,12
3831,1,11
3846,4,15
3857,1,11
3868,1,11
3879,0,11
3894,4,15
3905,1,11
3917,1,12
3928,0,11
3940,1,12
3951,0,11
3963,1,12
3974,1,11
3986,1,12
3997,1,11
4009,1,12
4021,1,12
4033,1,12
4044,1,11
4056,1,12
4068,2,12
4079,1,11
4091,1,12
4102,1,11
4114,1,12
4125,1,11
4136,0,11
4148,1,12
4160,1,12
4171,1,11
4182,0,11
4194,1,12
4205,1,11
4217,1,12
4228,1,11
4240,1,12
4251,1,11
4262,1,11
4273,1,11
4284,1,11
4295,1,11
4307,1,12
4318,1,11
4329,1,11
4340,0,11
4351,0,11
4363,1,12
4383,5,20
4390,1,7
4400,1,10
4411,1,11
4421,1,10
4432,1,11
4442,1,10
4456,2,14
4471,4,15
4483,1,12
4497,1,14
4508,1,11
4520,1,12
4549,5,29
4566,2,17
4577,1,11
4589,1,12
4600,1,11
4612,1,12
4624,1,12
4636,1,12
4648,1,12
4659,1,11
4670,1,11
4682,1,12
4693,1,11
4704,0,11
4716,1,12
4728,1,12
4740,2,12
4751,1,11
4763,1,12
4774,1,11
4786,2,12
4798,1,12
4810,1,12
4822,1,12
4833,1,11
4845,1,12
4857,1,12
4868,1,11
4880,1,12
4891,0,11
4903,1,12
4915,1,12
4926,1,11
4938,1,12
4950,1,12
4961,1,11
4973,1,12
4985,1,12
4997,2,12
5008,1,11
5021,1,13
5032,1,11
5043,0,11
5055,1,12
5066,1,11
5078,1,12
5089,1,11
5100,0,11
5112,1,12
5123,0,11
5135,1,12
5146,1,11
5158,1,12
5169,1,11
5181,1,12
5192,1,11
5203,0,11
5215,1,12
5226,1,11
5238,1,12
5249,1,11
5260,0,11
5272,1,12
5283,1,11
5296,2,13
5307,1,11
5319,1,12
5330,1,11
5341,1,11
5353,1,12
5364,1,11
5376,1,12
5388,2,12
5399,1,11
5411,1,12
5422,1,11
5434,1,12
5445,1,11
5456,1,11
5468,1,12
5479,1,11
5491,1,12
5503,2,12
5514,1,11
5526,2,12
