time (ms),latency (ms),consume (ms)
0,10,0
12,17,12
13,11,1
16,11,3
16,10,0
25,16,9
26,11,1
29,12,3
29,11,0
44,24,15
44,16,0
46,10,2
46,9,0
63,25,17
63,16,0
63,13,0
65,13,2
77,23,12
78,16,1
79,14,1
81,15,2
92,23,11
92,12,0
92,8,0
93,7,1
103,15,10
103,9,0
104,8,1
104,6,0
114,14,10
115,10,1
115,8,0
115,7,0
125,14,10
126,10,1
127,9,1
128,8,1
136,14,8
136,7,0
137,7,1
137,6,0
147,14,10
147,9,0
148,8,1
148,6,0
174,31,26
174,25,0
176,11,2
176,9,0
216,48,40
217,42,1
218,40,1
222,43,4
223,43,1
227,44,4
227,43,0
229,44,2
229,43,0
230,41,1
231,41,1
231,39,0
232,39,1
232,36,0
233,35,1
233,31,0
236,32,3
236,28,0
237,28,1
242,31,5
251,39,9
251,36,0
252,36,1
257,39,5
257,38,0
258,36,1
258,35,0
259,35,1
262,37,3
267,39,5
267,35,0
268,34,1
271,34,3
272,32,1
272,31,0
274,31,2
275,30,1
279,32,4
280,31,1
281,30,1
281,29,0
282,27,1
285,29,3
291,34,6
291,32,0
291,29,0
291,28,0
293,27,2
293,25,0
295,24,2
295,23,0
297,23,2
297,21,0
297,18,0
297,17,0
302,21,5
302,20,0
303,18,1
304,18,1
304,16,0
313,19,9
321,21,8
322,21,1
322,19,0
323,18,1
323,16,0
324,13,1
324,11,0
331,17,7
335,15,4
336,15,1
336,13,0
342,18,6
343,16,1
347,14,4
350,16,3
359,20,9
360,17,1
366,21,6
366,17,0
395,44,29
396,32,1
406,37,10
418,36,12
418,35,0
419,33,1
419,31,0
420,31,1
420,29,0
424,30,4
425,30,1
425,28,0
426,28,1
426,24,0
427,24,1
430,25,3
431,25,1
434,25,3
434,24,0
438,27,4
439,26,1
439,23,0
439,22,0
440,21,1
440,20,0
441,18,1
444,20,3
445,20,1
446,19,1
446,16,0
447,16,1
451,18,4
452,17,1
453,16,1
453,15,0
454,15,1
455,14,1
455,12,0
455,10,0
459,13,4
459,12,0
459,9,0
460,8,1
461,8,1
470,15,9
470,12,0
474,15,4
478,17,4
478,15,0
478,12,0
479,11,1
480,11,1
484,14,4
484,11,0
485,8,1
485,7,0
492,12,7
493,10,1
493,9,0
494,8,1
499,12,5
500,8,1
500,7,0
501,6,1
505,9,4
506,7,1
506,6,0
507,6,1
512,10,5
512,7,0
512,6,0
513,6,1
519,11,6
519,8,0
520,8,1
521,7,1
526,11,5
527,9,1
530,10,3
530,9,0
536,13,6
568,41,32
568,39,0
573,42,5
574,42,1
574,39,0
576,39,2
577,39,1
577,37,0
581,39,4
581,37,0
581,36,0
582,35,1
582,33,0
583,32,1
584,26,1
584,25,0
584,18,0
584,17,0
588,19,4
588,17,0
588,15,0
589,13,1
589,12,0
590,12,1
591,11,1
591,9,0
592,9,1
597,12,5
597,10,0
598,10,1
602,12,4
605,13,3
608,13,3
609,13,1
609,12,0
610,12,1
610,8,0
611,8,1
611,7,0
616,11,5
617,9,1
617,8,0
617,6,0
625,12,8
626,10,1
626,8,0
630,10,4
630,9,0
631,7,1
631,6,0
632,6,1
638,11,6
638,9,0
639,9,1
639,7,0
645,11,6
645,8,0
646,8,1
647,7,1
653,11,6
653,9,0
656,10,3
657,10,1
663,14,6
663,11,0
663,7,0
665,8,2
670,11,5
670,8,0
671,8,1
672,7,1
678,12,6
678,9,0
679,8,1
680,8,1
685,11,5
685,8,0
686,7,1
687,7,1
695,13,8
695,9,0
695,8,0
696,7,1
723,33,27
727,33,4
727,31,0
728,31,1
729,30,1
730,29,1
730,27,0
733,29,3
734,29,1
734,27,0
735,26,1
735,25,0
735,23,0
736,22,1
737,21,1
737,20,0
740,21,3
740,19,0
741,19,1
