time (ms),latency (ms),consume (ms)
0,6,0
12,2,12
24,2,12
36,2,12
49,3,13
61,2,12
72,1,11
83,1,11
96,3,13
107,1,11
119,1,12
130,1,11
141,1,11
155,4,14
167,1,12
178,1,11
190,1,12
202,1,12
215,3,13
226,1,11
238,1,12
252,1,14
263,1,11
275,1,12
286,1,11
299,2,13
312,2,13
324,1,12
337,1,13
351,2,14
363,1,12
380,2,17
392,1,12
405,2,13
417,1,12
430,2,13
443,2,13
456,3,13
468,2,12
482,2,14
494,2,12
506,1,12
518,1,12
529,1,11
541,2,12
553,2,12
564,1,11
576,1,12
591,1,15
603,2,12
614,1,11
625,1,11
636,1,11
648,2,12
659,1,11
671,1,12
683,2,12
695,2,12
706,1,11
718,1,12
730,1,12
742,1,12
755,2,13
767,1,12
779,1,12
791,1,12
802,1,11
814,1,12
825,1,11
837,1,12
848,1,11
861,1,13
873,1,12
884,1,11
895,1,11
907,1,12
918,1,11
930,1,12
942,1,12
954,2,12
967,2,13
979,2,12
991,1,12
1006,4,15
1019,1,13
1032,2,13
1044,1,12
1056,1,12
1074,2,18
1086,2,12
1099,2,13
1111,2,12
1123,2,12
1137,3,14
1153,4,16
1166,2,13
1178,1,12
1190,1,12
1203,2,13
1215,2,12
1226,1,11
1238,1,12
1250,2,12
1261,1,11
1273,1,12
1285,1,12
1297,1,12
1309,1,12
1321,2,12
1332,1,11
1344,2,12
1359,5,15
1375,1,16
1387,1,12
1399,2,12
1411,1,12
1424,1,13
1436,1,12
1448,2,12
1461,2,13
1473,1,12
1486,2,13
1498,1,12
1511,1,13
1524,1,13
1536,1,12
1548,1,12
1560,1,12
1572,1,12
1584,2,12
1596,2,12
1607,1,11
1621,3,14
1633,1,12
1644,1,11
1656,1,12
1667,1,11
1679,1,12
1690,1,11
1702,1,12
1714,1,12
1725,1,11
1736,1,11
1749,2,13
1761,2,12
1772,1,11
1784,2,12
1796,1,12
1808,2,12
1819,1,11
1831,2,12
1843,1,12
1855,1,12
1866,1,11
1878,1,12
1890,1,12
1902,1,12
1913,1,11
1928,1,15
1939,1,11
1951,1,12
1962,1,11
1974,1,12
1985,1,11
1997,1,12
2008,1,11
2020,1,12
2032,2,12
2046,3,14
2058,2,12
2069,1,11
2080,1,11
2096,2,16
2108,1,12
2120,2,12
2132,2,12
2144,2,12
2156,2,12
2167,1,11
2179,2,12
2191,2,12
2203,1,12
2215,1,12
2226,1,11
2238,1,12
2250,1,12
2264,3,14
2278,2,14
2291,1,13
2312,2,21
2324,2,12
2344,1,20
2364,5,20
2373,3,9
2384,1,11
2396,1,12
2408,1,12
2420,1,12
2432,2,12
2444,1,12
2456,1,12
2468,1,12
2480,2,12
2495,1,15
2507,2,12
2522,2,15
2534,2,12
2545,1,11
2557,1,12
2569,2,12
2580,1,11
2591,1,11
2603,1,12
2614,1,11
2625,1,11
2636,1,11
2650,4,14
2667,7,17
2676,1,9
2687,1,11
2698,1,11
2710,1,12
2724,4,14
2735,1,11
2746,1,11
2757,1,11
2768,1,11
2779,1,11
2791,2,12
2802,1,11
2813,1,11
2824,1,11
2835,1,11
2846,0,11
2861,2,15
2873,2,12
2886,2,13
2899,2,13
2911,2,12
2923,2,12
2935,1,12
2953,7,18
2965,2,12
2977,2,12
2989,1,12
3002,2,13
3013,1,11
3028,4,15
3052,8,24
3056,2,4
3071,4,15
3084,3,13
3096,2,12
3110,2,14
3123,3,13
3136,2,13
3149,2,13
3161,2,12
3173,2,12
3185,2,12
3197,2,12
3209,2,12
3221,1,12
3233,2,12
3245,2,12
3256,1,11
3268,1,12
3280,2,12
3292,2,12
3304,2,12
3315,1,11
3327,1,12
3338,1,11
3351,2,13
3362,1,11
3374,2,12
3385,1,11
3398,2,13
3410,2,12
3421,1,11
3433,1,12
3445,1,12
3457,2,12
3469,2,12
3482,2,13
3493,1,11
3507,2,14
3519,2,12
3530,1,11
3542,1,12
3554,1,12
3565,1,11
3577,1,12
3589,1,12
3602,1,13
3613,1,11
3628,4,15
3643,1,15
3656,2,13
3668,2,12
3683,5,15
3695,2,12
3706,1,11
3718,1,12
3730,1,12
3741,1,11
3753,1,12
3765,1,12
3777,1,12
3789,2,12
3802,2,13
3813,1,11
3825,1,12
3838,1,13
3850,2,12
3862,1,12
3873,1,11
3885,1,12
3896,1,11
3917,2,21
3930,1,13
3942,1,12
3954,1,12
3966,2,12
3980,4,14
3993,1,13
4005,2,12
4017,2,12
4033,6,16
4045,1,12
4057,1,12
4069,1,12
4081,1,12
4093,1,12
4105,1,12
4117,2,12
4128,1,11
4140,1,12
4152,1,12
4164,1,12
4176,2,12
4188,2,12
4200,2,12
4212,2,12
4224,2,12
4235,1,11
4247,1,12
4259,1,12
4271,2,12
4283,2,12
4295,2,12
4306,1,11
4317,1,11
4329,2,12
4340,1,11
4351,1,11
4363,1,12
4375,1,12
4387,1,12
4399,1,12
4411,1,12
4423,1,12
4436,2,13
4450,2,14
4461,1,11
4475,2,14
4487,2,12
4500,2,13
4511,1,11
4523,1,12
4537,4,14
4550,1,13
4562,1,12
4573,1,11
4584,1,11
4596,2,12
4608,2,12
4622,3,14
4640,6,18
4656,5,16
4667,1,11
4681,1,14
4692,1,11
4729,4,37
4744,2,15
4758,2,14
4770,2,12
4782,2,12
4794,2,12
4805,1,11
4817,1,12
4828,1,11
4840,2,12
4852,2,12
4863,1,11
4875,2,12
4886,1,11
4897,1,11
4908,1,11
4920,1,12
4931,1,11
4943,2,12
4954,1,11
4966,1,12
4979,2,13
4991,2,12
5003,2,12
5015,1,12
5026,1,11
5037,1,11
5048,1,11
5060,2,12
5071,1,11
5083,1,12
5094,1,11
5105,1,11
5116,1,11
5127,1,11
5139,1,12
5150,1,11
5161,1,11
5173,1,12
5185,1,12
5198,2,13
5209,1,11
5220,1,11
5231,0,11
5242,0,11
5254,2,12
5265,1,11
5276,1,11
5287,1,11
5298,1,11
5308,0,10
5319,0,11
5331,2,12
5342,1,11
5354,1,12
5365,1,11
5377,1,12
5388,1,11
5399,1,11
5410,0,11
5422,1,12
5433,1,11
5445,1,12
5457,1,12
5469,1,12
5481,1,12
5493,2,12
5504,1,11
5516,1,12
5528,1,12
5540,2,12
5551,1,11
5563,1,12
5575,1,12
5589,2,14
5602,2,13
5614,2,12
5626,1,12
5637,1,11
5649,2,12
5661,1,12
5675,1,14
5687,1,12
5698,1,11
5710,2,12
5721,1,11
