time (ms),latency (ms),consume (ms)
0,15,0
2,11,2
10,16,8
12,11,2
21,17,9
22,13,1
29,18,7
29,6,0
40,14,11
44,14,4
51,17,7
52,11,1
58,15,6
59,6,1
64,9,5
66,6,2
70,8,4
71,5,1
88,20,17
89,17,1
95,20,6
95,5,0
100,8,5
100,4,0
104,7,4
105,4,1
111,9,6
112,7,1
117,9,5
118,6,1
148,35,30
149,30,1
152,29,3
153,27,1
154,27,1
156,27,2
156,25,0
160,26,4
160,21,0
163,22,3
163,20,0
165,19,2
166,19,1
173,20,7
174,18,1
175,16,1
176,16,1
177,13,1
178,11,1
179,10,1
184,14,5
185,12,1
190,9,5
191,5,1
196,8,5
196,4,0
200,7,4
200,3,0
204,6,4
205,4,1
212,10,7
212,6,0
218,10,6
219,6,1
224,9,5
224,5,0
228,7,4
229,4,1
234,8,5
234,4,0
238,7,4
239,4,1
244,8,5
244,5,0
249,8,5
250,5,1
255,8,5
255,5,0
285,33,30
286,27,1
287,27,1
288,25,1
288,23,0
289,22,1
293,24,4
293,21,0
297,23,4
297,20,0
301,21,4
301,19,0
304,15,3
305,13,1
306,13,1
309,13,3
310,13,1
313,13,3
313,12,0
315,11,2
315,9,0
315,6,0
319,9,4
320,6,1
323,7,3
324,4,1
327,6,3
327,3,0
331,6,4
331,3,0
336,7,5
336,4,0
341,8,5
341,4,0
345,6,4
345,3,0
351,8,6
352,5,1
357,8,5
357,4,0
362,8,5
362,4,0
366,7,4
367,4,1
374,10,7
374,6,0
378,8,4
378,3,0
396,20,18
398,16,2
404,15,6
404,12,0
411,11,7
414,9,3
419,10,5
419,4,0
424,8,5
425,5,1
429,8,4
432,7,3
439,13,7
439,9,0
440,8,1
443,9,3
443,8,0
448,10,5
448,8,0
451,9,3
452,8,1
455,8,3
456,7,1
456,5,0
461,9,5
461,6,0
464,7,3
464,4,0
469,8,5
469,4,0
473,6,4
475,5,2
479,8,4
479,4,0
484,8,5
484,4,0
489,8,5
490,5,1
494,7,4
495,5,1
499,7,4
500,5,1
503,6,3
504,4,1
508,7,4
509,4,1
514,8,5
514,4,0
535,24,21
536,20,1
536,18,0
538,18,2
538,16,0
539,15,1
548,22,9
549,21,1
553,24,4
553,4,0
558,7,5
558,4,0
562,7,4
563,4,1
566,6,3
566,3,0
570,6,4
571,4,1
575,7,4
576,5,1
579,6,3
579,3,0
583,6,4
584,4,1
588,7,4
589,5,1
592,6,3
592,3,0
596,6,4
597,4,1
603,9,6
604,4,1
608,7,4
608,4,0
613,7,5
613,4,0
617,6,4
618,4,1
622,7,4
623,5,1
626,6,3
626,3,0
630,6,4
632,5,2
636,8,4
637,5,1
640,6,3
640,3,0
657,19,17
660,17,3
660,13,0
661,12,1
661,11,0
662,10,1
662,8,0
668,12,6
668,10,0
674,14,6
674,12,0
677,13,3
677,12,0
678,11,1
681,13,3
681,11,0
682,11,1
685,12,3
685,11,0
688,12,3
688,10,0
689,9,1
689,8,0
689,5,0
693,8,4
693,6,0
696,6,3
697,5,1
702,9,5
702,7,0
703,6,1
704,5,1
707,7,3
708,5,1
711,7,3
711,5,0
714,6,3
714,4,0
718,6,4
719,4,1
724,8,5
724,5,0
729,8,5
730,5,1
734,7,4
735,5,1
740,8,5
740,4,0
776,38,36
779,37,3
779,36,0
780,35,1
780,34,0
781,33,1
784,33,3
785,32,1
785,31,0
788,32,3
789,32,1
792,32,3
792,30,0
792,28,0
795,30,3
796,29,1
799,31,3
801,30,2
801,29,0
802,28,1
803,27,1
803,25,0
806,25,3
807,24,1
807,22,0
810,23,3
810,22,0
813,22,3
814,22,1
817,23,3
817,21,0
818,20,1
818,19,0
821,19,3
822,19,1
822,17,0
825,18,3
826,17,1
826,15,0
832,19,6
833,19,1
833,17,0
836,17,3
840,19,4
840,18,0
841,17,1
844,18,3
844,16,0
865,35,21
866,34,1
869,36,3
869,34,0
869,32,0
873,34,4
873,32,0
878,35,5
879,35,1
883,36,4
883,31,0
884,30,1
884,28,0
887,30,3
888,29,1
888,27,0
891,29,3
892,28,1
892,26,0
895,27,3
895,25,0
899,27,4
900,27,1
900,25,0
903,27,3
903,25,0
904,25,1
905,23,1
905,20,0
908,21,3
908,20,0
909,19,1
912,21,3
912,18,0
912,17,0
916,18,4
916,15,0
919,15,3
919,14,0
920,13,1
923,14,3
924,13,1
924,11,0
931,16,7
931,15,0
931,13,0
934,14,3
935,12,1
954,30,19
958,32,4
958,30,0
958,28,0
961,29,3
962,28,1
965,30,3
966,29,1
966,27,0
969,28,3
969,26,0
972,27,3
972,25,0
972,22,0
973,22,1
974,21,1
974,19,0
974,17,0
976,17,2
976,15,0
979,17,3
979,14,0
979,13,0
981,13,2
981,11,0
982,9,1
994,19,12
995,17,1
999,7,4
999,3,0
1003,6,4
1003,3,0
1007,6,4
1007,3,0
1011,6,4
1012,4,1
1016,7,4
1016,4,0
1020,6,4
1020,3,0
1024,6,4
1024,3,0
1028,6,4
1029,4,1
1031,5,2
1032,3,1
1035,5,3
1036,4,1
1044,10,8
1044,5,0
1046,5,2
1047,4,1
1050,6,3
1050,4,0
1053,6,3
1053,4,0
1056,6,3
1057,5,1
1059,6,2
1059,3,0
1063,6,4
1063,3,0
1067,6,4
1067,3,0
1071,6,4
1071,3,0
1075,6,4
1076,4,1
1079,5,3
1080,4,1
1082,4,2
1082,2,0
1086,5,4
1087,4,1
1090,5,3
1091,4,1
1094,5,3
1095,4,1
1098,5,3
1099,4,1
1102,5,3
1103,4,1
1105,4,2
1106,3,1
1108,4,2
1108,2,0
1112,5,4
1113,4,1
1116,5,3
1117,4,1
1120,5,3
1121,4,1
1126,7,5
1126,3,0
1130,6,4
1132,5,2
1144,16,12
1144,11,0
1149,14,5
1149,13,0
1150,13,1
1150,10,0
1152,11,2
1153,10,1
1153,8,0
1155,9,2
1156,9,1
1156,8,0
1156,6,0
1159,7,3
1162,9,3
1162,7,0
1162,6,0
1165,7,3
1165,6,0
1165,4,0
1168,6,3
1168,4,0
1171,6,3
1177,10,6
1177,9,0
1180,10,3
1180,8,0
1180,7,0
1183,9,3
1183,7,0
1184,7,1
1189,10,5
1190,9,1
1192,10,2
1192,9,0
1193,8,1
1193,6,0
1196,8,3
1196,6,0
1196,4,0
1199,6,3
1200,5,1
1203,7,3
1206,8,3
1206,6,0
1208,6,2
1209,6,1
1209,4,0
1227,21,18
1230,22,3
1230,20,0
1232,21,2
1233,21,1
1233,20,0
1233,19,0
1236,20,3
1236,19,0
1236,17,0
1241,21,5
1241,19,0
1241,18,0
1246,20,5
1246,19,0
1248,19,2
1249,19,1
1249,17,0
1249,16,0
1253,18,4
1253,17,0
1254,14,1
1256,15,2
