time (ms),latency (ms),consume (ms)
0,9,0
7,3,7
15,3,8
21,2,6
29,3,8
37,3,8
44,1,7
51,1,7
60,3,9
67,2,7
75,2,8
82,2,7
90,2,8
102,6,12
111,1,9
118,1,7
126,1,8
134,1,8
144,4,10
152,2,8
160,2,8
167,2,7
174,1,7
181,1,7
189,1,8
198,2,9
206,2,8
215,2,9
223,1,8
232,1,9
240,2,8
254,6,14
276,16,22
281,2,5
288,2,7
295,2,7
301,1,6
309,2,8
317,2,8
324,1,7
331,1,7
338,1,7
345,1,7
352,2,7
359,1,7
367,2,8
374,2,7
383,4,9
390,1,7
397,1,7
404,2,7
411,1,7
418,1,7
425,2,7
432,2,7
439,1,7
446,2,7
453,1,7
461,2,8
469,2,8
477,2,8
487,2,10
495,1,8
505,2,10
516,3,11
526,2,10
533,1,7
540,1,7
548,2,8
555,1,7
563,2,8
574,3,11
582,2,8
590,2,8
599,2,9
608,3,9
616,2,8
625,2,9
633,1,8
642,3,9
651,2,9
660,3,9
669,2,9
680,5,11
688,2,8
695,1,7
703,2,8
710,2,7
717,1,7
725,2,8
732,1,7
739,1,7
749,1,10
756,1,7
763,1,7
772,3,9
779,2,7
786,1,7
793,2,7
800,1,7
807,2,7
814,2,7
820,1,6
827,1,7
834,1,7
841,1,7
848,1,7
855,1,7
862,1,7
869,1,7
876,2,7
885,3,9
894,1,9
901,1,7
912,1,11
921,1,9
928,1,7
940,6,12
949,4,9
952,1,3
960,2,8
967,2,7
973,1,6
981,2,8
988,2,7
995,2,7
1002,2,7
1009,2,7
1016,2,7
1023,2,7
1029,1,6
1036,1,7
1043,1,7
1050,1,7
1057,2,7
1063,1,6
1070,1,7
1077,1,7
1084,1,7
1091,1,7
1098,2,7
1105,1,7
1112,1,7
1122,4,10
1129,1,7
1137,2,8
1146,3,9
1153,1,7
1160,1,7
1167,1,7
1174,1,7
1182,1,8
1189,1,7
1196,2,7
1202,1,6
1209,1,7
1217,1,8
1224,1,7
1236,1,12
1243,1,7
1250,1,7
1257,1,7
1264,1,7
1270,1,6
1277,1,7
1284,1,7
1291,1,7
1299,2,8
1308,3,9
1315,1,7
1322,1,7
1329,1,7
1336,1,7
1343,1,7
1350,1,7
1357,1,7
1364,2,7
1371,1,7
1378,1,7
1386,1,8
1393,1,7
1401,2,8
1408,1,7
1414,1,6
1421,1,7
1428,1,7
1437,3,9
1444,1,7
1452,1,8
1458,1,6
1466,1,8
1479,1,13
1489,1,10
1495,0,6
1502,1,7
1509,1,7
1517,1,8
1524,1,7
1531,1,7
1539,2,8
1545,1,6
1552,1,7
1559,1,7
1565,1,6
1573,2,8
1580,1,7
1587,2,7
1595,1,8
1601,0,6
1608,1,7
1615,1,7
1621,1,6
1628,1,7
1635,1,7
1642,2,7
1648,1,6
1655,1,7
1685,25,30
1686,10,1
1686,4,0
1689,1,3
1696,1,7
1705,4,9
1709,1,4
1716,2,7
1722,1,6
1728,1,6
1734,1,6
1741,2,7
1747,1,6
1755,1,8
1761,1,6
1767,1,6
1774,2,7
1781,2,7
1790,4,9
1799,3,9
1806,1,7
1816,4,10
1823,1,7
1829,1,6
1837,2,8
1845,2,8
1853,3,8
1861,1,8
1871,3,10
1878,1,7
1886,2,8
1895,1,9
1903,2,8
1911,2,8
1918,2,7
1926,2,8
1934,2,8
1942,3,8
1949,1,7
1956,1,7
1963,1,7
1970,1,7
1976,1,6
1983,1,7
1989,1,6
1996,1,7
2004,3,8
2010,1,6
2018,1,8
2025,1,7
2031,1,6
2038,1,7
2045,1,7
2052,1,7
2058,1,6
2065,1,7
2073,3,8
2079,1,6
2086,1,7
2093,1,7
2100,2,7
2107,2,7
2114,2,7
2129,1,15
2136,1,7
