time (ms),latency (ms),consume (ms)
0,9,0
6,3,6
13,3,7
20,2,7
28,3,8
36,2,8
43,1,7
50,1,7
59,3,9
66,2,7
74,2,8
81,2,7
88,1,7
100,6,12
109,3,9
118,1,9
126,1,8
134,2,8
143,3,9
152,2,9
160,2,8
167,1,7
174,1,7
182,2,8
195,1,13
203,1,8
212,2,9
219,2,7
227,2,8
236,2,9
243,2,7
250,2,7
257,1,7
265,1,8
272,1,7
279,1,7
287,2,8
296,3,9
303,2,7
310,1,7
317,1,7
324,1,7
331,1,7
338,1,7
344,1,6
351,2,7
358,1,7
365,2,7
372,1,7
380,2,8
386,1,6
393,1,7
399,1,6
406,1,7
413,2,7
427,2,14
434,3,7
440,3,6
445,2,5
451,2,6
457,2,6
463,2,6
470,3,7
475,1,5
481,2,6
487,2,6
493,2,6
499,2,6
505,1,6
511,1,6
518,2,7
526,2,8
533,1,7
540,1,7
547,1,7
554,1,7
562,2,8
570,2,8
578,1,8
587,3,9
595,1,8
603,2,8
613,3,10
623,4,10
631,1,8
638,1,7
644,1,6
651,1,7
658,1,7
664,1,6
671,1,7
678,1,7
687,1,9
694,1,7
701,1,7
713,2,12
722,2,9
730,1,8
737,1,7
744,1,7
752,2,8
759,1,7
766,1,7
773,1,7
781,2,8
787,1,6
796,1,9
803,1,7
811,1,8
823,2,12
828,1,5
837,5,9
844,1,7
852,2,8
864,2,12
873,2,9
880,1,7
887,2,7
895,2,8
903,2,8
911,2,8
918,2,7
925,2,7
932,1,7
939,1,7
946,1,7
953,1,7
961,2,8
968,2,7
975,1,7
982,1,7
989,1,7
996,1,7
1003,2,7
1009,1,6
1016,1,7
1023,1,7
1030,2,7
1037,1,7
1045,2,8
1052,1,7
1059,1,7
1066,1,7
1075,3,9
1082,1,7
1089,1,7
1097,2,8
1104,1,7
1112,1,8
1119,1,7
1127,2,8
1137,2,10
1145,1,8
1152,1,7
1159,1,7
1167,2,8
1175,1,8
1183,2,8
1193,1,10
1201,1,8
1208,1,7
1215,1,7
1222,1,7
1229,2,7
1236,2,7
1242,1,6
1249,1,7
1255,1,6
1264,4,9
1271,2,7
1278,2,7
1284,1,6
1293,1,9
1300,1,7
1307,2,7
1313,1,6
1321,1,8
1327,1,6
1334,1,7
1341,1,7
1348,1,7
1355,2,7
1361,1,6
1368,1,7
1374,0,6
1382,1,8
1390,3,8
1397,2,7
1405,1,8
1412,2,7
1421,2,9
1435,1,14
1443,1,8
1450,1,7
1457,2,7
1463,1,6
1470,1,7
1477,1,7
1483,1,6
1490,1,7
1497,1,7
1504,1,7
1510,1,6
1517,1,7
1524,1,7
1531,2,7
1537,1,6
1544,1,7
1551,1,7
1558,1,7
1564,1,6
1571,1,7
1578,1,7
1585,2,7
