time (ms),latency (ms),consume (ms)
0,7,0
7,3,7
15,3,8
22,2,7
30,3,8
37,2,7
45,2,8
52,2,7
60,3,8
67,2,7
75,2,8
82,2,7
89,2,7
99,5,10
106,1,7
113,1,7
119,1,6
127,2,8
134,2,7
142,2,8
149,1,7
156,2,7
162,1,6
169,1,7
176,1,7
183,2,7
191,2,8
199,2,8
207,2,8
216,1,9
222,1,6
231,2,9
237,1,6
246,2,9
253,2,7
260,1,7
268,1,8
276,2,8
283,2,7
291,2,8
298,2,7
305,1,7
312,2,7
319,1,7
327,2,8
336,3,9
344,2,8
352,2,8
362,1,10
370,2,8
377,2,7
384,2,7
391,1,7
398,1,7
405,1,7
413,1,8
421,3,8
428,2,7
435,1,7
442,1,7
450,2,8
457,1,7
465,2,8
473,2,8
481,2,8
489,1,8
496,1,7
504,2,8
511,2,7
518,2,7
524,1,6
534,3,10
541,2,7
548,2,7
555,2,7
563,2,8
570,2,7
578,2,8
586,3,8
596,5,10
603,2,7
612,3,9
623,4,11
634,5,11
643,2,9
653,2,10
661,2,8
667,1,6
674,1,7
681,1,7
688,1,7
695,1,7
707,2,12
714,2,7
721,1,7
731,3,10
739,2,8
746,2,7
753,2,7
760,2,7
767,2,7
774,2,7
781,2,7
788,2,7
796,2,8
803,2,7
810,2,7
817,2,7
824,1,7
832,2,8
839,2,7
849,5,10
857,2,8
866,2,9
874,1,8
882,1,8
891,2,9
897,1,6
904,1,7
912,2,8
920,2,8
927,2,7
934,1,7
941,1,7
948,1,7
955,2,7
962,2,7
969,2,7
976,2,7
983,2,7
990,2,7
997,2,7
1003,1,6
1010,1,7
1017,2,7
1023,1,6
1030,1,7
1037,2,7
1043,1,6
1050,1,7
1057,1,7
1064,2,7
1074,4,10
1083,3,9
1090,1,7
1096,1,6
1105,3,9
1111,1,6
1119,2,8
1126,2,7
1133,2,7
1142,2,9
1149,2,7
1156,2,7
1163,2,7
1170,2,7
1178,1,8
1186,2,8
1198,2,12
1205,1,7
1212,1,7
1220,2,8
1227,2,7
1234,2,7
1241,2,7
1248,2,7
1255,1,7
1264,2,9
1272,3,8
1282,2,10
1289,2,7
1297,2,8
1304,2,7
1311,2,7
1318,1,7
1325,1,7
1332,1,7
1340,2,8
1347,2,7
1354,2,7
1361,1,7
1370,3,9
1377,2,7
1383,1,6
1390,1,7
1397,1,7
1406,4,9
1416,3,10
1425,1,9
1433,2,8
1440,2,7
1454,2,14
1460,1,6
1468,2,8
1474,1,6
1481,1,7
1488,2,7
1494,1,6
1500,1,6
1507,1,7
1515,2,8
1522,2,7
1529,2,7
1536,2,7
1543,2,7
1550,2,7
1557,2,7
1564,1,7
1572,2,8
1579,2,7
1586,1,7
1595,3,9
1603,1,8
1610,1,7
1617,2,7
1624,1,7
1631,2,7
1650,14,19
1650,4,0
1654,1,4
1661,2,7
1668,2,7
1679,6,11
1684,2,5
1690,1,6
1696,1,6
1702,1,6
1709,2,7
1715,1,6
1722,2,7
1729,2,7
1736,1,7
1743,1,7
1750,2,7
1756,1,6
1764,3,8
1773,3,9
1780,2,7
1787,1,7
1794,1,7
1802,1,8
1808,1,6
1817,3,9
1825,3,8
1832,1,7
1839,1,7
1846,1,7
1853,1,7
1864,1,11
1872,3,8
1880,3,8
1887,2,7
1895,2,8
1902,2,7
1909,2,7
1916,2,7
1922,1,6
1928,1,6
1935,1,7
1941,1,6
1948,1,7
1955,2,7
1961,1,6
1968,1,7
1974,1,6
1981,1,7
1988,1,7
1994,1,6
2001,1,7
2008,2,7
2014,1,6
2021,2,7
2027,1,6
2034,2,7
2040,1,6
2046,1,6
2053,2,7
2059,1,6
2065,1,6
2071,1,6
2077,0,6
2084,1,7
2090,1,6
2096,1,6
2103,1,7
2110,2,7
2117,2,7
2123,1,6
2129,1,6
2136,1,7
2143,2,7
2149,1,6
2156,2,7
2162,1,6
2169,1,7
2175,1,6
2184,3,9
2193,1,9
2200,1,7
2206,1,6
2216,4,10
2222,1,6
2229,1,7
2236,2,7
2242,1,6
2249,1,7
2255,1,6
2262,1,7
2269,2,7
2275,1,6
2282,1,7
2289,2,7
2295,1,6
2302,2,7
2308,1,6
2315,1,7
2322,2,7
2328,1,6
2335,1,7
2347,1,12
2354,1,7
2361,2,7
2367,1,6
2374,1,7
2384,5,10
2390,1,6
2396,0,6
2403,1,7
2423,11,20
2426,1,3
2432,1,6
2437,1,5
2443,1,6
2449,2,6
2454,1,5
2460,1,6
2465,1,5
2472,1,7
2478,1,6
2485,2,7
2491,1,6
2498,1,7
2504,1,6
2511,1,7
2518,2,7
2524,1,6
2531,1,7
2537,1,6
2544,1,7
2550,1,6
2557,1,7
2563,1,6
2570,1,7
2576,1,6
2583,1,7
2589,1,6
2595,1,6
2602,1,7
2608,1,6
2614,1,6
2621,1,7
2627,1,6
2634,1,7
2640,1,6
2649,3,9
2656,1,7
2662,1,6
2668,1,6
2674,1,6
2681,1,7
2689,3,8
2696,2,7
2702,1,6
2710,2,8
2717,2,7
2724,2,7
2731,2,7
2740,2,9
2752,5,12
2760,2,8
2766,1,6
2773,1,7
2780,1,7
2809,6,29
2824,3,15
2830,1,6
2837,2,7
2843,1,6
2849,1,6
2856,1,7
2863,1,7
2869,1,6
2875,1,6
2881,1,6
2888,1,7
2894,1,6
2900,1,6
2906,0,6
2912,0,6
2919,1,7
2926,1,7
2933,1,7
2940,1,7
2947,1,7
2954,2,7
2961,2,7
2969,2,8
2975,1,6
2982,1,7
2988,1,6
2995,1,7
3001,1,6
3008,2,7
3015,2,7
3022,1,7
3029,1,7
3035,1,6
3042,2,7
3048,1,6
3055,1,7
3062,2,7
3068,1,6
3075,1,7
3084,2,9
3091,2,7
3097,1,6
3104,1,7
3110,1,6
3117,1,7
3123,1,6
3130,1,7
3136,1,6
3142,1,6
3148,1,6
3155,1,7
3161,1,6
3167,0,6
3174,1,7
3180,1,6
3187,1,7
3193,1,6
3199,1,6
3205,1,6
3212,1,7
3218,1,6
3225,1,7
3232,2,7
3238,1,6
3245,1,7
3252,1,7
3259,2,7
3265,1,6
3272,1,7
3279,1,7
3285,1,6
3292,1,7
3299,2,7
3305,1,6
3311,1,6
3318,1,7
3324,1,6
3330,1,6
3337,1,7
3343,1,6
3350,1,7
3357,2,7
3364,2,7
3371,2,7
3378,1,7
3385,1,7
3392,1,7
3399,2,7
3406,2,7
3413,2,7
3419,1,6
3425,1,6
3431,1,6
3438,1,7
3444,1,6
3451,1,7
3457,1,6
3463,1,6
3469,1,6
3476,1,7
3484,3,8
3494,1,10
3501,1,7
3507,1,6
3514,1,7
3520,1,6
3527,1,7
3534,1,7
3540,1,6
3546,1,6
3552,1,6
3558,1,6
3564,1,6
3571,2,7
3577,1,6
3584,1,7
3591,2,7
3598,2,7
3605,2,7
3611,1,6
3620,4,9
3631,5,11
3638,2,7
3648,5,10
3654,1,6
3661,1,7
3668,2,7
3674,1,6
3681,1,7
3687,1,6
3694,1,7
3700,1,6
3706,1,6
3713,1,7
3719,1,6
3725,1,6
3731,1,6
3737,0,6
3744,1,7
3750,1,6
3758,3,8
3764,1,6
3770,0,6
3777,1,7
3783,1,6
3792,2,9
3799,2,7
3805,1,6
3813,2,8
3819,1,6
3826,1,7
3832,1,6
3839,1,7
3845,1,6
3852,2,7
3858,1,6
3865,1,7
3871,1,6
3880,4,9
3890,1,10
3896,1,6
3901,0,5
3907,0,6
3917,1,10
3922,1,5
3927,1,5
3932,0,5
3938,1,6
3943,1,5
3948,1,5
3953,0,5
3959,1,6
3964,1,5
3969,1,5
3974,0,5
3980,1,6
3985,1,5
3990,1,5
3995,0,5
4001,1,6
