time (ms),latency (ms),consume (ms)
0,13,0
35,43,35
36,42,1
36,35,0
38,36,2
38,35,0
38,34,0
39,33,1
39,32,0
39,30,0
39,29,0
49,37,10
53,40,4
53,38,0
54,37,1
55,36,1
55,35,0
55,33,0
61,38,6
64,39,3
70,44,6
70,43,0
72,44,2
73,43,1
75,33,2
75,26,0
75,24,0
83,30,8
85,28,2
85,25,0
86,24,1
86,23,0
95,30,9
95,28,0
97,28,2
97,26,0
100,26,3
100,22,0
100,19,0
103,20,3
108,23,5
108,20,0
113,22,5
114,21,1
114,19,0
114,17,0
117,18,3
118,15,1
118,13,0
119,13,1
119,12,0
119,9,0
119,7,0
123,7,4
125,3,2
129,4,4
130,3,1
138,9,8
138,7,0
139,5,1
139,4,0
150,12,11
154,5,4
156,2,2
159,3,3
163,4,4
165,2,2
167,2,2
170,3,3
173,3,3
175,2,2
177,2,2
180,3,3
182,2,2
184,2,2
186,2,2
190,3,4
192,2,2
194,2,2
196,1,2
199,2,3
203,4,4
205,1,2
207,2,2
211,3,4
214,2,3
217,2,3
221,3,4
224,3,3
229,5,5
231,2,2
234,2,3
237,2,3
241,4,4
243,2,2
245,2,2
247,2,2
249,2,2
252,3,3
254,2,2
256,2,2
258,2,2
260,1,2
263,2,3
265,2,2
267,2,2
269,2,2
271,1,2
274,2,3
284,10,10
285,9,1
288,10,3
290,10,2
290,8,0
290,7,0
290,5,0
307,19,17
308,17,1
310,17,2
310,16,0
311,15,1
311,13,0
312,11,1
317,15,5
321,17,4
324,6,3
327,3,3
336,10,9
338,6,2
345,11,7
350,4,5
359,7,9
370,9,11
372,10,2
372,7,0
374,8,2
375,7,1
378,8,3
379,8,1
381,8,2
385,9,4
386,8,1
387,7,1
389,7,2
392,7,3
392,5,0
392,3,0
396,5,4
398,4,2
398,3,0
401,4,3
401,2,0
404,4,3
407,5,3
407,3,0
409,4,2
463,55,54
464,55,1
474,64,10
474,59,0
476,60,2
477,59,1
478,59,1
479,58,1
479,57,0
481,58,2
481,56,0
483,57,2
483,52,0
485,53,2
487,54,2
487,52,0
489,53,2
489,52,0
491,52,2
491,51,0
492,50,1
493,50,1
494,49,1
496,50,2
498,50,2
