time (ms),latency (ms),consume (ms)
0,10,0
10,3,10
24,4,14
35,2,11
47,2,12
59,1,12
72,2,13
84,2,12
97,3,13
109,2,12
121,1,12
135,2,14
147,1,12
163,5,16
175,2,12
188,3,13
200,1,12
213,2,13
226,3,13
242,4,16
256,2,14
268,2,12
280,2,12
291,1,11
310,1,19
322,2,12
334,1,12
346,1,12
358,1,12
372,1,14
384,1,12
396,2,12
409,2,13
421,1,12
433,1,12
445,1,12
458,2,13
470,2,12
482,1,12
495,2,13
507,2,12
519,2,12
531,2,12
543,2,12
555,2,12
568,3,13
579,1,11
595,5,16
607,2,12
619,2,12
631,1,12
643,2,12
654,1,11
667,2,13
681,3,14
693,1,12
705,2,12
717,1,12
729,2,12
741,2,12
752,1,11
765,2,13
777,2,12
789,1,12
801,1,12
815,2,14
827,1,12
839,2,12
851,2,12
863,2,12
875,2,12
888,2,13
900,1,12
912,2,12
923,1,11
936,2,13
949,3,13
960,1,11
972,2,12
986,4,14
998,1,12
1010,1,12
1024,3,14
1039,4,15
1051,1,12
1065,2,14
1076,1,11
1088,1,12
1102,1,14
1114,1,12
1126,2,12
1137,1,11
1149,1,12
1161,2,12
1173,2,12
1186,2,13
1198,2,12
1211,1,13
1225,3,14
1238,3,13
1251,3,13
1263,2,12
1275,1,12
1287,1,12
1299,1,12
1310,1,11
1322,1,12
1334,2,12
1345,1,11
1357,1,12
1368,1,11
1382,4,14
1397,1,15
1409,1,12
1420,1,11
1433,2,13
1446,2,13
1457,1,11
1470,3,13
1482,1,12
1494,1,12
1507,2,13
1519,2,12
1532,2,13
1547,4,15
1559,2,12
1575,2,16
1586,1,11
1598,1,12
1610,1,12
1622,2,12
1633,1,11
1645,2,12
1656,1,11
1668,1,12
1679,1,11
1691,1,12
1703,2,12
1714,1,11
1726,1,12
1738,1,12
1749,1,11
1761,1,12
1774,2,13
1786,1,12
1798,1,12
1811,2,13
1823,1,12
1835,2,12
1846,1,11
1858,1,12
1871,2,13
1882,1,11
1894,1,12
1905,1,11
1917,1,12
1929,1,12
1942,1,13
1957,1,15
1969,1,12
1983,1,14
1995,1,12
2006,1,11
2018,1,12
2030,2,12
2042,1,12
2053,1,11
2065,1,12
2079,4,14
2090,1,11
2102,1,12
2113,1,11
2125,1,12
2137,2,12
2148,1,11
2160,1,12
2172,2,12
2191,8,19
2194,1,3
2205,1,11
2215,1,10
2226,1,11
2237,1,11
2249,2,12
2260,1,11
2272,1,12
2284,1,12
2297,1,13
2309,1,12
2321,1,12
2335,3,14
2353,1,18
2366,1,13
2378,1,12
2390,1,12
2402,2,12
2413,1,11
2425,1,12
2436,1,11
2447,1,11
2459,1,12
2470,1,11
2481,1,11
2493,1,12
2504,1,11
2516,1,12
2527,1,11
2539,1,12
2550,1,11
2563,2,13
2575,2,12
2586,1,11
2598,1,12
2609,1,11
2621,1,12
2633,1,12
2644,1,11
2665,10,21
2674,1,9
2686,2,12
2697,1,11
2708,1,11
2724,5,16
2735,1,11
2746,1,11
2758,1,12
2769,1,11
2781,1,12
2792,1,11
2804,2,12
2815,1,11
2827,1,12
2838,1,11
2850,1,12
2861,1,11
2875,3,14
2887,2,12
2900,2,13
2911,1,11
2923,1,12
2936,1,13
2947,1,11
2960,2,13
2974,3,14
2986,1,12
2998,1,12
3011,1,13
3022,1,11
3038,2,16
3051,3,13
3063,2,12
3077,2,14
3090,3,13
3103,2,13
3116,2,13
3128,2,12
3139,1,11
3151,1,12
3162,1,11
3174,1,12
3186,1,12
3198,1,12
3209,1,11
3221,1,12
3233,2,12
3244,1,11
3256,1,12
3267,1,11
3278,1,11
3290,1,12
3301,1,11
3312,1,11
3323,1,11
3335,1,12
3347,1,12
3358,1,11
3369,1,11
3381,1,12
3392,1,11
3403,1,11
3415,1,12
3426,1,11
3438,1,12
3449,1,11
3461,1,12
3472,1,11
3485,2,13
3497,2,12
3508,1,11
3520,2,12
3531,1,11
3543,2,12
3554,1,11
3566,2,12
3577,1,11
3589,2,12
3603,4,14
3619,2,16
3631,2,12
3643,1,12
3659,5,16
