time (ms),latency (ms),consume (ms)
0,20,0
2,19,2
3,16,1
3,15,0
3,15,0
3,14,0
4,15,1
4,15,0
5,15,1
5,15,0
5,14,0
5,14,0
5,13,0
6,14,1
6,13,0
6,13,0
7,13,1
8,14,1
8,13,0
8,13,0
8,12,0
8,12,0
8,12,0
9,12,1
10,13,1
11,13,1
11,13,0
11,12,0
12,12,1
12,11,0
12,10,0
12,10,0
13,10,1
13,9,0
13,8,0
13,8,0
13,7,0
14,7,1
14,7,0
14,5,0
14,5,0
14,4,0
14,3,0
15,4,1
15,3,0
15,3,0
15,2,0
16,2,1
16,1,0
17,1,1
18,1,1
19,1,1
20,2,1
21,2,1
22,2,1
23,2,1
24,2,1
25,2,1
26,2,1
27,2,1
28,2,1
29,2,1
30,2,1
31,2,1
32,2,1
33,2,1
34,2,1
34,1,0
35,2,1
35,1,0
35,1,0
36,1,1
37,2,1
38,2,1
38,1,0
39,2,1
40,2,1
41,2,1
41,1,0
42,2,1
43,2,1
44,2,1
45,2,1
47,2,2
47,1,0
48,1,1
50,3,2
51,3,1
51,2,0
52,2,1
53,2,1
54,2,1
55,2,1
56,2,1
57,2,1
58,2,1
59,2,1
60,2,1
61,2,1
62,2,1
62,1,0
63,2,1
63,1,0
64,1,1
64,1,0
65,1,1
65,1,0
66,1,1
66,1,0
67,1,1
68,2,1
69,2,1
69,2,0
69,1,0
71,2,2
72,2,1
72,1,0
73,1,1
74,1,1
75,1,1
76,1,1
77,1,1
78,2,1
79,2,1
80,2,1
81,2,1
82,2,1
83,1,1
84,2,1
85,2,1
86,2,1
86,1,0
87,1,1
88,2,1
89,2,1
90,2,1
90,1,0
92,2,2
92,1,0
92,1,0
93,1,1
94,2,1
94,1,0
95,2,1
95,1,0
96,1,1
97,1,1
98,2,1
98,1,0
99,1,1
99,1,0
100,2,1
100,1,0
101,2,1
101,1,0
102,2,1
102,1,0
103,2,1
104,2,1
104,1,0
105,1,1
106,2,1
106,1,0
107,2,1
107,1,0
108,2,1
108,1,0
109,2,1
110,2,1
110,1,0
111,2,1
112,2,1
112,1,0
113,2,1
113,1,0
114,2,1
114,1,0
114,1,0
115,1,1
115,1,0
116,1,1
116,1,0
117,1,1
117,1,0
117,0,0
118,1,1
119,1,1
120,1,1
122,2,2
122,1,0
123,2,1
124,2,1
125,2,1
126,2,1
127,2,1
127,1,0
128,1,1
129,2,1
129,1,0
130,1,1
131,1,1
131,1,0
132,1,1
132,1,0
133,1,1
133,1,0
134,2,1
134,1,0
135,2,1
135,1,0
136,2,1
136,1,0
136,1,0
137,1,1
137,1,0
138,1,1
138,1,0
139,1,1
139,1,0
140,2,1
140,1,0
140,1,0
141,1,1
141,1,0
142,1,1
142,1,0
142,1,0
143,1,1
145,3,2
145,2,0
145,2,0
145,1,0
145,1,0
147,2,2
147,2,0
148,2,1
148,1,0
150,2,2
150,1,0
151,1,1
151,1,0
152,1,1
163,12,11
164,12,1
164,12,0
164,12,0
164,11,0
164,11,0
164,11,0
164,11,0
164,10,0
165,11,1
165,11,0
165,10,0
165,10,0
165,10,0
166,10,1
166,10,0
166,10,0
166,10,0
166,9,0
166,9,0
166,9,0
166,9,0
166,7,0
166,7,0
166,6,0
167,4,1
167,3,0
167,3,0
167,3,0
168,3,1
168,3,0
168,3,0
168,3,0
168,2,0
168,2,0
169,3,1
169,2,0
169,2,0
170,3,1
170,2,0
170,2,0
171,3,1
171,2,0
171,2,0
171,2,0
172,2,1
172,2,0
172,2,0
173,3,1
173,2,0
173,2,0
174,3,1
174,2,0
174,2,0
174,2,0
175,2,1
175,2,0
176,3,1
176,3,0
176,2,0
176,2,0
177,3,1
177,2,0
177,2,0
177,2,0
178,3,1
178,2,0
178,2,0
178,2,0
179,2,1
179,2,0
179,2,0
180,2,1
180,2,0
180,2,0
181,3,1
181,2,0
181,2,0
182,2,1
182,2,0
182,2,0
183,2,1
183,2,0
184,3,1
184,2,0
184,2,0
184,2,0
184,2,0
185,2,1
186,3,1
186,3,0
186,2,0
186,2,0
187,3,1
187,2,0
188,3,1
188,3,0
188,3,0
188,2,0
188,2,0
192,6,4
192,5,0
193,6,1
193,6,0
193,5,0
193,5,0
193,5,0
193,4,0
193,4,0
194,5,1
194,4,0
194,3,0
194,3,0
195,3,1
195,3,0
195,2,0
196,3,1
197,3,1
197,3,0
197,2,0
198,2,1
198,2,0
198,1,0
199,1,1
199,1,0
200,1,1
201,2,1
202,2,1
202,2,0
202,1,0
203,2,1
204,2,1
204,2,0
204,2,0
205,3,1
205,2,0
206,3,1
206,2,0
206,2,0
206,2,0
207,3,1
207,2,0
208,3,1
208,3,0
208,2,0
208,2,0
209,3,1
209,2,0
210,3,1
210,3,0
210,3,0
211,3,1
211,3,0
211,3,0
211,2,0
212,3,1
212,3,0
212,3,0
213,3,1
213,3,0
213,3,0
214,4,1
214,3,0
214,3,0
214,3,0
214,3,0
215,3,1
215,3,0
215,3,0
215,3,0
215,2,0
216,3,1
216,2,0
217,3,1
217,3,0
217,2,0
217,2,0
217,2,0
217,1,0
218,2,1
218,1,0
219,2,1
219,2,0
219,1,0
220,2,1
220,1,0
221,2,1
221,1,0
222,2,1
222,1,0
222,1,0
223,1,1
223,1,0
224,2,1
224,1,0
224,1,0
225,1,1
225,1,0
226,1,1
226,1,0
227,2,1
227,1,0
228,2,1
228,1,0
229,2,1
229,2,0
230,2,1
230,2,0
231,3,1
231,3,0
231,3,0
233,4,2
233,4,0
233,4,0
233,4,0
233,4,0
233,4,0
233,3,0
233,3,0
233,3,0
234,4,1
234,4,0
234,4,0
234,3,0
234,3,0
235,4,1
235,4,0
235,4,0
235,4,0
235,3,0
237,2,2
256,21,19
256,20,0
256,20,0
256,20,0
256,20,0
256,20,0
257,20,1
257,20,0
257,20,0
257,20,0
257,19,0
257,19,0
257,19,0
257,18,0
257,18,0
257,17,0
257,17,0
257,17,0
257,17,0
257,16,0
257,16,0
257,15,0
257,15,0
257,15,0
257,15,0
257,14,0
257,14,0
257,14,0
257,14,0
257,13,0
257,13,0
257,13,0
257,13,0
258,13,1
258,13,0
258,12,0
258,12,0
258,12,0
