time (ms),latency (ms),consume (ms)
0,11,0
6,13,6
9,15,3
16,20,7
20,23,4
21,22,1
23,22,2
25,22,2
27,23,2
29,23,2
31,23,2
32,23,1
34,23,2
36,23,2
37,23,1
39,23,2
40,22,1
43,24,3
45,24,2
47,24,2
49,25,2
50,24,1
52,25,2
54,25,2
55,24,1
57,25,2
59,25,2
60,25,1
62,25,2
65,27,3
67,27,2
69,28,2
71,28,2
72,28,1
74,28,2
76,29,2
77,28,1
79,29,2
80,28,1
82,28,2
84,29,2
85,28,1
87,29,2
88,28,1
90,29,2
92,29,2
94,30,2
95,29,1
97,30,2
98,29,1
100,28,2
102,28,2
104,28,2
105,27,1
107,27,2
108,26,1
110,26,2
111,24,1
113,25,2
115,25,2
116,24,1
117,24,1
119,24,2
121,24,2
122,24,1
124,24,2
125,24,1
127,24,2
128,24,1
129,23,1
131,24,2
132,24,1
133,23,1
134,23,1
136,23,2
138,24,2
139,22,1
140,21,1
142,21,2
143,21,1
145,20,2
147,19,2
148,17,1
150,16,2
151,16,1
153,16,2
154,15,1
156,16,2
157,15,1
159,16,2
160,15,1
162,15,2
163,15,1
165,15,2
166,15,1
167,14,1
169,14,2
170,14,1
172,14,2
173,14,1
175,14,2
176,14,1
178,14,2
179,14,1
181,14,2
182,14,1
184,14,2
185,13,1
187,14,2
189,15,2
190,14,1
192,14,2
193,14,1
194,13,1
196,14,2
198,14,2
200,15,2
203,16,3
204,15,1
207,17,3
209,17,2
210,17,1
212,17,2
213,16,1
215,17,2
216,16,1
218,15,2
219,15,1
221,15,2
222,15,1
223,14,1
224,14,1
226,14,2
227,13,1
229,14,2
231,14,2
232,14,1
233,13,1
235,14,2
237,14,2
238,14,1
239,13,1
241,14,2
242,13,1
243,13,1
244,12,1
246,13,2
247,12,1
249,13,2
250,13,1
251,12,1
253,12,2
254,12,1
255,10,1
256,9,1
258,10,2
259,9,1
261,10,2
262,10,1
263,9,1
265,10,2
266,10,1
267,9,1
269,10,2
270,9,1
272,10,2
273,10,1
274,9,1
276,10,2
277,10,1
279,10,2
280,10,1
281,9,1
282,9,1
284,10,2
285,9,1
289,12,4
291,13,2
292,12,1
293,12,1
295,13,2
296,12,1
297,11,1
298,10,1
300,11,2
301,11,1
302,10,1
303,10,1
304,9,1
305,9,1
307,9,2
308,8,1
309,7,1
311,7,2
312,7,1
314,7,2
315,7,1
316,7,1
318,7,2
319,7,1
320,7,1
321,6,1
323,7,2
324,7,1
325,6,1
326,6,1
328,7,2
329,6,1
330,5,1
331,5,1
332,4,1
334,5,2
335,4,1
336,4,1
338,4,2
339,4,1
340,4,1
354,16,14
356,17,2
357,17,1
358,16,1
359,16,1
360,16,1
362,16,2
363,16,1
364,15,1
366,16,2
367,15,1
368,15,1
370,16,2
372,16,2
373,15,1
375,16,2
377,16,2
378,16,1
379,16,1
381,16,2
382,15,1
383,15,1
385,16,2
386,15,1
388,15,2
389,15,1
390,14,1
392,14,2
394,14,2
396,15,2
397,14,1
399,15,2
401,15,2
402,15,1
404,14,2
406,14,2
407,13,1
409,13,2
410,13,1
412,13,2
414,13,2
415,13,1
417,13,2
418,13,1
420,13,2
421,13,1
422,12,1
424,12,2
425,12,1
426,11,1
428,12,2
429,11,1
430,11,1
432,12,2
433,11,1
434,11,1
436,12,2
437,11,1
438,11,1
440,12,2
441,11,1
443,12,2
445,13,2
446,13,1
447,12,1
449,13,2
450,13,1
452,13,2
453,13,1
455,13,2
456,13,1
458,14,2
459,13,1
460,13,1
462,13,2
464,14,2
466,14,2
467,14,1
468,14,1
470,14,2
471,14,1
473,14,2
475,14,2
476,14,1
478,14,2
479,14,1
481,14,2
482,14,1
483,13,1
485,14,2
486,13,1
488,13,2
489,13,1
492,14,3
496,17,4
497,17,1
499,17,2
500,17,1
501,16,1
503,17,2
505,17,2
506,17,1
508,17,2
510,17,2
511,17,1
512,16,1
513,16,1
517,18,4
522,22,5
523,22,1
524,21,1
526,22,2
527,22,1
528,21,1
530,22,2
531,21,1
533,22,2
534,21,1
535,21,1
537,20,2
538,20,1
540,20,2
541,20,1
543,21,2
544,20,1
545,20,1
547,20,2
548,20,1
550,20,2
554,23,4
555,22,1
557,23,2
558,23,1
560,23,2
561,23,1
562,22,1
564,23,2
565,23,1
566,22,1
568,23,2
569,22,1
571,23,2
572,23,1
573,22,1
574,22,1
575,21,1
577,22,2
578,21,1
580,22,2
581,22,1
582,21,1
584,22,2
585,21,1
587,22,2
588,22,1
590,22,2
591,21,1
592,20,1
594,20,2
595,20,1
597,20,2
598,20,1
600,21,2
601,20,1
602,20,1
604,20,2
609,24,5
611,25,2
612,24,1
614,25,2
615,24,1
617,25,2
619,26,2
621,26,2
622,26,1
624,26,2
625,26,1
626,25,1
628,26,2
629,25,1
631,26,2
632,26,1
633,25,1
634,25,1
635,24,1
636,24,1
638,24,2
639,24,1
640,23,1
641,23,1
642,23,1
643,22,1
644,22,1
645,22,1
646,21,1
648,22,2
649,21,1
650,21,1
651,21,1
652,20,1
653,20,1
654,20,1
655,19,1
656,19,1
657,19,1
659,19,2
660,19,1
662,19,2
663,19,1
665,20,2
666,19,1
667,19,1
669,20,2
670,19,1
671,19,1
673,20,2
674,19,1
675,19,1
677,19,2
678,19,1
680,20,2
681,19,1
682,19,1
683,19,1
685,19,2
686,19,1
688,19,2
690,20,2
691,20,1
692,19,1
693,19,1
695,20,2
696,19,1
697,19,1
699,19,2
700,19,1
702,20,2
703,19,1
704,19,1
706,20,2
707,19,1
709,20,2
710,19,1
711,19,1
712,19,1
714,19,2
715,19,1
716,19,1
718,19,2
719,19,1
720,18,1
721,18,1
722,18,1
723,17,1
724,17,1
726,17,2
727,17,1
728,17,1
730,17,2
731,17,1
732,17,1
733,16,1
734,16,1
736,17,2
737,16,1
738,16,1
739,16,1
740,15,1
741,15,1
742,14,1
744,15,2
745,15,1
746,14,1
747,14,1
751,17,4
753,17,2
754,17,1
756,18,2
757,17,1
759,18,2
760,18,1
762,18,2
765,20,3
766,20,1
768,20,2
769,18,1
770,17,1
772,18,2
773,18,1
775,18,2
776,18,1
777,17,1
778,16,1
779,16,1
783,3,4
785,2,2
786,2,1
788,2,2
789,2,1
791,3,2
792,2,1
794,3,2
795,3,1
796,2,1
798,3,2
799,3,1
801,3,2
802,3,1
803,2,1
804,2,1
806,3,2
807,2,1
809,3,2
810,3,1
811,2,1
813,3,2
814,3,1
815,2,1
816,2,1
818,3,2
819,2,1
820,2,1
821,2,1
823,3,2
824,2,1
825,2,1
826,2,1
829,3,3
831,4,2
832,4,1
834,4,2
835,4,1
836,3,1
837,3,1
841,6,4
842,5,1
843,5,1
844,5,1
846,5,2
847,5,1
848,4,1
849,4,1
850,3,1
852,4,2
853,4,1
854,4,1
855,3,1
856,3,1
858,4,2
859,3,1
860,3,1
861,2,1
862,2,1
863,2,1
865,3,2
866,2,1
868,3,2
869,2,1
870,2,1
871,1,1
872,1,1
873,1,1
874,1,1
876,1,2
877,1,1
879,1,2
880,1,1
882,1,2
884,2,2
885,1,1
886,1,1
888,2,2
889,1,1
890,1,1
891,1,1
893,2,2
894,1,1
895,1,1
897,2,2
898,1,1
899,1,1
901,2,2
902,2,1
903,1,1
904,1,1
906,2,2
908,1,2
909,1,1
911,1,2
913,2,2
914,1,1
916,1,2
917,1,1
918,1,1
920,1,2
922,1,2
923,1,1
924,0,1
926,1,2
927,1,1
929,1,2
930,1,1
931,1,1
933,1,2
934,1,1
935,1,1
937,1,2
938,1,1
940,2,2
941,1,1
942,1,1
944,2,2
945,1,1
947,2,2
948,2,1
949,1,1
950,1,1
951,1,1
953,1,2
954,1,1
956,2,2
957,1,1
958,1,1
960,1,2
961,1,1
963,2,2
964,1,1
965,1,1
966,1,1
968,1,2
969,1,1
971,1,2
972,1,1
973,1,1
975,2,2
976,1,1
977,1,1
978,1,1
980,1,2
981,1,1
982,1,1
983,0,1
985,1,2
986,1,1
987,1,1
989,1,2
990,1,1
991,1,1
993,1,2
998,5,5
999,1,1
1001,1,2
1002,1,1
1003,1,1
1005,1,2
1006,1,1
1007,1,1
1009,1,2
1010,1,1
1011,1,1
1012,0,1
1014,1,2
1015,1,1
1016,1,1
1018,1,2
1019,1,1
1020,1,1
1022,1,2
1023,1,1
1024,1,1
1026,1,2
1027,1,1
1028,1,1
1030,1,2
1031,1,1
1032,1,1
1033,0,1
1035,1,2
1036,1,1
1037,1,1
1039,1,2
1040,1,1
1041,1,1
1043,1,2
1046,3,3
1047,1,1
1049,1,2
1050,1,1
1051,1,1
1053,1,2
1054,1,1
1055,1,1
1057,1,2
1058,1,1
1059,1,1
1061,1,2
1062,1,1
1063,1,1
1065,1,2
1066,1,1
1067,1,1
1069,1,2
1070,1,1
1071,1,1
1072,0,1
1074,1,2
1075,1,1
1076,0,1
1078,1,2
1079,1,1
1080,0,1
1082,1,2
1083,1,1
1085,1,2
1086,1,1
1087,1,1
1089,1,2
1090,1,1
1091,1,1
1093,1,2
1094,1,1
1095,1,1
1096,1,1
1098,1,2
1099,1,1
1101,2,2
1102,1,1
1103,1,1
1104,1,1
1106,1,2
1107,1,1
1108,1,1
1110,1,2
1111,1,1
1112,1,1
1114,1,2
1115,1,1
1116,1,1
1118,2,2
1119,1,1
1120,1,1
1121,1,1
1123,1,2
1124,1,1
1125,1,1
1127,1,2
1128,1,1
1129,1,1
1131,2,2
1132,1,1
1133,1,1
1135,2,2
1136,1,1
1138,2,2
1139,1,1
1140,1,1
1142,2,2
1143,1,1
1144,1,1
1145,1,1
1147,2,2
1148,1,1
1149,1,1
1150,1,1
1151,0,1
1153,1,2
1154,1,1
1155,1,1
1157,1,2
1158,1,1
1159,1,1
1161,1,2
1162,1,1
1163,1,1
1164,0,1
1166,1,2
1167,1,1
1168,0,1
1170,1,2
1171,1,1
1172,1,1
1174,1,2
1175,1,1
1177,2,2
1178,1,1
1179,1,1
1180,1,1
1182,1,2
1183,1,1
1184,1,1
1186,1,2
1187,1,1
1188,1,1
1190,1,2
1191,1,1
1192,1,1
1194,2,2
1195,1,1
1196,1,1
1197,1,1
1198,0,1
1200,1,2
1201,1,1
1202,1,1
1204,1,2
1205,1,1
1206,1,1
1208,1,2
1209,1,1
1210,1,1
1211,0,1
1213,1,2
1214,1,1
1215,1,1
1217,1,2
1218,1,1
1219,1,1
1221,1,2
1222,1,1
1223,1,1
1225,1,2
1226,1,1
1227,1,1
1229,1,2
1230,1,1
1231,1,1
1232,1,1
1234,1,2
1235,1,1
1236,1,1
1238,1,2
1239,1,1
1240,1,1
1242,1,2
1243,1,1
1244,1,1
