time (ms),latency (ms),consume (ms)
0,6,0
12,2,12
24,2,12
36,2,12
48,2,12
59,1,11
72,1,13
83,1,11
96,2,13
107,1,11
119,1,12
131,1,12
143,1,12
157,4,14
168,1,11
180,1,12
192,2,12
203,1,11
216,2,13
229,2,13
240,1,11
252,1,12
263,1,11
275,2,12
286,1,11
297,1,11
310,2,13
321,1,11
334,2,13
347,1,13
358,1,11
372,1,14
385,2,13
396,1,11
408,1,12
419,1,11
431,1,12
444,2,13
456,2,12
468,1,12
480,2,12
492,2,12
503,1,11
515,2,12
527,1,12
541,3,14
552,1,11
565,2,13
576,1,11
588,1,12
599,1,11
611,1,12
622,1,11
633,1,11
645,2,12
657,2,12
668,1,11
679,1,11
691,1,12
702,1,11
714,1,12
726,1,12
739,2,13
750,1,11
762,1,12
775,1,13
787,1,12
799,1,12
810,1,11
821,0,11
832,0,11
845,2,13
856,1,11
867,1,11
878,1,11
889,1,11
900,1,11
912,1,12
923,1,11
935,2,12
947,1,12
959,2,12
972,2,13
985,3,13
999,2,14
1012,1,13
1024,1,12
1035,1,11
1049,1,14
1060,1,11
1072,1,12
1083,1,11
1095,1,12
1107,2,12
1119,2,12
1132,2,13
1143,1,11
1154,1,11
1166,1,12
1177,1,11
1188,1,11
1200,1,12
1211,1,11
1223,1,12
1234,1,11
1245,1,11
1256,1,11
1268,1,12
1279,1,11
1291,1,12
1302,1,11
1315,3,13
1328,1,13
1339,1,11
1350,1,11
1362,1,12
1374,1,12
1386,1,12
1399,3,13
1410,1,11
1422,1,12
1434,1,12
1446,1,12
1458,1,12
1470,2,12
1482,1,12
1496,1,14
1507,1,11
1519,1,12
1530,1,11
1541,1,11
1553,1,12
1564,1,11
1576,1,12
1587,1,11
1598,1,11
1610,1,12
1621,1,11
1632,1,11
1643,0,11
1655,1,12
1666,1,11
1677,1,11
1690,2,13
1701,1,11
1712,1,11
1724,2,12
1736,1,12
1747,1,11
1757,0,10
1768,0,11
1780,1,12
1792,1,12
1803,1,11
1814,1,11
1826,2,12
1839,2,13
1850,1,11
1865,1,15
1876,1,11
1887,1,11
1898,0,11
1909,1,11
1920,1,11
1931,1,11
1941,0,10
1952,0,11
1963,1,11
1974,1,11
1986,0,12
1997,0,11
2009,1,12
2020,1,11
2031,0,11
2043,1,12
2055,1,12
2067,1,12
2079,1,12
2091,1,12
2103,1,12
2115,1,12
2128,3,13
2140,1,12
2151,1,11
2163,2,12
2175,2,12
2188,3,13
2202,2,14
2214,1,12
2226,1,12
2237,1,11
2256,1,19
2273,2,17
2284,1,11
2296,1,12
2308,1,12
2320,1,12
2332,1,12
2344,1,12
2356,1,12
2368,2,12
2379,1,11
2391,1,12
2404,2,13
2416,2,12
2427,1,11
2439,1,12
2451,1,12
2463,2,12
2474,1,11
2486,1,12
2497,1,11
2509,1,12
2520,1,11
2532,1,12
2552,2,20
2563,1,11
2587,14,24
2590,2,3
2602,2,12
2614,2,12
2626,2,12
2642,6,16
2654,2,12
2666,2,12
2677,1,11
2688,1,11
2699,1,11
2710,1,11
2721,0,11
2732,0,11
2744,1,12
2755,1,11
2766,1,11
2777,1,11
2790,3,13
2803,2,13
2815,2,12
2826,1,11
2838,1,12
2851,2,13
2862,1,11
2876,3,14
2889,3,13
2902,2,13
2915,2,13
2928,2,13
2939,1,11
2955,1,16
2968,3,13
2981,3,13
2993,2,12
3009,5,16
3021,1,12
3037,5,16
3050,2,13
3062,1,12
3074,1,12
3086,1,12
3099,2,13
3111,2,12
3123,2,12
3135,2,12
3147,1,12
3160,2,13
3172,2,12
3185,2,13
3198,2,13
3211,3,13
3224,3,13
3237,3,13
3250,3,13
3263,3,13
3278,4,15
3291,3,13
3303,2,12
3315,2,12
3327,2,12
3339,2,12
3352,3,13
3364,2,12
3377,2,13
3389,2,12
3401,1,12
3413,1,12
3426,2,13
3438,2,12
3450,2,12
3461,1,11
3473,1,12
3486,2,13
3497,1,11
3509,2,12
3520,1,11
3531,1,11
3542,1,11
3557,5,15
3568,1,11
3579,1,11
3591,1,12
3604,3,13
3615,1,11
3627,1,12
3638,1,11
3649,1,11
3661,1,12
3672,1,11
3683,1,11
3694,1,11
3705,1,11
3716,0,11
3727,0,11
3739,1,12
3750,1,11
3761,1,11
3773,1,12
3785,2,12
3797,2,12
3808,1,11
3825,1,17
3837,1,12
3848,1,11
3859,1,11
3870,1,11
3885,5,15
3896,1,11
3907,1,11
3918,1,11
3932,3,14
3944,1,12
3955,1,11
3967,1,12
3978,1,11
3993,1,15
4003,1,10
4014,1,11
4025,2,11
4035,1,10
4046,1,11
4057,1,11
4069,2,12
4080,1,11
4091,1,11
4103,2,12
4114,1,11
4125,1,11
4136,0,11
4148,1,12
4158,0,10
4170,1,12
4180,0,10
4191,1,11
4201,0,10
4212,1,11
4222,1,10
4233,1,11
4243,1,10
4254,1,11
4265,2,11
4276,1,11
4287,0,11
4298,1,11
4310,1,12
4321,1,11
4332,1,11
4343,1,11
4354,1,11
4365,0,11
4377,1,12
4388,1,11
4400,2,12
4412,1,12
4423,1,11
4435,2,12
4446,1,11
4457,1,11
4469,2,12
4482,2,13
4496,4,14
4507,1,11
4522,1,15
4533,0,11
4545,1,12
4576,7,31
4590,2,14
4601,1,11
4612,1,11
4623,1,11
4634,1,11
4645,1,11
4656,1,11
4666,0,10
4677,0,11
4688,0,11
4699,0,11
4710,1,11
4721,1,11
4732,1,11
4743,0,11
4755,1,12
4766,1,11
4777,1,11
4787,0,10
4798,0,11
4809,1,11
4821,1,12
4832,1,11
4843,1,11
4854,1,11
4866,1,12
4877,1,11
4889,1,12
4901,2,12
4912,1,11
4923,1,11
4934,1,11
4945,1,11
4956,1,11
4967,1,11
4979,1,12
4990,1,11
5002,1,12
5014,1,12
5026,1,12
5037,0,11
5049,1,12
5061,1,12
5072,1,11
5084,1,12
5095,1,11
5107,1,12
5118,1,11
5129,1,11
5140,1,11
5151,1,11
5162,0,11
5174,1,12
5185,1,11
5196,1,11
5207,1,11
5218,1,11
5229,1,11
5240,0,11
5251,0,11
5262,1,11
5274,1,12
5285,1,11
5296,1,11
5307,1,11
5319,1,12
5330,1,11
5341,1,11
5352,1,11
5363,0,11
5374,0,11
5386,2,12
5397,1,11
5408,1,11
5419,1,11
5431,1,12
5442,1,11
5453,1,11
5464,1,11
5475,1,11
5486,0,11
5497,0,11
5508,0,11
5520,1,12
5531,1,11
