time (ms),latency (ms),consume (ms)
0,15,0
16,25,16
27,28,11
37,19,10
45,16,8
54,16,9
63,16,9
67,11,4
72,8,5
77,8,5
82,9,5
87,8,5
92,8,5
96,7,4
101,7,5
131,33,30
139,34,8
140,32,1
144,32,4
146,23,2
148,19,2
153,19,5
158,13,5
165,14,7
168,11,3
171,9,3
175,9,4
179,9,4
184,10,5
187,7,3
191,8,4
195,8,4
199,7,4
203,7,4
208,8,5
212,8,4
216,7,4
223,10,7
226,8,3
258,36,32
260,33,2
262,29,2
271,35,9
272,32,1
278,33,6
282,34,4
287,7,5
291,7,4
295,7,4
299,7,4
303,6,4
307,6,4
311,7,4
314,6,3
318,6,4
322,6,4
327,8,5
331,7,4
335,7,4
352,20,17
354,18,2
358,19,4
363,20,5
395,45,32
398,45,3
404,47,6
407,45,3
408,43,1
414,46,6
417,45,3
421,46,4
424,43,3
425,42,1
432,44,7
435,44,3
436,43,1
440,43,4
443,41,3
444,39,1
448,39,4
449,37,1
456,40,7
459,39,3
463,40,4
466,39,3
468,37,2
474,39,6
478,39,4
511,68,33
516,67,5
522,69,6
526,69,4
533,73,7
536,72,3
539,72,3
541,70,2
542,68,1
543,66,1
549,68,6
552,67,3
553,64,1
556,64,3
559,64,3
562,64,3
565,63,3
567,61,2
572,63,5
573,60,1
574,57,1
578,57,4
581,55,3
583,54,2
586,54,3
589,53,3
614,74,25
616,70,2
618,69,2
619,66,1
625,68,6
629,69,4
630,67,1
631,65,1
636,66,5
640,61,4
645,62,5
648,57,3
649,55,1
666,65,17
670,65,4
672,63,2
674,50,2
690,60,16
702,58,12
705,57,3
709,58,4
712,57,3
713,55,1
722,60,9
776,111,54
779,110,3
783,110,4
785,109,2
787,107,2
790,107,3
790,103,0
790,100,0
791,98,1
792,95,1
792,91,0
793,89,1
794,86,1
794,83,0
795,80,1
795,75,0
800,77,5
801,75,1
803,73,2
803,70,0
803,67,0
805,64,2
805,61,0
810,63,5
829,78,19
833,79,4
833,75,0
834,72,1
836,71,2
837,69,1
837,65,0
839,64,2
840,61,1
840,58,0
841,55,1
844,56,3
845,55,1
845,42,0
847,41,2
848,41,1
848,40,0
850,41,2
850,39,0
850,38,0
852,37,2
852,35,0
852,34,0
860,40,8
862,41,2
876,53,14
876,51,0
877,51,1
878,50,1
879,49,1
879,48,0
879,47,0
880,46,1
881,46,1
881,44,0
883,45,2
883,43,0
883,41,0
886,43,3
887,42,1
888,42,1
891,43,3
891,41,0
892,39,1
894,40,2
897,42,3
898,42,1
898,41,0
900,41,2
903,43,3
903,41,0
918,54,15
918,52,0
920,53,2
920,51,0
920,50,0
925,53,5
928,43,3
929,42,1
929,40,0
932,42,3
932,40,0
932,39,0
934,39,2
936,40,2
936,38,0
937,37,1
939,37,2
939,35,0
939,34,0
942,35,3
942,34,0
942,33,0
946,35,4
949,37,3
949,35,0
958,43,9
958,42,0
959,41,1
960,40,1
960,38,0
961,38,1
962,38,1
963,37,1
963,35,0
965,35,2
965,34,0
965,32,0
967,33,2
972,37,5
972,35,0
973,35,1
976,36,3
976,35,0
979,36,3
979,35,0
980,35,1
982,35,2
984,36,2
985,35,1
988,37,3
1001,38,13
1001,36,0
1002,34,1
1005,36,3
1005,35,0
1006,35,1
1011,38,5
1011,37,0
1011,36,0
1015,38,4
1015,37,0
1015,35,0
1018,37,3
1018,35,0
1020,36,2
1021,35,1
1021,34,0
1022,33,1
1024,34,2
1025,34,1
1026,33,1
1028,34,2
1029,33,1
1031,34,2
1031,32,0
1047,47,16
1050,48,3
1050,47,0
1053,49,3
1053,47,0
1053,46,0
1057,48,4
1057,47,0
1058,46,1
1060,47,2
1060,46,0
1063,47,3
1063,46,0
1063,44,0
1066,46,3
1066,44,0
1066,43,0
1069,44,3
1069,42,0
1069,28,0
1073,30,4
1073,28,0
1073,27,0
1077,29,4
1077,28,0
1092,41,15
1096,44,4
1099,45,3
1100,45,1
1101,45,1
1102,44,1
1102,43,0
1102,41,0
1106,44,4
1106,42,0
1106,41,0
1107,40,1
1108,40,1
1108,38,0
1109,38,1
1110,38,1
1110,36,0
1111,36,1
1112,36,1
1113,35,1
1113,34,0
1114,33,1
1119,37,5
1120,36,1
1120,35,0
1122,35,2
1134,46,12
1136,46,2
1136,45,0
1139,46,3
1139,45,0
1139,44,0
1142,45,3
1145,47,3
1148,48,3
1149,46,1
1149,45,0
1151,46,2
1151,34,0
1151,33,0
1155,35,4
1155,32,0
1155,31,0
1158,33,3
1158,31,0
1161,33,3
1161,31,0
1162,31,1
1164,32,2
1164,31,0
1165,30,1
1179,42,14
1179,41,0
1182,42,3
1182,41,0
1182,39,0
1184,40,2
1184,38,0
1184,36,0
1187,37,3
1187,35,0
1187,34,0
1191,37,4
1191,35,0
1192,35,1
1192,33,0
1192,32,0
1193,31,1
1193,30,0
1195,30,2
1195,29,0
1196,28,1
1196,27,0
1198,28,2
1200,28,2
1201,28,1
1214,39,13
1216,39,2
1218,40,2
1218,38,0
1221,40,3
1222,29,1
1224,28,2
1225,28,1
1226,27,1
1228,28,2
1228,26,0
1229,26,1
1232,27,3
1233,27,1
1235,28,2
1236,27,1
1238,28,2
1240,28,2
1240,27,0
1241,26,1
1244,28,3
1248,31,4
1249,30,1
1250,30,1
1252,31,2
1262,39,10
1263,39,1
1264,38,1
1265,38,1
1265,36,0
1266,36,1
1267,36,1
1268,35,1
1269,35,1
1271,35,2
1271,34,0
1273,34,2
1273,33,0
1276,34,3
1277,34,1
1277,32,0
1279,33,2
1279,31,0
1279,29,0
1283,32,4
1283,30,0
1283,29,0
1287,32,4
1287,30,0
1287,20,0
1290,21,3
1314,44,24
1318,46,4
1318,44,0
1321,46,3
1321,45,0
1322,44,1
1324,44,2
1324,43,0
1327,45,3
1327,43,0
1327,42,0
1331,45,4
1331,43,0
1331,42,0
1333,42,2
1333,41,0
1333,39,0
1335,40,2
1335,39,0
1337,39,2
1337,38,0
1339,38,2
1339,37,0
1339,35,0
1341,36,2
1354,48,13
1354,46,0
1357,48,3
1357,46,0
1360,48,3
1360,46,0
1360,45,0
1364,48,4
1371,53,7
1371,51,0
1374,52,3
1374,51,0
1374,49,0
1377,51,3
1377,49,0
1377,48,0
1380,50,3
1380,48,0
1380,38,0
1384,41,4
1384,39,0
1385,39,1
1387,39,2
1387,38,0
1388,38,1
1402,50,14
1405,52,3
1405,50,0
1405,49,0
1408,50,3
1411,52,3
1411,50,0
1412,50,1
1413,50,1
1413,48,0
1414,48,1
1416,48,2
1416,46,0
1416,44,0
1417,44,1
1420,45,3
1423,47,3
1424,46,1
1424,45,0
1427,46,3
1427,45,0
1428,45,1
1428,43,0
1429,43,1
1430,42,1
1447,58,17
1447,56,0
1451,59,4
1451,57,0
1454,59,3
1454,57,0
1454,56,0
1457,57,3
1457,56,0
1460,57,3
1460,56,0
1460,54,0
1463,44,3
1463,42,0
1463,41,0
1467,43,4
1467,42,0
1467,39,0
1469,38,2
1469,37,0
1470,37,1
1473,39,3
1475,40,2
1475,39,0
1476,39,1
1488,49,12
1488,47,0
1490,48,2
1490,47,0
1490,45,0
1492,46,2
1492,44,0
1493,44,1
1494,44,1
1494,42,0
1495,42,1
1496,41,1
1496,40,0
1497,39,1
1499,40,2
1499,38,0
1500,38,1
1503,39,3
1504,39,1
1506,40,2
1508,40,2
1508,38,0
1508,37,0
1511,39,3
1511,38,0
1515,39,4
1526,48,11
1528,49,2
1529,49,1
1531,50,2
1531,48,0
1535,38,4
1535,37,0
1539,39,4
1539,38,0
1539,37,0
1541,37,2
1542,37,1
1542,35,0
1544,35,2
1545,35,1
1545,33,0
1548,35,3
1548,34,0
1548,32,0
1551,34,3
1551,32,0
1554,34,3
1554,32,0
1556,33,2
1557,33,1
1574,49,17
1576,49,2
1576,48,0
1580,50,4
1580,48,0
1581,47,1
1583,47,2
1583,46,0
1586,48,3
1586,46,0
1589,48,3
1590,47,1
1593,49,3
1593,47,0
1596,49,3
1596,47,0
1596,46,0
1599,48,3
1599,46,0
1599,44,0
1603,47,4
1603,45,0
1603,44,0
1606,46,3
1606,36,0
1621,49,15
1621,48,0
1625,50,4
1625,48,0
1625,47,0
1627,48,2
1627,46,0
1627,45,0
1632,48,5
1632,47,0
1632,45,0
1636,48,4
1636,46,0
1636,44,0
1638,44,2
1638,43,0
1639,42,1
1642,44,3
1643,43,1
1644,43,1
1646,44,2
1646,42,0
1650,45,4
1650,43,0
1650,42,0
1664,53,14
1665,53,1
1667,53,2
1668,53,1
1670,53,2
1672,54,2
1672,52,0
1672,50,0
1675,52,3
1675,51,0
1678,52,3
1678,50,0
1678,49,0
1681,51,3
1681,50,0
1681,48,0
1685,51,4
1685,50,0
1686,39,1
1688,40,2
1688,39,0
1689,38,1
1691,39,2
1694,40,3
1694,39,0
1708,51,14
1710,52,2
1712,53,2
1712,51,0
1712,50,0
1713,50,1
1714,49,1
1714,48,0
1715,47,1
1716,47,1
1716,45,0
1717,44,1
1718,44,1
1718,42,0
1719,42,1
1719,40,0
1719,39,0
1722,40,3
1722,39,0
1725,41,3
1725,39,0
1726,39,1
1728,39,2
1728,38,0
1732,40,4
