time (ms),latency (ms),consume (ms)
0,20,0
42,48,42
43,38,1
46,28,3
47,18,1
85,46,38
86,37,1
90,31,4
91,21,1
130,50,39
132,38,2
135,25,3
139,18,4
143,8,4
155,5,12
164,3,9
210,39,46
212,30,2
213,21,1
215,12,2
250,34,35
251,23,1
253,12,2
294,41,41
295,31,1
297,22,2
298,13,1
333,34,35
335,25,2
336,16,1
338,7,2
382,40,44
384,32,2
385,21,1
386,11,1
422,35,36
424,26,2
425,17,1
427,8,2
470,41,43
472,33,2
476,26,4
477,16,1
510,35,33
511,25,1
513,17,2
562,55,49
575,42,13
576,33,1
577,24,1
604,35,27
605,26,1
606,16,1
642,40,36
644,31,2
646,23,2
647,13,1
679,34,32
680,25,1
689,23,9
692,16,3
726,40,34
728,31,2
731,24,3
732,14,1
764,34,32
766,25,2
767,16,1
769,7,2
814,42,45
816,34,2
818,25,2
820,17,2
850,34,30
851,25,1
852,15,1
853,6,1
898,41,45
900,32,2
902,23,2
904,15,2
936,34,32
937,25,1
939,16,2
940,6,1
986,42,46
987,32,1
989,24,2
991,16,2
1024,34,33
1028,27,4
1029,18,1
1031,9,2
1074,42,43
1076,34,2
1077,24,1
1078,15,1
1112,34,34
1113,24,1
1114,15,1
1116,6,2
1162,42,46
1163,32,1
1165,24,2
1166,14,1
1202,36,36
1203,26,1
1205,17,2
1246,47,41
1247,29,1
1249,21,2
1250,11,1
1285,34,35
1286,25,1
1289,17,3
1291,8,2
1334,41,43
1335,32,1
1338,24,3
1340,16,2
1373,36,33
1375,28,2
1392,34,17
1397,26,5
1422,41,25
1424,30,2
1426,22,2
1434,19,8
1462,34,28
1463,25,1
1464,11,1
1512,45,48
1516,35,4
1518,26,2
1519,17,1
1547,34,28
1548,25,1
1549,16,1
1550,6,1
1594,40,44
1595,31,1
1597,22,2
1599,13,2
1630,34,31
1631,25,1
1632,15,1
1633,6,1
1678,40,45
1679,31,1
1681,22,2
1683,14,2
1715,35,32
1716,25,1
1718,16,2
1719,6,1
1762,39,43
1763,29,1
1765,21,2
1767,12,2
1800,34,33
1802,25,2
1804,17,2
1805,7,1
1850,40,45
1852,32,2
1853,22,1
1854,13,1
1888,34,34
1889,24,1
1890,14,1
1892,6,2
1938,42,46
1939,33,1
1941,25,2
1942,15,1
1977,35,35
1978,25,1
1982,18,4
1983,8,1
2031,46,48
2034,39,3
2036,30,2
2039,22,3
2071,44,32
2073,35,2
2074,25,1
2075,16,1
2106,35,31
2107,26,1
2109,17,2
2110,6,1
2154,40,44
2155,30,1
2157,21,2
2158,11,1
2192,34,34
2194,25,2
2206,26,12
2208,18,2
2242,41,34
2245,33,3
2246,24,1
2247,14,1
2277,34,30
2279,25,2
2280,16,1
2281,6,1
2326,41,45
2328,32,2
2329,22,1
2330,13,1
2361,34,31
2362,25,1
2363,16,1
2364,6,1
2410,41,46
2412,33,2
2413,23,1
2414,14,1
2445,34,31
2446,25,1
2447,16,1
2448,6,1
2494,41,46
2495,31,1
2497,23,2
2498,13,1
2529,33,31
2531,24,2
2533,16,2
2534,7,1
2578,40,44
2579,31,1
2581,23,2
2582,13,1
2614,34,32
2616,25,2
2617,15,1
2619,7,2
2662,39,43
2663,29,1
2665,20,2
2666,11,1
2700,34,34
2701,24,1
2702,15,1
2704,7,2
2750,41,46
2752,33,2
2753,23,1
2754,13,1
2786,32,32
2787,23,1
2787,12,0
2788,3,1
2833,38,45
2834,29,1
2834,19,0
2835,10,1
2867,32,32
2868,23,1
2869,13,1
2869,3,0
2917,41,48
2918,31,1
2918,21,0
2919,12,1
2951,32,32
2951,22,0
2952,12,1
2953,3,1
2997,37,44
2998,28,1
2999,19,1
2999,9,0
3033,32,34
3033,22,0
3034,13,1
3034,3,0
3081,39,47
3082,30,1
3082,19,0
3083,10,1
3116,33,33
3116,22,0
3117,13,1
3117,3,0
3165,40,48
3166,31,1
3166,20,0
3167,11,1
3198,31,31
3198,21,0
3199,12,1
3200,3,1
3246,39,46
3246,28,0
3247,19,1
3247,9,0
3283,34,36
3284,25,1
3286,17,2
3287,7,1
3330,39,43
3331,29,1
3333,21,2
3334,11,1
3366,33,32
3368,25,2
3369,15,1
3370,6,1
3414,40,44
3415,31,1
3417,22,2
3418,13,1
3450,34,32
3451,24,1
3453,15,2
3455,7,2
3498,39,43
3500,31,2
3501,21,1
3503,12,2
3536,34,33
3537,24,1
3539,16,2
3540,6,1
3586,41,46
3587,31,1
3589,23,2
3590,13,1
3624,34,34
3625,24,1
3626,14,1
3628,6,2
3674,42,46
3676,33,2
3677,24,1
3678,14,1
3712,34,34
3713,24,1
3714,15,1
3716,7,2
3762,42,46
3764,33,2
3765,24,1
3766,14,1
3801,34,35
3802,25,1
3803,15,1
3805,6,2
3850,41,45
3851,32,1
3863,33,12
3864,23,1
3891,34,27
3893,26,2
3896,18,3
3930,40,34
3932,32,2
3933,22,1
3934,13,1
3966,35,32
3967,25,1
3968,15,1
3970,7,2
4014,40,44
4016,32,2
4018,23,2
4021,16,3
4050,35,29
4051,25,1
4052,15,1
4054,7,2
4098,40,44
4100,31,2
4101,22,1
4103,13,2
4136,35,33
4137,25,1
4138,16,1
4139,6,1
4182,39,43
4184,31,2
4185,21,1
4190,15,5
4220,35,30
4222,26,2
4223,17,1
4225,8,2
4269,41,44
4270,32,1
4271,22,1
4310,49,39
4311,29,1
4312,20,1
4313,10,1
4354,41,41
4355,32,1
4355,22,0
4356,12,1
4387,33,31
4387,22,0
4388,13,1
4388,3,0
4433,37,45
4434,28,1
4435,19,1
4435,9,0
4469,33,34
4469,22,0
4470,13,1
4470,3,0
4517,39,47
4518,30,1
4518,19,0
4519,10,1
4552,33,33
4552,22,0
4553,13,1
4553,3,0
4601,40,48
4602,31,1
4603,21,1
4603,11,0
4635,33,32
4635,22,0
4636,13,1
4637,3,1
4683,39,46
4684,30,1
4685,21,1
4685,11,0
4716,32,31
4717,23,1
4717,13,0
4718,3,1
4765,40,47
4766,31,1
4767,22,1
4767,11,0
4797,31,30
4798,22,1
4798,12,0
4799,3,1
4846,40,47
4846,29,0
4847,19,1
4847,9,0
4881,33,34
4881,22,0
4882,13,1
4883,4,1
4929,39,46
4930,29,1
4931,19,1
4931,9,0
4967,34,36
4968,25,1
4969,16,1
4970,6,1
5014,40,44
5014,29,0
5015,19,1
5016,10,1
5049,33,33
5049,22,0
5050,13,1
5050,2,0
5097,39,47
5098,29,1
5099,20,1
5099,10,0
5131,32,32
5131,22,0
5132,13,1
5133,3,1
5181,41,48
5182,31,1
5183,21,1
5183,11,0
5215,33,32
5215,22,0
5216,13,1
5216,3,0
5261,37,45
5262,27,1
5263,18,1
5263,8,0
5298,33,35
5298,22,0
5299,13,1
5299,3,0
5345,38,46
5346,28,1
5347,19,1
5347,9,0
5382,34,35
5383,24,1
5384,15,1
5384,4,0
5429,39,45
5430,30,1
5431,21,1
5432,11,1
5464,33,32
5464,22,0
5471,19,7
5471,9,0
5513,40,42
5514,30,1
5515,21,1
5515,11,0
5547,33,32
5548,23,1
5548,13,0
5549,3,1
5593,37,44
5594,27,1
5595,18,1
5595,8,0
5630,32,35
5630,22,0
5631,13,1
5632,3,1
5677,38,45
5678,29,1
5679,20,1
5679,10,0
5710,31,31
5711,22,1
5711,12,0
5712,3,1
5757,38,45
5758,29,1
5759,20,1
5759,10,0
5791,32,32
5792,23,1
5793,13,1
5793,3,0
5841,41,48
5842,31,1
5843,22,1
5843,11,0
5875,33,32
5875,22,0
5876,13,1
5876,3,0
5922,39,46
5922,29,0
5923,19,1
5923,9,0
5956,31,33
5957,22,1
5957,12,0
5958,3,1
6006,41,48
6007,32,1
6007,22,0
6008,12,1
6038,32,30
6039,23,1
6039,13,0
6040,3,1
6085,38,45
6086,29,1
6087,20,1
6087,10,0
6121,33,34
6121,23,0
6122,13,1
6123,4,1
6170,41,47
6170,31,0
6171,22,1
6172,13,1
6203,33,31
6204,23,1
6205,14,1
6205,3,0
6250,38,45
6250,28,0
6251,18,1
6251,8,0
6288,34,37
6289,25,1
6291,17,2
6292,7,1
6334,39,42
6336,31,2
6337,21,1
6339,12,2
6373,35,34
6374,26,1
6376,17,2
6377,7,1
6423,43,46
6425,34,2
6426,25,1
6427,15,1
6458,34,31
6460,25,2
6462,17,2
6463,7,1
6507,41,44
6508,31,1
6510,22,2
6511,13,1
6543,34,32
6544,25,1
6547,17,3
6549,9,2
6591,40,42
6592,31,1
6593,21,1
6595,12,2
6629,35,34
6630,25,1
6631,16,1
6633,7,2
6678,41,45
6680,32,2
6681,23,1
6682,13,1
6717,34,35
6719,25,2
6720,16,1
6722,7,2
6766,41,44
6768,32,2
6769,23,1
6770,13,1
6806,35,36
6807,26,1
6808,16,1
6810,7,2
6854,40,44
6856,32,2
6857,22,1
6858,12,1
6892,33,34
6893,24,1
6894,14,1
6896,6,2
6942,42,46
6944,34,2
6945,24,1
6946,15,1
6982,35,36
6983,25,1
6984,16,1
6986,7,2
7031,40,45
7034,33,3
7037,25,3
7039,16,2
7068,35,29
7069,25,1
7072,17,3
7073,8,1
7118,42,45
7127,40,9
7130,33,3
7131,24,1
7154,34,23
7155,25,1
7156,16,1
7157,6,1
7203,41,46
7206,34,3
7208,25,2
7209,15,1
7241,36,32
7243,27,2
7245,18,2
7247,9,2
7291,43,44
7293,34,2
7296,26,3
7298,17,2
7328,33,30
7330,25,2
7332,17,2
7333,7,1
7378,41,45
7380,33,2
7381,23,1
7383,14,2
7415,34,32
7416,25,1
7418,16,2
7419,6,1
7466,42,47
7467,33,1
7469,24,2
7470,14,1
7504,36,34
7506,25,2
7507,16,1
7509,7,2
7554,42,45
7556,34,2
7557,24,1
7558,15,1
7591,33,33
7592,24,1
7594,15,2
7595,6,1
7642,42,47
7644,34,2
7645,25,1
7646,16,1
7680,34,34
