time (ms),latency (ms),consume (ms)
0,23,0
7,18,7
8,17,1
9,16,1
9,11,0
11,7,2
12,6,1
19,9,7
20,7,1
20,5,0
21,4,1
31,13,10
31,10,0
32,10,1
32,5,0
33,5,1
34,5,1
36,1,2
41,4,5
43,1,2
45,1,2
47,1,2
48,1,1
50,1,2
52,1,2
54,1,2
56,1,2
58,1,2
59,0,1
63,1,4
64,1,1
67,1,3
69,1,2
75,1,6
77,1,2
78,1,1
80,1,2
82,1,2
84,1,2
86,1,2
88,2,2
89,1,1
90,1,1
92,1,2
93,1,1
96,3,3
99,1,3
103,4,4
105,1,2
110,2,5
112,1,2
113,1,1
114,0,1
116,1,2
117,1,1
119,1,2
121,2,2
123,1,2
126,1,3
129,1,3
132,1,3
134,1,2
136,1,2
138,1,2
139,0,1
142,1,3
143,0,1
145,1,2
146,1,1
148,1,2
150,1,2
152,1,2
155,2,3
159,1,4
160,1,1
162,1,2
163,1,1
164,1,1
166,1,2
169,3,3
171,1,2
173,1,2
176,2,3
177,1,1
183,1,6
185,1,2
187,2,2
188,1,1
189,1,1
193,0,4
198,1,5
200,1,2
201,1,1
202,1,1
204,1,2
205,1,1
206,0,1
208,1,2
209,1,1
210,0,1
215,1,5
216,1,1
218,0,2
220,1,2
221,1,1
222,0,1
224,1,2
226,1,2
227,1,1
228,0,1
230,1,2
231,1,1
236,1,5
237,1,1
240,1,3
244,1,4
245,1,1
246,1,1
248,1,2
255,1,7
256,0,1
258,1,2
259,0,1
263,1,4
264,1,1
265,1,1
267,1,2
268,1,1
269,0,1
271,1,2
272,1,1
274,0,2
276,1,2
277,1,1
278,1,1
283,1,5
287,1,4
288,1,1
289,1,1
291,1,2
292,1,1
293,1,1
294,0,1
296,1,2
297,1,1
298,1,1
300,1,2
303,1,3
306,1,3
307,1,1
308,1,1
310,1,2
311,1,1
312,1,1
314,0,2
316,1,2
317,1,1
318,1,1
320,1,2
322,0,2
324,1,2
325,1,1
327,1,2
328,1,1
329,1,1
330,0,1
335,1,5
337,2,2
340,2,3
341,0,1
343,1,2
344,1,1
346,1,2
347,1,1
348,1,1
351,2,3
353,1,2
355,1,2
356,1,1
359,1,3
360,1,1
361,1,1
362,0,1
364,1,2
365,1,1
366,0,1
375,4,9
377,1,2
380,1,3
383,1,3
387,2,4
391,1,4
392,1,1
393,0,1
395,1,2
396,1,1
397,0,1
399,1,2
400,1,1
401,1,1
406,1,5
411,2,5
412,0,1
414,1,2
416,2,2
417,1,1
418,0,1
420,1,2
421,1,1
423,1,2
425,1,2
431,1,6
433,1,2
436,1,3
438,1,2
439,1,1
441,2,2
442,0,1
444,1,2
445,0,1
447,1,2
448,1,1
458,7,10
460,1,2
463,1,3
464,1,1
466,1,2
471,1,5
472,0,1
473,0,1
474,0,1
475,0,1
476,0,1
477,0,1
478,0,1
479,0,1
482,2,3
484,1,2
485,1,1
486,1,1
487,1,1
488,1,1
490,2,2
492,2,2
494,1,2
495,1,1
499,1,4
501,1,2
502,1,1
505,2,3
508,2,3
515,1,7
519,1,4
520,1,1
