time (ms),latency (ms),consume (ms)
0,14,0
4,15,4
7,17,3
12,22,5
15,24,3
19,28,4
22,31,3
27,36,5
30,38,3
35,43,5
42,50,7
46,53,4
48,55,2
51,58,3
53,59,2
55,61,2
57,63,2
59,64,2
64,69,5
66,71,2
68,73,2
69,73,1
71,75,2
73,77,2
76,79,3
80,83,4
86,89,6
89,92,3
91,93,2
94,96,3
99,101,5
100,101,1
103,104,3
105,106,2
107,107,2
110,110,3
113,113,3
117,116,4
121,120,4
129,128,8
132,130,3
134,132,2
136,133,2
138,135,2
141,138,3
143,140,2
146,142,3
149,145,3
151,147,2
152,147,1
155,150,3
157,151,2
159,153,2
161,155,2
164,158,3
166,159,2
168,161,2
169,162,1
171,163,2
172,164,1
175,167,3
176,168,1
178,169,2
180,171,2
182,173,2
184,174,2
188,178,4
192,182,4
195,184,3
197,186,2
198,187,1
203,192,5
209,197,6
214,202,5
218,206,4
221,208,3
225,212,4
228,215,3
232,219,4
235,221,3
238,224,3
241,227,3
245,230,4
250,235,5
253,238,3
255,240,2
261,245,6
268,252,7
271,255,3
274,258,3
276,259,2
278,261,2
280,263,2
282,264,2
284,266,2
286,268,2
290,271,4
293,274,3
297,278,4
300,280,3
304,284,4
306,286,2
309,289,3
316,295,7
319,298,3
323,302,4
326,305,3
327,305,1
330,308,3
331,309,1
333,311,2
335,312,2
338,315,3
340,317,2
342,319,2
343,319,1
345,321,2
347,323,2
349,324,2
351,326,2
354,329,3
357,331,3
359,333,2
362,335,3
366,339,4
369,342,3
371,344,2
373,345,2
375,347,2
378,350,3
380,351,2
382,353,2
384,355,2
386,357,2
397,367,11
404,374,7
406,376,2
408,378,2
410,379,2
414,383,4
415,384,1
417,386,2
419,387,2
421,389,2
422,390,1
425,393,3
426,393,1
428,395,2
430,397,2
435,402,5
437,403,2
443,409,6
446,412,3
450,416,4
452,417,2
455,420,3
457,422,2
461,426,4
463,428,2
464,428,1
466,430,2
467,431,1
471,435,4
472,435,1
474,437,2
475,438,1
476,439,1
480,442,4
481,443,1
483,444,2
484,445,1
486,447,2
490,450,4
493,453,3
495,455,2
498,458,3
500,460,2
501,460,1
502,461,1
504,463,2
505,463,1
509,467,4
511,468,2
512,469,1
515,472,3
518,475,3
520,476,2
521,477,1
523,477,2
524,478,1
525,478,1
531,484,6
532,484,1
534,486,2
535,487,1
540,492,5
542,493,2
543,494,1
545,496,2
551,501,6
555,505,4
558,508,3
560,509,2
565,514,5
569,518,4
571,520,2
573,522,2
574,522,1
581,529,7
583,531,2
586,533,3
588,535,2
591,538,3
596,543,5
598,544,2
600,546,2
602,548,2
620,566,18
621,566,1
625,570,4
627,572,2
628,573,1
630,574,2
632,576,2
635,579,3
636,579,1
638,581,2
639,582,1
640,582,1
643,585,3
645,587,2
647,589,2
648,590,1
650,591,2
651,592,1
653,594,2
655,596,2
657,597,2
661,601,4
666,606,5
667,607,1
670,609,3
672,611,2
676,615,4
678,616,2
680,618,2
682,620,2
685,622,3
687,624,2
693,630,6
694,630,1
698,633,4
700,635,2
701,635,1
704,638,3
706,639,2
707,640,1
709,641,2
711,643,2
715,647,4
722,653,7
724,655,2
731,662,7
741,672,10
753,683,12
766,696,13
769,699,3
771,700,2
772,701,1
774,703,2
776,705,2
777,705,1
779,707,2
780,708,1
781,709,1
783,710,2
784,711,1
785,712,1
786,713,1
788,715,2
789,715,1
790,716,1
792,718,2
793,719,1
794,720,1
796,721,2
797,722,1
798,723,1
799,724,1
800,725,1
801,725,1
802,726,1
803,727,1
805,729,2
806,730,1
807,730,1
809,732,2
810,733,1
811,734,1
812,734,1
813,735,1
815,737,2
816,738,1
817,739,1
818,739,1
819,740,1
821,742,2
822,743,1
823,744,1
825,746,2
826,746,1
827,747,1
828,748,1
830,750,2
831,751,1
833,752,2
834,753,1
841,760,7
853,772,12
860,778,7
864,782,4
867,785,3
873,791,6
874,792,1
876,793,2
877,794,1
878,795,1
883,800,5
884,801,1
886,802,2
887,803,1
888,804,1
889,805,1
891,807,2
892,808,1
893,808,1
895,810,2
899,814,4
900,815,1
902,817,2
903,817,1
904,818,1
905,819,1
907,821,2
908,822,1
914,827,6
915,828,1
916,829,1
918,831,2
919,832,1
920,832,1
921,833,1
936,848,15
938,850,2
939,851,1
946,857,7
948,859,2
949,860,1
950,861,1
952,863,2
956,866,4
957,867,1
958,868,1
959,869,1
960,870,1
961,871,1
962,871,1
963,872,1
965,874,2
966,875,1
968,876,2
969,877,1
970,878,1
971,879,1
972,880,1
974,881,2
976,883,2
977,884,1
979,886,2
980,887,1
982,888,2
984,890,2
986,892,2
988,893,2
993,898,5
998,902,5
1000,904,2
1002,906,2
1003,907,1
1005,909,2
1006,910,1
1008,911,2
1009,912,1
1011,914,2
1013,916,2
1014,917,1
1016,918,2
1018,920,2
1020,922,2
1021,923,1
1022,924,1
