time (ms),latency (ms),consume (ms)
0,9,0
35,36,35
36,35,1
37,35,1
38,34,1
39,34,1
40,33,1
41,33,1
43,33,2
46,35,3
47,34,1
52,38,5
54,38,2
56,39,2
57,37,1
59,37,2
60,36,1
62,37,2
68,41,6
71,43,3
77,47,6
80,49,3
83,41,3
86,42,3
88,43,2
89,39,1
91,40,2
97,44,6
98,39,1
100,38,2
101,38,1
103,39,2
104,38,1
106,39,2
107,39,1
109,39,2
110,38,1
111,38,1
111,36,0
112,36,1
113,34,1
113,32,0
114,32,1
115,31,1
116,30,1
117,30,1
117,28,0
120,29,3
120,28,0
121,28,1
122,27,1
122,26,0
123,26,1
123,21,0
124,16,1
125,15,1
125,14,0
126,14,1
127,13,1
131,16,4
133,17,2
133,16,0
134,14,1
135,12,1
135,9,0
136,9,1
136,7,0
137,6,1
138,6,1
139,6,1
139,5,0
140,5,1
143,6,3
144,6,1
144,5,0
145,5,1
146,5,1
146,3,0
147,2,1
147,1,0
148,0,1
151,2,3
152,2,1
152,1,0
153,1,1
154,1,1
155,0,1
157,1,2
158,0,1
160,1,2
162,1,2
164,1,2
165,0,1
167,1,2
168,0,1
170,1,2
171,0,1
173,1,2
174,0,1
176,1,2
176,0,0
177,0,1
179,1,2
180,0,1
182,1,2
184,1,2
185,0,1
187,1,2
188,0,1
190,1,2
191,0,1
193,1,2
193,0,0
194,0,1
196,1,2
197,0,1
199,1,2
200,0,1
202,1,2
204,1,2
205,0,1
207,1,2
208,0,1
210,1,2
215,5,5
216,3,1
218,3,2
226,10,8
226,7,0
227,6,1
228,2,1
232,3,4
235,2,3
243,9,8
244,9,1
245,9,1
245,8,0
246,7,1
246,6,0
247,6,1
247,5,0
248,5,1
248,4,0
249,4,1
249,2,0
250,2,1
250,0,0
251,0,1
253,1,2
255,1,2
256,0,1
258,1,2
259,0,1
261,1,2
262,1,1
263,1,1
263,0,0
264,0,1
266,1,2
267,0,1
269,1,2
270,0,1
272,1,2
273,0,1
275,1,2
276,0,1
278,1,2
279,0,1
281,1,2
282,1,1
283,1,1
283,0,0
285,1,2
286,0,1
288,1,2
289,0,1
291,1,2
292,0,1
294,1,2
295,0,1
297,1,2
298,0,1
300,1,2
300,0,0
301,0,1
303,1,2
304,0,1
306,1,2
307,0,1
309,1,2
310,0,1
312,0,2
314,1,2
315,1,1
316,1,1
316,0,0
318,1,2
319,0,1
320,0,1
322,1,2
324,1,2
325,0,1
327,1,2
328,0,1
330,1,2
331,0,1
332,0,1
334,1,2
335,0,1
337,1,2
338,0,1
340,1,2
342,1,2
343,0,1
344,0,1
346,1,2
347,0,1
349,1,2
350,0,1
352,0,2
354,1,2
355,0,1
357,1,2
358,0,1
360,1,2
361,0,1
363,1,2
363,0,0
364,0,1
366,1,2
367,1,1
