time (ms),latency (ms),consume (ms)
0,20,0
0,9,0
0,4,0
5,2,5
6,2,1
8,1,2
11,3,3
13,1,2
16,3,3
19,3,3
24,1,5
25,1,1
26,1,1
30,4,4
35,5,5
37,1,2
38,0,1
40,1,2
42,2,2
43,0,1
46,1,3
48,2,2
49,1,1
50,0,1
51,0,1
53,1,2
54,1,1
55,0,1
57,0,2
61,1,4
63,1,2
69,1,6
71,1,2
73,0,2
75,0,2
77,0,2
79,0,2
82,1,3
84,1,2
86,1,2
88,1,2
90,1,2
92,1,2
94,1,2
96,0,2
99,1,3
101,1,2
107,4,6
110,2,3
112,1,2
115,1,3
117,1,2
118,0,1
120,0,2
122,1,2
124,1,2
126,1,2
128,1,2
129,0,1
131,0,2
133,0,2
135,1,2
137,1,2
139,1,2
141,1,2
143,1,2
145,1,2
147,1,2
149,1,2
151,1,2
153,0,2
156,2,3
157,0,1
159,0,2
161,0,2
163,1,2
165,1,2
167,0,2
169,0,2
172,2,3
174,1,2
176,1,2
178,1,2
180,0,2
182,0,2
184,0,2
186,1,2
188,1,2
190,1,2
192,1,2
193,0,1
195,0,2
197,0,2
199,0,2
201,0,2
204,1,3
206,0,2
208,1,2
210,1,2
212,1,2
214,1,2
216,1,2
217,0,1
219,0,2
221,0,2
223,1,2
225,1,2
227,1,2
228,0,1
230,0,2
232,0,2
236,3,4
238,1,2
240,1,2
242,1,2
245,1,3
248,2,3
251,2,3
253,1,2
255,1,2
257,1,2
259,1,2
260,0,1
262,0,2
264,0,2
266,1,2
268,1,2
271,2,3
272,1,1
273,0,1
275,0,2
277,1,2
279,1,2
281,1,2
282,0,1
284,0,2
286,0,2
288,1,2
290,1,2
292,1,2
293,0,1
295,0,2
297,0,2
299,1,2
301,1,2
303,0,2
305,0,2
307,1,2
309,1,2
311,1,2
313,1,2
315,1,2
316,0,1
318,0,2
320,0,2
322,1,2
324,1,2
325,0,1
328,0,3
330,1,2
332,1,2
333,0,1
335,0,2
337,1,2
339,1,2
341,1,2
343,1,2
345,1,2
346,0,1
348,0,2
351,1,3
353,1,2
355,1,2
356,0,1
358,0,2
360,1,2
362,1,2
363,0,1
365,0,2
367,1,2
369,1,2
370,0,1
372,0,2
374,0,2
376,1,2
378,1,2
380,1,2
383,1,3
385,0,2
387,0,2
389,0,2
397,1,8
401,1,4
402,0,1
404,0,2
406,1,2
407,0,1
409,0,2
411,1,2
413,1,2
415,1,2
417,1,2
419,1,2
420,0,1
422,0,2
424,1,2
426,1,2
427,0,1
429,0,2
431,0,2
433,1,2
435,1,2
436,0,1
438,0,2
440,1,2
442,1,2
445,2,3
457,11,12
457,5,0
457,3,0
457,1,0
458,0,1
464,4,6
465,1,1
468,2,3
469,0,1
472,1,3
474,1,2
476,1,2
478,1,2
480,1,2
481,0,1
483,1,2
485,1,2
487,1,2
491,3,4
494,2,3
496,1,2
499,2,3
502,2,3
504,1,2
506,1,2
509,2,3
513,3,4
516,1,3
519,2,3
520,0,1
525,3,5
527,1,2
531,3,4
533,1,2
537,1,4
538,0,1
540,0,2
542,1,2
544,1,2
546,1,2
548,1,2
550,1,2
552,0,2
554,0,2
556,1,2
558,1,2
560,1,2
562,1,2
563,0,1
565,0,2
567,1,2
569,1,2
570,0,1
572,1,2
574,1,2
576,1,2
578,1,2
580,1,2
581,0,1
583,1,2
585,1,2
586,0,1
588,0,2
590,1,2
592,1,2
594,0,2
596,0,2
598,0,2
601,1,3
602,0,1
604,0,2
606,0,2
608,0,2
610,1,2
612,1,2
614,1,2
616,0,2
618,0,2
620,0,2
622,0,2
624,1,2
625,0,1
628,1,3
631,2,3
634,1,3
636,1,2
639,1,3
641,1,2
643,0,2
645,1,2
647,1,2
649,1,2
650,0,1
652,0,2
654,1,2
656,1,2
658,1,2
660,1,2
661,0,1
663,0,2
665,1,2
667,1,2
671,1,4
673,0,2
